1510531.JQJJ01000008_gene3475,JQJJ01000008_gene3475,annotation&nbsp;not&nbsp;available,98.9
1510531.JQJJ01000003_gene4545,JQJJ01000003_gene4545,annotation&nbsp;not&nbsp;available,98.9
1510531.JQJJ01000001_gene4463,JQJJ01000001_gene4463,annotation&nbsp;not&nbsp;available,98.9
1510531.JQJJ01000016_gene3101,JQJJ01000016_gene3101,annotation&nbsp;not&nbsp;available,98.9
1510531.JQJJ01000009_gene639,JQJJ01000009_gene639,annotation&nbsp;not&nbsp;available,98.9
1510531.JQJJ01000009_gene585,JQJJ01000009_gene585,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000015_gene2964,JQJJ01000015_gene2964,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000014_gene4807,JQJJ01000014_gene4807,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000008_gene3595,JQJJ01000008_gene3595,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000010_gene2574,JQJJ01000010_gene2574,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000010_gene1941,JQJJ01000010_gene1941,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000012_gene1521,JQJJ01000012_gene1521,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000014_gene4762,JQJJ01000014_gene4762,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000014_gene4680,JQJJ01000014_gene4680,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000010_gene2382,JQJJ01000010_gene2382,annotation&nbsp;not&nbsp;available,98.8
1510531.JQJJ01000017_gene4379,JQJJ01000017_gene4379,annotation&nbsp;not&nbsp;available,98.7
1510531.JQJJ01000011_gene2851,JQJJ01000011_gene2851,annotation&nbsp;not&nbsp;available,98.7
1510531.JQJJ01000009_gene1164,JQJJ01000009_gene1164,annotation&nbsp;not&nbsp;available,98.7
1510531.JQJJ01000014_gene4887,JQJJ01000014_gene4887,annotation&nbsp;not&nbsp;available,98.6
1510531.JQJJ01000013_gene254,JQJJ01000013_gene254,annotation&nbsp;not&nbsp;available,98.6
1510531.JQJJ01000017_gene4304,JQJJ01000017_gene4304,annotation&nbsp;not&nbsp;available,98.6
1510531.JQJJ01000014_gene4758,JQJJ01000014_gene4758,annotation&nbsp;not&nbsp;available,98.5
1510531.JQJJ01000008_gene3969,JQJJ01000008_gene3969,annotation&nbsp;not&nbsp;available,98.5
1510531.JQJJ01000010_gene1804,JQJJ01000010_gene1804,annotation&nbsp;not&nbsp;available,98.5
1510531.JQJJ01000013_gene170,JQJJ01000013_gene170,annotation&nbsp;not&nbsp;available,98.4
1510531.JQJJ01000003_gene4528,JQJJ01000003_gene4528,annotation&nbsp;not&nbsp;available,98.4
1510531.JQJJ01000008_gene3300,JQJJ01000008_gene3300,annotation&nbsp;not&nbsp;available,98.4
1510531.JQJJ01000010_gene1992,JQJJ01000010_gene1992,annotation&nbsp;not&nbsp;available,98.4
1510531.JQJJ01000009_gene849,JQJJ01000009_gene849,annotation&nbsp;not&nbsp;available,98.4
1510531.JQJJ01000009_gene1060,JQJJ01000009_gene1060,annotation&nbsp;not&nbsp;available,98.3
1510531.JQJJ01000010_gene1907,JQJJ01000010_gene1907,annotation&nbsp;not&nbsp;available,98.3
1510531.JQJJ01000016_gene3176,JQJJ01000016_gene3176,annotation&nbsp;not&nbsp;available,98.3
1510531.JQJJ01000009_gene1275,JQJJ01000009_gene1275,annotation&nbsp;not&nbsp;available,98.3
1510531.JQJJ01000015_gene2961,JQJJ01000015_gene2961,annotation&nbsp;not&nbsp;available,98.3
1510531.JQJJ01000013_gene74,JQJJ01000013_gene74,annotation&nbsp;not&nbsp;available,98.3
1510531.JQJJ01000008_gene4229,JQJJ01000008_gene4229,annotation&nbsp;not&nbsp;available,98.3
1510531.JQJJ01000008_gene3479,JQJJ01000008_gene3479,annotation&nbsp;not&nbsp;available,98.2
1510531.JQJJ01000008_gene3378,JQJJ01000008_gene3378,annotation&nbsp;not&nbsp;available,98.2
1510531.JQJJ01000011_gene2770,JQJJ01000011_gene2770,annotation&nbsp;not&nbsp;available,98.2
1510531.JQJJ01000008_gene3615,JQJJ01000008_gene3615,annotation&nbsp;not&nbsp;available,98.2
1510531.JQJJ01000012_gene1416,JQJJ01000012_gene1416,annotation&nbsp;not&nbsp;available,98.2
1510531.JQJJ01000012_gene1531,JQJJ01000012_gene1531,annotation&nbsp;not&nbsp;available,98.2
1510531.JQJJ01000012_gene1425,JQJJ01000012_gene1425,annotation&nbsp;not&nbsp;available,98.1
1510531.JQJJ01000005_gene5066,JQJJ01000005_gene5066,annotation&nbsp;not&nbsp;available,98.1
1510531.JQJJ01000012_gene1469,JQJJ01000012_gene1469,annotation&nbsp;not&nbsp;available,98.1
1510531.JQJJ01000013_gene317,JQJJ01000013_gene317,annotation&nbsp;not&nbsp;available,98.1
1510531.JQJJ01000013_gene335,JQJJ01000013_gene335,annotation&nbsp;not&nbsp;available,98.1
1510531.JQJJ01000002_gene4964,JQJJ01000002_gene4964,annotation&nbsp;not&nbsp;available,98.0
1510531.JQJJ01000009_gene457,JQJJ01000009_gene457,annotation&nbsp;not&nbsp;available,98.0
1510531.JQJJ01000010_gene2235,JQJJ01000010_gene2235,annotation&nbsp;not&nbsp;available,98.0
1510531.JQJJ01000009_gene551,JQJJ01000009_gene551,annotation&nbsp;not&nbsp;available,98.0
1510531.JQJJ01000012_gene1466,JQJJ01000012_gene1466,annotation&nbsp;not&nbsp;available,98.0
1510531.JQJJ01000009_gene543,JQJJ01000009_gene543,annotation&nbsp;not&nbsp;available,98.0
1510531.JQJJ01000013_gene143,JQJJ01000013_gene143,annotation&nbsp;not&nbsp;available,97.9
1510531.JQJJ01000014_gene4901,JQJJ01000014_gene4901,annotation&nbsp;not&nbsp;available,97.9
1510531.JQJJ01000008_gene3884,JQJJ01000008_gene3884,annotation&nbsp;not&nbsp;available,97.9
1510531.JQJJ01000009_gene725,JQJJ01000009_gene725,annotation&nbsp;not&nbsp;available,97.9
1510531.JQJJ01000008_gene4231,JQJJ01000008_gene4231,annotation&nbsp;not&nbsp;available,97.8
1510531.JQJJ01000009_gene965,JQJJ01000009_gene965,annotation&nbsp;not&nbsp;available,97.8
1510531.JQJJ01000009_gene563,JQJJ01000009_gene563,annotation&nbsp;not&nbsp;available,97.8
