1500890.JQNL01000001_gene2790,JQNL01000001_gene2790,annotation&nbsp;not&nbsp;available,98.9
1500890.JQNL01000001_gene1226,JQNL01000001_gene1226,annotation&nbsp;not&nbsp;available,98.9
1500890.JQNL01000001_gene1095,JQNL01000001_gene1095,annotation&nbsp;not&nbsp;available,98.9
1500890.JQNL01000001_gene1885,JQNL01000001_gene1885,annotation&nbsp;not&nbsp;available,98.9
1500890.JQNL01000001_gene2296,JQNL01000001_gene2296,annotation&nbsp;not&nbsp;available,98.8
1500890.JQNL01000001_gene2770,JQNL01000001_gene2770,annotation&nbsp;not&nbsp;available,98.8
1500890.JQNL01000001_gene2468,JQNL01000001_gene2468,annotation&nbsp;not&nbsp;available,98.8
1500890.JQNL01000001_gene1805,JQNL01000001_gene1805,annotation&nbsp;not&nbsp;available,98.7
1500890.JQNL01000001_gene881,JQNL01000001_gene881,annotation&nbsp;not&nbsp;available,98.7
1500890.JQNL01000001_gene750,JQNL01000001_gene750,annotation&nbsp;not&nbsp;available,98.7
1500890.JQNL01000001_gene2166,JQNL01000001_gene2166,annotation&nbsp;not&nbsp;available,98.7
1500890.JQNL01000001_gene2349,JQNL01000001_gene2349,annotation&nbsp;not&nbsp;available,98.6
1500890.JQNL01000001_gene3098,JQNL01000001_gene3098,annotation&nbsp;not&nbsp;available,98.6
1500890.JQNL01000001_gene2189,JQNL01000001_gene2189,annotation&nbsp;not&nbsp;available,98.6
1500890.JQNL01000001_gene796,JQNL01000001_gene796,annotation&nbsp;not&nbsp;available,98.5
1500890.JQNL01000001_gene52,JQNL01000001_gene52,annotation&nbsp;not&nbsp;available,98.4
1500890.JQNL01000001_gene1408,JQNL01000001_gene1408,annotation&nbsp;not&nbsp;available,98.3
1500890.JQNL01000001_gene94,JQNL01000001_gene94,annotation&nbsp;not&nbsp;available,98.3
1500890.JQNL01000001_gene962,JQNL01000001_gene962,annotation&nbsp;not&nbsp;available,98.2
1500890.JQNL01000001_gene2933,JQNL01000001_gene2933,annotation&nbsp;not&nbsp;available,98.2
1500890.JQNL01000001_gene1713,JQNL01000001_gene1713,annotation&nbsp;not&nbsp;available,98.2
1500890.JQNL01000001_gene3574,JQNL01000001_gene3574,annotation&nbsp;not&nbsp;available,98.2
1500890.JQNL01000001_gene1178,JQNL01000001_gene1178,annotation&nbsp;not&nbsp;available,98.1
1500890.JQNL01000001_gene3395,JQNL01000001_gene3395,annotation&nbsp;not&nbsp;available,98.1
