715451.ambt_03275,ambt_03275,RND&nbsp;family&nbsp;efflux&nbsp;transporter&nbsp;MFP&nbsp;subunit,98.9
715451.ambt_09130,ambt_09130,"COG2025&nbsp;Electron&nbsp;transfer&nbsp;flavoprotein,&nbsp;alpha&nbsp;subunit",98.8
715451.ambt_15355,ambt_15355,"COG0564&nbsp;Pseudouridylate&nbsp;synthases,&nbsp;23S&nbsp;RNA-specific",98.8
715451.ambt_19545,ambt_19545,Histidine&nbsp;kinase,98.8
715451.ambt_08520,aroA,3-phosphoshikimate&nbsp;1-carboxyvinyltransferase,98.8
715451.ambt_19745,ambt_19745,"Glycosyl&nbsp;hydrolase,&nbsp;family&nbsp;10",98.8
715451.ambt_02905,ambt_02905,Cytochrome-c&nbsp;oxidase,98.6
715451.ambt_13070,oadG,Probable&nbsp;oxaloacetate&nbsp;decarboxylase&nbsp;gamma&nbsp;chain,98.6
715451.ambt_10690,rpmI,COG0291&nbsp;Ribosomal&nbsp;protein&nbsp;L35,98.5
715451.ambt_10695,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,98.5
715451.ambt_15880,gppA,"Guanosine-5'-triphosphate,3'-diphosphate&nbsp;pyrophosphatase",98.5
715451.ambt_07190,ambt_07190,Sensor&nbsp;protein,98.5
715451.ambt_20675,ambt_20675,"COG0683&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;periplasmic&nbsp;component",98.5
715451.ambt_09980,acpP,Acyl&nbsp;carrier&nbsp;protein,98.4
715451.ambt_02460,gcvT,Aminomethyltransferase,98.4
715451.ambt_03385,ambt_03385,COG3979&nbsp;Uncharacterized&nbsp;protein&nbsp;contain&nbsp;chitin-binding&nbsp;domain&nbsp;type&nbsp;3,98.4
715451.ambt_04235,ambt_04235,Uncharacterized&nbsp;protein,98.4
715451.ambt_14815,ambt_14815,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.4
715451.ambt_13655,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,98.4
715451.ambt_06480,ambt_06480,"COG1977&nbsp;Molybdopterin&nbsp;converting&nbsp;factor,&nbsp;small&nbsp;subunit",98.3
715451.ambt_21085,ambt_21085,Amidase,98.3
715451.ambt_13250,ambt_13250,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,98.3
715451.ambt_00205,AEF01603.1,COG0050&nbsp;GTPases&nbsp;-&nbsp;translation&nbsp;elongation&nbsp;factors,98.3
