1278073.MYSTI_06370,AGC47643.1,annotation&nbsp;not&nbsp;available,98.9
1278073.MYSTI_05016,AGC46304.1,annotation&nbsp;not&nbsp;available,98.9
1278073.MYSTI_06673,AGC47946.1,annotation&nbsp;not&nbsp;available,98.9
1278073.MYSTI_01116,AGC42465.1,annotation&nbsp;not&nbsp;available,98.9
1278073.MYSTI_03193,AGC44507.1,annotation&nbsp;not&nbsp;available,98.9
1278073.MYSTI_05633,AGC46910.1,annotation&nbsp;not&nbsp;available,98.9
1278073.MYSTI_04115,AGC45415.1,annotation&nbsp;not&nbsp;available,98.8
1278073.MYSTI_06658,AGC47931.1,annotation&nbsp;not&nbsp;available,98.8
1278073.MYSTI_05987,AGC47260.1,annotation&nbsp;not&nbsp;available,98.8
1278073.MYSTI_07105,AGC48377.1,annotation&nbsp;not&nbsp;available,98.8
1278073.MYSTI_06758,AGC48031.1,annotation&nbsp;not&nbsp;available,98.7
1278073.MYSTI_07775,AGC49047.1,Superoxide&nbsp;dismutase,98.7
1278073.MYSTI_05519,AGC46796.1,annotation&nbsp;not&nbsp;available,98.7
1278073.MYSTI_06537,AGC47810.1,annotation&nbsp;not&nbsp;available,98.7
1278073.MYSTI_00036,AGC41395.1,annotation&nbsp;not&nbsp;available,98.7
1278073.MYSTI_01482,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,98.7
1278073.MYSTI_00098,AGC41457.1,annotation&nbsp;not&nbsp;available,98.7
1278073.MYSTI_08003,AGC49269.1,Peptide&nbsp;deformylase,98.6
1278073.MYSTI_05275,AGC46555.1,annotation&nbsp;not&nbsp;available,98.6
1278073.MYSTI_06134,AGC47407.1,annotation&nbsp;not&nbsp;available,98.6
1278073.MYSTI_00406,AGC41758.1,annotation&nbsp;not&nbsp;available,98.5
1278073.MYSTI_07118,AGC48390.1,annotation&nbsp;not&nbsp;available,98.5
1278073.MYSTI_05907,tsf,Elongation&nbsp;factor&nbsp;Ts,98.5
1278073.MYSTI_02539,AGC43855.1,annotation&nbsp;not&nbsp;available,98.5
1278073.MYSTI_05492,iscS,Cysteine&nbsp;desulfurase&nbsp;IscS,98.4
1278073.MYSTI_04252,AGC45550.1,annotation&nbsp;not&nbsp;available,98.4
1278073.MYSTI_04778,AGC46068.1,annotation&nbsp;not&nbsp;available,98.4
1278073.MYSTI_00964,AGC42313.1,annotation&nbsp;not&nbsp;available,98.3
1278073.MYSTI_07354,AGC48626.1,annotation&nbsp;not&nbsp;available,98.3
1278073.MYSTI_06324,AGC47597.1,annotation&nbsp;not&nbsp;available,98.3
1278073.MYSTI_00412,AGC41764.1,annotation&nbsp;not&nbsp;available,98.3
1278073.MYSTI_03308,AGC44620.1,annotation&nbsp;not&nbsp;available,98.3
1278073.MYSTI_04475,AGC45769.1,annotation&nbsp;not&nbsp;available,98.3
1278073.MYSTI_07388,AGC48660.1,annotation&nbsp;not&nbsp;available,98.3
1278073.MYSTI_05645,AGC46922.1,annotation&nbsp;not&nbsp;available,98.2
1278073.MYSTI_00788,AGC42137.1,annotation&nbsp;not&nbsp;available,98.2
1278073.MYSTI_07201,AGC48473.1,annotation&nbsp;not&nbsp;available,98.2
1278073.MYSTI_00263,AGC41622.1,annotation&nbsp;not&nbsp;available,98.2
1278073.MYSTI_05017,AGC46305.1,annotation&nbsp;not&nbsp;available,98.2
1278073.MYSTI_05225,AGC46506.1,annotation&nbsp;not&nbsp;available,98.1
1278073.MYSTI_01290,AGC42638.1,annotation&nbsp;not&nbsp;available,98.1
1278073.MYSTI_04367,AGC45663.1,annotation&nbsp;not&nbsp;available,98.1
1278073.MYSTI_03087,AGC44401.1,annotation&nbsp;not&nbsp;available,98.1
1278073.MYSTI_02832,AGC44148.1,annotation&nbsp;not&nbsp;available,98.1
1278073.MYSTI_05652,AGC46929.1,annotation&nbsp;not&nbsp;available,98.1
1278073.MYSTI_05145,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,98.1
1278073.MYSTI_08088,AGC49354.1,annotation&nbsp;not&nbsp;available,98.1
1278073.MYSTI_03843,AGC45149.1,annotation&nbsp;not&nbsp;available,98.1
1278073.MYSTI_04915,AGC46203.1,annotation&nbsp;not&nbsp;available,98.0
1278073.MYSTI_03535,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.0
1278073.MYSTI_03733,AGC45039.1,annotation&nbsp;not&nbsp;available,98.0
1278073.MYSTI_01626,AGC42958.1,annotation&nbsp;not&nbsp;available,98.0
1278073.MYSTI_02613,AGC43929.1,annotation&nbsp;not&nbsp;available,98.0
