1248917.ANFX01000005_gene122,ANFX01000005_gene122,annotation&nbsp;not&nbsp;available,98.9
1248917.ANFX01000024_gene1163,ANFX01000024_gene1163,annotation&nbsp;not&nbsp;available,98.9
1248917.ANFX01000021_gene1685,ANFX01000021_gene1685,annotation&nbsp;not&nbsp;available,98.8
1248917.ANFX01000030_gene536,ANFX01000030_gene536,annotation&nbsp;not&nbsp;available,98.8
1248917.ANFX01000029_gene2711,ANFX01000029_gene2711,annotation&nbsp;not&nbsp;available,98.8
1248917.ANFX01000032_gene893,ANFX01000032_gene893,annotation&nbsp;not&nbsp;available,98.7
1248917.ANFX01000025_gene1258,ANFX01000025_gene1258,annotation&nbsp;not&nbsp;available,98.7
1248917.ANFX01000032_gene960,ANFX01000032_gene960,annotation&nbsp;not&nbsp;available,98.7
1248917.ANFX01000008_gene237,ANFX01000008_gene237,annotation&nbsp;not&nbsp;available,98.7
1248917.ANFX01000030_gene497,ANFX01000030_gene497,annotation&nbsp;not&nbsp;available,98.5
1248917.ANFX01000021_gene1662,ANFX01000021_gene1662,annotation&nbsp;not&nbsp;available,98.5
1248917.ANFX01000029_gene2655,ANFX01000029_gene2655,annotation&nbsp;not&nbsp;available,98.3
1248917.ANFX01000027_gene1072,ANFX01000027_gene1072,annotation&nbsp;not&nbsp;available,98.3
1248917.ANFX01000008_gene422,ANFX01000008_gene422,annotation&nbsp;not&nbsp;available,98.3
1248917.ANFX01000040_gene780,ANFX01000040_gene780,annotation&nbsp;not&nbsp;available,98.0
1248917.ANFX01000024_gene1139,ANFX01000024_gene1139,annotation&nbsp;not&nbsp;available,98.0
1248917.ANFX01000008_gene373,ANFX01000008_gene373,annotation&nbsp;not&nbsp;available,97.9
1248917.ANFX01000013_gene1565,ANFX01000013_gene1565,annotation&nbsp;not&nbsp;available,97.8
1248917.ANFX01000008_gene344,ANFX01000008_gene344,annotation&nbsp;not&nbsp;available,97.6
1248917.ANFX01000037_gene2066,ANFX01000037_gene2066,annotation&nbsp;not&nbsp;available,97.5
1248917.ANFX01000012_gene1845,ANFX01000012_gene1845,annotation&nbsp;not&nbsp;available,97.4
1248917.ANFX01000010_gene224,ANFX01000010_gene224,annotation&nbsp;not&nbsp;available,97.4
1248917.ANFX01000030_gene519,ANFX01000030_gene519,annotation&nbsp;not&nbsp;available,97.4
1248917.ANFX01000010_gene199,ANFX01000010_gene199,annotation&nbsp;not&nbsp;available,97.4
1248917.ANFX01000051_gene434,ANFX01000051_gene434,annotation&nbsp;not&nbsp;available,97.2
1248917.ANFX01000012_gene1826,ANFX01000012_gene1826,annotation&nbsp;not&nbsp;available,97.1
1248917.ANFX01000013_gene1423,ANFX01000013_gene1423,annotation&nbsp;not&nbsp;available,96.7
1248917.ANFX01000019_gene2408,ANFX01000019_gene2408,annotation&nbsp;not&nbsp;available,96.7
1248917.ANFX01000020_gene2237,ANFX01000020_gene2237,annotation&nbsp;not&nbsp;available,96.6
1248917.ANFX01000008_gene376,ANFX01000008_gene376,annotation&nbsp;not&nbsp;available,96.6
1248917.ANFX01000007_gene27,ANFX01000007_gene27,annotation&nbsp;not&nbsp;available,96.4
1248917.ANFX01000040_gene782,ANFX01000040_gene782,annotation&nbsp;not&nbsp;available,96.4
1248917.ANFX01000013_gene1461,ANFX01000013_gene1461,annotation&nbsp;not&nbsp;available,96.3
1248917.ANFX01000008_gene342,ANFX01000008_gene342,annotation&nbsp;not&nbsp;available,96.1
1248917.ANFX01000008_gene323,ANFX01000008_gene323,annotation&nbsp;not&nbsp;available,96.1
1248917.ANFX01000012_gene1774,ANFX01000012_gene1774,annotation&nbsp;not&nbsp;available,96.1
1248917.ANFX01000005_gene93,ANFX01000005_gene93,annotation&nbsp;not&nbsp;available,96.0
1248917.ANFX01000008_gene320,ANFX01000008_gene320,annotation&nbsp;not&nbsp;available,95.9
1248917.ANFX01000007_gene40,ANFX01000007_gene40,annotation&nbsp;not&nbsp;available,95.6
1248917.ANFX01000029_gene2651,ANFX01000029_gene2651,annotation&nbsp;not&nbsp;available,95.6
1248917.ANFX01000035_gene1971,ANFX01000035_gene1971,annotation&nbsp;not&nbsp;available,95.5
1248917.ANFX01000008_gene372,ANFX01000008_gene372,annotation&nbsp;not&nbsp;available,95.5
1248917.ANFX01000023_gene1203,ANFX01000023_gene1203,annotation&nbsp;not&nbsp;available,95.5
1248917.ANFX01000017_gene2526,ANFX01000017_gene2526,annotation&nbsp;not&nbsp;available,95.4
1248917.ANFX01000008_gene303,ANFX01000008_gene303,annotation&nbsp;not&nbsp;available,95.3
1248917.ANFX01000047_gene1613,ANFX01000047_gene1613,annotation&nbsp;not&nbsp;available,95.3
1248917.ANFX01000007_gene47,ANFX01000007_gene47,annotation&nbsp;not&nbsp;available,95.1
1248917.ANFX01000022_gene710,ANFX01000022_gene710,annotation&nbsp;not&nbsp;available,94.8
1248917.ANFX01000037_gene2023,ANFX01000037_gene2023,annotation&nbsp;not&nbsp;available,94.8
1248917.ANFX01000013_gene1466,ANFX01000013_gene1466,annotation&nbsp;not&nbsp;available,94.6
1248917.ANFX01000023_gene1197,ANFX01000023_gene1197,annotation&nbsp;not&nbsp;available,94.5
1248917.ANFX01000016_gene2467,ANFX01000016_gene2467,annotation&nbsp;not&nbsp;available,94.3
1248917.ANFX01000007_gene34,ANFX01000007_gene34,annotation&nbsp;not&nbsp;available,94.3
1248917.ANFX01000038_gene606,ANFX01000038_gene606,annotation&nbsp;not&nbsp;available,94.3
1248917.ANFX01000013_gene1511,ANFX01000013_gene1511,annotation&nbsp;not&nbsp;available,94.2
1248917.ANFX01000019_gene2308,ANFX01000019_gene2308,annotation&nbsp;not&nbsp;available,94.1
1248917.ANFX01000008_gene297,ANFX01000008_gene297,annotation&nbsp;not&nbsp;available,94.1
1248917.ANFX01000007_gene15,ANFX01000007_gene15,annotation&nbsp;not&nbsp;available,94.0
1248917.ANFX01000037_gene2140,ANFX01000037_gene2140,annotation&nbsp;not&nbsp;available,93.8
1248917.ANFX01000037_gene2158,ANFX01000037_gene2158,annotation&nbsp;not&nbsp;available,93.7
1248917.ANFX01000030_gene548,ANFX01000030_gene548,annotation&nbsp;not&nbsp;available,93.4
1248917.ANFX01000035_gene1933,ANFX01000035_gene1933,annotation&nbsp;not&nbsp;available,93.3
1248917.ANFX01000008_gene316,ANFX01000008_gene316,annotation&nbsp;not&nbsp;available,92.7
1248917.ANFX01000008_gene410,ANFX01000008_gene410,annotation&nbsp;not&nbsp;available,92.7
1248917.ANFX01000008_gene296,ANFX01000008_gene296,annotation&nbsp;not&nbsp;available,92.7
1248917.ANFX01000008_gene349,ANFX01000008_gene349,annotation&nbsp;not&nbsp;available,92.7
1248917.ANFX01000026_gene1046,ANFX01000026_gene1046,annotation&nbsp;not&nbsp;available,92.6
1248917.ANFX01000008_gene324,ANFX01000008_gene324,annotation&nbsp;not&nbsp;available,92.5
1248917.ANFX01000032_gene1013,ANFX01000032_gene1013,annotation&nbsp;not&nbsp;available,92.5
1248917.ANFX01000020_gene2286,ANFX01000020_gene2286,annotation&nbsp;not&nbsp;available,92.5
1248917.ANFX01000034_gene659,ANFX01000034_gene659,annotation&nbsp;not&nbsp;available,92.3
1248917.ANFX01000037_gene2065,ANFX01000037_gene2065,annotation&nbsp;not&nbsp;available,92.2
1248917.ANFX01000008_gene414,ANFX01000008_gene414,annotation&nbsp;not&nbsp;available,92.1
1248917.ANFX01000018_gene2293,ANFX01000018_gene2293,annotation&nbsp;not&nbsp;available,92.1
1248917.ANFX01000029_gene2702,ANFX01000029_gene2702,annotation&nbsp;not&nbsp;available,92.1
