523794.Lebu_0832,Lebu_0832,Anthranilate&nbsp;synthase,98.9
523794.Lebu_0586,Lebu_0586,KEGG:&nbsp;sgo:SGO_1517&nbsp;tagatose-6-phosphate&nbsp;kinase,98.6
523794.Lebu_1571,Lebu_1571,Purine&nbsp;nucleosidase,98.4
523794.Lebu_2243,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,98.3
523794.Lebu_1894,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,98.0
523794.Lebu_0305,Lebu_0305,PFAM:&nbsp;cobalt&nbsp;transport&nbsp;protein,97.8
523794.Lebu_1809,gpmI,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",97.1
523794.Lebu_2242,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,97.1
523794.Lebu_2196,Lebu_2196,"TIGRFAM:&nbsp;phosphocarrier,&nbsp;HPr&nbsp;family",96.8
523794.Lebu_0242,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,96.6
523794.Lebu_1451,Lebu_1451,PFAM:&nbsp;BioY&nbsp;protein,96.5
523794.Lebu_2104,ppc,Phosphoenolpyruvate&nbsp;carboxylase,96.5
523794.Lebu_0645,Lebu_0645,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,96.5
523794.Lebu_1129,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,96.5
523794.Lebu_0543,Lebu_0543,Dihydrolipoyllysine-residue&nbsp;succinyltransferase,96.5
523794.Lebu_2162,Lebu_2162,Transport&nbsp;permease&nbsp;protein,96.4
523794.Lebu_0259,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,96.0
523794.Lebu_1134,Lebu_1134,"TIGRFAM:&nbsp;sulfite&nbsp;reductase,&nbsp;subunit&nbsp;A",95.4
523794.Lebu_2005,rpmJ,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L36,95.0
523794.Lebu_0241,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,94.7
523794.Lebu_0304,Lebu_0304,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,94.6
