1437609.BCAL_0735,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,98.6
1437609.BCAL_2161,BCAL_2161,annotation&nbsp;not&nbsp;available,98.6
1437609.BCAL_0791,folD,Bifunctional&nbsp;protein&nbsp;FolD,98.6
1437609.BCAL_2075,BCAL_2075,annotation&nbsp;not&nbsp;available,98.5
1437609.BCAL_0254,pgk,annotation&nbsp;not&nbsp;available,98.2
1437609.BCAL_0324,BCAL_0324,annotation&nbsp;not&nbsp;available,98.1
1437609.BCAL_2135,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.1
1437609.BCAL_1898,BCAL_1898,Aconitate&nbsp;hydratase,98.0
1437609.BCAL_1244,BCAL_1244,annotation&nbsp;not&nbsp;available,97.9
1437609.BCAL_1935,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,97.9
1437609.BCAL_1736,BCAL_1736,annotation&nbsp;not&nbsp;available,97.8
1437609.BCAL_0222,pyrF,annotation&nbsp;not&nbsp;available,97.6
1437609.BCAL_1004,BCAL_1004,annotation&nbsp;not&nbsp;available,97.5
1437609.BCAL_1926,BCAL_1926,"6-phosphogluconate&nbsp;dehydrogenase,&nbsp;decarboxylating",97.3
1437609.BCAL_1125,BCAL_1125,annotation&nbsp;not&nbsp;available,97.2
1437609.BCAL_1051,argB,Acetylglutamate&nbsp;kinase,97.2
1437609.BCAL_1310,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,97.1
1437609.BCAL_0085,groL,60&nbsp;kDa&nbsp;chaperonin,96.8
1437609.BCAL_1314,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,96.7
1437609.BCAL_1289,BCAL_1289,annotation&nbsp;not&nbsp;available,96.5
1437609.BCAL_2128,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,96.5
1437609.BCAL_2302,ureG,Urease&nbsp;accessory&nbsp;protein&nbsp;UreG,96.4
1437609.BCAL_0485,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,96.3
1437609.BCAL_2253,BCAL_2253,annotation&nbsp;not&nbsp;available,96.2
1437609.BCAL_1797,BCAL_1797,Cysteine&nbsp;desulfurase,96.2
1437609.BCAL_1476,BCAL_1476,annotation&nbsp;not&nbsp;available,96.1
1437609.BCAL_1306,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,96.1
1437609.BCAL_2159,BCAL_2159,annotation&nbsp;not&nbsp;available,96.0
1437609.BCAL_1929,zwf,Glucose-6-phosphate&nbsp;1-dehydrogenase,95.8
1437609.BCAL_0858,rpsP,annotation&nbsp;not&nbsp;available,95.7
1437609.BCAL_2355,BCAL_2355,annotation&nbsp;not&nbsp;available,95.7
1437609.BCAL_2297,ureC,annotation&nbsp;not&nbsp;available,95.7
1437609.BCAL_2361,BCAL_2361,annotation&nbsp;not&nbsp;available,95.6
1437609.BCAL_0096,BCAL_0096,annotation&nbsp;not&nbsp;available,95.3
1437609.BCAL_1810,BCAL_1810,annotation&nbsp;not&nbsp;available,95.2
1437609.BCAL_1330,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,95.2
1437609.BCAL_0304,BCAL_0304,annotation&nbsp;not&nbsp;available,95.2
1437609.BCAL_0266,BCAL_0266,annotation&nbsp;not&nbsp;available,95.1
1437609.BCAL_1883,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,95.0
1437609.BCAL_1416,BCAL_1416,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,95.0
1437609.BCAL_0054,gmk,Guanylate&nbsp;kinase,94.8
1437609.BCAL_1327,BCAL_1327,annotation&nbsp;not&nbsp;available,94.8
1437609.BCAL_2136,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,94.7
1437609.BCAL_1857,BCAL_1857,annotation&nbsp;not&nbsp;available,94.4
1437609.BCAL_2160,BCAL_2160,annotation&nbsp;not&nbsp;available,94.2
1437609.BCAL_0281,BCAL_0281,annotation&nbsp;not&nbsp;available,94.1
1437609.BCAL_0275,uppP,Undecaprenyl-diphosphatase,94.0
1437609.BCAL_0829,proA,Gamma-glutamyl&nbsp;phosphate&nbsp;reductase,94.0
1437609.BCAL_0653,BCAL_0653,annotation&nbsp;not&nbsp;available,93.6
1437609.BCAL_1746,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,93.6
1437609.BCAL_1248,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,93.5
1437609.BCAL_2053,BCAL_2053,annotation&nbsp;not&nbsp;available,93.5
1437609.BCAL_0771,BCAL_0771,annotation&nbsp;not&nbsp;available,93.5
1437609.BCAL_1299,BCAL_1299,annotation&nbsp;not&nbsp;available,93.3
1437609.BCAL_2224,BCAL_2224,annotation&nbsp;not&nbsp;available,93.2
1437609.BCAL_2352,BCAL_2352,annotation&nbsp;not&nbsp;available,93.0
1437609.BCAL_2196,BCAL_2196,annotation&nbsp;not&nbsp;available,92.9
1437609.BCAL_0129,BCAL_0129,annotation&nbsp;not&nbsp;available,92.9
1437609.BCAL_1076,BCAL_1076,annotation&nbsp;not&nbsp;available,92.8
1437609.BCAL_0982,BCAL_0982,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),92.6
1437609.BCAL_1204,BCAL_1204,annotation&nbsp;not&nbsp;available,92.6
1437609.BCAL_0831,BCAL_0831,annotation&nbsp;not&nbsp;available,92.4
1437609.BCAL_0696,BCAL_0696,annotation&nbsp;not&nbsp;available,92.3
1437609.BCAL_1372,BCAL_1372,annotation&nbsp;not&nbsp;available,92.2
1437609.BCAL_2358,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,92.1
1437609.BCAL_0215,BCAL_0215,Permease&nbsp;IIC&nbsp;component,92.1
1437609.BCAL_1267,BCAL_1267,annotation&nbsp;not&nbsp;available,92.0
1437609.BCAL_0662,BCAL_0662,annotation&nbsp;not&nbsp;available,92.0
1437609.BCAL_1971,BCAL_1971,Phosphoenolpyruvate&nbsp;carboxylase,91.9
1437609.BCAL_1395,BCAL_1395,annotation&nbsp;not&nbsp;available,91.7
1437609.BCAL_0664,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,91.3
1437609.BCAL_1790,pyrG,CTP&nbsp;synthase,91.2
1437609.BCAL_1331,rplQ,annotation&nbsp;not&nbsp;available,91.1
1437609.BCAL_2168,BCAL_2168,annotation&nbsp;not&nbsp;available,91.1
1437609.BCAL_0657,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,90.8
1437609.BCAL_2067,BCAL_2067,annotation&nbsp;not&nbsp;available,90.7
1437609.BCAL_0216,BCAL_0216,annotation&nbsp;not&nbsp;available,90.7
1437609.BCAL_1985,BCAL_1985,annotation&nbsp;not&nbsp;available,90.3
1437609.BCAL_0201,BCAL_0201,annotation&nbsp;not&nbsp;available,90.3
1437609.BCAL_1264,rpmG,annotation&nbsp;not&nbsp;available,90.0
1437609.BCAL_2092,rpmH,annotation&nbsp;not&nbsp;available,89.9
1437609.BCAL_0410,BCAL_0410,annotation&nbsp;not&nbsp;available,89.4
1437609.BCAL_1779,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,89.3
1437609.BCAL_1965,BCAL_1965,annotation&nbsp;not&nbsp;available,89.2
1437609.BCAL_1261,groS,10&nbsp;kDa&nbsp;chaperonin,89.2
1437609.BCAL_2059,BCAL_2059,annotation&nbsp;not&nbsp;available,89.2
1437609.BCAL_0255,BCAL_0255,annotation&nbsp;not&nbsp;available,89.1
1437609.BCAL_1881,purH,annotation&nbsp;not&nbsp;available,89.1
1437609.BCAL_1462,BCAL_1462,annotation&nbsp;not&nbsp;available,89.0
1437609.BCAL_1544,BCAL_1544,(P)ppGpp&nbsp;synthetase,88.9
1437609.BCAL_1412,BCAL_1412,annotation&nbsp;not&nbsp;available,88.8
1437609.BCAL_1247,BCAL_1247,annotation&nbsp;not&nbsp;available,88.7
1437609.BCAL_2235,BCAL_2235,annotation&nbsp;not&nbsp;available,88.7
1437609.BCAL_0412,BCAL_0412,annotation&nbsp;not&nbsp;available,88.6
1437609.BCAL_1498,BCAL_1498,annotation&nbsp;not&nbsp;available,88.1
1437609.BCAL_1823,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,88.0
1437609.BCAL_1812,BCAL_1812,annotation&nbsp;not&nbsp;available,87.9
1437609.BCAL_0127,prs,Ribose-phosphate&nbsp;pyrophosphokinase,87.8
1437609.BCAL_0451,BCAL_0451,annotation&nbsp;not&nbsp;available,87.5
1437609.BCAL_0390,pdxT,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxT,87.5
1437609.BCAL_1099,hisC,annotation&nbsp;not&nbsp;available,87.5
1437609.BCAL_1287,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,87.4
1437609.BCAL_1384,ppk,Polyphosphate&nbsp;kinase,87.2
1437609.BCAL_2353,BCAL_2353,annotation&nbsp;not&nbsp;available,87.0
1437609.BCAL_0778,aspS,Aspartate--tRNA(Asp/Asn)&nbsp;ligase,87.0
1437609.BCAL_2194,BCAL_2194,annotation&nbsp;not&nbsp;available,86.9
1437609.BCAL_0297,BCAL_0297,annotation&nbsp;not&nbsp;available,86.8
1437609.BCAL_1764,BCAL_1764,annotation&nbsp;not&nbsp;available,86.7
1437609.BCAL_0888,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,86.5
1437609.BCAL_0223,BCAL_0223,annotation&nbsp;not&nbsp;available,86.5
1437609.BCAL_1444,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,86.5
1437609.BCAL_0258,BCAL_0258,annotation&nbsp;not&nbsp;available,86.4
1437609.BCAL_1522,trpD,Anthranilate&nbsp;phosphoribosyltransferase,86.4
1437609.BCAL_1546,BCAL_1546,annotation&nbsp;not&nbsp;available,85.9
1437609.BCAL_1208,BCAL_1208,annotation&nbsp;not&nbsp;available,85.9
1437609.BCAL_1085,BCAL_1085,annotation&nbsp;not&nbsp;available,85.8
1437609.BCAL_0994,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,85.7
1437609.BCAL_0418,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,85.7
1437609.BCAL_1814,rpsB,annotation&nbsp;not&nbsp;available,85.6
1437609.BCAL_1116,BCAL_1116,annotation&nbsp;not&nbsp;available,85.5
1437609.BCAL_1966,BCAL_1966,annotation&nbsp;not&nbsp;available,85.4
1437609.BCAL_1035,argH,annotation&nbsp;not&nbsp;available,85.4
1437609.BCAL_1884,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,85.2
1437609.BCAL_1550,BCAL_1550,annotation&nbsp;not&nbsp;available,85.2
1437609.BCAL_2058,BCAL_2058,annotation&nbsp;not&nbsp;available,85.0
1437609.BCAL_2200,BCAL_2200,annotation&nbsp;not&nbsp;available,84.9
1437609.BCAL_1478,BCAL_1478,annotation&nbsp;not&nbsp;available,84.6
1437609.BCAL_0335,BCAL_0335,annotation&nbsp;not&nbsp;available,84.5
1437609.BCAL_1751,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,84.4
1437609.BCAL_2254,BCAL_2254,annotation&nbsp;not&nbsp;available,84.4
1437609.BCAL_0010,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,84.4
