314282.PCNPT3_05960,AGH81134.1,COG1448&nbsp;Aspartate/tyrosine/aromatic&nbsp;aminotransferase,98.9
314282.PCNPT3_12005,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,98.9
314282.PCNPT3_03175,AGH80577.1,Flagellin,98.8
314282.PCNPT3_07345,AGH81407.1,Response&nbsp;regulator&nbsp;receiver&nbsp;protein,98.7
314282.PCNPT3_10330,AGH82004.1,"COG3715&nbsp;Phosphotransferase&nbsp;system,&nbsp;mannose/fructose/N-acetylgalactosamine-specific&nbsp;component&nbsp;IIC",98.6
314282.PCNPT3_11750,AGH82286.1,COG0381&nbsp;UDP-N-acetylglucosamine&nbsp;2-epimerase,98.6
314282.PCNPT3_08060,motB,COG1360&nbsp;Flagellar&nbsp;motor&nbsp;protein,98.5
314282.PCNPT3_01140,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.4
314282.PCNPT3_01755,polA,DNA&nbsp;polymerase&nbsp;I,98.4
314282.PCNPT3_09495,AGH81837.1,CzcA&nbsp;family&nbsp;heavy&nbsp;metal&nbsp;efflux&nbsp;pump,98.2
314282.PCNPT3_05190,AGH80980.1,COG1862&nbsp;Preprotein&nbsp;translocase&nbsp;subunit&nbsp;YajC,98.2
314282.PCNPT3_06440,AGH81228.1,Molybdate-transporting&nbsp;ATPase,98.1
314282.PCNPT3_10495,cheB,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,97.9
314282.PCNPT3_08905,ychF,Ribosome-binding&nbsp;ATPase&nbsp;YchF,97.8
314282.PCNPT3_03620,bamB,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamB,97.7
314282.PCNPT3_04265,hscB,Co-chaperone&nbsp;protein&nbsp;HscB&nbsp;homolog,97.7
314282.PCNPT3_01765,AGH80295.1,"COG0847&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;and&nbsp;related&nbsp;3'-5'&nbsp;exonucleases",97.7
314282.PCNPT3_11090,AGH82154.1,Methyl-galactoside&nbsp;ABC&nbsp;transporter&nbsp;galactose-binding&nbsp;periplasmic&nbsp;protein&nbsp;MglB,97.7
314282.PCNPT3_12625,AGH82461.1,"COG0801&nbsp;7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase",97.6
314282.PCNPT3_06095,AGH81161.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.6
314282.PCNPT3_10105,pyrG,CTP&nbsp;synthase,97.6
314282.PCNPT3_10790,AGH82096.1,Penicillin-binding&nbsp;protein&nbsp;1B,97.5
314282.PCNPT3_01830,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,97.5
314282.PCNPT3_09785,AGH81895.1,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.3
314282.PCNPT3_00510,AGH80044.1,Phosphoglycerate&nbsp;transport&nbsp;regulatory&nbsp;protein&nbsp;PgtC,97.3
314282.PCNPT3_10240,tsf,Elongation&nbsp;factor&nbsp;Ts,97.1
314282.PCNPT3_08710,recB,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecB,97.0
314282.PCNPT3_00185,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,97.0
314282.PCNPT3_12000,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,96.9
314282.PCNPT3_12030,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,96.9
314282.PCNPT3_01145,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,96.9
314282.PCNPT3_03435,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",96.8
314282.PCNPT3_12680,AGH82472.1,COG0546&nbsp;Predicted&nbsp;phosphatases,96.4
314282.PCNPT3_04210,pfkA,ATP-dependent&nbsp;6-phosphofructokinase,96.3
314282.PCNPT3_08100,thiL,Thiamine-monophosphate&nbsp;kinase,96.3
314282.PCNPT3_09115,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,96.2
314282.PCNPT3_01425,AGH80227.1,COG0845&nbsp;Membrane-fusion&nbsp;protein,96.1
314282.PCNPT3_03920,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,96.1
314282.PCNPT3_02470,mdh,Malate&nbsp;dehydrogenase,96.1
