1408442.JADE01000006_gene262,JADE01000006_gene262,annotation&nbsp;not&nbsp;available,98.8
1408442.JADE01000007_gene847,JADE01000007_gene847,annotation&nbsp;not&nbsp;available,98.7
1408442.JADE01000004_gene233,JADE01000004_gene233,annotation&nbsp;not&nbsp;available,98.5
1408442.JADE01000008_gene99,JADE01000008_gene99,annotation&nbsp;not&nbsp;available,98.1
1408442.JADE01000007_gene855,JADE01000007_gene855,annotation&nbsp;not&nbsp;available,98.0
1408442.JADE01000005_gene1313,JADE01000005_gene1313,annotation&nbsp;not&nbsp;available,97.9
1408442.JADE01000013_gene1064,JADE01000013_gene1064,annotation&nbsp;not&nbsp;available,96.9
1408442.JADE01000007_gene815,JADE01000007_gene815,annotation&nbsp;not&nbsp;available,96.5
1408442.JADE01000007_gene930,JADE01000007_gene930,annotation&nbsp;not&nbsp;available,96.4
1408442.JADE01000009_gene484,JADE01000009_gene484,annotation&nbsp;not&nbsp;available,96.3
1408442.JADE01000006_gene290,JADE01000006_gene290,annotation&nbsp;not&nbsp;available,96.3
1408442.JADE01000005_gene1300,JADE01000005_gene1300,annotation&nbsp;not&nbsp;available,96.0
1408442.JADE01000007_gene868,JADE01000007_gene868,annotation&nbsp;not&nbsp;available,95.9
1408442.JADE01000009_gene508,JADE01000009_gene508,annotation&nbsp;not&nbsp;available,95.8
1408442.JADE01000007_gene839,JADE01000007_gene839,annotation&nbsp;not&nbsp;available,95.1
1408442.JADE01000009_gene470,JADE01000009_gene470,annotation&nbsp;not&nbsp;available,94.9
1408442.JADE01000006_gene310,JADE01000006_gene310,annotation&nbsp;not&nbsp;available,94.6
1408442.JADE01000005_gene1304,JADE01000005_gene1304,annotation&nbsp;not&nbsp;available,94.3
1408442.JADE01000006_gene311,JADE01000006_gene311,annotation&nbsp;not&nbsp;available,94.0
1408442.JADE01000008_gene110,JADE01000008_gene110,annotation&nbsp;not&nbsp;available,93.7
1408442.JADE01000009_gene509,JADE01000009_gene509,annotation&nbsp;not&nbsp;available,93.6
1408442.JADE01000007_gene807,JADE01000007_gene807,annotation&nbsp;not&nbsp;available,93.5
1408442.JADE01000003_gene727,JADE01000003_gene727,annotation&nbsp;not&nbsp;available,93.4
1408442.JADE01000005_gene1074,JADE01000005_gene1074,annotation&nbsp;not&nbsp;available,93.1
1408442.JADE01000008_gene12,JADE01000008_gene12,annotation&nbsp;not&nbsp;available,92.9
1408442.JADE01000007_gene902,JADE01000007_gene902,annotation&nbsp;not&nbsp;available,92.8
1408442.JADE01000005_gene1160,JADE01000005_gene1160,annotation&nbsp;not&nbsp;available,92.6
1408442.JADE01000005_gene1197,JADE01000005_gene1197,annotation&nbsp;not&nbsp;available,92.2
1408442.JADE01000004_gene194,JADE01000004_gene194,annotation&nbsp;not&nbsp;available,91.3
1408442.JADE01000013_gene1054,JADE01000013_gene1054,annotation&nbsp;not&nbsp;available,91.2
1408442.JADE01000006_gene296,JADE01000006_gene296,annotation&nbsp;not&nbsp;available,90.9
1408442.JADE01000003_gene699,JADE01000003_gene699,annotation&nbsp;not&nbsp;available,90.8
1408442.JADE01000006_gene303,JADE01000006_gene303,annotation&nbsp;not&nbsp;available,90.6
1408442.JADE01000005_gene1317,JADE01000005_gene1317,annotation&nbsp;not&nbsp;available,90.4
1408442.JADE01000007_gene864,JADE01000007_gene864,annotation&nbsp;not&nbsp;available,90.2
1408442.JADE01000007_gene780,JADE01000007_gene780,annotation&nbsp;not&nbsp;available,90.1
1408442.JADE01000007_gene787,JADE01000007_gene787,annotation&nbsp;not&nbsp;available,89.5
1408442.JADE01000008_gene113,JADE01000008_gene113,annotation&nbsp;not&nbsp;available,89.5
1408442.JADE01000008_gene17,JADE01000008_gene17,annotation&nbsp;not&nbsp;available,89.4
1408442.JADE01000005_gene1142,JADE01000005_gene1142,annotation&nbsp;not&nbsp;available,89.1
1408442.JADE01000005_gene1341,JADE01000005_gene1341,annotation&nbsp;not&nbsp;available,88.9
1408442.JADE01000005_gene1272,JADE01000005_gene1272,annotation&nbsp;not&nbsp;available,88.2
1408442.JADE01000006_gene282,JADE01000006_gene282,annotation&nbsp;not&nbsp;available,88.1
1408442.JADE01000009_gene489,JADE01000009_gene489,annotation&nbsp;not&nbsp;available,88.0
1408442.JADE01000010_gene605,JADE01000010_gene605,annotation&nbsp;not&nbsp;available,87.9
1408442.JADE01000007_gene822,JADE01000007_gene822,annotation&nbsp;not&nbsp;available,87.9
