1122214.AQWH01000011_gene2086,cydD,annotation&nbsp;not&nbsp;available,98.9
1122214.AQWH01000010_gene2805,gshB,annotation&nbsp;not&nbsp;available,98.9
1122214.AQWH01000015_gene2264,nrdE2,Ribonucleoside-diphosphate&nbsp;reductase,98.9
1122214.AQWH01000012_gene3739,araQ_4,annotation&nbsp;not&nbsp;available,98.8
1122214.AQWH01000029_gene237,kbaZ_2,annotation&nbsp;not&nbsp;available,98.8
1122214.AQWH01000056_gene2687,bgaB,annotation&nbsp;not&nbsp;available,98.7
1122214.AQWH01000006_gene2490,nqo3,annotation&nbsp;not&nbsp;available,98.7
1122214.AQWH01000026_gene4798,tktA,Transketolase,98.7
1122214.AQWH01000009_gene1890,araB_5,annotation&nbsp;not&nbsp;available,98.7
1122214.AQWH01000040_gene2888,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,98.5
1122214.AQWH01000020_gene3231,ilvX,annotation&nbsp;not&nbsp;available,98.5
1122214.AQWH01000001_gene752,atpC_2,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,98.4
1122214.AQWH01000007_gene1673,tauB,Taurine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;TauB,98.3
1122214.AQWH01000006_gene2309,ribD_1,annotation&nbsp;not&nbsp;available,98.2
1122214.AQWH01000003_gene3922,Mame_00190,annotation&nbsp;not&nbsp;available,98.2
1122214.AQWH01000009_gene1931,mmgB_2,annotation&nbsp;not&nbsp;available,98.2
1122214.AQWH01000002_gene4449,glnA_2,annotation&nbsp;not&nbsp;available,98.2
1122214.AQWH01000011_gene2185,hmuV_1,annotation&nbsp;not&nbsp;available,98.1
1122214.AQWH01000025_gene5001,divK,annotation&nbsp;not&nbsp;available,98.1
1122214.AQWH01000012_gene3789,phoR_2,annotation&nbsp;not&nbsp;available,98.1
1122214.AQWH01000005_gene1322,gloA_2,annotation&nbsp;not&nbsp;available,98.0
1122214.AQWH01000002_gene4359,trxB_2,annotation&nbsp;not&nbsp;available,98.0
1122214.AQWH01000028_gene146,xylG_3,annotation&nbsp;not&nbsp;available,98.0
1122214.AQWH01000009_gene2024,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.0
1122214.AQWH01000014_gene3654,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,97.9
1122214.AQWH01000039_gene4773,acdA_2,annotation&nbsp;not&nbsp;available,97.9
1122214.AQWH01000006_gene2348,rpsB,annotation&nbsp;not&nbsp;available,97.8
1122214.AQWH01000002_gene4156,sugA_5,annotation&nbsp;not&nbsp;available,97.8
1122214.AQWH01000001_gene818,Mame_01867,annotation&nbsp;not&nbsp;available,97.7
1122214.AQWH01000010_gene2807,ugpE,Sn-glycerol-3-phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;UgpE,97.7
1122214.AQWH01000008_gene1566,Mame_00259,annotation&nbsp;not&nbsp;available,97.6
1122214.AQWH01000008_gene1402,catD_2,annotation&nbsp;not&nbsp;available,97.6
1122214.AQWH01000002_gene4393,potA,Spermidine/putrescine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PotA,97.6
1122214.AQWH01000015_gene2273,pgi,annotation&nbsp;not&nbsp;available,97.5
1122214.AQWH01000005_gene1332,ugpC_21,annotation&nbsp;not&nbsp;available,97.5
1122214.AQWH01000001_gene595,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,97.4
1122214.AQWH01000003_gene4013,idiA,annotation&nbsp;not&nbsp;available,97.3
1122214.AQWH01000014_gene3664,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',97.3
1122214.AQWH01000005_gene1155,citA,annotation&nbsp;not&nbsp;available,97.3
1122214.AQWH01000060_gene55,ppnK,annotation&nbsp;not&nbsp;available,97.2
1122214.AQWH01000003_gene3870,argF_1,Ornithine&nbsp;carbamoyltransferase,97.2
1122214.AQWH01000045_gene2628,xthA_1,annotation&nbsp;not&nbsp;available,97.1
1122214.AQWH01000027_gene3325,pyrC_1,annotation&nbsp;not&nbsp;available,97.1
1122214.AQWH01000008_gene1505,rbsB_1,annotation&nbsp;not&nbsp;available,97.1
1122214.AQWH01000053_gene411,ugpC_18,annotation&nbsp;not&nbsp;available,97.1
1122214.AQWH01000042_gene2545,thiQ,Thiamine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ThiQ,97.1
1122214.AQWH01000041_gene2911,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,97.0
1122214.AQWH01000018_gene3549,rpsI,annotation&nbsp;not&nbsp;available,96.9
1122214.AQWH01000008_gene1466,livH_2,annotation&nbsp;not&nbsp;available,96.8
1122214.AQWH01000005_gene1324,lacF_16,annotation&nbsp;not&nbsp;available,96.7
1122214.AQWH01000039_gene4787,qseC,annotation&nbsp;not&nbsp;available,96.7
1122214.AQWH01000001_gene683,plsX,Phosphate&nbsp;acyltransferase,96.7
1122214.AQWH01000001_gene628,Mame_02060,annotation&nbsp;not&nbsp;available,96.7
1122214.AQWH01000003_gene4052,punA,Purine&nbsp;nucleoside&nbsp;phosphorylase,96.6
1122214.AQWH01000018_gene3524,proW,annotation&nbsp;not&nbsp;available,96.5
1122214.AQWH01000005_gene1201,pox5,annotation&nbsp;not&nbsp;available,96.5
1122214.AQWH01000053_gene410,sugB_10,annotation&nbsp;not&nbsp;available,96.5
1122214.AQWH01000001_gene576,rbsB_9,annotation&nbsp;not&nbsp;available,96.5
1122214.AQWH01000042_gene2521,rpmI,annotation&nbsp;not&nbsp;available,96.4
1122214.AQWH01000001_gene630,ureA2,annotation&nbsp;not&nbsp;available,96.4
1122214.AQWH01000002_gene4334,ugpC_15,annotation&nbsp;not&nbsp;available,96.3
1122214.AQWH01000050_gene4601,msmE_2,annotation&nbsp;not&nbsp;available,96.2
1122214.AQWH01000036_gene5014,alsB_1,annotation&nbsp;not&nbsp;available,96.1
1122214.AQWH01000005_gene1253,ppgK,annotation&nbsp;not&nbsp;available,96.1
1122214.AQWH01000021_gene3174,Mame_00541,annotation&nbsp;not&nbsp;available,96.0
1122214.AQWH01000002_gene4141,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,95.9
1122214.AQWH01000006_gene2488,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,95.9
1122214.AQWH01000008_gene1387,melA_1,annotation&nbsp;not&nbsp;available,95.9
1122214.AQWH01000011_gene2153,ureA,annotation&nbsp;not&nbsp;available,95.9
1122214.AQWH01000007_gene1792,moaA_2,"GTP&nbsp;3',8-cyclase",95.9
1122214.AQWH01000007_gene1803,nasD,annotation&nbsp;not&nbsp;available,95.9
1122214.AQWH01000050_gene4594,Mame_01787,annotation&nbsp;not&nbsp;available,95.8
1122214.AQWH01000039_gene4786,tctD,annotation&nbsp;not&nbsp;available,95.8
1122214.AQWH01000002_gene4416,glnL,annotation&nbsp;not&nbsp;available,95.8
1122214.AQWH01000035_gene47,rbsC_5,annotation&nbsp;not&nbsp;available,95.7
1122214.AQWH01000031_gene2987,pld1_2,annotation&nbsp;not&nbsp;available,95.7
1122214.AQWH01000003_gene4066,sbnA,annotation&nbsp;not&nbsp;available,95.6
1122214.AQWH01000005_gene1261,lsrB,annotation&nbsp;not&nbsp;available,95.6
1122214.AQWH01000009_gene1987,spo0F,annotation&nbsp;not&nbsp;available,95.6
1122214.AQWH01000018_gene3475,gloA_1,annotation&nbsp;not&nbsp;available,95.5
1122214.AQWH01000011_gene2192,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,95.5
1122214.AQWH01000046_gene2660,yehW,annotation&nbsp;not&nbsp;available,95.5
1122214.AQWH01000014_gene3668,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,95.4
