1219585.HMPREF1631_06170,KGF05773.1,Uncharacterized&nbsp;protein,98.6
1219585.HMPREF1631_07190,KGF05543.1,Formate&nbsp;acetyltransferase,98.5
1219585.HMPREF1631_03285,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.5
1219585.HMPREF1631_04015,rpmD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L30,98.1
1219585.HMPREF1631_04090,KGF05993.1,Uncharacterized&nbsp;protein,98.0
1219585.HMPREF1631_03280,prs,Ribose-phosphate&nbsp;pyrophosphokinase,98.0
1219585.HMPREF1631_04225,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,97.9
1219585.HMPREF1631_01080,polA,DNA&nbsp;polymerase&nbsp;I,97.8
1219585.HMPREF1631_01965,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,97.4
1219585.HMPREF1631_03980,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,97.4
1219585.HMPREF1631_07065,KGF05531.1,Serine&nbsp;acetyltransferase,97.2
1219585.HMPREF1631_02345,KGF06127.1,Uncharacterized&nbsp;protein,97.0
1219585.HMPREF1631_01075,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,96.8
1219585.HMPREF1631_02170,KGF06103.1,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,96.2
1219585.HMPREF1631_03905,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,95.6
1219585.HMPREF1631_06065,KGF05759.1,Uncharacterized&nbsp;protein,95.6
1219585.HMPREF1631_02025,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,95.3
1219585.HMPREF1631_05660,KGF05710.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,94.8
1219585.HMPREF1631_01750,KGF06242.1,"Alpha-1,4&nbsp;glucan&nbsp;phosphorylase",94.6
1219585.HMPREF1631_01020,KGF06381.1,Glyceraldehyde-3-phosphate&nbsp;dehydrogenase,94.5
1219585.HMPREF1631_04060,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,94.0
1219585.HMPREF1631_06540,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,93.9
1219585.HMPREF1631_03995,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,93.8
1219585.HMPREF1631_04930,KGF05612.1,Fructose-bisphosphate&nbsp;aldolase,93.8
1219585.HMPREF1631_06810,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,93.3
1219585.HMPREF1631_00865,KGF06354.1,Uncharacterized&nbsp;protein,92.9
1219585.HMPREF1631_02325,KGF06124.1,Cytochrome&nbsp;BD&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I,92.9
1219585.HMPREF1631_01825,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,92.8
1219585.HMPREF1631_03920,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,92.3
1219585.HMPREF1631_02005,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,91.5
1219585.HMPREF1631_03915,tuf,Elongation&nbsp;factor&nbsp;Tu,91.2
1219585.HMPREF1631_01765,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",90.8
1219585.HMPREF1631_04235,KGF06011.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,90.7
1219585.HMPREF1631_01625,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,90.4
1219585.HMPREF1631_02305,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,90.0
