405948.SACE_5249,nadK,NAD&nbsp;kinase,98.9
405948.SACE_5286,SACE_5286,Putative&nbsp;two-component&nbsp;system&nbsp;response&nbsp;regulator,98.9
405948.SACE_3826,gshA,Glutamate--cysteine&nbsp;ligase&nbsp;EgtA,98.9
405948.SACE_2770,SACE_2770,annotation&nbsp;not&nbsp;available,98.9
405948.SACE_6564,deoC,Deoxyribose-phosphate&nbsp;aldolase,98.9
405948.SACE_5713,"dacC,",Penicillin&nbsp;binding&nbsp;protein,98.8
405948.SACE_5887,SACE_5887,L-lactate&nbsp;dehydrogenase&nbsp;(FMN-dependent),98.7
405948.SACE_5842,SACE_5842,"ABC&nbsp;transporter,&nbsp;nucleotide&nbsp;binding/ATPase&nbsp;protein",98.7
405948.SACE_6177,ligA,DNA&nbsp;ligase,98.7
405948.SACE_6088,kdpB,Potassium-transporting&nbsp;ATPase&nbsp;ATP-binding&nbsp;subunit,98.6
405948.SACE_2569,SACE_2569,annotation&nbsp;not&nbsp;available,98.6
405948.SACE_3877,SACE_3877,Beta-lactamase&nbsp;class&nbsp;A,98.5
405948.SACE_2121,ribG,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,98.5
405948.SACE_6300,argS,Arginine--tRNA&nbsp;ligase,98.5
405948.SACE_7334,SACE_7334,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;ATP-binding&nbsp;subunit&nbsp;ClpX,98.5
405948.SACE_2787,SACE_2787,"ABC-type&nbsp;proline/glycine&nbsp;betaine&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.5
405948.SACE_6867,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,98.5
405948.SACE_1253,dapA4,Dihydrodipicolinate&nbsp;synthase/N-acetylneuraminate&nbsp;lyase,98.4
405948.SACE_3801,SACE_3801,Assimilatory&nbsp;nitrate&nbsp;reductase&nbsp;electron&nbsp;transfer&nbsp;subunit,98.4
405948.SACE_5044,SACE_5044,Iron(III)&nbsp;transport&nbsp;system&nbsp;ATP-binding&nbsp;protein,98.4
405948.SACE_5900,SACE_5900,annotation&nbsp;not&nbsp;available,98.3
405948.SACE_6411,SACE_6411,"ABC-type&nbsp;proline/glycine&nbsp;betaine&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;component",98.3
405948.SACE_7376,SACE_7376,UPF0301&nbsp;protein&nbsp;SACE_7376,98.3
405948.SACE_0379,holB,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta'&nbsp;subunit",98.2
405948.SACE_6890,nuoM,NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;4&nbsp;(chain&nbsp;M),98.2
405948.SACE_2884,toxB,GTP&nbsp;cyclohydrolase&nbsp;II,98.2
405948.SACE_1935,SACE_1935,Tartronate-semialdehyde&nbsp;synthase,98.2
405948.SACE_7206,fhbA,NAD(P)H-flavin&nbsp;reductase,98.2
405948.SACE_1247,bglC3,Beta-glucosidase/6-phospho-beta-&nbsp;glucosidase/beta-&nbsp;galactosidase,98.1
405948.SACE_2423,SACE_2423,Nicotinate&nbsp;phosphoribosyltransferase,98.1
405948.SACE_0182,SACE_0182,Protoporphyrinogen&nbsp;oxidase,98.1
405948.SACE_1581,cobC,Aminotransferase,98.1
405948.SACE_7091,SACE_7091,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,98.1
405948.SACE_0054,SACE_0054,Glutamate/tyrosine&nbsp;decarboxylase-like&nbsp;PLP-dependent&nbsp;enzyme,98.1
405948.SACE_0660,SACE_0660,Alkyldihydroxyacetonephosphate&nbsp;synthase,98.0
405948.SACE_6587,SACE_6587,Putative&nbsp;penicillin-binding&nbsp;protein,98.0
405948.SACE_2851,SACE_2851,Acyl-CoA&nbsp;synthetase&nbsp;(NDP&nbsp;forming),98.0
405948.SACE_4008,SACE_4008,"Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase,alpha&nbsp;subunit",97.9
405948.SACE_1171,sdhB1,"Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,Fe-S&nbsp;protein&nbsp;subunit",97.9
405948.SACE_6422,entD,Phosphoglycerate&nbsp;mutase&nbsp;family&nbsp;protein,97.9
405948.SACE_2023,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,97.9
405948.SACE_4198,SACE_4198,Sigma-B&nbsp;regulation&nbsp;protein&nbsp;RsbU&nbsp;(Phosphoserine&nbsp;phosphatase),97.9
405948.SACE_3895,SACE_3895,"5,10-methylenetetrahydrofolate&nbsp;reductase",97.9
405948.SACE_6809,SACE_6809,Adenine&nbsp;dimethylase,97.8
405948.SACE_4062,msuD,FMNH2-dependent&nbsp;dimethyl&nbsp;sulfone&nbsp;monooxygenase,97.8
405948.SACE_4478,SACE_4478,DNA-binding&nbsp;transcriptional&nbsp;activator&nbsp;of&nbsp;the&nbsp;SARP&nbsp;family,97.8
405948.SACE_1361,SACE_1361,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,97.7
405948.SACE_6066,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,97.7
405948.SACE_6900,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,97.7
405948.SACE_4379,benA,"Benzoate&nbsp;1,2-dioxygenase&nbsp;alpha&nbsp;subunit",97.7
405948.SACE_6049,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,97.6
405948.SACE_3269,SACE_3269,Putative&nbsp;phytoene&nbsp;synthase,97.6
405948.SACE_6945,hemC,Porphobilinogen&nbsp;deaminase,97.6
405948.SACE_3408,SACE_3408,Predicted&nbsp;nucleoside-diphosphate-sugar&nbsp;epimerases,97.6
405948.SACE_2850,acdA-3,Acyl-CoA&nbsp;dehydrogenases,97.5
405948.SACE_6412,SACE_6412,Putative&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;subunit,97.5
405948.SACE_6824,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,97.5
405948.SACE_6610,SACE_6610,annotation&nbsp;not&nbsp;available,97.4
405948.SACE_4163,SACE_4163,Threonine&nbsp;dehydrogenase,97.3
405948.SACE_3070,SACE_3070,annotation&nbsp;not&nbsp;available,97.3
405948.SACE_5750,trpC,Indole-3-glycerol&nbsp;phosphate&nbsp;synthase,97.2
405948.SACE_4181,SACE_4181,Bifunctional&nbsp;non-homologous&nbsp;end&nbsp;joining&nbsp;protein&nbsp;LigD,97.2
405948.SACE_5057,SACE_5057,Mandelate&nbsp;racemase/starvation&nbsp;sensing&nbsp;protein,97.2
405948.SACE_6526,lpdA,"Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,dihydrolipoamide&nbsp;dehydrogenase&nbsp;(E3)&nbsp;component",97.2
405948.SACE_2244,SACE_2244,tRNA&nbsp;(adenine(58)-N(1))-methyltransferase&nbsp;TrmI,97.2
405948.SACE_0424,SACE_0424,Oleandomycin&nbsp;transport&nbsp;system&nbsp;ATP-binding&nbsp;protein,97.2
405948.SACE_6669,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,97.1
405948.SACE_6502,celD,"Glucan&nbsp;1,4-beta-glucosidase",97.1
405948.SACE_0637,SACE_0637,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,97.1
405948.SACE_2447,SACE_2447,Trehalose&nbsp;6-phosphate&nbsp;phosphatase,97.0
405948.SACE_2113,fmt,Methionyl-tRNA&nbsp;formyltransferase,97.0
405948.SACE_3416,SACE_3416,Glycine/D-amino&nbsp;acid&nbsp;oxidases&nbsp;(deaminating),96.9
405948.SACE_5354,SACE_5354,Anthranilate&nbsp;synthase&nbsp;component&nbsp;2/putative&nbsp;glutamine&nbsp;amidotransferase,96.9
405948.SACE_1341,aldA,NAD-dependent&nbsp;aldehyde&nbsp;dehydrogenases,96.9
405948.SACE_3224,SACE_3224,Non-ribosomal&nbsp;peptide&nbsp;synthetase&nbsp;modules,96.9
405948.SACE_4013,SACE_4013,3-oxoacyl-[acyl-carrier&nbsp;protein]&nbsp;reductase,96.9
405948.SACE_6807,rpmJ,annotation&nbsp;not&nbsp;available,96.8
405948.SACE_3506,SACE_3506,L-lactate&nbsp;dehydrogenase&nbsp;complex&nbsp;protein&nbsp;LldF,96.8
