864564.HMPREF0620_0245,rplB,Ribosomal&nbsp;protein&nbsp;L2,98.3
864564.HMPREF0620_0955,EFT83950.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",97.7
864564.HMPREF0620_1308,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,97.5
864564.HMPREF0620_1257,EFT82572.1,DNA&nbsp;helicase,97.5
864564.HMPREF0620_0256,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,97.4
864564.HMPREF0620_1382,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,97.0
864564.HMPREF0620_0295,EFT83290.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",96.6
864564.HMPREF0620_1263,EFT82578.1,Sugar-binding&nbsp;domain&nbsp;protein,96.4
864564.HMPREF0620_0751,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,95.3
864564.HMPREF0620_1026,EFT84021.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",95.1
864564.HMPREF0620_0967,EFT83962.1,Putative&nbsp;phosphonate&nbsp;C-P&nbsp;lyase&nbsp;system&nbsp;protein&nbsp;PhnK,95.1
864564.HMPREF0620_0336,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,95.0
864564.HMPREF0620_0253,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,93.8
864564.HMPREF0620_1429,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,93.6
864564.HMPREF0620_0589,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,93.6
864564.HMPREF0620_0795,pyrI,"Aspartate&nbsp;carbamoyltransferase&nbsp;regulatory&nbsp;chain,&nbsp;allosteric&nbsp;domain&nbsp;protein",93.1
864564.HMPREF0620_1174,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,91.3
864564.HMPREF0620_0251,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,91.2
864564.HMPREF0620_0643,EFT83638.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",90.9
864564.HMPREF0620_1560,EFT82875.1,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta'&nbsp;subunit",90.5
864564.HMPREF0620_0258,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,89.9
