1082932.ATCR1_15431,EHH04943.1,"ABC&nbsp;transporter,&nbsp;substrate&nbsp;binding&nbsp;protein&nbsp;(Oligopeptide)",98.9
1082932.ATCR1_04189,phaD,"COG0651&nbsp;Formate&nbsp;hydrogenlyase&nbsp;subunit&nbsp;3/Multisubunit&nbsp;Na+/H+&nbsp;antiporter,&nbsp;MnhD&nbsp;subunit",98.9
1082932.ATCR1_08704,impJ,Type&nbsp;VI&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;ImpJ,98.9
1082932.ATCR1_04094,EHH08089.1,Aminotransferase,98.9
1082932.ATCR1_24820,EHH02203.1,Sugar&nbsp;ABC&nbsp;transporter&nbsp;nucleotide&nbsp;binding/ATPase&nbsp;protein,98.8
1082932.ATCR1_01435,aspB,COG0436&nbsp;Aspartate/tyrosine/aromatic&nbsp;aminotransferase,98.8
1082932.ATCR1_09768,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,98.7
1082932.ATCR1_04689,EHH08206.1,Two&nbsp;component&nbsp;sensor&nbsp;kinase,98.7
1082932.ATCR1_20755,EHH03560.1,"COG1172&nbsp;Ribose/xylose/arabinose/galactoside&nbsp;ABC-type&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",98.7
1082932.ATCR1_06711,EHH07537.1,COG0328&nbsp;Ribonuclease&nbsp;HI,98.7
1082932.ATCR1_17792,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,98.6
1082932.ATCR1_11523,pcaJ,"COG2057&nbsp;Acyl&nbsp;CoA:acetate/3-ketoacid&nbsp;CoA&nbsp;transferase,&nbsp;beta&nbsp;subunit",98.6
1082932.ATCR1_08094,EHH06907.1,"COG0609&nbsp;ABC-type&nbsp;Fe3+-siderophore&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.4
1082932.ATCR1_07699,EHH06828.1,COG0206&nbsp;Cell&nbsp;division&nbsp;GTPase,98.4
1082932.ATCR1_07371,EHH07667.1,COG3238&nbsp;Uncharacterized&nbsp;protein&nbsp;conserved&nbsp;in&nbsp;bacteria,98.4
1082932.ATCR1_16508,cyoD,"COG3125&nbsp;Heme/copper-type&nbsp;cytochrome/quinol&nbsp;oxidase,&nbsp;subunit&nbsp;4",98.3
1082932.ATCR1_13881,EHH05225.1,"ABC&nbsp;transporter,&nbsp;membrane&nbsp;spanning&nbsp;protein&nbsp;(Sugar)",98.3
1082932.ATCR1_21165,EHH03333.1,"ABC&nbsp;transporter,&nbsp;membrane&nbsp;spanning&nbsp;protein",98.3
1082932.ATCR1_08694,impL,Type&nbsp;VI&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;ImpL,98.3
1082932.ATCR1_13078,EHH05647.1,"COG3839&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;components",98.2
1082932.ATCR1_03359,hisG,ATP&nbsp;phosphoribosyltransferase,98.2
1082932.ATCR1_03939,fliN,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,98.1
1082932.ATCR1_09428,thiS,COG2104&nbsp;Sulfur&nbsp;transfer&nbsp;protein&nbsp;involved&nbsp;in&nbsp;thiamine&nbsp;biosynthesis,98.1
1082932.ATCR1_19651,EHH03926.1,COG0732&nbsp;Restriction&nbsp;endonuclease&nbsp;S&nbsp;subunits,98.1
