1214065.BAGV01000052_gene1773,BAGV01000052_gene1773,annotation&nbsp;not&nbsp;available,98.9
1214065.BAGV01000019_gene2456,BAGV01000019_gene2456,annotation&nbsp;not&nbsp;available,98.8
1214065.BAGV01000094_gene118,BAGV01000094_gene118,annotation&nbsp;not&nbsp;available,98.8
1214065.BAGV01000052_gene1853,BAGV01000052_gene1853,annotation&nbsp;not&nbsp;available,98.7
1214065.BAGV01000019_gene2573,BAGV01000019_gene2573,annotation&nbsp;not&nbsp;available,98.7
1214065.BAGV01000077_gene1409,BAGV01000077_gene1409,annotation&nbsp;not&nbsp;available,98.7
1214065.BAGV01000019_gene2439,BAGV01000019_gene2439,annotation&nbsp;not&nbsp;available,98.7
1214065.BAGV01000019_gene2653,BAGV01000019_gene2653,annotation&nbsp;not&nbsp;available,98.6
1214065.BAGV01000077_gene1305,BAGV01000077_gene1305,annotation&nbsp;not&nbsp;available,98.5
1214065.BAGV01000061_gene943,BAGV01000061_gene943,annotation&nbsp;not&nbsp;available,98.5
1214065.BAGV01000014_gene3028,BAGV01000014_gene3028,annotation&nbsp;not&nbsp;available,98.5
1214065.BAGV01000099_gene2060,BAGV01000099_gene2060,annotation&nbsp;not&nbsp;available,98.3
1214065.BAGV01000015_gene2421,BAGV01000015_gene2421,annotation&nbsp;not&nbsp;available,98.3
1214065.BAGV01000014_gene2889,BAGV01000014_gene2889,annotation&nbsp;not&nbsp;available,98.3
1214065.BAGV01000052_gene1637,BAGV01000052_gene1637,annotation&nbsp;not&nbsp;available,98.3
1214065.BAGV01000024_gene2862,BAGV01000024_gene2862,annotation&nbsp;not&nbsp;available,98.2
1214065.BAGV01000015_gene2388,BAGV01000015_gene2388,annotation&nbsp;not&nbsp;available,98.2
1214065.BAGV01000082_gene1203,BAGV01000082_gene1203,annotation&nbsp;not&nbsp;available,98.1
1214065.BAGV01000019_gene2455,BAGV01000019_gene2455,annotation&nbsp;not&nbsp;available,98.1
1214065.BAGV01000014_gene2918,BAGV01000014_gene2918,annotation&nbsp;not&nbsp;available,98.1
1214065.BAGV01000014_gene2972,BAGV01000014_gene2972,annotation&nbsp;not&nbsp;available,98.1
1214065.BAGV01000092_gene295,BAGV01000092_gene295,annotation&nbsp;not&nbsp;available,98.0
1214065.BAGV01000019_gene2466,BAGV01000019_gene2466,annotation&nbsp;not&nbsp;available,98.0
1214065.BAGV01000014_gene2941,BAGV01000014_gene2941,annotation&nbsp;not&nbsp;available,97.9
1214065.BAGV01000062_gene1011,BAGV01000062_gene1011,annotation&nbsp;not&nbsp;available,97.9
1214065.BAGV01000077_gene1422,BAGV01000077_gene1422,annotation&nbsp;not&nbsp;available,97.9
1214065.BAGV01000052_gene1859,BAGV01000052_gene1859,annotation&nbsp;not&nbsp;available,97.9
1214065.BAGV01000103_gene2231,BAGV01000103_gene2231,annotation&nbsp;not&nbsp;available,97.8
1214065.BAGV01000015_gene2371,BAGV01000015_gene2371,annotation&nbsp;not&nbsp;available,97.8
1214065.BAGV01000009_gene3269,BAGV01000009_gene3269,annotation&nbsp;not&nbsp;available,97.8
1214065.BAGV01000031_gene822,BAGV01000031_gene822,annotation&nbsp;not&nbsp;available,97.8
1214065.BAGV01000019_gene2445,BAGV01000019_gene2445,annotation&nbsp;not&nbsp;available,97.8
1214065.BAGV01000093_gene168,BAGV01000093_gene168,annotation&nbsp;not&nbsp;available,97.5
1214065.BAGV01000094_gene98,BAGV01000094_gene98,annotation&nbsp;not&nbsp;available,97.4
1214065.BAGV01000092_gene292,BAGV01000092_gene292,annotation&nbsp;not&nbsp;available,97.4
1214065.BAGV01000062_gene1014,BAGV01000062_gene1014,annotation&nbsp;not&nbsp;available,97.4
1214065.BAGV01000046_gene1996,BAGV01000046_gene1996,annotation&nbsp;not&nbsp;available,97.4
1214065.BAGV01000093_gene236,BAGV01000093_gene236,annotation&nbsp;not&nbsp;available,97.4
1214065.BAGV01000002_gene399,BAGV01000002_gene399,annotation&nbsp;not&nbsp;available,97.3
1214065.BAGV01000019_gene2538,BAGV01000019_gene2538,annotation&nbsp;not&nbsp;available,97.2
1214065.BAGV01000012_gene3131,BAGV01000012_gene3131,annotation&nbsp;not&nbsp;available,97.1
1214065.BAGV01000033_gene860,BAGV01000033_gene860,annotation&nbsp;not&nbsp;available,97.1
1214065.BAGV01000038_gene515,BAGV01000038_gene515,annotation&nbsp;not&nbsp;available,97.0
1214065.BAGV01000052_gene1775,BAGV01000052_gene1775,annotation&nbsp;not&nbsp;available,97.0
1214065.BAGV01000019_gene2632,BAGV01000019_gene2632,annotation&nbsp;not&nbsp;available,96.9
1214065.BAGV01000053_gene1573,BAGV01000053_gene1573,annotation&nbsp;not&nbsp;available,96.9
