153948.NAL212_1544,ADZ26425.1,Aminotransferase,98.9
153948.NAL212_2904,ADZ27689.1,KEGG:&nbsp;nmu:Nmul_A0008&nbsp;periplasmic&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.8
153948.NAL212_1121,ADZ26031.1,TIGRFAM:&nbsp;Histidinol-phosphate&nbsp;aminotransferase,98.8
153948.NAL212_1160,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,98.4
153948.NAL212_1148,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,98.4
153948.NAL212_1748,ADZ26620.1,Response&nbsp;regulator&nbsp;receiver&nbsp;modulated&nbsp;diguanylate&nbsp;cyclase/phosphodiesterase&nbsp;with&nbsp;PAS/PAC&nbsp;sensor(S),98.2
153948.NAL212_2115,ADZ26947.1,Sulfate-transporting&nbsp;ATPase,97.9
153948.NAL212_0535,argB,Acetylglutamate&nbsp;kinase,97.9
153948.NAL212_2421,ADZ27237.1,KEGG:&nbsp;nmu:Nmul_A0698&nbsp;FeS&nbsp;assembly&nbsp;protein&nbsp;SufD,97.8
153948.NAL212_1558,ADZ26439.1,Heme&nbsp;exporter&nbsp;protein&nbsp;B,97.7
153948.NAL212_0815,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,97.6
153948.NAL212_1488,ADZ26372.1,"KEGG:&nbsp;dfe:Dfer_3931&nbsp;dTDP-4-dehydrorhamnose&nbsp;3,5-epimerase",97.2
153948.NAL212_3173,ADZ27932.1,"Efflux&nbsp;transporter,&nbsp;RND&nbsp;family,&nbsp;MFP&nbsp;subunit",97.2
153948.NAL212_1673,ADZ26547.1,KEGG:&nbsp;mfa:Mfla_1938&nbsp;hypothetical&nbsp;protein,97.2
153948.NAL212_0478,ADZ25423.1,KEGG:&nbsp;meh:M301_1010&nbsp;flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliN,96.9
153948.NAL212_0991,ADZ25911.1,KEGG:&nbsp;net:Neut_0188&nbsp;flagellar&nbsp;motor&nbsp;protein&nbsp;MotA,96.8
153948.NAL212_2953,ADZ27737.1,Succinate-semialdehyde&nbsp;dehydrogenase&nbsp;(NAD(P)(+)),96.8
153948.NAL212_1738,ADZ26610.1,KEGG:&nbsp;neu:NE0306&nbsp;flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgF,96.6
153948.NAL212_2755,ADZ27543.1,PFAM:&nbsp;UBA/THIF-type&nbsp;NAD/FAD&nbsp;binding&nbsp;fold,96.6
153948.NAL212_2082,ADZ26915.1,TIGRFAM:&nbsp;Phosphate&nbsp;binding&nbsp;protein,96.6
153948.NAL212_1093,polA,DNA&nbsp;polymerase&nbsp;I,96.5
153948.NAL212_1716,ureF,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,96.5
153948.NAL212_2527,ADZ27331.1,"DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit",96.3
153948.NAL212_1140,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,95.9
153948.NAL212_2745,ADZ27533.1,KEGG:&nbsp;nmu:Nmul_A1087&nbsp;phosphate&nbsp;ABC&nbsp;transporter&nbsp;permease,95.8
153948.NAL212_1857,argH,TIGRFAM:&nbsp;Argininosuccinate&nbsp;lyase,95.4
153948.NAL212_2505,ADZ27310.1,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,95.4
153948.NAL212_0438,ADZ25383.1,Methionine&nbsp;synthase,95.3
153948.NAL212_2110,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,95.2
153948.NAL212_1718,ureC,"TIGRFAM:&nbsp;Urease,&nbsp;alpha&nbsp;subunit",95.1
153948.NAL212_1248,ADZ26155.1,KEGG:&nbsp;neu:NE1408&nbsp;sensory&nbsp;transduction&nbsp;histidine&nbsp;kinase,95.1
153948.NAL212_0479,ADZ25424.1,KEGG:&nbsp;bpy:Bphyt_3777&nbsp;flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliM,95.1
153948.NAL212_0506,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,94.9
153948.NAL212_1177,bioC,Malonyl-[acyl-carrier&nbsp;protein]&nbsp;O-methyltransferase,94.9
153948.NAL212_1350,gmk,Guanylate&nbsp;kinase,94.8
153948.NAL212_0282,ADZ25238.1,Inositol-1-monophosphatase,94.8
153948.NAL212_1741,ADZ26613.1,Manually&nbsp;curated,94.7
153948.NAL212_1136,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,94.7
153948.NAL212_2144,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,94.7
153948.NAL212_2312,ADZ27134.1,Manually&nbsp;curated,94.5
153948.NAL212_2357,ADZ27178.1,Putative&nbsp;glucose-6-phosphate&nbsp;1-epimerase,94.2
153948.NAL212_2734,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,94.1
153948.NAL212_0260,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,94.1
153948.NAL212_0936,ADZ25858.1,"TIGRFAM:&nbsp;Pyridoxal-dependent&nbsp;decarboxylase,&nbsp;exosortase&nbsp;system&nbsp;type&nbsp;1&nbsp;associated",94.1
153948.NAL212_2293,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,93.7
153948.NAL212_1926,ADZ26764.1,KEGG:&nbsp;rfr:Rfer_0364&nbsp;response&nbsp;regulator&nbsp;receiver&nbsp;modulated&nbsp;CheW&nbsp;protein,93.7
153948.NAL212_2119,clsB,Cardiolipin&nbsp;synthase&nbsp;B,93.7
153948.NAL212_0568,ADZ25511.1,KEGG:&nbsp;bav:BAV3289&nbsp;glutathione-dependent&nbsp;formaldehyde&nbsp;dehydrogenase,93.5
153948.NAL212_2739,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,93.3
153948.NAL212_0486,ADZ25431.1,Flagellar&nbsp;M-ring&nbsp;protein,93.2
153948.NAL212_3078,rpsU,KEGG:&nbsp;nmu:Nmul_A2060&nbsp;30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,93.2
153948.NAL212_2880,ADZ27666.1,Cysteine&nbsp;desulfurase,93.0
153948.NAL212_0624,ADZ25563.1,TIGRFAM:&nbsp;Cysteine&nbsp;synthase&nbsp;K/M,93.0
153948.NAL212_2831,ADZ27618.1,KEGG:&nbsp;nmu:Nmul_A0706&nbsp;two&nbsp;component&nbsp;transcriptional&nbsp;regulator,92.8
153948.NAL212_2305,ADZ27127.1,TIGRFAM:&nbsp;Phosphate&nbsp;binding&nbsp;protein,92.7
153948.NAL212_2943,ADZ27728.1,"PFAM:&nbsp;Ribulose&nbsp;bisphosphate&nbsp;carboxylase,&nbsp;small&nbsp;chain",92.7
153948.NAL212_2720,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,92.6
153948.NAL212_0033,ADZ27983.1,"Type&nbsp;IV&nbsp;secretion/conjugal&nbsp;transfer&nbsp;ATPase,&nbsp;VirB4&nbsp;family",92.5
153948.NAL212_0538,ADZ25482.1,"PFAM:&nbsp;Cytochrome&nbsp;c,&nbsp;class&nbsp;I",92.4
153948.NAL212_3017,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,92.1
153948.NAL212_0055,ADZ28003.1,TRAG&nbsp;family&nbsp;protein,92.0
153948.NAL212_2370,ADZ27191.1,KEGG:&nbsp;neu:NE1923&nbsp;response&nbsp;regulator&nbsp;receiver&nbsp;domain-containing&nbsp;protein,92.0
153948.NAL212_0758,pyrB,"TIGRFAM:&nbsp;Aspartate&nbsp;carbamoyltransferase,&nbsp;eukaryotic",91.8
153948.NAL212_2924,ADZ27709.1,PFAM:&nbsp;Type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;G,91.8
153948.NAL212_2150,ADZ26982.1,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],91.8
153948.NAL212_2728,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,91.7
153948.NAL212_0510,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,91.6
153948.NAL212_1141,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,91.5
