160492.XF_0755,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,98.8
160492.XF_2345,bamE,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamE,98.7
160492.XF_0946,glyA,Serine&nbsp;hydroxymethyltransferase,98.7
160492.XF_0389,XF_0389,"Two-component&nbsp;system,&nbsp;regulatory&nbsp;protein",98.6
160492.XF_2177,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,98.4
160492.XF_1933,XF_1933,Exodeoxyribonuclease&nbsp;III,98.3
160492.XF_1389,XF_1389,"Cytochrome&nbsp;O&nbsp;ubiquinol&nbsp;oxidase,&nbsp;subunit&nbsp;I",98.3
160492.XF_0204,dnaE,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;alpha,98.2
160492.XF_0818,XF_0818,Endoglucanase,98.1
160492.XF_0049,XF_0049,Biotin&nbsp;carboxylase&nbsp;subunit&nbsp;of&nbsp;acetyl&nbsp;CoA&nbsp;carboxylase,98.0
160492.XF_0672,acpP,Acyl&nbsp;carrier&nbsp;protein,97.8
160492.XF_1501,cysNC,Bifunctional&nbsp;enzyme&nbsp;CysN/CysC,97.8
160492.XF_1164,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,97.6
160492.XF_0418,XF_0418,Toluene&nbsp;tolerance&nbsp;protein,97.4
160492.XF_1156,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,97.1
160492.XF_1639,XF_1639,Beta-ketoacyl-[ACP]&nbsp;synthase&nbsp;II,97.1
160492.XF_2709,XF_2709,"Glutamate&nbsp;synthase,&nbsp;beta&nbsp;subunit",96.7
160492.XF_1748,XF_1748,5-amino-6-(5-phosphoribosylamino)uracil&nbsp;reductase,96.5
160492.XF_0620,XF_0620,C-type&nbsp;cytochrome&nbsp;biogenesis&nbsp;protein&nbsp;(Copper&nbsp;tolerance),96.5
160492.XF_2448,XF_2448,ABC&nbsp;transporter&nbsp;sugar-binding&nbsp;protein,96.3
160492.XF_0153,pyrE,Orotate&nbsp;phosphoribosyltransferase,96.0
160492.XF_2593,XF_2593,"Two-component&nbsp;system,&nbsp;regulatory&nbsp;protein",95.9
160492.XF_2546,XF_2546,"Two-component&nbsp;system,&nbsp;sensor&nbsp;protein",95.7
160492.XF_0908,XF_0908,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,95.5
160492.XF_2241,XF_2241,Periplasmic&nbsp;serine&nbsp;endoprotease&nbsp;DegP-like,95.1
160492.XF_2596,XF_2596,Isocitrate&nbsp;dehydrogenase,95.1
160492.XF_0205,purC,Phosphoribosylaminoimidazole-succinocarboxamide&nbsp;synthase,95.1
160492.XF_1114,XF_1114,Regulator&nbsp;of&nbsp;pathogenicity&nbsp;factors,95.0
160492.XF_0110,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,95.0
160492.XF_2106,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,95.0
160492.XF_0183,gcvT,Aminomethyltransferase,94.9
160492.XF_0280,XF_0280,Leucine&nbsp;aminopeptidase,94.9
160492.XF_1455,XF_1455,"Two-component&nbsp;system,&nbsp;hybrid&nbsp;sensor/regulatory&nbsp;protein",94.6
160492.XF_2635,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,94.5
160492.XF_0048,XF_0048,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,94.4
160492.XF_0239,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,94.2
160492.XF_1003,argH,Argininosuccinate&nbsp;lyase,94.2
160492.XF_2099,bioC,Malonyl-[acyl-carrier&nbsp;protein]&nbsp;O-methyltransferase,94.2
160492.XF_2782,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,94.1
160492.XF_0292,XF_0292,Aconitate&nbsp;hydratase&nbsp;B,94.1
160492.XF_1145,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,94.0
160492.XF_1763,XF_1763,Phage-related&nbsp;protein,93.8
160492.XF_1320,minE,Cell&nbsp;division&nbsp;topological&nbsp;specificity&nbsp;factor,93.8
160492.XF_2429,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],93.7
160492.XF_1046,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,93.4
160492.XF_2578,XF_2578,"Two-component&nbsp;system,&nbsp;regulatory&nbsp;protein",93.4
160492.XF_2461,dsbE,Thiol:disulfide&nbsp;interchange&nbsp;protein&nbsp;DsbE,93.2
160492.XF_1163,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,92.9
160492.XF_1350,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,92.9
160492.XF_1158,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,92.8
160492.XF_2607,rne,Ribonuclease&nbsp;E,92.7
160492.XF_0938,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,92.6
160492.XF_0845,XF_0845,Family&nbsp;3&nbsp;glycoside&nbsp;hydrolase,92.6
160492.XF_0141,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],92.6
160492.XF_1176,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,92.6
160492.XF_0657,XF_0657,Alkaline&nbsp;phosphatase,92.4
160492.XF_1436,XF_1436,Thiol:disulfide&nbsp;interchange&nbsp;protein,92.4
160492.XF_2396,XF_2396,Aminotransferase,92.2
160492.XF_0743,ihfA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,92.2
160492.XF_1804,XF_1804,Site-specific&nbsp;DNA-methyltransferase,91.8
160492.XF_1303,XF_1303,Uncharacterized&nbsp;protein,91.7
160492.XF_2340,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,91.7
160492.XF_1390,XF_1390,Ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;2,91.6
