525244.HMPREF0023_1111,EEH69330.1,N-acetylmuramoyl-L-alanine&nbsp;amidase,98.9
525244.HMPREF0023_0204,EEH70279.1,Cupin&nbsp;domain&nbsp;protein,98.9
525244.HMPREF0023_1406,dnaQ,Ribonuclease&nbsp;H,98.9
525244.HMPREF0023_0321,aspC,Aminotransferase,98.8
525244.HMPREF0023_1508,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,98.8
525244.HMPREF0023_2378,nuoF,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,98.7
525244.HMPREF0023_2908,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,98.6
525244.HMPREF0023_1963,bccA,"Carbamoyl-phosphate&nbsp;synthase&nbsp;L&nbsp;chain,&nbsp;ATP&nbsp;binding&nbsp;domain&nbsp;protein",98.6
525244.HMPREF0023_0182,gloA,Lactoylglutathione&nbsp;lyase,98.6
525244.HMPREF0023_3165,pntA-2,Uncharacterized&nbsp;protein,98.6
525244.HMPREF0023_1853,EEH68613.1,Aminotransferase&nbsp;AlaT,98.6
525244.HMPREF0023_0191,dacC,Serine-type&nbsp;D-Ala-D-Ala&nbsp;carboxypeptidase,98.3
525244.HMPREF0023_1892,EEH68595.1,"Oxidoreductase,&nbsp;short&nbsp;chain&nbsp;dehydrogenase/reductase&nbsp;family&nbsp;protein",98.3
525244.HMPREF0023_2003,hutG,Formimidoylglutamase,98.3
525244.HMPREF0023_1308,EEH69183.1,"Cytochrome&nbsp;d&nbsp;ubiquinol&nbsp;oxidase,&nbsp;subunit&nbsp;II",98.2
525244.HMPREF0023_0383,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,98.0
525244.HMPREF0023_2407,rpe,Ribulose-phosphate&nbsp;3-epimerase,97.9
525244.HMPREF0023_0755,leuB,3-isopropylmalate&nbsp;dehydrogenase,97.7
525244.HMPREF0023_3089,eno,Enolase,97.6
525244.HMPREF0023_1446,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,97.6
525244.HMPREF0023_2566,EEH67907.1,"Penicillin-binding&nbsp;protein,&nbsp;1A&nbsp;family",97.5
525244.HMPREF0023_3168,soxR,Redox-sensitive&nbsp;transcriptional&nbsp;activator&nbsp;SoxR,97.5
525244.HMPREF0023_2289,rpmF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L32,97.4
525244.HMPREF0023_0040,nadE,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,97.4
525244.HMPREF0023_2155,EEH68334.1,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",97.3
525244.HMPREF0023_1704,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,97.3
525244.HMPREF0023_1030,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,97.2
525244.HMPREF0023_1104,EEH69383.1,Polysaccharide&nbsp;biosynthesis/export&nbsp;protein,97.1
525244.HMPREF0023_0883,tauB,Taurine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;TauB,97.1
525244.HMPREF0023_0559,amt,Ammonium&nbsp;transporter,96.9
525244.HMPREF0023_2326,ligA,DNA&nbsp;ligase,96.9
525244.HMPREF0023_1870,purF,Amidophosphoribosyltransferase,96.8
525244.HMPREF0023_0313,gap,Glyceraldehyde-3-phosphate&nbsp;dehydrogenase,96.8
525244.HMPREF0023_2371,nuoM,NADH&nbsp;dehydrogenase&nbsp;subunit&nbsp;M,96.8
525244.HMPREF0023_1506,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,96.7
525244.HMPREF0023_2713,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,96.6
525244.HMPREF0023_2724,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,96.6
