1056820.KB900637_gene224,KB900637_gene224,annotation&nbsp;not&nbsp;available,98.9
1056820.KB900630_gene1493,KB900630_gene1493,annotation&nbsp;not&nbsp;available,98.9
1056820.KB900696_gene4006,KB900696_gene4006,annotation&nbsp;not&nbsp;available,98.9
1056820.KB900635_gene985,KB900635_gene985,annotation&nbsp;not&nbsp;available,98.9
1056820.KB900641_gene703,KB900641_gene703,annotation&nbsp;not&nbsp;available,98.9
1056820.KB900700_gene1177,KB900700_gene1177,annotation&nbsp;not&nbsp;available,98.8
1056820.KB900641_gene689,KB900641_gene689,annotation&nbsp;not&nbsp;available,98.8
1056820.KB900700_gene1125,KB900700_gene1125,annotation&nbsp;not&nbsp;available,98.8
1056820.KB900639_gene320,KB900639_gene320,annotation&nbsp;not&nbsp;available,98.8
1056820.KB900641_gene488,KB900641_gene488,annotation&nbsp;not&nbsp;available,98.7
1056820.KB900700_gene1170,KB900700_gene1170,annotation&nbsp;not&nbsp;available,98.7
1056820.KB900685_gene2839,KB900685_gene2839,annotation&nbsp;not&nbsp;available,98.7
1056820.KB900696_gene3958,KB900696_gene3958,annotation&nbsp;not&nbsp;available,98.7
1056820.KB900629_gene1638,KB900629_gene1638,annotation&nbsp;not&nbsp;available,98.6
1056820.KB900700_gene1137,KB900700_gene1137,annotation&nbsp;not&nbsp;available,98.6
1056820.KB900699_gene1237,KB900699_gene1237,annotation&nbsp;not&nbsp;available,98.6
1056820.KB900663_gene3879,KB900663_gene3879,annotation&nbsp;not&nbsp;available,98.6
1056820.KB900630_gene1482,KB900630_gene1482,annotation&nbsp;not&nbsp;available,98.5
1056820.KB900630_gene1457,KB900630_gene1457,annotation&nbsp;not&nbsp;available,98.5
1056820.KB900632_gene2149,KB900632_gene2149,annotation&nbsp;not&nbsp;available,98.5
1056820.KB900663_gene3855,KB900663_gene3855,annotation&nbsp;not&nbsp;available,98.5
1056820.KB900631_gene2334,KB900631_gene2334,annotation&nbsp;not&nbsp;available,98.4
1056820.KB900639_gene323,KB900639_gene323,annotation&nbsp;not&nbsp;available,98.4
1056820.KB900674_gene2534,KB900674_gene2534,annotation&nbsp;not&nbsp;available,98.4
1056820.KB900644_gene754,KB900644_gene754,annotation&nbsp;not&nbsp;available,98.4
1056820.KB900631_gene2410,KB900631_gene2410,annotation&nbsp;not&nbsp;available,98.4
1056820.KB900636_gene899,KB900636_gene899,annotation&nbsp;not&nbsp;available,98.3
1056820.KB900631_gene2329,KB900631_gene2329,annotation&nbsp;not&nbsp;available,98.2
1056820.KB900670_gene2459,KB900670_gene2459,annotation&nbsp;not&nbsp;available,98.2
1056820.KB900630_gene1427,KB900630_gene1427,annotation&nbsp;not&nbsp;available,98.2
1056820.KB900633_gene2026,KB900633_gene2026,annotation&nbsp;not&nbsp;available,98.2
1056820.KB900632_gene2141,KB900632_gene2141,annotation&nbsp;not&nbsp;available,98.2
1056820.KB900674_gene2615,KB900674_gene2615,annotation&nbsp;not&nbsp;available,98.1
1056820.KB900700_gene1093,KB900700_gene1093,annotation&nbsp;not&nbsp;available,98.1
1056820.KB900699_gene1305,KB900699_gene1305,annotation&nbsp;not&nbsp;available,98.1
1056820.KB900629_gene1655,KB900629_gene1655,annotation&nbsp;not&nbsp;available,98.0
1056820.KB900629_gene1627,KB900629_gene1627,annotation&nbsp;not&nbsp;available,98.0
1056820.KB900629_gene1670,KB900629_gene1670,annotation&nbsp;not&nbsp;available,98.0
1056820.KB900644_gene722,KB900644_gene722,annotation&nbsp;not&nbsp;available,97.9
