78345.BMERY_0642,rplQ,annotation&nbsp;not&nbsp;available,98.4
78345.BMERY_0617,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,98.3
78345.BMERY_1106,BMERY_1106,annotation&nbsp;not&nbsp;available,97.7
78345.BMERY_1498,rpmA,annotation&nbsp;not&nbsp;available,97.4
78345.BMERY_1748,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,97.4
78345.BMERY_1497,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,96.5
78345.BMERY_0624,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,96.0
78345.BMERY_0357,BMERY_0357,annotation&nbsp;not&nbsp;available,95.0
78345.BMERY_0730,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,94.6
78345.BMERY_1323,leuB,3-isopropylmalate&nbsp;dehydrogenase,94.4
78345.BMERY_0615,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,94.2
78345.BMERY_1279,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,94.1
78345.BMERY_0638,rpmJ,annotation&nbsp;not&nbsp;available,93.8
78345.BMERY_1505,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,92.6
78345.BMERY_1470,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,92.3
78345.BMERY_0433,BMERY_0433,annotation&nbsp;not&nbsp;available,92.1
78345.BMERY_0622,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,91.5
78345.BMERY_1280,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,91.3
78345.BMERY_0640,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,90.6
78345.BMERY_1039,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,90.6
78345.BMERY_0346,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,90.2
78345.BMERY_0637,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,89.2
78345.BMERY_1467,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,88.8
78345.BMERY_0635,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,88.2
78345.BMERY_1504,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,87.8
78345.BMERY_0928,BMERY_0928,annotation&nbsp;not&nbsp;available,87.4
78345.BMERY_0619,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,86.6
78345.BMERY_0991,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,86.4
78345.BMERY_0623,rpmC,annotation&nbsp;not&nbsp;available,86.1
78345.BMERY_1512,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,85.7
78345.BMERY_0630,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,85.0
78345.BMERY_0936,BMERY_0936,annotation&nbsp;not&nbsp;available,84.5
78345.BMERY_0097,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,84.2
78345.BMERY_0673,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,83.3
78345.BMERY_1832,rpmG,annotation&nbsp;not&nbsp;available,82.9
78345.BMERY_1770,rpsP,annotation&nbsp;not&nbsp;available,81.9
78345.BMERY_1063,carB,annotation&nbsp;not&nbsp;available,80.3
78345.BMERY_1445,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,79.8
78345.BMERY_0620,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,79.8
78345.BMERY_0729,trpB,Multifunctional&nbsp;fusion&nbsp;protein,79.2
78345.BMERY_0639,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,79.0
78345.BMERY_0341,BMERY_0341,annotation&nbsp;not&nbsp;available,78.8
