1123502.AQXD01000001_gene1158,BMY_0187,annotation&nbsp;not&nbsp;available,98.9
1123502.AQXD01000001_gene882,BMY_0462,annotation&nbsp;not&nbsp;available,98.9
1123502.AQXD01000002_gene176,BMY_1402,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,98.8
1123502.AQXD01000001_gene850,BMY_0496,annotation&nbsp;not&nbsp;available,98.8
1123502.AQXD01000003_gene1537,argB,Acetylglutamate&nbsp;kinase,98.8
1123502.AQXD01000003_gene1661,BMY_1195,annotation&nbsp;not&nbsp;available,98.7
1123502.AQXD01000004_gene62,BMY_1304,annotation&nbsp;not&nbsp;available,98.7
1123502.AQXD01000003_gene1409,tpiA,Triosephosphate&nbsp;isomerase,98.6
1123502.AQXD01000001_gene900,BMY_0443,annotation&nbsp;not&nbsp;available,98.5
1123502.AQXD01000001_gene658,aroQ,3-dehydroquinate&nbsp;dehydratase,98.4
1123502.AQXD01000004_gene111,BMY_1246,annotation&nbsp;not&nbsp;available,98.3
1123502.AQXD01000004_gene19,BMY_1348,annotation&nbsp;not&nbsp;available,98.3
1123502.AQXD01000001_gene1123,argG,annotation&nbsp;not&nbsp;available,98.3
1123502.AQXD01000006_gene1802,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,98.2
1123502.AQXD01000002_gene480,BMY_1739,annotation&nbsp;not&nbsp;available,98.1
1123502.AQXD01000002_gene392,BMY_1629,annotation&nbsp;not&nbsp;available,98.0
1123502.AQXD01000001_gene1134,BMY_0212,annotation&nbsp;not&nbsp;available,98.0
1123502.AQXD01000003_gene1559,ppk,Polyphosphate&nbsp;kinase,97.9
1123502.AQXD01000001_gene1220,dapB,4-hydroxy-tetrahydrodipicolinate&nbsp;reductase,97.6
1123502.AQXD01000003_gene1501,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,97.6
1123502.AQXD01000002_gene312,ilvA,L-threonine&nbsp;dehydratase,97.3
1123502.AQXD01000002_gene258,BMY_1487,annotation&nbsp;not&nbsp;available,97.3
1123502.AQXD01000001_gene618,BMY_0778,annotation&nbsp;not&nbsp;available,97.1
1123502.AQXD01000001_gene754,BMY_0630,annotation&nbsp;not&nbsp;available,97.1
1123502.AQXD01000003_gene1463,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,96.9
1123502.AQXD01000001_gene1322,BMY_2029,annotation&nbsp;not&nbsp;available,96.5
1123502.AQXD01000001_gene917,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,96.4
1123502.AQXD01000005_gene1691,hisA,annotation&nbsp;not&nbsp;available,96.3
1123502.AQXD01000002_gene411,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",96.3
1123502.AQXD01000004_gene24,BMY_1343,annotation&nbsp;not&nbsp;available,96.2
1123502.AQXD01000001_gene611,aroK,Shikimate&nbsp;kinase,96.1
1123502.AQXD01000002_gene193,BMY_1422,annotation&nbsp;not&nbsp;available,96.0
1123502.AQXD01000001_gene702,BMY_0685,annotation&nbsp;not&nbsp;available,95.9
