1894.JOER01000008_gene613,JOER01000008_gene613,annotation&nbsp;not&nbsp;available,98.9
1894.JOER01000036_gene3135,JOER01000036_gene3135,annotation&nbsp;not&nbsp;available,98.9
1894.JOER01000007_gene6421,JOER01000007_gene6421,annotation&nbsp;not&nbsp;available,98.9
1894.JOER01000009_gene8025,JOER01000009_gene8025,annotation&nbsp;not&nbsp;available,98.9
1894.JOER01000008_gene667,JOER01000008_gene667,annotation&nbsp;not&nbsp;available,98.9
1894.JOER01000012_gene1845,JOER01000012_gene1845,annotation&nbsp;not&nbsp;available,98.9
1894.JOER01000049_gene5083,JOER01000049_gene5083,annotation&nbsp;not&nbsp;available,98.8
1894.JOER01000002_gene3603,JOER01000002_gene3603,annotation&nbsp;not&nbsp;available,98.8
1894.JOER01000041_gene1447,JOER01000041_gene1447,annotation&nbsp;not&nbsp;available,98.7
1894.JOER01000020_gene3768,JOER01000020_gene3768,annotation&nbsp;not&nbsp;available,98.7
1894.JOER01000054_gene6014,JOER01000054_gene6014,annotation&nbsp;not&nbsp;available,98.7
1894.JOER01000077_gene7199,JOER01000077_gene7199,annotation&nbsp;not&nbsp;available,98.6
1894.JOER01000018_gene4925,JOER01000018_gene4925,annotation&nbsp;not&nbsp;available,98.6
1894.JOER01000026_gene1627,JOER01000026_gene1627,annotation&nbsp;not&nbsp;available,98.6
1894.JOER01000005_gene2707,JOER01000005_gene2707,annotation&nbsp;not&nbsp;available,98.4
1894.JOER01000016_gene5547,JOER01000016_gene5547,annotation&nbsp;not&nbsp;available,98.4
1894.JOER01000018_gene4998,JOER01000018_gene4998,annotation&nbsp;not&nbsp;available,98.4
1894.JOER01000035_gene7712,JOER01000035_gene7712,annotation&nbsp;not&nbsp;available,98.3
1894.JOER01000018_gene5004,JOER01000018_gene5004,annotation&nbsp;not&nbsp;available,98.2
1894.JOER01000012_gene1831,JOER01000012_gene1831,annotation&nbsp;not&nbsp;available,98.2
1894.JOER01000022_gene3926,JOER01000022_gene3926,annotation&nbsp;not&nbsp;available,98.1
1894.JOER01000053_gene6120,JOER01000053_gene6120,annotation&nbsp;not&nbsp;available,98.1
1894.JOER01000026_gene1677,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.1
1894.JOER01000017_gene4770,JOER01000017_gene4770,annotation&nbsp;not&nbsp;available,98.1
1894.JOER01000020_gene3795,JOER01000020_gene3795,annotation&nbsp;not&nbsp;available,98.0
1894.JOER01000012_gene1857,fecE,annotation&nbsp;not&nbsp;available,98.0
1894.JOER01000053_gene6122,JOER01000053_gene6122,annotation&nbsp;not&nbsp;available,98.0
1894.JOER01000024_gene6823,JOER01000024_gene6823,annotation&nbsp;not&nbsp;available,97.9
1894.JOER01000020_gene3838,JOER01000020_gene3838,annotation&nbsp;not&nbsp;available,97.9
1894.JOER01000081_gene6248,JOER01000081_gene6248,annotation&nbsp;not&nbsp;available,97.9
1894.JOER01000009_gene8027,JOER01000009_gene8027,annotation&nbsp;not&nbsp;available,97.9
1894.JOER01000083_gene4508,JOER01000083_gene4508,annotation&nbsp;not&nbsp;available,97.9
1894.JOER01000011_gene2089,JOER01000011_gene2089,Replicative&nbsp;DNA&nbsp;helicase,97.8
1894.JOER01000011_gene2136,JOER01000011_gene2136,annotation&nbsp;not&nbsp;available,97.8
1894.JOER01000017_gene4701,JOER01000017_gene4701,annotation&nbsp;not&nbsp;available,97.7
1894.JOER01000030_gene363,JOER01000030_gene363,annotation&nbsp;not&nbsp;available,97.7
1894.JOER01000003_gene2789,JOER01000003_gene2789,annotation&nbsp;not&nbsp;available,97.7
1894.JOER01000013_gene1074,JOER01000013_gene1074,annotation&nbsp;not&nbsp;available,97.6
1894.JOER01000051_gene5402,JOER01000051_gene5402,annotation&nbsp;not&nbsp;available,97.6
1894.JOER01000024_gene6798,JOER01000024_gene6798,annotation&nbsp;not&nbsp;available,97.6
1894.JOER01000038_gene3008,JOER01000038_gene3008,annotation&nbsp;not&nbsp;available,97.5
1894.JOER01000003_gene2948,JOER01000003_gene2948,annotation&nbsp;not&nbsp;available,97.5
1894.JOER01000021_gene3959,JOER01000021_gene3959,annotation&nbsp;not&nbsp;available,97.5
1894.JOER01000030_gene446,JOER01000030_gene446,annotation&nbsp;not&nbsp;available,97.5
1894.JOER01000090_gene1898,JOER01000090_gene1898,annotation&nbsp;not&nbsp;available,97.5
1894.JOER01000014_gene5645,JOER01000014_gene5645,annotation&nbsp;not&nbsp;available,97.4
1894.JOER01000017_gene4828,JOER01000017_gene4828,annotation&nbsp;not&nbsp;available,97.4
1894.JOER01000035_gene7693,JOER01000035_gene7693,annotation&nbsp;not&nbsp;available,97.4
1894.JOER01000030_gene502,JOER01000030_gene502,annotation&nbsp;not&nbsp;available,97.3
1894.JOER01000056_gene3340,JOER01000056_gene3340,annotation&nbsp;not&nbsp;available,97.3
1894.JOER01000023_gene7365,JOER01000023_gene7365,annotation&nbsp;not&nbsp;available,97.3
1894.JOER01000016_gene5528,JOER01000016_gene5528,annotation&nbsp;not&nbsp;available,97.3
1894.JOER01000033_gene4265,JOER01000033_gene4265,annotation&nbsp;not&nbsp;available,97.3
1894.JOER01000001_gene5391,JOER01000001_gene5391,annotation&nbsp;not&nbsp;available,97.2
1894.JOER01000010_gene2198,JOER01000010_gene2198,annotation&nbsp;not&nbsp;available,97.2
1894.JOER01000084_gene1621,JOER01000084_gene1621,annotation&nbsp;not&nbsp;available,97.2
1894.JOER01000075_gene7641,JOER01000075_gene7641,annotation&nbsp;not&nbsp;available,97.1
1894.JOER01000004_gene2479,JOER01000004_gene2479,annotation&nbsp;not&nbsp;available,97.0
1894.JOER01000018_gene4952,JOER01000018_gene4952,annotation&nbsp;not&nbsp;available,97.0
1894.JOER01000003_gene2766,JOER01000003_gene2766,annotation&nbsp;not&nbsp;available,97.0
1894.JOER01000011_gene2021,JOER01000011_gene2021,annotation&nbsp;not&nbsp;available,97.0
1894.JOER01000025_gene6937,JOER01000025_gene6937,annotation&nbsp;not&nbsp;available,96.8
1894.JOER01000026_gene1647,JOER01000026_gene1647,annotation&nbsp;not&nbsp;available,96.8
1894.JOER01000018_gene5031,JOER01000018_gene5031,annotation&nbsp;not&nbsp;available,96.8
1894.JOER01000002_gene3621,JOER01000002_gene3621,annotation&nbsp;not&nbsp;available,96.8
1894.JOER01000053_gene6121,JOER01000053_gene6121,annotation&nbsp;not&nbsp;available,96.7
1894.JOER01000010_gene2362,rpmB,annotation&nbsp;not&nbsp;available,96.7
1894.JOER01000013_gene1094,JOER01000013_gene1094,annotation&nbsp;not&nbsp;available,96.7
1894.JOER01000009_gene8128,JOER01000009_gene8128,annotation&nbsp;not&nbsp;available,96.7
1894.JOER01000013_gene1153,JOER01000013_gene1153,annotation&nbsp;not&nbsp;available,96.7
1894.JOER01000022_gene3902,JOER01000022_gene3902,annotation&nbsp;not&nbsp;available,96.6
1894.JOER01000019_gene4146,JOER01000019_gene4146,annotation&nbsp;not&nbsp;available,96.6
1894.JOER01000028_gene5870,JOER01000028_gene5870,annotation&nbsp;not&nbsp;available,96.6
1894.JOER01000040_gene1357,JOER01000040_gene1357,annotation&nbsp;not&nbsp;available,96.5
1894.JOER01000054_gene5993,JOER01000054_gene5993,annotation&nbsp;not&nbsp;available,96.4
1894.JOER01000008_gene633,JOER01000008_gene633,annotation&nbsp;not&nbsp;available,96.4
1894.JOER01000070_gene7021,obgE,annotation&nbsp;not&nbsp;available,96.4
1894.JOER01000003_gene2800,JOER01000003_gene2800,annotation&nbsp;not&nbsp;available,96.4
