366394.Smed_5344,Smed_5344,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,98.9
366394.Smed_2806,Smed_2806,"TIGRFAM:&nbsp;monovalent&nbsp;cation/H+&nbsp;antiporter,&nbsp;subunit&nbsp;2",98.9
366394.Smed_1155,Smed_1155,PFAM:&nbsp;phospholipase&nbsp;D/Transphosphatidylase,98.9
366394.Smed_0252,Smed_0252,PFAM:&nbsp;flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein,98.8
366394.Smed_1728,Smed_1728,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;1,98.6
366394.Smed_5312,Smed_5312,Serine--pyruvate&nbsp;transaminase,98.5
366394.Smed_5487,Smed_5487,TIGRFAM:&nbsp;molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;domain,98.5
366394.Smed_0346,Smed_0346,TIGRFAM:&nbsp;acetylornithine&nbsp;deacetylase&nbsp;or&nbsp;succinyl-diaminopimelate&nbsp;desuccinylase,98.4
366394.Smed_0916,Smed_0916,KEGG:&nbsp;sme:SMc02021&nbsp;putative&nbsp;periplasmic&nbsp;binding&nbsp;ABC&nbsp;transporter&nbsp;protein,98.4
366394.Smed_5931,Smed_5931,TIGRFAM:&nbsp;Cytochrome&nbsp;c&nbsp;oxidase&nbsp;cbb3&nbsp;type&nbsp;accessory&nbsp;protein&nbsp;FixG,98.4
366394.Smed_1388,Smed_1388,PFAM:&nbsp;nitrogen&nbsp;regulatory&nbsp;protein&nbsp;P-II,98.4
366394.Smed_2197,Smed_2197,FAD&nbsp;dependent&nbsp;oxidoreductase,98.3
366394.Smed_2744,Smed_2744,TIGRFAM:&nbsp;glycogen&nbsp;debranching&nbsp;enzyme&nbsp;GlgX,98.3
366394.Smed_3398,Smed_3398,"TIGRFAM:&nbsp;transporter,&nbsp;hydrophobe/amphiphile&nbsp;efflux-1&nbsp;(HAE1)&nbsp;family",98.3
366394.Smed_0744,Smed_0744,TIGRFAM:&nbsp;malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,98.2
366394.Smed_5264,Smed_5264,Monosaccharide-transporting&nbsp;ATPase,98.2
366394.Smed_0861,rpsI,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S9,98.1
366394.Smed_0768,Smed_0768,Galactose&nbsp;1-dehydrogenase,98.1
366394.Smed_5171,Smed_5171,PFAM:&nbsp;aminotransferase&nbsp;class&nbsp;IV,98.1
366394.Smed_0895,Smed_0895,KEGG:&nbsp;sme:SMc01919&nbsp;putative&nbsp;NADH&nbsp;dehydrogenase&nbsp;I&nbsp;chain&nbsp;E,98.1
366394.Smed_6267,Smed_5934,"TIGRFAM:&nbsp;cytochrome&nbsp;c&nbsp;oxidase,&nbsp;cbb3-type,&nbsp;subunit&nbsp;II",98.0
366394.Smed_0903,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,98.0
