406817.XNC1_0710,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,98.9
406817.XNC1_1944,uhpA,annotation&nbsp;not&nbsp;available,98.8
406817.XNC1_1604,ompA,annotation&nbsp;not&nbsp;available,98.7
406817.XNC1_1827,rpmI,annotation&nbsp;not&nbsp;available,98.6
406817.XNC1_0331,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,98.5
406817.XNC1_4072,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,98.5
406817.XNC1_0370,ilvE,Branched-chain-amino-acid&nbsp;aminotransferase,98.4
406817.XNC1_0482,fbp,annotation&nbsp;not&nbsp;available,98.1
406817.XNC1_3228,cysU,annotation&nbsp;not&nbsp;available,98.1
406817.XNC1_4474,glpE,Thiosulfate&nbsp;sulfurtransferase&nbsp;GlpE,98.1
406817.XNC1_4373,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.1
406817.XNC1_2053,yeiG,S-formylglutathione&nbsp;hydrolase,98.0
406817.XNC1_1339,gltL,annotation&nbsp;not&nbsp;available,98.0
406817.XNC1_4007,rpsB,annotation&nbsp;not&nbsp;available,97.9
406817.XNC1_4622,paaG,annotation&nbsp;not&nbsp;available,97.7
406817.XNC1_2670,hda,annotation&nbsp;not&nbsp;available,97.7
406817.XNC1_1853,hmuV,Hemin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;HmuV,97.6
406817.XNC1_1954,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],97.5
406817.XNC1_0764,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,97.4
406817.XNC1_0662,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,97.4
406817.XNC1_2483,tdk,Thymidine&nbsp;kinase,97.2
406817.XNC1_1575,mukF,Chromosome&nbsp;partition&nbsp;protein&nbsp;MukF,97.2
406817.XNC1_4239,XNC1_4239,Putative&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,97.0
406817.XNC1_0748,phoB,annotation&nbsp;not&nbsp;available,97.0
406817.XNC1_2436,trpC,annotation&nbsp;not&nbsp;available,97.0
406817.XNC1_3025,fbaA,"Fructose-bisphosphate&nbsp;aldolase,&nbsp;class&nbsp;II",96.6
406817.XNC1_3211,cysK,annotation&nbsp;not&nbsp;available,96.5
406817.XNC1_1109,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,96.2
406817.XNC1_3251,grpE,Protein&nbsp;GrpE,96.2
406817.XNC1_4168,gltB,annotation&nbsp;not&nbsp;available,95.9
406817.XNC1_1083,XNC1_1083,annotation&nbsp;not&nbsp;available,95.8
406817.XNC1_0570,fliY,annotation&nbsp;not&nbsp;available,95.8
406817.XNC1_0762,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,95.8
406817.XNC1_1537,artP,annotation&nbsp;not&nbsp;available,95.7
406817.XNC1_3774,opnS,Growth-phase-regulated&nbsp;outer&nbsp;membrane&nbsp;protein&nbsp;OpnS,95.7
406817.XNC1_1429,modE,annotation&nbsp;not&nbsp;available,95.6
406817.XNC1_1082,lpd,annotation&nbsp;not&nbsp;available,95.6
406817.XNC1_1686,fliI,annotation&nbsp;not&nbsp;available,95.6
406817.XNC1_1690,fliM,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliM,95.5
406817.XNC1_0248,XNC1_0248,annotation&nbsp;not&nbsp;available,95.5
406817.XNC1_0412,yigB,annotation&nbsp;not&nbsp;available,95.5
406817.XNC1_2706,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,95.4
406817.XNC1_1861,pps,Phosphoenolpyruvate&nbsp;synthase,95.3
406817.XNC1_0173,rpmG,annotation&nbsp;not&nbsp;available,95.3
406817.XNC1_1758,XNC1_1758,annotation&nbsp;not&nbsp;available,95.2
406817.XNC1_3305,pepB,"Aminopeptidase&nbsp;B,&nbsp;a&nbsp;cysteinylglycinase",95.2
406817.XNC1_1279,ecfD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,95.2
406817.XNC1_0572,yecS,annotation&nbsp;not&nbsp;available,95.1
