795359.TOPB45_0763,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,98.7
795359.TOPB45_1463,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,98.7
795359.TOPB45_0568,AEH22670.1,PFAM:&nbsp;HAMP&nbsp;linker&nbsp;domain,98.4
795359.TOPB45_1321,AEH23402.1,KEGG:&nbsp;pbs:Plabr_1783&nbsp;response&nbsp;regulator&nbsp;receiver&nbsp;protein,98.3
795359.TOPB45_0712,AEH22814.1,Pyruvate&nbsp;carboxylase,98.2
795359.TOPB45_0398,AEH22502.1,"KEGG:&nbsp;adg:Adeg_0335&nbsp;carbon-monoxide&nbsp;dehydrogenase,&nbsp;catalytic&nbsp;subunit",98.0
795359.TOPB45_0590,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,97.8
795359.TOPB45_0594,AEH22696.1,5-oxoprolinase&nbsp;(ATP-hydrolyzing),97.5
795359.TOPB45_0546,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,96.8
795359.TOPB45_0095,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,96.6
795359.TOPB45_0794,rpsU,TIGRFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;S21,96.4
795359.TOPB45_0880,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,96.2
795359.TOPB45_1398,AEH23479.1,"TIGRFAM:&nbsp;Acetolactate&nbsp;synthase,&nbsp;large&nbsp;subunit,&nbsp;biosynthetic",95.6
795359.TOPB45_0045,AEH22162.1,KEGG:&nbsp;abc:ACICU_00347&nbsp;preprotein&nbsp;translocase&nbsp;subunit&nbsp;SecG,95.3
795359.TOPB45_0715,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,95.2
795359.TOPB45_0760,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,95.2
795359.TOPB45_0879,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,94.9
