1500894.JQNN01000001_gene1034,JQNN01000001_gene1034,annotation&nbsp;not&nbsp;available,98.9
1500894.JQNN01000001_gene1115,JQNN01000001_gene1115,annotation&nbsp;not&nbsp;available,98.9
1500894.JQNN01000001_gene1167,JQNN01000001_gene1167,annotation&nbsp;not&nbsp;available,98.9
1500894.JQNN01000001_gene1108,JQNN01000001_gene1108,annotation&nbsp;not&nbsp;available,98.8
1500894.JQNN01000001_gene3867,JQNN01000001_gene3867,annotation&nbsp;not&nbsp;available,98.8
1500894.JQNN01000001_gene3956,JQNN01000001_gene3956,annotation&nbsp;not&nbsp;available,98.8
1500894.JQNN01000001_gene4310,JQNN01000001_gene4310,annotation&nbsp;not&nbsp;available,98.8
1500894.JQNN01000001_gene3495,JQNN01000001_gene3495,annotation&nbsp;not&nbsp;available,98.8
1500894.JQNN01000001_gene2515,JQNN01000001_gene2515,annotation&nbsp;not&nbsp;available,98.7
1500894.JQNN01000001_gene1714,JQNN01000001_gene1714,annotation&nbsp;not&nbsp;available,98.7
1500894.JQNN01000001_gene3743,JQNN01000001_gene3743,annotation&nbsp;not&nbsp;available,98.7
1500894.JQNN01000001_gene3197,JQNN01000001_gene3197,annotation&nbsp;not&nbsp;available,98.6
1500894.JQNN01000001_gene1401,JQNN01000001_gene1401,annotation&nbsp;not&nbsp;available,98.6
1500894.JQNN01000001_gene2802,JQNN01000001_gene2802,annotation&nbsp;not&nbsp;available,98.5
1500894.JQNN01000001_gene11,JQNN01000001_gene11,annotation&nbsp;not&nbsp;available,98.5
1500894.JQNN01000001_gene4178,JQNN01000001_gene4178,annotation&nbsp;not&nbsp;available,98.4
1500894.JQNN01000001_gene790,JQNN01000001_gene790,annotation&nbsp;not&nbsp;available,98.4
1500894.JQNN01000001_gene1649,JQNN01000001_gene1649,annotation&nbsp;not&nbsp;available,98.4
1500894.JQNN01000001_gene3446,JQNN01000001_gene3446,annotation&nbsp;not&nbsp;available,98.3
1500894.JQNN01000001_gene2145,JQNN01000001_gene2145,annotation&nbsp;not&nbsp;available,98.3
1500894.JQNN01000001_gene3297,JQNN01000001_gene3297,annotation&nbsp;not&nbsp;available,98.3
1500894.JQNN01000001_gene3714,JQNN01000001_gene3714,annotation&nbsp;not&nbsp;available,98.2
1500894.JQNN01000001_gene823,JQNN01000001_gene823,annotation&nbsp;not&nbsp;available,98.2
1500894.JQNN01000001_gene2194,JQNN01000001_gene2194,annotation&nbsp;not&nbsp;available,98.2
1500894.JQNN01000001_gene3951,JQNN01000001_gene3951,annotation&nbsp;not&nbsp;available,98.2
1500894.JQNN01000001_gene1,JQNN01000001_gene1,annotation&nbsp;not&nbsp;available,98.2
1500894.JQNN01000001_gene4325,JQNN01000001_gene4325,annotation&nbsp;not&nbsp;available,98.1
1500894.JQNN01000001_gene1321,JQNN01000001_gene1321,annotation&nbsp;not&nbsp;available,98.1
1500894.JQNN01000001_gene2299,JQNN01000001_gene2299,annotation&nbsp;not&nbsp;available,98.1
1500894.JQNN01000001_gene4130,JQNN01000001_gene4130,annotation&nbsp;not&nbsp;available,98.0
1500894.JQNN01000001_gene688,JQNN01000001_gene688,annotation&nbsp;not&nbsp;available,98.0
1500894.JQNN01000001_gene4450,JQNN01000001_gene4450,annotation&nbsp;not&nbsp;available,98.0
1500894.JQNN01000001_gene3494,JQNN01000001_gene3494,annotation&nbsp;not&nbsp;available,98.0
1500894.JQNN01000001_gene1834,JQNN01000001_gene1834,annotation&nbsp;not&nbsp;available,98.0
1500894.JQNN01000001_gene78,JQNN01000001_gene78,annotation&nbsp;not&nbsp;available,98.0
1500894.JQNN01000001_gene1006,JQNN01000001_gene1006,annotation&nbsp;not&nbsp;available,98.0
1500894.JQNN01000001_gene734,JQNN01000001_gene734,annotation&nbsp;not&nbsp;available,98.0
1500894.JQNN01000001_gene1971,JQNN01000001_gene1971,annotation&nbsp;not&nbsp;available,97.9
1500894.JQNN01000001_gene4221,JQNN01000001_gene4221,annotation&nbsp;not&nbsp;available,97.9
1500894.JQNN01000001_gene2436,JQNN01000001_gene2436,annotation&nbsp;not&nbsp;available,97.8
1500894.JQNN01000001_gene1233,JQNN01000001_gene1233,annotation&nbsp;not&nbsp;available,97.8
1500894.JQNN01000001_gene1570,JQNN01000001_gene1570,annotation&nbsp;not&nbsp;available,97.8
1500894.JQNN01000001_gene1281,JQNN01000001_gene1281,annotation&nbsp;not&nbsp;available,97.8
1500894.JQNN01000001_gene2050,JQNN01000001_gene2050,annotation&nbsp;not&nbsp;available,97.8
1500894.JQNN01000001_gene2189,JQNN01000001_gene2189,annotation&nbsp;not&nbsp;available,97.8
1500894.JQNN01000001_gene3139,JQNN01000001_gene3139,annotation&nbsp;not&nbsp;available,97.8
1500894.JQNN01000001_gene4312,JQNN01000001_gene4312,annotation&nbsp;not&nbsp;available,97.7
1500894.JQNN01000001_gene3833,JQNN01000001_gene3833,annotation&nbsp;not&nbsp;available,97.7
1500894.JQNN01000001_gene2735,JQNN01000001_gene2735,annotation&nbsp;not&nbsp;available,97.7
1500894.JQNN01000001_gene50,JQNN01000001_gene50,annotation&nbsp;not&nbsp;available,97.6
1500894.JQNN01000001_gene2691,JQNN01000001_gene2691,annotation&nbsp;not&nbsp;available,97.6
1500894.JQNN01000001_gene1249,JQNN01000001_gene1249,annotation&nbsp;not&nbsp;available,97.6
1500894.JQNN01000001_gene4053,JQNN01000001_gene4053,annotation&nbsp;not&nbsp;available,97.6
1500894.JQNN01000001_gene3296,JQNN01000001_gene3296,annotation&nbsp;not&nbsp;available,97.6
1500894.JQNN01000001_gene3874,JQNN01000001_gene3874,annotation&nbsp;not&nbsp;available,97.6
1500894.JQNN01000001_gene192,JQNN01000001_gene192,annotation&nbsp;not&nbsp;available,97.6
1500894.JQNN01000001_gene4032,JQNN01000001_gene4032,annotation&nbsp;not&nbsp;available,97.6
1500894.JQNN01000001_gene2610,JQNN01000001_gene2610,annotation&nbsp;not&nbsp;available,97.5
1500894.JQNN01000001_gene4343,JQNN01000001_gene4343,annotation&nbsp;not&nbsp;available,97.5
1500894.JQNN01000001_gene759,JQNN01000001_gene759,annotation&nbsp;not&nbsp;available,97.5
1500894.JQNN01000001_gene2664,JQNN01000001_gene2664,annotation&nbsp;not&nbsp;available,97.5
1500894.JQNN01000001_gene1144,JQNN01000001_gene1144,annotation&nbsp;not&nbsp;available,97.5
1500894.JQNN01000001_gene3655,JQNN01000001_gene3655,annotation&nbsp;not&nbsp;available,97.5
1500894.JQNN01000001_gene2288,JQNN01000001_gene2288,annotation&nbsp;not&nbsp;available,97.4
1500894.JQNN01000001_gene2994,JQNN01000001_gene2994,annotation&nbsp;not&nbsp;available,97.4
1500894.JQNN01000001_gene3,JQNN01000001_gene3,annotation&nbsp;not&nbsp;available,97.4
1500894.JQNN01000001_gene3530,JQNN01000001_gene3530,annotation&nbsp;not&nbsp;available,97.4
1500894.JQNN01000001_gene2603,JQNN01000001_gene2603,annotation&nbsp;not&nbsp;available,97.4
1500894.JQNN01000001_gene1889,JQNN01000001_gene1889,annotation&nbsp;not&nbsp;available,97.4
1500894.JQNN01000001_gene1879,JQNN01000001_gene1879,annotation&nbsp;not&nbsp;available,97.3
1500894.JQNN01000001_gene4494,JQNN01000001_gene4494,annotation&nbsp;not&nbsp;available,97.3
1500894.JQNN01000001_gene1680,JQNN01000001_gene1680,annotation&nbsp;not&nbsp;available,97.3
1500894.JQNN01000001_gene3970,JQNN01000001_gene3970,annotation&nbsp;not&nbsp;available,97.3
