1304865.JAGF01000001_gene180,JAGF01000001_gene180,annotation&nbsp;not&nbsp;available,98.9
1304865.JAGF01000001_gene125,JAGF01000001_gene125,annotation&nbsp;not&nbsp;available,98.9
1304865.JAGF01000001_gene584,JAGF01000001_gene584,annotation&nbsp;not&nbsp;available,98.9
1304865.JAGF01000001_gene2533,JAGF01000001_gene2533,annotation&nbsp;not&nbsp;available,98.9
1304865.JAGF01000001_gene2048,JAGF01000001_gene2048,annotation&nbsp;not&nbsp;available,98.9
1304865.JAGF01000001_gene2060,JAGF01000001_gene2060,annotation&nbsp;not&nbsp;available,98.9
1304865.JAGF01000001_gene2861,JAGF01000001_gene2861,annotation&nbsp;not&nbsp;available,98.9
1304865.JAGF01000001_gene1966,JAGF01000001_gene1966,annotation&nbsp;not&nbsp;available,98.8
1304865.JAGF01000001_gene3105,JAGF01000001_gene3105,annotation&nbsp;not&nbsp;available,98.8
1304865.JAGF01000001_gene25,JAGF01000001_gene25,annotation&nbsp;not&nbsp;available,98.8
1304865.JAGF01000001_gene3188,JAGF01000001_gene3188,annotation&nbsp;not&nbsp;available,98.8
1304865.JAGF01000001_gene2837,JAGF01000001_gene2837,annotation&nbsp;not&nbsp;available,98.7
1304865.JAGF01000001_gene2943,JAGF01000001_gene2943,annotation&nbsp;not&nbsp;available,98.7
1304865.JAGF01000001_gene2766,JAGF01000001_gene2766,annotation&nbsp;not&nbsp;available,98.7
1304865.JAGF01000001_gene436,JAGF01000001_gene436,annotation&nbsp;not&nbsp;available,98.6
1304865.JAGF01000001_gene453,JAGF01000001_gene453,annotation&nbsp;not&nbsp;available,98.6
1304865.JAGF01000001_gene3798,JAGF01000001_gene3798,annotation&nbsp;not&nbsp;available,98.6
1304865.JAGF01000001_gene2748,JAGF01000001_gene2748,annotation&nbsp;not&nbsp;available,98.6
1304865.JAGF01000001_gene3514,JAGF01000001_gene3514,annotation&nbsp;not&nbsp;available,98.5
1304865.JAGF01000001_gene2989,JAGF01000001_gene2989,annotation&nbsp;not&nbsp;available,98.5
1304865.JAGF01000001_gene1978,JAGF01000001_gene1978,annotation&nbsp;not&nbsp;available,98.5
1304865.JAGF01000001_gene3712,JAGF01000001_gene3712,annotation&nbsp;not&nbsp;available,98.4
1304865.JAGF01000001_gene3133,JAGF01000001_gene3133,annotation&nbsp;not&nbsp;available,98.3
1304865.JAGF01000001_gene1572,JAGF01000001_gene1572,annotation&nbsp;not&nbsp;available,98.3
1304865.JAGF01000001_gene309,JAGF01000001_gene309,annotation&nbsp;not&nbsp;available,98.3
1304865.JAGF01000001_gene3660,JAGF01000001_gene3660,annotation&nbsp;not&nbsp;available,98.3
1304865.JAGF01000001_gene2905,JAGF01000001_gene2905,annotation&nbsp;not&nbsp;available,98.2
1304865.JAGF01000001_gene648,JAGF01000001_gene648,annotation&nbsp;not&nbsp;available,98.2
1304865.JAGF01000001_gene3296,JAGF01000001_gene3296,annotation&nbsp;not&nbsp;available,98.1
1304865.JAGF01000001_gene3634,JAGF01000001_gene3634,annotation&nbsp;not&nbsp;available,98.1
1304865.JAGF01000001_gene1286,JAGF01000001_gene1286,annotation&nbsp;not&nbsp;available,98.1
1304865.JAGF01000001_gene3678,JAGF01000001_gene3678,annotation&nbsp;not&nbsp;available,98.1
1304865.JAGF01000001_gene2415,JAGF01000001_gene2415,annotation&nbsp;not&nbsp;available,98.1
1304865.JAGF01000001_gene3084,JAGF01000001_gene3084,annotation&nbsp;not&nbsp;available,98.1
1304865.JAGF01000001_gene3814,JAGF01000001_gene3814,annotation&nbsp;not&nbsp;available,98.1
