472175.EL18_01716,EL18_01716,annotation&nbsp;not&nbsp;available,98.9
472175.EL18_01027,EL18_01027,annotation&nbsp;not&nbsp;available,98.9
472175.EL18_03490,EL18_03490,annotation&nbsp;not&nbsp;available,98.9
472175.EL18_01094,EL18_01094,annotation&nbsp;not&nbsp;available,98.7
472175.EL18_02241,EL18_02241,annotation&nbsp;not&nbsp;available,98.7
472175.EL18_03162,EL18_03162,annotation&nbsp;not&nbsp;available,98.6
472175.EL18_00346,EL18_00346,annotation&nbsp;not&nbsp;available,98.6
472175.EL18_02721,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.6
472175.EL18_03330,EL18_03330,annotation&nbsp;not&nbsp;available,98.5
472175.EL18_01515,EL18_01515,annotation&nbsp;not&nbsp;available,98.5
472175.EL18_02543,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,98.5
472175.EL18_00190,flgK,annotation&nbsp;not&nbsp;available,98.5
472175.EL18_00173,EL18_00173,annotation&nbsp;not&nbsp;available,98.5
472175.EL18_01951,EL18_01951,annotation&nbsp;not&nbsp;available,98.4
472175.EL18_02948,EL18_02948,Transketolase,98.4
472175.EL18_02993,EL18_02993,annotation&nbsp;not&nbsp;available,98.4
472175.EL18_01947,EL18_01947,annotation&nbsp;not&nbsp;available,98.4
472175.EL18_02836,ppa,Inorganic&nbsp;pyrophosphatase,98.3
472175.EL18_02849,EL18_02849,annotation&nbsp;not&nbsp;available,98.3
472175.EL18_02773,EL18_02773,annotation&nbsp;not&nbsp;available,98.3
472175.EL18_01799,EL18_01799,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,98.2
472175.EL18_02220,EL18_02220,annotation&nbsp;not&nbsp;available,98.1
472175.EL18_00833,EL18_00833,Bifunctional&nbsp;protein&nbsp;PutA,98.1
472175.EL18_02732,ahcY,Adenosylhomocysteinase,98.1
472175.EL18_00700,EL18_00700,annotation&nbsp;not&nbsp;available,98.1
472175.EL18_03331,EL18_03331,Deoxyribose-phosphate&nbsp;aldolase,98.0
472175.EL18_00846,EL18_00846,annotation&nbsp;not&nbsp;available,97.9
472175.EL18_02270,EL18_02270,annotation&nbsp;not&nbsp;available,97.9
472175.EL18_00085,EL18_00085,annotation&nbsp;not&nbsp;available,97.9
472175.EL18_03177,EL18_03177,annotation&nbsp;not&nbsp;available,97.8
472175.EL18_02744,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,97.8
472175.EL18_00583,carA,annotation&nbsp;not&nbsp;available,97.7
472175.EL18_02377,EL18_02377,annotation&nbsp;not&nbsp;available,97.5
472175.EL18_02734,EL18_02734,annotation&nbsp;not&nbsp;available,97.4
472175.EL18_03013,EL18_03013,annotation&nbsp;not&nbsp;available,97.4
472175.EL18_02019,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,97.3
472175.EL18_01760,EL18_01760,annotation&nbsp;not&nbsp;available,97.2
472175.EL18_00946,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,97.1
472175.EL18_01131,EL18_01131,annotation&nbsp;not&nbsp;available,97.0
472175.EL18_01658,EL18_01658,annotation&nbsp;not&nbsp;available,96.9
472175.EL18_02873,purH,annotation&nbsp;not&nbsp;available,96.8
472175.EL18_00319,EL18_00319,annotation&nbsp;not&nbsp;available,96.8
472175.EL18_03237,EL18_03237,annotation&nbsp;not&nbsp;available,96.7
472175.EL18_01755,cysD,annotation&nbsp;not&nbsp;available,96.6
472175.EL18_03272,EL18_03272,annotation&nbsp;not&nbsp;available,96.6
472175.EL18_01627,EL18_01627,"(P)ppGpp&nbsp;synthetase&nbsp;I,&nbsp;SpoT/RelA",96.5
472175.EL18_01484,EL18_01484,annotation&nbsp;not&nbsp;available,96.5
472175.EL18_03125,EL18_03125,annotation&nbsp;not&nbsp;available,96.4
472175.EL18_00717,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,96.3
