1193729.A1OE_598,nuoF,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,98.9
1193729.A1OE_287,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,98.8
1193729.A1OE_667,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,98.7
1193729.A1OE_798,A1OE_798,annotation&nbsp;not&nbsp;available,98.5
1193729.A1OE_1320,cysC,Adenylyl-sulfate&nbsp;kinase,98.2
1193729.A1OE_211,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,97.9
1193729.A1OE_1038,rpmA,annotation&nbsp;not&nbsp;available,97.3
1193729.A1OE_1063,pstA,annotation&nbsp;not&nbsp;available,96.9
1193729.A1OE_1025,A1OE_1025,annotation&nbsp;not&nbsp;available,96.7
1193729.A1OE_345,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,96.2
1193729.A1OE_277,carB,annotation&nbsp;not&nbsp;available,96.1
1193729.A1OE_1054,A1OE_1054,annotation&nbsp;not&nbsp;available,95.7
1193729.A1OE_841,glyA,Serine&nbsp;hydroxymethyltransferase,95.4
1193729.A1OE_228,rpmC,annotation&nbsp;not&nbsp;available,95.3
1193729.A1OE_1494,A1OE_1494,annotation&nbsp;not&nbsp;available,95.1
1193729.A1OE_931,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,94.9
1193729.A1OE_218,rpmD,annotation&nbsp;not&nbsp;available,94.8
1193729.A1OE_298,A1OE_298,annotation&nbsp;not&nbsp;available,94.6
1193729.A1OE_216,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,94.2
1193729.A1OE_905,A1OE_905,annotation&nbsp;not&nbsp;available,93.9
1193729.A1OE_867,cobS,annotation&nbsp;not&nbsp;available,93.8
1193729.A1OE_755,futA1,annotation&nbsp;not&nbsp;available,93.3
1193729.A1OE_630,A1OE_630,annotation&nbsp;not&nbsp;available,93.2
1193729.A1OE_676,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,93.0
1193729.A1OE_274,carA,annotation&nbsp;not&nbsp;available,92.9
1193729.A1OE_886,A1OE_886,annotation&nbsp;not&nbsp;available,92.9
1193729.A1OE_675,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,91.8
1193729.A1OE_799,A1OE_799,annotation&nbsp;not&nbsp;available,91.7
1193729.A1OE_225,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,91.7
1193729.A1OE_1496,A1OE_1496,annotation&nbsp;not&nbsp;available,91.5
1193729.A1OE_885,A1OE_885,Putative&nbsp;ABC&nbsp;transporter-binding&nbsp;protein,91.4
1193729.A1OE_736,A1OE_736,annotation&nbsp;not&nbsp;available,91.4
1193729.A1OE_1039,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,91.4
1193729.A1OE_396,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,91.2
1193729.A1OE_400,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,90.9
1193729.A1OE_1166,speD,S-adenosylmethionine&nbsp;decarboxylase&nbsp;proenzyme,90.8
1193729.A1OE_1465,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,90.0
1193729.A1OE_677,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,88.8
1193729.A1OE_62,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,88.8
1193729.A1OE_1532,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,88.7
1193729.A1OE_237,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,88.5
1193729.A1OE_10,gcvT,annotation&nbsp;not&nbsp;available,88.4
1193729.A1OE_41,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,88.3
1193729.A1OE_241,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',88.2
1193729.A1OE_1377,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,88.1
1193729.A1OE_1468,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,87.6
1193729.A1OE_644,rpsI,annotation&nbsp;not&nbsp;available,87.4
1193729.A1OE_781,dnaN,Beta&nbsp;sliding&nbsp;clamp,87.0
1193729.A1OE_217,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,86.8
1193729.A1OE_1414,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,86.3
1193729.A1OE_219,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,86.2
1193729.A1OE_854,plsX,Phosphate&nbsp;acyltransferase,86.1
1193729.A1OE_27,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,86.0
1193729.A1OE_1461,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,85.9
1193729.A1OE_205,A1OE_205,annotation&nbsp;not&nbsp;available,85.8
1193729.A1OE_227,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,85.5
1193729.A1OE_151,glyQ,annotation&nbsp;not&nbsp;available,85.2
1193729.A1OE_244,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,84.9
1193729.A1OE_1208,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,84.6
1193729.A1OE_152,glyS,annotation&nbsp;not&nbsp;available,84.5
1193729.A1OE_1432,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,84.4
1193729.A1OE_887,A1OE_887,annotation&nbsp;not&nbsp;available,83.8
1193729.A1OE_1147,pheT,annotation&nbsp;not&nbsp;available,83.7
1193729.A1OE_720,A1OE_720,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;beta,83.7
1193729.A1OE_459,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,83.7
1193729.A1OE_1321,A1OE_1321,annotation&nbsp;not&nbsp;available,83.2
1193729.A1OE_246,rpsK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,83.2
1193729.A1OE_1469,A1OE_1469,annotation&nbsp;not&nbsp;available,82.8
1193729.A1OE_402,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,82.8
1193729.A1OE_528,ccmB,Heme&nbsp;exporter&nbsp;protein&nbsp;B,82.8
1193729.A1OE_1243,rpmI,annotation&nbsp;not&nbsp;available,82.7
1193729.A1OE_719,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,82.5
1193729.A1OE_1163,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,82.1
1193729.A1OE_1292,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,81.7
1193729.A1OE_344,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,81.6
1193729.A1OE_284,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,81.5
1193729.A1OE_563,ccmA,Cytochrome&nbsp;c&nbsp;biogenesis&nbsp;ATP-binding&nbsp;export&nbsp;protein&nbsp;CcmA,81.4
1193729.A1OE_823,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,81.2
1193729.A1OE_40,A1OE_40,annotation&nbsp;not&nbsp;available,80.7
1193729.A1OE_454,groL,60&nbsp;kDa&nbsp;chaperonin,80.3
1193729.A1OE_622,ccoP,Cbb3-type&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit,80.1
