443143.GM18_0705,GM18_0705,Periplasmic&nbsp;serine&nbsp;endoprotease&nbsp;DegP-like,98.9
443143.GM18_2130,GM18_2130,PFAM:&nbsp;3-Oxoacyl-[acyl-carrier-protein&nbsp;(ACP)]&nbsp;synthase&nbsp;III&nbsp;domain-containing&nbsp;protein,98.9
443143.GM18_4251,flhB,Flagellar&nbsp;biosynthetic&nbsp;protein&nbsp;FlhB,98.9
443143.GM18_4414,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,98.9
443143.GM18_4135,GM18_4135,KEGG:&nbsp;gbm:Gbem_3686&nbsp;thioredoxin&nbsp;reductase,98.8
443143.GM18_0592,GM18_0592,KEGG:&nbsp;gem:GM21_3562&nbsp;filamentous&nbsp;hemeagglutinin&nbsp;outer&nbsp;membrane&nbsp;protein,98.8
443143.GM18_0680,GM18_0680,NH(3)-dependent&nbsp;NAD(+)&nbsp;synthetase,98.8
443143.GM18_0877,GM18_0877,KEGG:&nbsp;gbm:Gbem_1026&nbsp;Methyltransferase&nbsp;type&nbsp;11,98.7
443143.GM18_2838,GM18_2838,KEGG:&nbsp;gbm:Gbem_0973&nbsp;hypothetical&nbsp;protein,98.7
443143.GM18_2778,GM18_2778,PFAM:&nbsp;PEBP&nbsp;family&nbsp;protein,98.7
443143.GM18_0180,GM18_0180,KEGG:&nbsp;gem:GM21_0184&nbsp;diguanylate&nbsp;cyclase,98.7
443143.GM18_4171,GM18_4171,PFAM:&nbsp;NAD-dependent&nbsp;epimerase/dehydratase,98.6
443143.GM18_3603,GM18_3603,Chemotaxis&nbsp;protein&nbsp;methyltransferase,98.6
443143.GM18_1299,GM18_1299,KEGG:&nbsp;avn:Avin_09930&nbsp;ethanolamine&nbsp;ammonia-lyase&nbsp;small&nbsp;subunit,98.6
443143.GM18_3532,GM18_3532,PFAM:&nbsp;TonB-dependent&nbsp;receptor,98.6
443143.GM18_3422,GM18_3422,KEGG:&nbsp;gem:GM21_0901&nbsp;mannose-6-phosphate&nbsp;isomerase,98.6
443143.GM18_0264,mqnC,Cyclic&nbsp;dehypoxanthine&nbsp;futalosine&nbsp;synthase,98.5
443143.GM18_0318,GM18_0318,KEGG:&nbsp;gbm:Gbem_0281&nbsp;hypothetical&nbsp;protein,98.5
443143.GM18_0130,pcnB,Poly(A)&nbsp;polymerase&nbsp;I,98.5
443143.GM18_1442,GM18_1442,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.4
443143.GM18_3966,GM18_3966,KEGG:&nbsp;gbm:Gbem_0413&nbsp;translation&nbsp;initiation&nbsp;factor&nbsp;Sui1,98.4
443143.GM18_1495,GM18_1495,KEGG:&nbsp;gem:GM21_2550&nbsp;response&nbsp;regulator&nbsp;receiver&nbsp;protein,98.3
443143.GM18_1845,GM18_1845,Fumarate&nbsp;lyase,98.3
443143.GM18_4020,GM18_4020,KEGG:&nbsp;eba:ebD118&nbsp;CheY-like&nbsp;domain-containing&nbsp;protein,98.2
443143.GM18_2113,GM18_2113,Response&nbsp;regulator&nbsp;receiver&nbsp;modulated&nbsp;diguanylate&nbsp;cyclase/phosphodiesterase&nbsp;with&nbsp;PAS/PAC&nbsp;sensor(S),98.2
443143.GM18_2451,GM18_2451,PFAM:&nbsp;Vacuolar&nbsp;H+transporting&nbsp;two-sector&nbsp;ATPase&nbsp;F&nbsp;subunit,98.1
443143.GM18_0036,GM18_0036,TIGRFAM:&nbsp;hemerythrin-like&nbsp;metal-binding&nbsp;protein,98.1
443143.GM18_2488,GM18_2488,KEGG:&nbsp;gem:GM21_1640&nbsp;ABC&nbsp;transporter&nbsp;related,98.1
443143.GM18_3450,GM18_3450,PFAM:&nbsp;NADPH-dependent&nbsp;FMN&nbsp;reductase,98.1
443143.GM18_3098,GM18_3098,PFAM:&nbsp;aminotransferase&nbsp;class-III,98.0
