1177181.T9A_01858,T9A_01858,Negative&nbsp;regulator&nbsp;for&nbsp;alginate&nbsp;biosynthesis,98.9
1177181.T9A_01809,T9A_01809,3-oxoacyl-ACP&nbsp;reductase,98.9
1177181.T9A_00443,T9A_00443,COG3118&nbsp;Thioredoxin&nbsp;domain-containing&nbsp;protein,98.8
1177181.T9A_00505,rpsU,COG0828&nbsp;Ribosomal&nbsp;protein&nbsp;S21,98.8
1177181.T9A_00501,T9A_00501,"COG0801&nbsp;7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase",98.7
1177181.T9A_01812,T9A_01812,4-amino-4-deoxychorismate&nbsp;lyase,98.7
1177181.T9A_00746,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.6
1177181.T9A_00839,T9A_00839,Molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;B,98.6
1177181.T9A_01845,T9A_01845,COG0745&nbsp;Response&nbsp;regulators&nbsp;consisting&nbsp;of&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;a&nbsp;winged-helix&nbsp;DNA-binding&nbsp;domain,98.6
1177181.T9A_00787,T9A_00787,Alginate&nbsp;biosynthesis&nbsp;regulator,98.5
1177181.T9A_03175,T9A_03175,COG1538&nbsp;Outer&nbsp;membrane&nbsp;protein,98.5
1177181.T9A_03237,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,98.4
1177181.T9A_00980,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,98.3
1177181.T9A_02918,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,98.3
1177181.T9A_00574,T9A_00574,"COG0847&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;and&nbsp;related&nbsp;3'-5'&nbsp;exonucleases",98.3
1177181.T9A_02658,T9A_02658,3-ketoacyl-(Acyl-carrier-protein)&nbsp;reductase,98.3
1177181.T9A_00260,T9A_00260,COG3288&nbsp;NAD/NADP&nbsp;transhydrogenase&nbsp;alpha&nbsp;subunit,98.3
1177181.T9A_00473,T9A_00473,COG2357&nbsp;Uncharacterized&nbsp;protein&nbsp;conserved&nbsp;in&nbsp;bacteria,98.2
1177181.T9A_01234,T9A_01234,Transketolase,98.2
1177181.T9A_02011,T9A_02011,COG2716&nbsp;Glycine&nbsp;cleavage&nbsp;system&nbsp;regulatory&nbsp;protein,98.1
1177181.T9A_01667,T9A_01667,COG1109&nbsp;Phosphomannomutase,98.1
1177181.T9A_00954,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,98.0
1177181.T9A_02233,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,97.9
1177181.T9A_02762,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,97.9
1177181.T9A_02395,T9A_02395,Lipase/esterase,97.8
1177181.T9A_01335,T9A_01335,Inositol&nbsp;1-phosphatase,97.8
1177181.T9A_00537,T9A_00537,Lipase/esterase,97.8
1177181.T9A_01230,T9A_01230,"COG0685&nbsp;5,10-methylenetetrahydrofolate&nbsp;reductase",97.7
1177181.T9A_00027,T9A_00027,Succinate&nbsp;dehydrogenase&nbsp;hydrophobic&nbsp;membrane&nbsp;anchor&nbsp;subunit,97.7
1177181.T9A_02814,T9A_02814,Sensory&nbsp;box&nbsp;protein,97.6
1177181.T9A_00306,T9A_00306,"ATP-dependent&nbsp;Clp&nbsp;protease,&nbsp;ATP-binding&nbsp;subunitclpa",97.6
1177181.T9A_01807,plsX,Phosphate&nbsp;acyltransferase,97.6
1177181.T9A_02147,T9A_02147,Uncharacterized&nbsp;protein,97.5
1177181.T9A_03095,T9A_03095,Uncharacterized&nbsp;protein,97.5
1177181.T9A_03079,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,97.5
1177181.T9A_01322,T9A_01322,COG2133&nbsp;Glucose/sorbosone&nbsp;dehydrogenases,97.5
1177181.T9A_00025,gltA,COG0372&nbsp;Citrate&nbsp;synthase,97.5
1177181.T9A_02499,T9A_02499,Cation-transporting&nbsp;P-type&nbsp;ATPase,97.4
1177181.T9A_01769,nqrA,Na(+)-translocating&nbsp;NADH-quinone&nbsp;reductase&nbsp;subunit&nbsp;A,97.3
1177181.T9A_02478,glpK,Glycerol&nbsp;kinase,97.3
1177181.T9A_00047,T9A_00047,COG2030&nbsp;Acyl&nbsp;dehydratase,97.3
1177181.T9A_00108,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,97.2
1177181.T9A_02271,T9A_02271,Rieske&nbsp;2Fe-2S&nbsp;family&nbsp;protein,97.2
1177181.T9A_01691,T9A_01691,Phosphotransferase-histidine&nbsp;kinase&nbsp;family&nbsp;protein,97.2
1177181.T9A_03200,T9A_03200,annotation&nbsp;not&nbsp;available,97.2
1177181.T9A_01423,T9A_01423,COG2873&nbsp;O-acetylhomoserine&nbsp;sulfhydrylase,97.2
1177181.T9A_01949,deaD,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;DeaD,97.2
