498848.TaqDRAFT_3829,EED09605.1,KEGG:&nbsp;ttj:TTHA0451&nbsp;branched&nbsp;chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;amino&nbsp;acid-binding&nbsp;protein,98.4
498848.TaqDRAFT_3881,EED09657.1,KEGG:&nbsp;ttj:TTHA1054&nbsp;DNA&nbsp;polymerase&nbsp;I,98.1
498848.TaqDRAFT_4751,EED10025.1,PFAM:&nbsp;glutamine&nbsp;amidotransferase&nbsp;class-I,98.1
498848.TaqDRAFT_4628,EED09148.1,KEGG:&nbsp;ttj:TTHA0003&nbsp;pyruvate&nbsp;kinase,98.1
498848.TaqDRAFT_4108,EED10299.1,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.1
498848.TaqDRAFT_3747,EED09899.1,TIGRFAM:&nbsp;phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,97.9
498848.TaqDRAFT_4725,EED09999.1,Pyruvate&nbsp;dehydrogenase&nbsp;(Acetyl-transferring),97.9
498848.TaqDRAFT_4261,EED10452.1,"TIGRFAM:&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;G",97.9
498848.TaqDRAFT_3868,EED09644.1,PFAM:&nbsp;cobalamin&nbsp;B12-binding&nbsp;domain&nbsp;protein,97.9
498848.TaqDRAFT_4070,EED10261.1,PFAM:&nbsp;Tripartite&nbsp;ATP-independent&nbsp;periplasmic&nbsp;transporter&nbsp;DctQ&nbsp;component,97.8
498848.TaqDRAFT_3099,EED09011.1,PFAM:&nbsp;glutamine&nbsp;amidotransferase&nbsp;class-II,97.7
498848.TaqDRAFT_3930,EED10121.1,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],97.7
498848.TaqDRAFT_3666,EED09818.1,TIGRFAM:&nbsp;MoaD&nbsp;family&nbsp;protein,97.1
498848.TaqDRAFT_4532,EED10972.1,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,97.1
498848.TaqDRAFT_4367,proC,Pyrroline-5-carboxylate&nbsp;reductase,96.9
498848.TaqDRAFT_4481,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,96.9
