288705.RSal33209_2541,ABY24267.1,annotation&nbsp;not&nbsp;available,98.9
288705.RSal33209_2540,ABY24266.1,annotation&nbsp;not&nbsp;available,98.8
288705.RSal33209_1102,ABY22840.1,annotation&nbsp;not&nbsp;available,98.7
288705.RSal33209_3195,ABY24912.1,Negative&nbsp;regulator&nbsp;of&nbsp;genetic&nbsp;competence,98.7
288705.RSal33209_0688,ABY22435.1,annotation&nbsp;not&nbsp;available,98.3
288705.RSal33209_0003,ABY21763.1,annotation&nbsp;not&nbsp;available,98.3
288705.RSal33209_0028,ABY21786.1,Phosphoglucomutase,98.0
288705.RSal33209_0428,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",98.0
288705.RSal33209_1956,metK,S-adenosylmethionine&nbsp;synthase,98.0
288705.RSal33209_0058,upp,Uracil&nbsp;phosphoribosyltransferase,97.9
288705.RSal33209_2166,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,97.8
288705.RSal33209_0547,ABY22296.1,annotation&nbsp;not&nbsp;available,97.5
288705.RSal33209_1484,ABY23220.1,annotation&nbsp;not&nbsp;available,97.5
288705.RSal33209_1328,ABY23065.1,Partial,97.4
288705.RSal33209_2433,ABY24159.1,annotation&nbsp;not&nbsp;available,97.3
288705.RSal33209_2795,ABY24520.1,annotation&nbsp;not&nbsp;available,97.2
288705.RSal33209_1324,ABY23061.1,annotation&nbsp;not&nbsp;available,97.1
288705.RSal33209_0420,ABY22174.1,annotation&nbsp;not&nbsp;available,97.1
288705.RSal33209_1011,ABY22751.1,O-succinylhomoserine&nbsp;sulfhydrylase,97.0
288705.RSal33209_0405,ABY22159.1,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,96.7
288705.RSal33209_0002,ABY21762.1,Beta&nbsp;sliding&nbsp;clamp,96.6
288705.RSal33209_0360,ABY22115.1,annotation&nbsp;not&nbsp;available,96.5
288705.RSal33209_2966,deoC,Deoxyribose-phosphate&nbsp;aldolase,96.4
288705.RSal33209_3248,rpmA,annotation&nbsp;not&nbsp;available,96.3
288705.RSal33209_0398,tmk,Thymidylate&nbsp;kinase,96.3
288705.RSal33209_3254,ABY24970.1,annotation&nbsp;not&nbsp;available,95.9
288705.RSal33209_1774,fpg,Formamidopyrimidine-DNA&nbsp;glycosylase,95.8
288705.RSal33209_0051,ABY21808.1,annotation&nbsp;not&nbsp;available,95.8
288705.RSal33209_0301,ABY22057.1,annotation&nbsp;not&nbsp;available,95.8
288705.RSal33209_0015,ABY21773.1,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,95.6
288705.RSal33209_2760,nth,Endonuclease&nbsp;III,95.6
288705.RSal33209_3173,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,95.4
288705.RSal33209_2328,ABY24058.1,annotation&nbsp;not&nbsp;available,95.4
288705.RSal33209_2214,dcd,annotation&nbsp;not&nbsp;available,95.4
288705.RSal33209_0569,ABY22318.1,annotation&nbsp;not&nbsp;available,95.4
288705.RSal33209_1024,ABY22764.1,Luciferase-like&nbsp;monooxygenase,94.9
288705.RSal33209_0239,ABY21995.1,annotation&nbsp;not&nbsp;available,94.8
288705.RSal33209_1099,ABY22837.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,94.8
288705.RSal33209_0096,ABY21852.1,annotation&nbsp;not&nbsp;available,94.5
288705.RSal33209_1023,ABY22763.1,Luciferase-like&nbsp;monooxygenase,94.3
288705.RSal33209_0147,ABY21903.1,annotation&nbsp;not&nbsp;available,94.3
288705.RSal33209_0923,deaD,ATP-dependent&nbsp;RNA&nbsp;helicase&nbsp;DeaD,94.2
288705.RSal33209_0692,ABY22439.1,5'-methylthioadenosine&nbsp;phosphorylase,94.2
288705.RSal33209_2964,ABY24686.1,Purine&nbsp;nucleoside&nbsp;phosphorylase,94.1
288705.RSal33209_2552,ABY24278.1,annotation&nbsp;not&nbsp;available,94.0
288705.RSal33209_2787,ABY24512.1,annotation&nbsp;not&nbsp;available,94.0
288705.RSal33209_1911,ABY23644.1,annotation&nbsp;not&nbsp;available,93.9
288705.RSal33209_0439,ABY22190.1,FAD/FMN-containing&nbsp;dehydrogenase,93.8
288705.RSal33209_2447,ABY24173.1,annotation&nbsp;not&nbsp;available,93.5
288705.RSal33209_1025,ABY22765.1,annotation&nbsp;not&nbsp;available,93.5
288705.RSal33209_3084,ABY24805.1,Alpha-glucosidase,93.5
288705.RSal33209_2724,acuC,annotation&nbsp;not&nbsp;available,93.5
288705.RSal33209_3181,ABY24898.1,annotation&nbsp;not&nbsp;available,93.2
288705.RSal33209_0410,ispF,"2-C-methyl-D-erythritol&nbsp;2,4-cyclodiphosphate&nbsp;synthase",93.1
288705.RSal33209_0214,ABY21970.1,annotation&nbsp;not&nbsp;available,93.0
288705.RSal33209_0250,livM,annotation&nbsp;not&nbsp;available,93.0
288705.RSal33209_0278,nodJ.1,annotation&nbsp;not&nbsp;available,93.0
288705.RSal33209_0400,ABY22154.1,Cystathionine&nbsp;gamma-synthase,92.9
288705.RSal33209_2162,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,92.7
288705.RSal33209_0672,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,92.7
288705.RSal33209_0115,ABY21871.1,"ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",92.7
288705.RSal33209_3410,ABY25120.1,annotation&nbsp;not&nbsp;available,92.6
288705.RSal33209_1226,ABY22964.1,annotation&nbsp;not&nbsp;available,92.4
288705.RSal33209_0485,phoR,annotation&nbsp;not&nbsp;available,92.3
288705.RSal33209_2454,glnP.1,Glutamine&nbsp;transport&nbsp;permease&nbsp;protein,92.3
288705.RSal33209_2116,rplQ,annotation&nbsp;not&nbsp;available,92.0
288705.RSal33209_3096,ABY24817.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase,92.0
288705.RSal33209_1908,grpE,Protein&nbsp;GrpE,92.0
288705.RSal33209_0422,ABY22176.1,Trehalose/maltose-binding&nbsp;protein,91.9
288705.RSal33209_3407,ABY25117.1,annotation&nbsp;not&nbsp;available,91.6
288705.RSal33209_0587,ABY22336.1,Sorbitol/mannitol&nbsp;transport&nbsp;inner&nbsp;membrane&nbsp;protein,91.4
288705.RSal33209_1466,ABY23202.1,annotation&nbsp;not&nbsp;available,91.4
288705.RSal33209_3453,ABY25162.1,annotation&nbsp;not&nbsp;available,91.3
288705.RSal33209_0395,phnE,annotation&nbsp;not&nbsp;available,91.3
288705.RSal33209_3074,ABY24795.1,annotation&nbsp;not&nbsp;available,91.3
288705.RSal33209_0001,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,91.2
288705.RSal33209_0550,ABY22299.1,annotation&nbsp;not&nbsp;available,91.0
288705.RSal33209_2808,ABY24533.1,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,90.8
288705.RSal33209_2160,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,90.3
288705.RSal33209_0397,ABY22151.1,annotation&nbsp;not&nbsp;available,90.2
288705.RSal33209_3083,ABY24804.1,Trehalose/maltose-binding&nbsp;protein,90.1
288705.RSal33209_0601,ABY22350.1,annotation&nbsp;not&nbsp;available,90.0
288705.RSal33209_2147,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,89.7
288705.RSal33209_0487,ABY22237.1,DNA/RNA&nbsp;helicase&nbsp;(DEAD/DEAH&nbsp;box&nbsp;family),89.6
288705.RSal33209_1106,ABY22844.1,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,89.5
288705.RSal33209_1340,ABY23077.1,annotation&nbsp;not&nbsp;available,89.5
288705.RSal33209_3067,ABY24788.1,Disaccharide&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,89.4
288705.RSal33209_0349,ABY22104.1,annotation&nbsp;not&nbsp;available,89.4
288705.RSal33209_1511,ABY23247.1,annotation&nbsp;not&nbsp;available,89.1
288705.RSal33209_0207,ABY21963.1,annotation&nbsp;not&nbsp;available,88.9
288705.RSal33209_0527,rpsB,annotation&nbsp;not&nbsp;available,88.9
288705.RSal33209_1332,ABY23069.1,annotation&nbsp;not&nbsp;available,88.8
288705.RSal33209_0304,ABY22060.1,annotation&nbsp;not&nbsp;available,88.8
288705.RSal33209_0131,msa1,annotation&nbsp;not&nbsp;available,88.6
288705.RSal33209_2210,ABY23942.1,annotation&nbsp;not&nbsp;available,88.6
288705.RSal33209_3272,ABY24986.1,annotation&nbsp;not&nbsp;available,88.5
288705.RSal33209_2828,ABY24552.1,annotation&nbsp;not&nbsp;available,88.4
288705.RSal33209_2248,ABY23979.1,annotation&nbsp;not&nbsp;available,88.3
288705.RSal33209_3176,ABY24893.1,Phosphate-binding&nbsp;protein&nbsp;PstS,88.1
288705.RSal33209_0272,folD,Bifunctional&nbsp;protein&nbsp;FolD,88.1
288705.RSal33209_0969,glnR.2,Transcriptional&nbsp;regulatory&nbsp;protein,88.0
288705.RSal33209_2627,ABY24352.1,Fumarate&nbsp;reductase&nbsp;flavoprotein&nbsp;subunit,87.8
288705.RSal33209_2784,ABY24509.1,"ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;component",87.7
288705.RSal33209_2126,ABY23858.1,Glycerol-3-phosphate-binding&nbsp;protein,87.7
288705.RSal33209_2912,ABY24634.1,Two-component&nbsp;response&nbsp;regulator,87.7
288705.RSal33209_2071,ABY23803.1,annotation&nbsp;not&nbsp;available,87.7
288705.RSal33209_0747,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,87.6
288705.RSal33209_1765,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,87.6
288705.RSal33209_2302,polA,DNA&nbsp;polymerase&nbsp;I,87.4
288705.RSal33209_0482,groL1,60&nbsp;kDa&nbsp;chaperonin&nbsp;1,87.3
288705.RSal33209_0852,ABY22596.1,annotation&nbsp;not&nbsp;available,87.3
