2045.KR76_07020,mdh,Malate&nbsp;dehydrogenase,98.9
2045.KR76_07645,KR76_07645,Acyl-CoA&nbsp;dehydrogenase,98.9
2045.KR76_24920,KR76_24920,Ferredoxin,98.9
2045.KR76_14865,pdxT,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxT,98.8
2045.KR76_12990,KR76_12990,Uroporphyrinogen-III&nbsp;C-methyltransferase,98.8
2045.KR76_01475,KR76_01475,Penicillin&nbsp;amidase&nbsp;family&nbsp;protein,98.8
2045.KR76_17715,KR76_17715,"ABC-type&nbsp;Fe3+-siderophore&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.7
2045.KR76_26745,KR76_26745,S-(Hydroxymethyl)glutathione&nbsp;dehydrogenase&nbsp;/&nbsp;alcohol&nbsp;dehydrogenase,98.7
2045.KR76_11565,KR76_11565,Glutamate&nbsp;synthase&nbsp;(NADH)&nbsp;large&nbsp;subunit,98.7
2045.KR76_22210,KR76_22210,Acetyl-CoA&nbsp;C-acetyltransferase/acetyl-CoA&nbsp;acyltransferase,98.7
2045.KR76_05375,KR76_05375,Chemotaxis&nbsp;regulator-transmits&nbsp;chemoreceptor&nbsp;signals&nbsp;to&nbsp;flagelllar&nbsp;motor&nbsp;components&nbsp;CheY,98.4
2045.KR76_13995,KR76_13995,Cytochrome&nbsp;oxidase&nbsp;assembly&nbsp;protein,98.4
2045.KR76_15640,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,98.4
2045.KR76_00905,KR76_00905,Long-chain-fatty-acid--CoA&nbsp;ligase,98.4
2045.KR76_14675,pyrB,Aspartate&nbsp;carbamoyltransferase,98.3
2045.KR76_07060,trpS,Tryptophan--tRNA&nbsp;ligase,98.2
2045.KR76_19630,KR76_19630,"Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;amino&nbsp;acid-binding&nbsp;protein",98.2
2045.KR76_24275,KR76_24275,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;beta&nbsp;subunit,98.2
2045.KR76_13355,KR76_13355,"Ribose&nbsp;ABC&nbsp;transport&nbsp;system,&nbsp;periplasmic&nbsp;ribose-binding&nbsp;protein&nbsp;RbsB",98.1
2045.KR76_05060,KR76_05060,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeA,98.1
2045.KR76_03565,proC,Pyrroline-5-carboxylate&nbsp;reductase,98.1
2045.KR76_25825,KR76_25825,Molybdopterin-guanine&nbsp;dinucleotide&nbsp;biosynthesis&nbsp;protein&nbsp;MobA,98.1
2045.KR76_02880,KR76_02880,Elongation&nbsp;factor&nbsp;Tu,98.0
2045.KR76_19415,proB,Glutamate&nbsp;5-kinase,97.9
2045.KR76_12200,KR76_12200,Phospholipid/cholesterol/gamma-HCH&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,97.9
2045.KR76_21275,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,97.9
2045.KR76_06635,KR76_06635,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],97.9
2045.KR76_12120,KR76_12120,Phospholipid/cholesterol/gamma-HCH&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,97.8
2045.KR76_06640,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,97.8
