1035195.HMPREF9997_00497,EKX91835.1,KEGG:&nbsp;cef:CE0311&nbsp;7.5e-92&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;delta'&nbsp;&nbsp;&nbsp;K02341,98.9
1035195.HMPREF9997_00767,EKX91395.1,Uncharacterized&nbsp;protein,98.8
1035195.HMPREF9997_01746,EKX89504.1,KEGG:&nbsp;gvi:gvip283&nbsp;1.1e-58&nbsp;cmpD,98.8
1035195.HMPREF9997_02359,EKX88239.1,Cysteine&nbsp;synthase,98.7
1035195.HMPREF9997_01366,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,98.6
1035195.HMPREF9997_02739,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,98.6
1035195.HMPREF9997_02754,EKX87428.1,Sulfurtransferase,98.5
1035195.HMPREF9997_00536,EKX91695.1,MaoC-like&nbsp;protein,98.5
1035195.HMPREF9997_02652,EKX87874.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.4
1035195.HMPREF9997_02631,EKX87853.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.2
1035195.HMPREF9997_01080,EKX90585.1,KEGG:&nbsp;cdi:DIP1310&nbsp;3.3e-153&nbsp;gap,98.0
1035195.HMPREF9997_00412,EKX92125.1,KEGG:&nbsp;cef:CE1365&nbsp;2.3e-271&nbsp;acetolactate&nbsp;synthase&nbsp;1&nbsp;catalytic&nbsp;subunit&nbsp;&nbsp;&nbsp;K01652,98.0
1035195.HMPREF9997_00296,rpmI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L35,97.9
1035195.HMPREF9997_00915,metG,Methionine--tRNA&nbsp;ligase,97.8
1035195.HMPREF9997_02485,EKX88121.1,"Hydrolase,&nbsp;carbon-nitrogen&nbsp;family",97.8
1035195.HMPREF9997_00266,EKX92221.1,"Iron&nbsp;chelate&nbsp;uptake&nbsp;ABC&nbsp;transporter,&nbsp;FeCT&nbsp;family,&nbsp;permease&nbsp;protein",97.8
1035195.HMPREF9997_02844,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.7
1035195.HMPREF9997_01785,EKX89541.1,Glutaminase,97.7
1035195.HMPREF9997_00874,EKX91269.1,KEGG:&nbsp;mbo:Mb2537&nbsp;6.6e-61&nbsp;putative&nbsp;short-chain&nbsp;type&nbsp;dehydrogenase/reductase&nbsp;&nbsp;&nbsp;K07124,97.7
1035195.HMPREF9997_02242,EKX88568.1,Branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;protein,97.6
1035195.HMPREF9997_02241,EKX88567.1,Putative&nbsp;azaleucine&nbsp;resistance&nbsp;protein&nbsp;AzlC,97.5
1035195.HMPREF9997_00283,argH,Argininosuccinate&nbsp;lyase,97.5
1035195.HMPREF9997_02704,EKX87378.1,Uncharacterized&nbsp;protein,97.5
1035195.HMPREF9997_02606,EKX87829.1,Trehalose&nbsp;6-phosphate&nbsp;phosphatase,97.4
1035195.HMPREF9997_01254,carB,"KEGG:&nbsp;cdi:DIP1331&nbsp;0.&nbsp;carB,&nbsp;pyrA",97.4
1035195.HMPREF9997_02693,EKX87367.1,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,97.3
1035195.HMPREF9997_00295,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,97.2
1035195.HMPREF9997_01185,EKX90689.1,annotation&nbsp;not&nbsp;available,97.1
1035195.HMPREF9997_00279,EKX91996.1,Aldose&nbsp;1-epimerase,97.0
1035195.HMPREF9997_01257,pyrB,KEGG:&nbsp;cpu:cpfrc_01134&nbsp;4.9e-136&nbsp;pyrB,97.0
1035195.HMPREF9997_00726,EKX91355.1,"Phosphoglucomutase,&nbsp;alpha-D-glucose&nbsp;phosphate-specific",96.9
1035195.HMPREF9997_02554,EKX87777.1,Uncharacterized&nbsp;protein,96.8
1035195.HMPREF9997_01745,EKX89503.1,"KEGG:&nbsp;mdi:METDI1668&nbsp;7.2e-32&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;component",96.6
1035195.HMPREF9997_02668,EKX87890.1,"Aminotransferase,&nbsp;class&nbsp;IV",96.6
1035195.HMPREF9997_01865,EKX89394.1,Threonine&nbsp;synthase,96.6
1035195.HMPREF9997_00159,glgC,Glucose-1-phosphate&nbsp;adenylyltransferase,96.5
1035195.HMPREF9997_01674,EKX89771.1,"Penicillin-binding&nbsp;protein,&nbsp;transpeptidase&nbsp;domain&nbsp;protein",96.5
1035195.HMPREF9997_00690,EKX91616.1,annotation&nbsp;not&nbsp;available,96.4
1035195.HMPREF9997_02646,EKX87868.1,Periplasmic&nbsp;binding&nbsp;protein,96.3
1035195.HMPREF9997_00039,prs,Ribose-phosphate&nbsp;pyrophosphokinase,96.2
1035195.HMPREF9997_02457,EKX88093.1,KEGG:&nbsp;cdi:DIP2136&nbsp;6.2e-184&nbsp;aminotransferase&nbsp;AlaT,96.0
1035195.HMPREF9997_01083,ppc,Phosphoenolpyruvate&nbsp;carboxylase,96.0
1035195.HMPREF9997_00229,EKX92562.1,KEGG:&nbsp;cef:CE1330&nbsp;4.7e-131&nbsp;putative&nbsp;cysteine&nbsp;desulfurase,95.9
1035195.HMPREF9997_01074,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,95.5
1035195.HMPREF9997_02507,pyrE,Orotate&nbsp;phosphoribosyltransferase,95.3
1035195.HMPREF9997_02588,EKX87811.1,ATPase&nbsp;family&nbsp;protein,95.2
1035195.HMPREF9997_02818,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,95.2
1035195.HMPREF9997_01394,EKX90179.1,"KEGG:&nbsp;aai:AARI_18710&nbsp;5.0e-56&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;subunit",95.0
1035195.HMPREF9997_00091,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,94.9
1035195.HMPREF9997_02350,EKX88232.1,Histidine&nbsp;kinase,94.7
1035195.HMPREF9997_00015,EKX92722.1,"Glutamine&nbsp;amidotransferase,&nbsp;class&nbsp;I",94.6
1035195.HMPREF9997_00288,argB,Acetylglutamate&nbsp;kinase,94.5
1035195.HMPREF9997_00223,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",94.5
1035195.HMPREF9997_00109,EKX92443.1,KEGG:&nbsp;cdi:DIP2331&nbsp;1.2e-173&nbsp;putative&nbsp;aldehyde&nbsp;dehydrogenase,94.4
1035195.HMPREF9997_01530,EKX90315.1,KEGG:&nbsp;ctu:Ctu_31430&nbsp;3.3e-34&nbsp;glnB,94.2
1035195.HMPREF9997_02403,EKX88040.1,Prephenate&nbsp;dehydratase,94.1
1035195.HMPREF9997_00940,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,94.0
1035195.HMPREF9997_01766,EKX89523.1,"Aminotransferase,&nbsp;class&nbsp;I/II",93.9
1035195.HMPREF9997_01021,EKX90955.1,annotation&nbsp;not&nbsp;available,93.9
1035195.HMPREF9997_00936,rpmE2,annotation&nbsp;not&nbsp;available,93.8
1035195.HMPREF9997_02762,EKX87436.1,"Phosphoglucomutase/phosphomannomutase,&nbsp;alpha/beta/alpha&nbsp;domain&nbsp;II",93.8
1035195.HMPREF9997_01501,pyrH,Uridylate&nbsp;kinase,93.7
1035195.HMPREF9997_01532,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,93.7
1035195.HMPREF9997_01714,EKX89811.1,KEGG:&nbsp;cef:CE2095&nbsp;1.2e-148&nbsp;ilvE,93.7
1035195.HMPREF9997_01552,EKX90337.1,KEGG:&nbsp;cgt:cgR_1964&nbsp;5.5e-215&nbsp;glutamate&nbsp;dehydrogenase&nbsp;K00262,93.6
1035195.HMPREF9997_00210,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,93.4
1035195.HMPREF9997_02521,purA,Adenylosuccinate&nbsp;synthetase,93.4
1035195.HMPREF9997_00211,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,93.2
1035195.HMPREF9997_00053,EKX92388.1,MazG&nbsp;nucleotide&nbsp;pyrophosphohydrolase&nbsp;domain&nbsp;protein,93.1
1035195.HMPREF9997_01069,EKX90574.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,92.9
1035195.HMPREF9997_01997,EKX89170.1,"Oxidoreductase,&nbsp;2-nitropropane&nbsp;dioxygenase&nbsp;family&nbsp;protein",92.6
1035195.HMPREF9997_02547,EKX87770.1,KEGG:&nbsp;cef:CE2579&nbsp;3.7e-99&nbsp;putative&nbsp;exodeoxyribonuclease&nbsp;III,92.5
1035195.HMPREF9997_00657,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,92.5
1035195.HMPREF9997_02841,glmM,Phosphoglucosamine&nbsp;mutase,92.2
1035195.HMPREF9997_00951,purH,annotation&nbsp;not&nbsp;available,92.2
1035195.HMPREF9997_00228,EKX92561.1,KEGG:&nbsp;apb:SAR116_1869&nbsp;1.1e-42&nbsp;electron&nbsp;transfer&nbsp;flavoprotein&nbsp;alpha-subunit&nbsp;&nbsp;&nbsp;K03522,92.1
1035195.HMPREF9997_01916,EKX89445.1,KEGG:&nbsp;spl:Spea_0516&nbsp;7.5e-69&nbsp;rbsC,92.1
1035195.HMPREF9997_01123,EKX90628.1,KEGG:&nbsp;cef:CE1650&nbsp;0.&nbsp;methylmalonyl-CoA&nbsp;mutase&nbsp;K01847,92.0
1035195.HMPREF9997_02797,EKX87471.1,KEGG:&nbsp;cdi:DIP0630&nbsp;5.9e-195&nbsp;O-acetylhomoserine&nbsp;aminocarboxypropyltransferase&nbsp;&nbsp;&nbsp;K01740,91.9
1035195.HMPREF9997_00595,EKX91525.1,annotation&nbsp;not&nbsp;available,91.8
1035195.HMPREF9997_01609,EKX89914.1,RelA/SpoT&nbsp;domain&nbsp;protein,91.6
1035195.HMPREF9997_00378,EKX92093.1,"Nitrate&nbsp;reductase,&nbsp;alpha&nbsp;subunit",91.5
1035195.HMPREF9997_02396,ldh,KEGG:&nbsp;cgt:cgR_2812&nbsp;4.1e-139&nbsp;ldh,91.5
1035195.HMPREF9997_01408,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,91.5
1035195.HMPREF9997_00213,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,91.5
1035195.HMPREF9997_02522,EKX87745.1,Inosine-uridine&nbsp;preferring&nbsp;nucleoside&nbsp;hydrolase,91.4
1035195.HMPREF9997_01296,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,91.4
1035195.HMPREF9997_00374,EKX92089.1,annotation&nbsp;not&nbsp;available,91.1
1035195.HMPREF9997_00581,EKX91511.1,annotation&nbsp;not&nbsp;available,91.1
1035195.HMPREF9997_02715,EKX87389.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",91.1
1035195.HMPREF9997_01026,EKX90960.1,annotation&nbsp;not&nbsp;available,91.1
1035195.HMPREF9997_00678,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,90.9
1035195.HMPREF9997_00076,EKX92410.1,GroES-like&nbsp;protein,90.8
1035195.HMPREF9997_00005,EKX92712.1,KEGG:&nbsp;cef:CE0907&nbsp;2.4e-136&nbsp;accDA,90.7
1035195.HMPREF9997_02087,EKX88861.1,ABC&nbsp;3&nbsp;transport&nbsp;family&nbsp;protein,90.7
1035195.HMPREF9997_02722,EKX87396.1,KEGG:&nbsp;eci:UTI89_C1042&nbsp;2.5e-20&nbsp;hyaC,90.6
1035195.HMPREF9997_02358,EKX88238.1,KEGG:&nbsp;cpu:cpfrc_01699&nbsp;2.8e-85&nbsp;cysE,90.5
1035195.HMPREF9997_01385,dapF,Diaminopimelate&nbsp;epimerase,90.5
1035195.HMPREF9997_00683,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,90.4
1035195.HMPREF9997_00366,EKX92081.1,KEGG:&nbsp;ebi:EbC_13450&nbsp;3.0e-33&nbsp;moaA,90.4
1035195.HMPREF9997_00395,EKX92108.1,Putative&nbsp;EIICBA-Mtl,90.4
1035195.HMPREF9997_00131,EKX92465.1,"ABC&nbsp;transporter,&nbsp;substrate-binding&nbsp;protein,&nbsp;family&nbsp;5",90.3
1035195.HMPREF9997_00289,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,90.3
1035195.HMPREF9997_01066,fmt,Methionyl-tRNA&nbsp;formyltransferase,90.1
1035195.HMPREF9997_01084,EKX90589.1,"Preprotein&nbsp;translocase,&nbsp;SecG&nbsp;subunit",90.0
1035195.HMPREF9997_02181,EKX88510.1,"Thiamine&nbsp;pyrophosphate&nbsp;enzyme,&nbsp;TPP&nbsp;binding&nbsp;domain&nbsp;protein",90.0
1035195.HMPREF9997_01292,EKX90084.1,GTP&nbsp;diphosphokinase,90.0
1035195.HMPREF9997_01326,EKX90111.1,"Putative&nbsp;ATP&nbsp;synthase&nbsp;F1,&nbsp;epsilon&nbsp;subunit",90.0
1035195.HMPREF9997_00348,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,89.6
1035195.HMPREF9997_01092,EKX90597.1,KEGG:&nbsp;cpu:cpfrc_01099&nbsp;2.0e-91&nbsp;ctaA,89.6
1035195.HMPREF9997_01273,aroC,Chorismate&nbsp;synthase,89.5
1035195.HMPREF9997_00677,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,89.3
1035195.HMPREF9997_01466,EKX90251.1,ATPase&nbsp;family&nbsp;protein,89.2
1035195.HMPREF9997_00268,EKX92223.1,annotation&nbsp;not&nbsp;available,89.2
1035195.HMPREF9997_02681,EKX87355.1,Putative&nbsp;ribosome&nbsp;small&nbsp;subunit-dependent&nbsp;GTPase&nbsp;A,88.9
1035195.HMPREF9997_01055,EKX90560.1,Sulfurtransferase,88.8
1035195.HMPREF9997_00676,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,88.6
1035195.HMPREF9997_01110,EKX90615.1,Aconitate&nbsp;hydratase,88.6
1035195.HMPREF9997_01299,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,88.4
1035195.HMPREF9997_01718,EKX89815.1,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,88.4
1035195.HMPREF9997_01097,EKX90602.1,KEGG:&nbsp;apb:SAR116_0014&nbsp;2.3e-97&nbsp;FeS&nbsp;assembly&nbsp;protein&nbsp;SufB&nbsp;&nbsp;&nbsp;K09014,87.9
1035195.HMPREF9997_01505,tsf,Elongation&nbsp;factor&nbsp;Ts,87.7
1035195.HMPREF9997_01143,hisE,KEGG:&nbsp;cef:CE1635&nbsp;1.3e-32&nbsp;hisE,87.7
1035195.HMPREF9997_01072,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",87.7
1035195.HMPREF9997_02473,EKX88109.1,Aldehyde&nbsp;dehydrogenase&nbsp;family&nbsp;protein,87.6
1035195.HMPREF9997_01580,hisA,1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]&nbsp;imidazole-4-carboxamide&nbsp;isomerase,87.3
1035195.HMPREF9997_01135,uppP,Undecaprenyl-diphosphatase,87.2
1035195.HMPREF9997_01424,EKX90209.1,Ser/Thr&nbsp;phosphatase&nbsp;family&nbsp;protein,87.2
1035195.HMPREF9997_01426,EKX90211.1,DHH&nbsp;family&nbsp;protein,87.0
1035195.HMPREF9997_01293,apt,Adenine&nbsp;phosphoribosyltransferase,87.0
1035195.HMPREF9997_01736,ureF,Urease&nbsp;accessory&nbsp;protein&nbsp;UreF,86.9
1035195.HMPREF9997_01732,ureA,Urease&nbsp;subunit&nbsp;gamma,86.9
1035195.HMPREF9997_01258,pyrR,Bifunctional&nbsp;protein&nbsp;PyrR,86.8
1035195.HMPREF9997_00271,EKX92226.1,6-phosphofructokinase,86.8
1035195.HMPREF9997_00587,proC,Pyrroline-5-carboxylate&nbsp;reductase,86.7
1035195.HMPREF9997_02556,EKX87779.1,60&nbsp;kDa&nbsp;chaperonin,86.5
1035195.HMPREF9997_01175,EKX90679.1,"Precorrin-6y&nbsp;C5,15-methyltransferase&nbsp;(Decarboxylating),&nbsp;CbiE&nbsp;subunit",86.4
1035195.HMPREF9997_01081,pgk,Phosphoglycerate&nbsp;kinase,86.3
1035195.HMPREF9997_00972,thyA,Thymidylate&nbsp;synthase,86.3
1035195.HMPREF9997_00380,EKX92095.1,Nitrate&nbsp;reductase&nbsp;molybdenum&nbsp;cofactor&nbsp;assembly&nbsp;chaperone,86.2
1035195.HMPREF9997_01410,dapB,4-hydroxy-tetrahydrodipicolinate&nbsp;reductase,86.1
1035195.HMPREF9997_01098,EKX90603.1,FeS&nbsp;assembly&nbsp;protein&nbsp;SufD,86.1
1035195.HMPREF9997_01781,EKX89537.1,KEGG:&nbsp;btk:BT9727_3591&nbsp;1.3e-07&nbsp;acpP,86.0
1035195.HMPREF9997_02161,EKX88490.1,Putativeadenylate&nbsp;synthase,86.0
1035195.HMPREF9997_01966,EKX89198.1,KEGG:&nbsp;car:cauri_2030&nbsp;9.2e-71&nbsp;rpi,86.0
1035195.HMPREF9997_02857,rplQ,KEGG:&nbsp;apb:SAR116_2416&nbsp;2.4e-15&nbsp;ribosomal&nbsp;protein&nbsp;L17&nbsp;K02879,86.0
1035195.HMPREF9997_01845,EKX89374.1,AMP-binding&nbsp;enzyme,85.9
1035195.HMPREF9997_00646,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,85.9
1035195.HMPREF9997_00958,EKX90894.1,annotation&nbsp;not&nbsp;available,85.9
1035195.HMPREF9997_00369,EKX92084.1,KEGG:&nbsp;apb:SAR116_0499&nbsp;2.7e-32&nbsp;molybdenum&nbsp;cofactor&nbsp;biosynthesis&nbsp;protein&nbsp;C&nbsp;&nbsp;&nbsp;K03637,85.8
1035195.HMPREF9997_00457,EKX91796.1,NADH-ubiquinone/plastoquinone&nbsp;family&nbsp;protein,85.8
1035195.HMPREF9997_01672,murF,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine&nbsp;ligase,85.7
1035195.HMPREF9997_00519,EKX91678.1,KEGG:&nbsp;cgb:cg0447&nbsp;1.2e-116&nbsp;sdhB,85.7
1035195.HMPREF9997_02755,EKX87429.1,Putative&nbsp;bacteriochlorophyll&nbsp;4-vinyl&nbsp;reductase,85.6
1035195.HMPREF9997_00169,EKX92503.1,"Oxoglutarate&nbsp;dehydrogenase&nbsp;(Succinyl-transferring),&nbsp;E1&nbsp;component",85.4
1035195.HMPREF9997_02298,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,85.4
1035195.HMPREF9997_00144,EKX92478.1,Putative&nbsp;ferredoxin,85.4
1035195.HMPREF9997_01434,nagB,Glucosamine-6-phosphate&nbsp;deaminase,85.2
1035195.HMPREF9997_01570,EKX90355.1,KEGG:&nbsp;cef:CE1987&nbsp;0.&nbsp;putative&nbsp;glycogen&nbsp;phosphorylase,85.1
1035195.HMPREF9997_02667,EKX87889.1,Glycine&nbsp;cleavage&nbsp;T-protein,85.1
1035195.HMPREF9997_02444,EKX88081.1,Uncharacterized&nbsp;protein,85.1
1035195.HMPREF9997_00434,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,85.0
1035195.HMPREF9997_01903,EKX89432.1,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",84.9
1035195.HMPREF9997_02697,EKX87371.1,ATPase/histidine&nbsp;kinase/DNA&nbsp;gyrase&nbsp;B/HSP90&nbsp;domain&nbsp;protein,84.9
1035195.HMPREF9997_02070,EKX88961.1,annotation&nbsp;not&nbsp;available,84.8
1035195.HMPREF9997_01670,murD,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,84.7
