1146883.BLASA_2597,catC,Muconolactone&nbsp;Delta-isomerase,98.9
1146883.BLASA_4502,gpmA,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",98.9
1146883.BLASA_1115,BLASA_1115,Uncharacterized&nbsp;protein,98.8
1146883.BLASA_2274,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,98.8
1146883.BLASA_1643,stcD,Oxydoreductase,98.7
1146883.BLASA_4205,galE,UDP-glucose&nbsp;4-epimerase,98.7
1146883.BLASA_2373,priA2,Probable&nbsp;primosomal&nbsp;protein&nbsp;N',98.7
1146883.BLASA_0307,adhB,"Alcohol&nbsp;dehydrogenase&nbsp;B,&nbsp;Zn-dependent",98.6
1146883.BLASA_3417,BLASA_3417,Putative&nbsp;thiolase,98.5
1146883.BLASA_0386,rkpK2,UDP-glucose&nbsp;6-dehydrogenase,98.5
1146883.BLASA_2348,aroK,Shikimate&nbsp;kinase,98.5
1146883.BLASA_4220,BLASA_4220,Cobalamin&nbsp;B12-binding&nbsp;domain-containing&nbsp;protein,98.5
1146883.BLASA_4071,moeB,Molybdopterin-synthase&nbsp;sulfurylase,98.4
1146883.BLASA_2877,BLASA_2877,Putative&nbsp;citrate&nbsp;lyase&nbsp;beta&nbsp;chain,98.4
1146883.BLASA_3580,BLASA_3580,Malate&nbsp;dehydrogenase,98.3
1146883.BLASA_3738,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,98.3
1146883.BLASA_4656,glpQ,Glycerophosphoryl&nbsp;diester&nbsp;phosphodiesterase,98.3
1146883.BLASA_4962,cheB,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,98.2
1146883.BLASA_0395,Hao,Hydroxyacid&nbsp;oxidase&nbsp;1,98.2
1146883.BLASA_4349,mutA2,"Methylmalonyl-CoA&nbsp;mutase,&nbsp;large&nbsp;subunit",98.2
1146883.BLASA_3780,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.2
1146883.BLASA_4875,fdxA2,Ferredoxin,98.2
1146883.BLASA_4847,BLASA_4847,Dolichyl-phosphate-mannose--protein&nbsp;O-mannosyl&nbsp;transferase,98.1
1146883.BLASA_0951,BLASA_0951,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,98.1
1146883.BLASA_2646,tdk,Thymidine&nbsp;kinase,98.1
1146883.BLASA_0261,BLASA_0261,"Putative&nbsp;chemotaxis&nbsp;methyl-accepting&nbsp;receptor,&nbsp;putative&nbsp;stomatin&nbsp;domains",98.0
1146883.BLASA_4204,hisC2,Putative&nbsp;phenylalanine&nbsp;aminotransferase,98.0
1146883.BLASA_0830,fliN,Flagellar&nbsp;motor&nbsp;switch/type&nbsp;III&nbsp;secretory&nbsp;pathway&nbsp;protein,97.9
1146883.BLASA_1301,BLASA_1301,"Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dihydrolipoamide&nbsp;dehydrogenase&nbsp;component",97.9
1146883.BLASA_0185,BLASA_0185,Two&nbsp;component&nbsp;transcriptional&nbsp;regulatory&nbsp;protein,97.9
1146883.BLASA_2872,BLASA_2872,Flavohemoprotein,97.8
1146883.BLASA_0999,BLASA_0999,Putative&nbsp;exported&nbsp;chitinase,97.6
1146883.BLASA_0781,BLASA_0781,Pyrophosphohydrolase,97.6
1146883.BLASA_2643,yqiK,Glycerophosphoryl&nbsp;diester&nbsp;phosphodiesterase,97.6
1146883.BLASA_4799,coxL2,"Aerobic-type&nbsp;carbon&nbsp;monoxide&nbsp;dehydrogenase,&nbsp;large&nbsp;subunit,&nbsp;molybdopterin-binding",97.5
1146883.BLASA_0970,glgC,Glucose-1-phosphate&nbsp;adenylyltransferase,97.5
1146883.BLASA_0444,scoB,Evidence&nbsp;2a&nbsp;:&nbsp;Function&nbsp;of&nbsp;homologous&nbsp;gene&nbsp;experimentally&nbsp;demonstrated&nbsp;in&nbsp;an&nbsp;other&nbsp;organism,97.5
1146883.BLASA_4294,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,97.3
1146883.BLASA_1021,ftsE,Transporter&nbsp;subunit:&nbsp;ATP-binding&nbsp;component&nbsp;of&nbsp;ABC&nbsp;superfamily,97.2
1146883.BLASA_3799,BLASA_3799,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.2
1146883.BLASA_2250,dnaE2,DNA-directed&nbsp;DNA&nbsp;polymerase,97.1
1146883.BLASA_4976,otsA,Trehalose-phosphate&nbsp;synthase,97.1
1146883.BLASA_4146,sbcD,Nuclease&nbsp;SbcCD&nbsp;subunit&nbsp;D,97.1
1146883.BLASA_1782,BLASA_1782,Histidine&nbsp;kinase,97.1
1146883.BLASA_2218,murD,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,97.0
1146883.BLASA_5008,BLASA_5008,Secreted&nbsp;esterase,97.0
1146883.BLASA_1316,ssb,Single&nbsp;stranded&nbsp;DNA-binding&nbsp;protein,97.0
1146883.BLASA_4266,BLASA_4266,NAD&nbsp;dependent&nbsp;epimerase/dehydratase,97.0
1146883.BLASA_4485,galE2,UDP-glucose&nbsp;4-epimerase,96.9
1146883.BLASA_4200,dacF,Serine-type&nbsp;D-Ala-D-Ala&nbsp;carboxypeptidase,96.9
1146883.BLASA_2804,serA,D-3-phosphoglycerate&nbsp;dehydrogenase&nbsp;(PGDH),96.9
1146883.BLASA_2705,BLASA_2705,"Proline/glycine&nbsp;betaine&nbsp;ABC&nbsp;superfamily&nbsp;ATP&nbsp;binding&nbsp;cassette&nbsp;transporter,&nbsp;periplasmic&nbsp;component",96.8
1146883.BLASA_1453,coxL4,Aerobic-type&nbsp;carbon&nbsp;monoxide&nbsp;dehydrogenase&nbsp;molybdopterin-binding&nbsp;large&nbsp;subunit,96.8
1146883.BLASA_4808,BLASA_4808,"Putative&nbsp;iron-siderophore&nbsp;ABC&nbsp;transporter,&nbsp;substrate-binding&nbsp;protein",96.8
