1111728.ATYS01000020_gene3875,ATYS01000020_gene3875,annotation&nbsp;not&nbsp;available,98.9
1111728.ATYS01000034_gene29,ATYS01000034_gene29,annotation&nbsp;not&nbsp;available,98.9
1111728.ATYS01000056_gene3575,ATYS01000056_gene3575,annotation&nbsp;not&nbsp;available,98.9
1111728.ATYS01000013_gene4923,ATYS01000013_gene4923,annotation&nbsp;not&nbsp;available,98.9
1111728.ATYS01000002_gene2220,ATYS01000002_gene2220,annotation&nbsp;not&nbsp;available,98.8
1111728.ATYS01000043_gene2870,ATYS01000043_gene2870,annotation&nbsp;not&nbsp;available,98.8
1111728.ATYS01000017_gene3213,ATYS01000017_gene3213,annotation&nbsp;not&nbsp;available,98.8
1111728.ATYS01000002_gene2131,ATYS01000002_gene2131,annotation&nbsp;not&nbsp;available,98.8
1111728.ATYS01000028_gene2678,ATYS01000028_gene2678,annotation&nbsp;not&nbsp;available,98.8
1111728.ATYS01000028_gene2656,ATYS01000028_gene2656,annotation&nbsp;not&nbsp;available,98.8
1111728.ATYS01000046_gene3033,ATYS01000046_gene3033,annotation&nbsp;not&nbsp;available,98.8
1111728.ATYS01000053_gene3654,ATYS01000053_gene3654,annotation&nbsp;not&nbsp;available,98.8
1111728.ATYS01000009_gene506,ATYS01000009_gene506,annotation&nbsp;not&nbsp;available,98.7
1111728.ATYS01000016_gene4557,ATYS01000016_gene4557,annotation&nbsp;not&nbsp;available,98.7
1111728.ATYS01000011_gene303,ATYS01000011_gene303,annotation&nbsp;not&nbsp;available,98.7
1111728.ATYS01000019_gene3414,ATYS01000019_gene3414,annotation&nbsp;not&nbsp;available,98.7
1111728.ATYS01000020_gene3882,ATYS01000020_gene3882,annotation&nbsp;not&nbsp;available,98.7
1111728.ATYS01000002_gene2150,ATYS01000002_gene2150,annotation&nbsp;not&nbsp;available,98.7
1111728.ATYS01000013_gene4825,ATYS01000013_gene4825,annotation&nbsp;not&nbsp;available,98.6
1111728.ATYS01000009_gene526,ATYS01000009_gene526,annotation&nbsp;not&nbsp;available,98.6
1111728.ATYS01000005_gene839,ATYS01000005_gene839,annotation&nbsp;not&nbsp;available,98.6
1111728.ATYS01000032_gene1637,ATYS01000032_gene1637,annotation&nbsp;not&nbsp;available,98.6
1111728.ATYS01000016_gene4561,ATYS01000016_gene4561,annotation&nbsp;not&nbsp;available,98.6
1111728.ATYS01000006_gene1066,ATYS01000006_gene1066,annotation&nbsp;not&nbsp;available,98.6
1111728.ATYS01000019_gene3386,ATYS01000019_gene3386,annotation&nbsp;not&nbsp;available,98.5
1111728.ATYS01000040_gene2591,ATYS01000040_gene2591,annotation&nbsp;not&nbsp;available,98.5
1111728.ATYS01000020_gene3889,ATYS01000020_gene3889,annotation&nbsp;not&nbsp;available,98.5
1111728.ATYS01000024_gene4095,ATYS01000024_gene4095,annotation&nbsp;not&nbsp;available,98.4
1111728.ATYS01000042_gene2925,ATYS01000042_gene2925,annotation&nbsp;not&nbsp;available,98.4
1111728.ATYS01000004_gene1577,ATYS01000004_gene1577,annotation&nbsp;not&nbsp;available,98.4
1111728.ATYS01000029_gene4470,ATYS01000029_gene4470,annotation&nbsp;not&nbsp;available,98.4
1111728.ATYS01000034_gene52,ATYS01000034_gene52,annotation&nbsp;not&nbsp;available,98.4
1111728.ATYS01000017_gene3229,ATYS01000017_gene3229,annotation&nbsp;not&nbsp;available,98.4
1111728.ATYS01000060_gene2886,ATYS01000060_gene2886,annotation&nbsp;not&nbsp;available,98.4
1111728.ATYS01000005_gene886,ATYS01000005_gene886,annotation&nbsp;not&nbsp;available,98.4
1111728.ATYS01000011_gene353,ATYS01000011_gene353,annotation&nbsp;not&nbsp;available,98.4
1111728.ATYS01000056_gene3571,ATYS01000056_gene3571,annotation&nbsp;not&nbsp;available,98.2
1111728.ATYS01000028_gene2666,ATYS01000028_gene2666,annotation&nbsp;not&nbsp;available,98.2
1111728.ATYS01000013_gene4824,ATYS01000013_gene4824,annotation&nbsp;not&nbsp;available,98.2
1111728.ATYS01000049_gene3128,ATYS01000049_gene3128,annotation&nbsp;not&nbsp;available,98.1
1111728.ATYS01000002_gene2115,ATYS01000002_gene2115,annotation&nbsp;not&nbsp;available,98.1
1111728.ATYS01000004_gene1534,ATYS01000004_gene1534,annotation&nbsp;not&nbsp;available,98.1
1111728.ATYS01000009_gene532,ATYS01000009_gene532,annotation&nbsp;not&nbsp;available,98.1
1111728.ATYS01000019_gene3380,ATYS01000019_gene3380,annotation&nbsp;not&nbsp;available,98.0
1111728.ATYS01000008_gene1450,ATYS01000008_gene1450,annotation&nbsp;not&nbsp;available,98.0
1111728.ATYS01000008_gene1447,ATYS01000008_gene1447,annotation&nbsp;not&nbsp;available,98.0
1111728.ATYS01000008_gene1418,ATYS01000008_gene1418,annotation&nbsp;not&nbsp;available,98.0
1111728.ATYS01000005_gene936,ATYS01000005_gene936,annotation&nbsp;not&nbsp;available,98.0
1111728.ATYS01000018_gene3302,ATYS01000018_gene3302,annotation&nbsp;not&nbsp;available,98.0
1111728.ATYS01000011_gene415,ATYS01000011_gene415,annotation&nbsp;not&nbsp;available,98.0
1111728.ATYS01000025_gene4267,ATYS01000025_gene4267,annotation&nbsp;not&nbsp;available,97.9
1111728.ATYS01000013_gene4852,ATYS01000013_gene4852,annotation&nbsp;not&nbsp;available,97.9
1111728.ATYS01000022_gene3796,ATYS01000022_gene3796,annotation&nbsp;not&nbsp;available,97.9
1111728.ATYS01000003_gene1861,ATYS01000003_gene1861,annotation&nbsp;not&nbsp;available,97.9
1111728.ATYS01000014_gene4790,ATYS01000014_gene4790,annotation&nbsp;not&nbsp;available,97.9
1111728.ATYS01000040_gene2594,ATYS01000040_gene2594,annotation&nbsp;not&nbsp;available,97.9
1111728.ATYS01000009_gene587,ATYS01000009_gene587,annotation&nbsp;not&nbsp;available,97.9
1111728.ATYS01000017_gene3204,ATYS01000017_gene3204,annotation&nbsp;not&nbsp;available,97.8
1111728.ATYS01000015_gene4681,ATYS01000015_gene4681,annotation&nbsp;not&nbsp;available,97.8
1111728.ATYS01000025_gene4258,ATYS01000025_gene4258,annotation&nbsp;not&nbsp;available,97.8
1111728.ATYS01000001_gene2502,ATYS01000001_gene2502,annotation&nbsp;not&nbsp;available,97.8
1111728.ATYS01000002_gene1948,ATYS01000002_gene1948,annotation&nbsp;not&nbsp;available,97.8
1111728.ATYS01000007_gene1103,ATYS01000007_gene1103,annotation&nbsp;not&nbsp;available,97.8
1111728.ATYS01000037_gene701,ATYS01000037_gene701,annotation&nbsp;not&nbsp;available,97.7
1111728.ATYS01000001_gene2408,ATYS01000001_gene2408,annotation&nbsp;not&nbsp;available,97.7
1111728.ATYS01000052_gene3675,ATYS01000052_gene3675,annotation&nbsp;not&nbsp;available,97.7
1111728.ATYS01000001_gene2438,ATYS01000001_gene2438,annotation&nbsp;not&nbsp;available,97.7
1111728.ATYS01000031_gene109,ATYS01000031_gene109,annotation&nbsp;not&nbsp;available,97.6
1111728.ATYS01000027_gene4380,ATYS01000027_gene4380,annotation&nbsp;not&nbsp;available,97.6
1111728.ATYS01000002_gene2066,ATYS01000002_gene2066,annotation&nbsp;not&nbsp;available,97.6
1111728.ATYS01000001_gene2355,ATYS01000001_gene2355,annotation&nbsp;not&nbsp;available,97.6
1111728.ATYS01000061_gene447,ATYS01000061_gene447,annotation&nbsp;not&nbsp;available,97.6
1111728.ATYS01000017_gene3196,ATYS01000017_gene3196,annotation&nbsp;not&nbsp;available,97.5
1111728.ATYS01000034_gene18,ATYS01000034_gene18,annotation&nbsp;not&nbsp;available,97.5
1111728.ATYS01000045_gene2825,ATYS01000045_gene2825,annotation&nbsp;not&nbsp;available,97.5
1111728.ATYS01000034_gene60,ATYS01000034_gene60,annotation&nbsp;not&nbsp;available,97.5
1111728.ATYS01000049_gene3121,ATYS01000049_gene3121,annotation&nbsp;not&nbsp;available,97.4
1111728.ATYS01000040_gene2587,ATYS01000040_gene2587,annotation&nbsp;not&nbsp;available,97.4
1111728.ATYS01000025_gene4237,ATYS01000025_gene4237,annotation&nbsp;not&nbsp;available,97.3
1111728.ATYS01000013_gene4828,ATYS01000013_gene4828,annotation&nbsp;not&nbsp;available,97.3
1111728.ATYS01000033_gene1699,ATYS01000033_gene1699,annotation&nbsp;not&nbsp;available,97.3
1111728.ATYS01000018_gene3299,ATYS01000018_gene3299,annotation&nbsp;not&nbsp;available,97.3
1111728.ATYS01000029_gene4431,ATYS01000029_gene4431,annotation&nbsp;not&nbsp;available,97.3
1111728.ATYS01000005_gene999,ATYS01000005_gene999,annotation&nbsp;not&nbsp;available,97.3
1111728.ATYS01000048_gene3108,ATYS01000048_gene3108,annotation&nbsp;not&nbsp;available,97.3
1111728.ATYS01000013_gene4864,ATYS01000013_gene4864,annotation&nbsp;not&nbsp;available,97.3
1111728.ATYS01000022_gene3787,ATYS01000022_gene3787,annotation&nbsp;not&nbsp;available,97.2
1111728.ATYS01000032_gene1614,ATYS01000032_gene1614,annotation&nbsp;not&nbsp;available,97.2
1111728.ATYS01000020_gene3866,ATYS01000020_gene3866,annotation&nbsp;not&nbsp;available,97.2
1111728.ATYS01000095_gene3723,ATYS01000095_gene3723,annotation&nbsp;not&nbsp;available,97.1
1111728.ATYS01000024_gene4114,ATYS01000024_gene4114,annotation&nbsp;not&nbsp;available,97.1
1111728.ATYS01000023_gene3961,ATYS01000023_gene3961,annotation&nbsp;not&nbsp;available,97.0
1111728.ATYS01000009_gene559,ATYS01000009_gene559,annotation&nbsp;not&nbsp;available,97.0
1111728.ATYS01000012_gene143,ATYS01000012_gene143,annotation&nbsp;not&nbsp;available,96.9
1111728.ATYS01000014_gene4808,ATYS01000014_gene4808,annotation&nbsp;not&nbsp;available,96.9
1111728.ATYS01000002_gene1929,ATYS01000002_gene1929,annotation&nbsp;not&nbsp;available,96.9
1111728.ATYS01000033_gene1726,ATYS01000033_gene1726,annotation&nbsp;not&nbsp;available,96.9
1111728.ATYS01000016_gene4621,ATYS01000016_gene4621,annotation&nbsp;not&nbsp;available,96.9
1111728.ATYS01000024_gene4084,ATYS01000024_gene4084,annotation&nbsp;not&nbsp;available,96.8
1111728.ATYS01000002_gene2164,ATYS01000002_gene2164,annotation&nbsp;not&nbsp;available,96.8
1111728.ATYS01000031_gene113,ATYS01000031_gene113,annotation&nbsp;not&nbsp;available,96.8
1111728.ATYS01000013_gene4859,ATYS01000013_gene4859,annotation&nbsp;not&nbsp;available,96.8
1111728.ATYS01000020_gene3945,ATYS01000020_gene3945,annotation&nbsp;not&nbsp;available,96.8
1111728.ATYS01000099_gene4285,ATYS01000099_gene4285,annotation&nbsp;not&nbsp;available,96.8
