58344.JOEL01000018_gene5366,JOEL01000018_gene5366,annotation&nbsp;not&nbsp;available,98.9
58344.JOEL01000002_gene2002,JOEL01000002_gene2002,annotation&nbsp;not&nbsp;available,98.9
58344.JOEL01000001_gene382,JOEL01000001_gene382,annotation&nbsp;not&nbsp;available,98.9
58344.JOEL01000004_gene7093,JOEL01000004_gene7093,annotation&nbsp;not&nbsp;available,98.9
58344.JOEL01000060_gene4259,JOEL01000060_gene4259,annotation&nbsp;not&nbsp;available,98.9
58344.JOEL01000011_gene3750,JOEL01000011_gene3750,annotation&nbsp;not&nbsp;available,98.9
58344.JOEL01000042_gene3482,JOEL01000042_gene3482,annotation&nbsp;not&nbsp;available,98.8
58344.JOEL01000065_gene5460,JOEL01000065_gene5460,annotation&nbsp;not&nbsp;available,98.8
58344.JOEL01000010_gene5764,JOEL01000010_gene5764,annotation&nbsp;not&nbsp;available,98.8
58344.JOEL01000015_gene6330,JOEL01000015_gene6330,annotation&nbsp;not&nbsp;available,98.8
58344.JOEL01000002_gene2046,JOEL01000002_gene2046,annotation&nbsp;not&nbsp;available,98.7
58344.JOEL01000019_gene5597,JOEL01000019_gene5597,annotation&nbsp;not&nbsp;available,98.7
58344.JOEL01000032_gene2220,JOEL01000032_gene2220,annotation&nbsp;not&nbsp;available,98.7
58344.JOEL01000023_gene1120,JOEL01000023_gene1120,annotation&nbsp;not&nbsp;available,98.7
58344.JOEL01000010_gene5791,JOEL01000010_gene5791,annotation&nbsp;not&nbsp;available,98.7
58344.JOEL01000018_gene5343,JOEL01000018_gene5343,annotation&nbsp;not&nbsp;available,98.7
58344.JOEL01000015_gene6445,JOEL01000015_gene6445,annotation&nbsp;not&nbsp;available,98.7
58344.JOEL01000039_gene3999,JOEL01000039_gene3999,annotation&nbsp;not&nbsp;available,98.7
58344.JOEL01000095_gene737,JOEL01000095_gene737,annotation&nbsp;not&nbsp;available,98.6
58344.JOEL01000001_gene315,JOEL01000001_gene315,annotation&nbsp;not&nbsp;available,98.6
58344.JOEL01000002_gene1781,JOEL01000002_gene1781,annotation&nbsp;not&nbsp;available,98.6
58344.JOEL01000018_gene5363,JOEL01000018_gene5363,annotation&nbsp;not&nbsp;available,98.6
58344.JOEL01000002_gene2034,JOEL01000002_gene2034,annotation&nbsp;not&nbsp;available,98.6
58344.JOEL01000006_gene4756,JOEL01000006_gene4756,annotation&nbsp;not&nbsp;available,98.6
58344.JOEL01000007_gene4580,JOEL01000007_gene4580,annotation&nbsp;not&nbsp;available,98.6
58344.JOEL01000053_gene3402,JOEL01000053_gene3402,annotation&nbsp;not&nbsp;available,98.6
58344.JOEL01000027_gene174,JOEL01000027_gene174,annotation&nbsp;not&nbsp;available,98.6
58344.JOEL01000064_gene5403,JOEL01000064_gene5403,annotation&nbsp;not&nbsp;available,98.5
58344.JOEL01000012_gene2653,JOEL01000012_gene2653,annotation&nbsp;not&nbsp;available,98.5
58344.JOEL01000047_gene2145,JOEL01000047_gene2145,annotation&nbsp;not&nbsp;available,98.5
58344.JOEL01000031_gene3088,JOEL01000031_gene3088,annotation&nbsp;not&nbsp;available,98.5
58344.JOEL01000072_gene98,JOEL01000072_gene98,annotation&nbsp;not&nbsp;available,98.5
58344.JOEL01000004_gene6949,JOEL01000004_gene6949,annotation&nbsp;not&nbsp;available,98.5
58344.JOEL01000014_gene6178,JOEL01000014_gene6178,annotation&nbsp;not&nbsp;available,98.5
58344.JOEL01000002_gene1909,JOEL01000002_gene1909,annotation&nbsp;not&nbsp;available,98.4
58344.JOEL01000007_gene4644,JOEL01000007_gene4644,annotation&nbsp;not&nbsp;available,98.4
58344.JOEL01000088_gene2178,JOEL01000088_gene2178,annotation&nbsp;not&nbsp;available,98.4
58344.JOEL01000031_gene3067,JOEL01000031_gene3067,annotation&nbsp;not&nbsp;available,98.3
58344.JOEL01000090_gene1200,JOEL01000090_gene1200,annotation&nbsp;not&nbsp;available,98.3
58344.JOEL01000010_gene5747,JOEL01000010_gene5747,annotation&nbsp;not&nbsp;available,98.3
58344.JOEL01000050_gene2888,JOEL01000050_gene2888,annotation&nbsp;not&nbsp;available,98.3
58344.JOEL01000036_gene4136,JOEL01000036_gene4136,annotation&nbsp;not&nbsp;available,98.3
58344.JOEL01000021_gene5050,JOEL01000021_gene5050,annotation&nbsp;not&nbsp;available,98.3
58344.JOEL01000023_gene1118,JOEL01000023_gene1118,annotation&nbsp;not&nbsp;available,98.3
58344.JOEL01000004_gene6855,JOEL01000004_gene6855,annotation&nbsp;not&nbsp;available,98.3
58344.JOEL01000033_gene2343,JOEL01000033_gene2343,annotation&nbsp;not&nbsp;available,98.3
58344.JOEL01000021_gene5062,JOEL01000021_gene5062,annotation&nbsp;not&nbsp;available,98.2
58344.JOEL01000071_gene266,JOEL01000071_gene266,annotation&nbsp;not&nbsp;available,98.2
58344.JOEL01000001_gene368,JOEL01000001_gene368,annotation&nbsp;not&nbsp;available,98.2
58344.JOEL01000078_gene3920,JOEL01000078_gene3920,annotation&nbsp;not&nbsp;available,98.2
58344.JOEL01000005_gene4339,JOEL01000005_gene4339,annotation&nbsp;not&nbsp;available,98.2
58344.JOEL01000040_gene3590,JOEL01000040_gene3590,annotation&nbsp;not&nbsp;available,98.2
58344.JOEL01000085_gene2474,JOEL01000085_gene2474,annotation&nbsp;not&nbsp;available,98.2
58344.JOEL01000041_gene3564,JOEL01000041_gene3564,annotation&nbsp;not&nbsp;available,98.1
58344.JOEL01000004_gene6997,JOEL01000004_gene6997,annotation&nbsp;not&nbsp;available,98.1
58344.JOEL01000004_gene7021,JOEL01000004_gene7021,annotation&nbsp;not&nbsp;available,98.1
58344.JOEL01000020_gene5123,JOEL01000020_gene5123,annotation&nbsp;not&nbsp;available,98.1
58344.JOEL01000001_gene374,JOEL01000001_gene374,annotation&nbsp;not&nbsp;available,98.1
58344.JOEL01000018_gene5336,JOEL01000018_gene5336,annotation&nbsp;not&nbsp;available,98.1
58344.JOEL01000017_gene5981,JOEL01000017_gene5981,annotation&nbsp;not&nbsp;available,98.1
58344.JOEL01000025_gene643,JOEL01000025_gene643,annotation&nbsp;not&nbsp;available,98.1
