929558.SMGD1_1030,SMGD1_1030,annotation&nbsp;not&nbsp;available,98.9
929558.SMGD1_2352,bioA,Adenosylmethionine-8-amino-7-oxononanoate&nbsp;aminotransferase,98.9
929558.SMGD1_2818,SMGD1_2818,annotation&nbsp;not&nbsp;available,98.9
929558.SMGD1_1575,SMGD1_1575,annotation&nbsp;not&nbsp;available,98.9
929558.SMGD1_1580,SMGD1_1580,annotation&nbsp;not&nbsp;available,98.9
929558.SMGD1_0333,SMGD1_0333,annotation&nbsp;not&nbsp;available,98.9
929558.SMGD1_0149,ubiD,annotation&nbsp;not&nbsp;available,98.9
929558.SMGD1_1146,iscU,Nitrogen&nbsp;fixation&nbsp;protein&nbsp;NifU,98.8
929558.SMGD1_0058,soxB,annotation&nbsp;not&nbsp;available,98.8
929558.SMGD1_2592,SMGD1_2592,UvrABC&nbsp;system&nbsp;protein&nbsp;A,98.8
929558.SMGD1_1923,murA,UDP-N-acetylglucosamine&nbsp;1-carboxyvinyltransferase,98.8
929558.SMGD1_2779,sdhA2,annotation&nbsp;not&nbsp;available,98.8
929558.SMGD1_2455,SMGD1_2455,annotation&nbsp;not&nbsp;available,98.7
929558.SMGD1_1774,SMGD1_1774,annotation&nbsp;not&nbsp;available,98.7
929558.SMGD1_0528,SMGD1_0528,annotation&nbsp;not&nbsp;available,98.7
929558.SMGD1_1871,SMGD1_1871,RNA&nbsp;pyrophosphohydrolase,98.6
929558.SMGD1_0092,SMGD1_0092,annotation&nbsp;not&nbsp;available,98.6
929558.SMGD1_0990,SMGD1_0990,annotation&nbsp;not&nbsp;available,98.6
929558.SMGD1_1839,hisH2,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.5
929558.SMGD1_1189,SMGD1_1189,annotation&nbsp;not&nbsp;available,98.5
929558.SMGD1_0853,SMGD1_0853,annotation&nbsp;not&nbsp;available,98.5
929558.SMGD1_1953,SMGD1_1953,annotation&nbsp;not&nbsp;available,98.5
929558.SMGD1_1117,SMGD1_1117,annotation&nbsp;not&nbsp;available,98.5
929558.SMGD1_1900,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,98.4
929558.SMGD1_0394,SMGD1_0394,annotation&nbsp;not&nbsp;available,98.4
929558.SMGD1_1175,rnc,Ribonuclease&nbsp;3,98.4
929558.SMGD1_1443,putA,Bifunctional&nbsp;protein&nbsp;PutA,98.3
929558.SMGD1_1378,hutH,annotation&nbsp;not&nbsp;available,98.3
929558.SMGD1_1134,SMGD1_1134,annotation&nbsp;not&nbsp;available,98.3
929558.SMGD1_1651,glyQ,annotation&nbsp;not&nbsp;available,98.3
929558.SMGD1_1995,SMGD1_1995,annotation&nbsp;not&nbsp;available,98.3
929558.SMGD1_1614,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,98.2
929558.SMGD1_2762,SMGD1_2762,annotation&nbsp;not&nbsp;available,98.2
929558.SMGD1_0947,SMGD1_0947,annotation&nbsp;not&nbsp;available,98.2
929558.SMGD1_1224,sqr3,annotation&nbsp;not&nbsp;available,98.1
929558.SMGD1_0976,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.1
929558.SMGD1_1730,SMGD1_1730,annotation&nbsp;not&nbsp;available,98.1
929558.SMGD1_1226,SMGD1_1226,annotation&nbsp;not&nbsp;available,98.1
929558.SMGD1_2629,aspC,annotation&nbsp;not&nbsp;available,98.1
929558.SMGD1_0701,lepA,Elongation&nbsp;factor&nbsp;4,98.1
929558.SMGD1_0662,polC,annotation&nbsp;not&nbsp;available,98.1
929558.SMGD1_1522,SMGD1_1522,annotation&nbsp;not&nbsp;available,98.1
929558.SMGD1_2389,glyA,Serine&nbsp;hydroxymethyltransferase,98.0
929558.SMGD1_2107,SMGD1_2107,annotation&nbsp;not&nbsp;available,98.0
929558.SMGD1_2269,atpH,annotation&nbsp;not&nbsp;available,98.0
929558.SMGD1_0866,SMGD1_0866,annotation&nbsp;not&nbsp;available,98.0
