1219077.VAZ01S_028_00840,coaBC,Coenzyme&nbsp;A&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;CoaBC,98.9
1219077.VAZ01S_082_00010,GAD77602.1,annotation&nbsp;not&nbsp;available,98.9
1219077.VAZ01S_032_00370,GAD75893.1,annotation&nbsp;not&nbsp;available,98.9
1219077.VAZ01S_035_00080,GAD76001.1,Flagellar&nbsp;L-ring&nbsp;protein,98.9
1219077.VAZ01S_038_00070,sspA,annotation&nbsp;not&nbsp;available,98.9
1219077.VAZ01S_029_00490,GAD75779.1,annotation&nbsp;not&nbsp;available,98.9
1219077.VAZ01S_044_00470,phoU,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,98.8
1219077.VAZ01S_045_00100,xerD,annotation&nbsp;not&nbsp;available,98.8
1219077.VAZ01S_057_00290,pilM,annotation&nbsp;not&nbsp;available,98.8
1219077.VAZ01S_046_00320,barA,annotation&nbsp;not&nbsp;available,98.8
1219077.VAZ01S_098_00050,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,98.7
1219077.VAZ01S_097_00030,GAD77874.1,annotation&nbsp;not&nbsp;available,98.7
1219077.VAZ01S_025_00250,thiI,tRNA&nbsp;sulfurtransferase,98.7
1219077.VAZ01S_019_00030,ccmI,annotation&nbsp;not&nbsp;available,98.7
1219077.VAZ01S_014_00150,GAD74727.1,annotation&nbsp;not&nbsp;available,98.6
1219077.VAZ01S_002_00050,tmk,Thymidylate&nbsp;kinase,98.6
1219077.VAZ01S_096_00080,GAD77856.1,annotation&nbsp;not&nbsp;available,98.5
1219077.VAZ01S_093_00110,flgM,annotation&nbsp;not&nbsp;available,98.5
1219077.VAZ01S_092_00040,copA,annotation&nbsp;not&nbsp;available,98.5
1219077.VAZ01S_017_00030,GAD74909.1,annotation&nbsp;not&nbsp;available,98.5
1219077.VAZ01S_005_00410,ihfA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,98.5
1219077.VAZ01S_026_00270,mreB,annotation&nbsp;not&nbsp;available,98.5
1219077.VAZ01S_026_00550,mlaD,annotation&nbsp;not&nbsp;available,98.4
1219077.VAZ01S_079_00250,ampD,annotation&nbsp;not&nbsp;available,98.4
1219077.VAZ01S_010_00140,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,98.4
1219077.VAZ01S_082_00030,btuB,annotation&nbsp;not&nbsp;available,98.3
1219077.VAZ01S_045_00500,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,98.3
1219077.VAZ01S_010_01090,GAD74456.1,annotation&nbsp;not&nbsp;available,98.3
1219077.VAZ01S_005_00190,hutH,annotation&nbsp;not&nbsp;available,98.3
1219077.VAZ01S_025_00360,GAD75442.1,annotation&nbsp;not&nbsp;available,98.1
1219077.VAZ01S_034_00330,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,98.1
1219077.VAZ01S_015_00280,GAD74784.1,annotation&nbsp;not&nbsp;available,98.1
1219077.VAZ01S_020_00550,menA,"1,4-dihydroxy-2-naphthoate&nbsp;octaprenyltransferase",98.1
1219077.VAZ01S_041_00470,GAD76345.1,annotation&nbsp;not&nbsp;available,98.0
1219077.VAZ01S_038_00180,murF,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine&nbsp;ligase,98.0
1219077.VAZ01S_021_00140,GAD75203.1,3-deoxy-manno-octulosonate&nbsp;cytidylyltransferase,97.9
1219077.VAZ01S_016_00910,GAD74906.1,annotation&nbsp;not&nbsp;available,97.9
