32042.PstZobell_14642,EHY78665.1,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.9
32042.PstZobell_07255,EHY77220.1,Beta-ketoadipyl&nbsp;CoA&nbsp;thiolase,98.9
32042.PstZobell_15979,EHY78920.1,COG1553&nbsp;Uncharacterized&nbsp;conserved&nbsp;protein&nbsp;involved&nbsp;in&nbsp;intracellular&nbsp;sulfur&nbsp;reduction,98.9
32042.PstZobell_07817,EHY77330.1,Chemotaxis&nbsp;protein&nbsp;CheY,98.9
32042.PstZobell_03839,glnG,Nitrogen&nbsp;regulation&nbsp;protein&nbsp;NtrC,98.9
32042.PstZobell_17739,clsB,Cardiolipin&nbsp;synthase&nbsp;B,98.9
32042.PstZobell_09197,EHY77598.1,"COG0834&nbsp;ABC-type&nbsp;amino&nbsp;acid&nbsp;transport/signal&nbsp;transduction&nbsp;systems,&nbsp;periplasmic&nbsp;component/domain",98.9
32042.PstZobell_01932,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,98.8
32042.PstZobell_07912,EHY77347.1,D-methionine-binding&nbsp;lipoprotein&nbsp;MetQ,98.8
32042.PstZobell_05853,EHY76948.1,Histidine&nbsp;kinase,98.8
32042.PstZobell_11574,rpiA,Ribose-5-phosphate&nbsp;isomerase&nbsp;A,98.8
32042.PstZobell_07942,EHY77353.1,COG0526&nbsp;Thiol-disulfide&nbsp;isomerase&nbsp;and&nbsp;thioredoxins,98.8
32042.PstZobell_02032,purC,COG0152&nbsp;Phosphoribosylaminoimidazolesuccinocarboxamide&nbsp;(SAICAR)&nbsp;synthase,98.7
32042.PstZobell_16908,EHY79103.1,COG0634&nbsp;Hypoxanthine-guanine&nbsp;phosphoribosyltransferase,98.7
32042.PstZobell_05016,rapA,RNA&nbsp;polymerase-associated&nbsp;protein&nbsp;RapA,98.7
32042.PstZobell_07380,EHY77243.1,"Periplasmic&nbsp;nitrate&nbsp;reductase,&nbsp;electron&nbsp;transfer&nbsp;subunit",98.7
32042.PstZobell_18540,EHY79419.1,COG0859&nbsp;ADP-heptose:LPS&nbsp;heptosyltransferase,98.6
32042.PstZobell_14547,EHY78646.1,ATP-dependent&nbsp;OLD&nbsp;family&nbsp;endonuclease,98.6
32042.PstZobell_20930,EHY79889.1,Phospholipase,98.6
32042.PstZobell_11459,EHY78042.1,annotation&nbsp;not&nbsp;available,98.6
32042.PstZobell_12534,EHY78255.1,Polyamine&nbsp;ABC&nbsp;transporter&nbsp;periplasmic&nbsp;polyamine-binding&nbsp;protein,98.6
32042.PstZobell_16351,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,98.5
32042.PstZobell_19553,EHY79618.1,DNA-binding&nbsp;transcriptional&nbsp;dual&nbsp;regulator&nbsp;Crp,98.5
32042.PstZobell_04656,lptC,Lipopolysaccharide&nbsp;export&nbsp;system&nbsp;protein&nbsp;LptC,98.5
32042.PstZobell_11139,EHY77982.1,COG1718&nbsp;Serine/threonine&nbsp;protein&nbsp;kinase&nbsp;involved&nbsp;in&nbsp;cell&nbsp;cycle&nbsp;control,98.5
32042.PstZobell_00617,EHY75924.1,Oxidoreductase,98.5
32042.PstZobell_01952,EHY76185.1,TolR&nbsp;protein,98.4
32042.PstZobell_13366,katG,Catalase-peroxidase,98.3
32042.PstZobell_19913,EHY79690.1,COG3205&nbsp;Predicted&nbsp;membrane&nbsp;protein,98.3
32042.PstZobell_19513,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,98.3
32042.PstZobell_18015,EHY79316.1,5-hydroxyisourate&nbsp;hydrolase,98.2
32042.PstZobell_13581,ppc,Phosphoenolpyruvate&nbsp;carboxylase,98.2
32042.PstZobell_14227,EHY78584.1,COG0732&nbsp;Restriction&nbsp;endonuclease&nbsp;S&nbsp;subunits,98.2
32042.PstZobell_14732,EHY78683.1,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;G,98.2
32042.PstZobell_02281,EHY76250.1,Transcriptional&nbsp;regulator&nbsp;FleQ,98.1
32042.PstZobell_01817,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,98.1
32042.PstZobell_03660,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,98.1
32042.PstZobell_14527,EHY78642.1,"Nitrate-inducible&nbsp;formate&nbsp;dehydrogenase,&nbsp;gamma&nbsp;subunit",98.1
32042.PstZobell_20770,EHY79857.1,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.1
32042.PstZobell_10469,EHY77850.1,Lactoylglutathione&nbsp;lyase,98.0
32042.PstZobell_08156,rdgC,Recombination-associated&nbsp;protein&nbsp;RdgC,98.0
32042.PstZobell_08270,EHY77417.1,COG0389&nbsp;Nucleotidyltransferase/DNA&nbsp;polymerase&nbsp;involved&nbsp;in&nbsp;DNA&nbsp;repair,98.0
32042.PstZobell_17904,EHY79299.1,"COG0395&nbsp;ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.0
32042.PstZobell_20613,rpoS,"COG0568&nbsp;DNA-directed&nbsp;RNA&nbsp;polymerase,&nbsp;sigma&nbsp;subunit&nbsp;(sigma70/sigma32)",98.0
32042.PstZobell_17022,EHY79125.1,"Transposase,&nbsp;IS66&nbsp;family&nbsp;protein",98.0
32042.PstZobell_16486,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,98.0
32042.PstZobell_00452,EHY75891.1,ATPase&nbsp;AAA-2&nbsp;domain-containing&nbsp;protein,97.9
32042.PstZobell_01142,EHY76027.1,COG0402&nbsp;Cytosine&nbsp;deaminase&nbsp;and&nbsp;related&nbsp;metal-dependent&nbsp;hydrolases,97.9
32042.PstZobell_16848,EHY79091.1,Alkyl&nbsp;hydroperoxide&nbsp;reductase&nbsp;subunit&nbsp;C,97.9
32042.PstZobell_09812,EHY77719.1,Diguanylate&nbsp;cyclase,97.9
