700508.D174_08740,D174_08740,Molybdopterin&nbsp;biosynthesis&nbsp;MoeZ,98.9
700508.D174_10610,D174_10610,Acetolactate&nbsp;synthase,98.9
700508.D174_04285,dcd,dCTP&nbsp;deaminase,98.8
700508.D174_06410,D174_06410,Uncharacterized&nbsp;protein,98.7
700508.D174_15520,D174_15520,Bacterioferritin,98.7
700508.D174_08795,D174_08795,Succinyl-CoA:3-ketoacid-CoA&nbsp;transferase,98.6
700508.D174_12295,D174_12295,Uncharacterized&nbsp;protein,98.6
700508.D174_04695,D174_04695,Branched-chain&nbsp;amino&nbsp;acid&nbsp;transferase,98.6
700508.D174_19630,D174_19630,1-acyl-sn-glycerol-3-phosphate&nbsp;acyltransferase,98.6
700508.D174_05095,D174_05095,Molybdopterin&nbsp;molybdenumtransferase,98.6
700508.D174_01925,D174_01925,Peptidase&nbsp;S49,98.6
700508.D174_20655,D174_20655,Sugar&nbsp;ABC&nbsp;transporter&nbsp;permease,98.6
700508.D174_26410,AIL30030.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.6
700508.D174_09760,D174_09760,DNA&nbsp;helicase,98.5
700508.D174_23985,D174_23985,Mammalian&nbsp;cell&nbsp;entry&nbsp;protein,98.5
700508.D174_23995,D174_23995,Mammalian&nbsp;cell&nbsp;entry&nbsp;protein,98.5
700508.D174_25700,recR,Recombination&nbsp;protein&nbsp;RecR,98.4
700508.D174_17945,D174_17945,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.4
700508.D174_04895,D174_04895,Alpha/beta&nbsp;hydrolase,98.4
700508.D174_22780,D174_22780,Iron&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.4
700508.D174_07385,nnrD,ADP-dependent&nbsp;(S)-NAD(P)H-hydrate&nbsp;dehydratase,98.4
700508.D174_19255,D174_19255,2-oxoglutarate&nbsp;ferredoxin&nbsp;oxidoreductase&nbsp;subunit&nbsp;alpha,98.3
700508.D174_13435,acnA,Aconitate&nbsp;hydratase,98.3
700508.D174_01845,D174_01845,Phosphofructokinase,98.3
700508.D174_20280,argS,Arginine--tRNA&nbsp;ligase,98.2
700508.D174_22435,D174_22435,Acetyl-CoA&nbsp;carboxylase,98.2
700508.D174_09170,D174_09170,Transcription&nbsp;antitermination&nbsp;regulator,98.2
700508.D174_13975,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,98.2
700508.D174_23420,D174_23420,Mammalian&nbsp;cell&nbsp;entry&nbsp;protein,98.2
700508.D174_04660,D174_04660,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,98.1
700508.D174_09465,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,98.1
700508.D174_03585,D174_03585,Transporter,98.0
700508.D174_18535,D174_18535,ABC&nbsp;transporter&nbsp;permease,98.0
700508.D174_03550,D174_03550,Aminopyrimidine&nbsp;aminohydrolase,97.9
700508.D174_04760,D174_04760,Phosphate&nbsp;acetyltransferase,97.9
700508.D174_10230,D174_10230,Glutaredoxin,97.9
700508.D174_19200,D174_19200,Peptidase&nbsp;S9,97.9
700508.D174_25765,D174_25765,ATP-dependent&nbsp;DNA&nbsp;ligase,97.8
700508.D174_14065,pyrD,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),97.8
700508.D174_08125,htpG,Chaperone&nbsp;protein&nbsp;HtpG,97.7
700508.D174_09945,D174_09945,Acyl&nbsp;carrier&nbsp;protein,97.7
700508.D174_19155,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,97.6
700508.D174_21760,D174_21760,Succinate-semialdehyde&nbsp;dehdyrogenase,97.6
700508.D174_13390,D174_13390,Cysteine&nbsp;desulfurase,97.6
700508.D174_10390,D174_10390,Phosphoserine&nbsp;phosphatase,97.6
700508.D174_07515,D174_07515,Cholesterol&nbsp;oxidase,97.5
700508.D174_19305,D174_19305,Sugar&nbsp;kinase,97.5
700508.D174_06675,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,97.5
700508.D174_13035,D174_13035,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,97.4
700508.D174_15485,D174_15485,Dienelactone&nbsp;hydrolase,97.4
700508.D174_16570,D174_16570,ABC&nbsp;transporter&nbsp;permease,97.4
700508.D174_14105,D174_14105,MFS&nbsp;transporter,97.3
700508.D174_17565,D174_17565,Response&nbsp;regulator&nbsp;receiver,97.3
700508.D174_15770,D174_15770,"6-phosphogluconate&nbsp;dehydrogenase,&nbsp;decarboxylating",97.3
700508.D174_15275,D174_15275,Acetyltransferase,97.2
700508.D174_07820,D174_07820,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,97.2
700508.D174_24840,D174_24840,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,97.2
700508.D174_13995,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,97.2
700508.D174_01665,D174_01665,Alcohol&nbsp;dehydrogenase,97.0
700508.D174_17315,D174_17315,Uncharacterized&nbsp;protein,97.0
700508.D174_18160,D174_18160,Enoyl-CoA&nbsp;hydratase,97.0
700508.D174_20770,D174_20770,Glycosyl&nbsp;transferase&nbsp;family&nbsp;1,97.0
700508.D174_07890,D174_07890,2-nitropropane&nbsp;dioxygenase,97.0
700508.D174_15910,D174_15910,C-5&nbsp;sterol&nbsp;desaturase,96.9
700508.D174_04805,D174_04805,Sulfur&nbsp;carrier&nbsp;protein&nbsp;ThiS,96.9
700508.D174_24280,D174_24280,3-ketosteroid-delta-1-dehydrogenase,96.9
700508.D174_15735,D174_15735,Urease&nbsp;subunit&nbsp;alpha,96.9
700508.D174_23085,pdxH,Pyridoxine/pyridoxamine&nbsp;5'-phosphate&nbsp;oxidase,96.8
700508.D174_24335,D174_24335,Epimerase,96.8
700508.D174_01635,D174_01635,ABC&nbsp;transporter&nbsp;permease,96.7
700508.D174_08800,D174_08800,IclR&nbsp;family&nbsp;transcriptional&nbsp;regulator,96.6
700508.D174_08790,D174_08790,Succinyl-CoA:3-ketoacid-CoA&nbsp;transferase,96.6
700508.D174_16555,D174_16555,Mammalian&nbsp;cell&nbsp;entry&nbsp;protein,96.6
700508.D174_07205,D174_07205,"Cob(I)yrinic&nbsp;acid&nbsp;a,c-diamide&nbsp;adenosyltransferase",96.6
700508.D174_01810,D174_01810,Aldehyde&nbsp;dehydrogenase,96.5
700508.D174_16820,D174_16820,4-aminobutyrate&nbsp;aminotransferase,96.5
700508.D174_00455,D174_00455,Phosphoribose&nbsp;diphosphate:decaprenyl-phosphate&nbsp;phosphoribosyltransferase,96.4
700508.D174_03260,D174_03260,Mammalian&nbsp;cell&nbsp;entry&nbsp;protein,96.4
700508.D174_03110,sdhA,Part&nbsp;of&nbsp;four&nbsp;member&nbsp;succinate&nbsp;dehydrogenase&nbsp;enzyme&nbsp;complex&nbsp;that&nbsp;forms&nbsp;a&nbsp;trimeric&nbsp;complex&nbsp;(trimer&nbsp;of&nbsp;tetramers),96.4
700508.D174_03455,D174_03455,ABC&nbsp;transporter,96.4
700508.D174_23760,D174_23760,Iron-enterobactin&nbsp;transporter&nbsp;permease,96.3
700508.D174_19655,D174_19655,Histidine&nbsp;kinase,96.3
700508.D174_02390,D174_02390,Single-stranded&nbsp;DNA-binding&nbsp;protein,96.2
700508.D174_10755,thiL,Thiamine-monophosphate&nbsp;kinase,96.2
700508.D174_02865,D174_02865,Esterase,96.2
700508.D174_20395,D174_20395,Transcriptional&nbsp;regulator,96.1
700508.D174_01000,D174_01000,LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,96.1
700508.D174_20365,cysN,Multifunctional&nbsp;fusion&nbsp;protein,96.1
700508.D174_08240,D174_08240,Cysteine&nbsp;desufuration&nbsp;protein&nbsp;SufE,96.1
700508.D174_06115,D174_06115,Protein&nbsp;kinase,96.0
700508.D174_17240,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,96.0
700508.D174_08815,D174_08815,Hydantoinase,95.9
700508.D174_12620,D174_12620,ABC&nbsp;transporter&nbsp;permease,95.9
700508.D174_09440,D174_09440,NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;M,95.9
700508.D174_19600,D174_19600,NAD-glutamate&nbsp;dehydrogenase,95.9
700508.D174_25075,ppa,Inorganic&nbsp;pyrophosphatase,95.8
700508.D174_20330,D174_20330,Rrf2&nbsp;family&nbsp;transcriptional&nbsp;regulator,95.8
700508.D174_01710,D174_01710,ABC&nbsp;transporter,95.8
700508.D174_05070,D174_05070,"Subunit&nbsp;C&nbsp;of&nbsp;antiporter&nbsp;complex&nbsp;involved&nbsp;in&nbsp;resistance&nbsp;to&nbsp;high&nbsp;concentrations&nbsp;of&nbsp;Na+,&nbsp;K+,&nbsp;Li+&nbsp;and/or&nbsp;alkali",95.7
700508.D174_18130,glnE,Bifunctional&nbsp;glutamine&nbsp;synthetase&nbsp;adenylyltransferase/adenylyl-removing&nbsp;enzyme,95.7
