1379858.N508_02035,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,98.9
1379858.N508_01803,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,98.9
1379858.N508_01901,glyA,Serine&nbsp;hydroxymethyltransferase,98.9
1379858.N508_00684,N508_00684,annotation&nbsp;not&nbsp;available,98.8
1379858.N508_01445,N508_01445,annotation&nbsp;not&nbsp;available,98.7
1379858.N508_00975,N508_00975,annotation&nbsp;not&nbsp;available,98.7
1379858.N508_00177,N508_00177,annotation&nbsp;not&nbsp;available,98.6
1379858.N508_01321,carB,annotation&nbsp;not&nbsp;available,98.6
1379858.N508_00985,N508_00985,annotation&nbsp;not&nbsp;available,98.6
1379858.N508_00488,N508_00488,annotation&nbsp;not&nbsp;available,98.5
1379858.N508_00860,N508_00860,annotation&nbsp;not&nbsp;available,98.4
1379858.N508_01027,thiE,Thiamine-phosphate&nbsp;synthase,98.2
1379858.N508_01450,N508_01450,annotation&nbsp;not&nbsp;available,97.6
1379858.N508_00644,N508_00644,annotation&nbsp;not&nbsp;available,97.6
1379858.N508_01528,N508_01528,annotation&nbsp;not&nbsp;available,97.6
1379858.N508_00617,purA,Adenylosuccinate&nbsp;synthetase,97.3
1379858.N508_00024,N508_00024,annotation&nbsp;not&nbsp;available,97.3
1379858.N508_02102,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,97.2
1379858.N508_02038,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,97.1
1379858.N508_00110,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,97.0
1379858.N508_02022,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,97.0
1379858.N508_00984,N508_00984,annotation&nbsp;not&nbsp;available,96.9
1379858.N508_00158,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,96.9
1379858.N508_01344,N508_01344,annotation&nbsp;not&nbsp;available,96.6
1379858.N508_02026,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,96.5
1379858.N508_01275,grpE,Protein&nbsp;GrpE,96.4
1379858.N508_00345,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,96.4
1379858.N508_00474,N508_00474,annotation&nbsp;not&nbsp;available,96.3
1379858.N508_00573,N508_00573,annotation&nbsp;not&nbsp;available,96.2
1379858.N508_01927,N508_01927,annotation&nbsp;not&nbsp;available,96.1
1379858.N508_01837,N508_01837,annotation&nbsp;not&nbsp;available,96.1
1379858.N508_02031,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,95.9
1379858.N508_01924,N508_01924,annotation&nbsp;not&nbsp;available,95.8
1379858.N508_00801,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,95.8
1379858.N508_00596,N508_00596,annotation&nbsp;not&nbsp;available,95.8
1379858.N508_00099,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,95.7
1379858.N508_00339,N508_00339,annotation&nbsp;not&nbsp;available,95.6
