1294273.roselon_00462,himD,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,98.9
1294273.roselon_00730,AHM03155.1,annotation&nbsp;not&nbsp;available,98.9
1294273.roselon_01541,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,98.9
1294273.roselon_00401,AHM02846.1,annotation&nbsp;not&nbsp;available,98.8
1294273.roselon_02745,AHM05044.1,annotation&nbsp;not&nbsp;available,98.6
1294273.roselon_01021,AHM03421.1,annotation&nbsp;not&nbsp;available,98.6
1294273.roselon_02212,AHM04550.1,annotation&nbsp;not&nbsp;available,98.5
1294273.roselon_01206,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,98.5
1294273.roselon_03021,AHM05299.1,annotation&nbsp;not&nbsp;available,98.5
1294273.roselon_02262,AHM04598.1,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,98.4
1294273.roselon_01210,ilvE,Branched-chain-amino-acid&nbsp;aminotransferase,98.3
1294273.roselon_00175,AHM02632.1,annotation&nbsp;not&nbsp;available,98.3
1294273.roselon_03663,AHM05902.1,annotation&nbsp;not&nbsp;available,98.2
1294273.roselon_01570,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.2
1294273.roselon_02000,tdk,annotation&nbsp;not&nbsp;available,98.2
1294273.roselon_02358,AHM04687.1,Oxidoreductase&nbsp;(Flavoprotein),98.2
1294273.roselon_01735,AHM04102.1,annotation&nbsp;not&nbsp;available,98.1
1294273.roselon_03255,AHM05518.1,annotation&nbsp;not&nbsp;available,98.1
1294273.roselon_02577,purS,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurS,98.0
1294273.roselon_03272,AHM05532.1,annotation&nbsp;not&nbsp;available,97.8
1294273.roselon_02335,AHM04670.1,"Molybdenum&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;molybdenum-binding&nbsp;protein&nbsp;ModA",97.7
1294273.roselon_01017,AHM03417.1,annotation&nbsp;not&nbsp;available,97.6
1294273.roselon_00453,AHM02897.1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,97.6
