1177154.Y5S_03170,Y5S_03170,COG3720&nbsp;Putative&nbsp;heme&nbsp;degradation&nbsp;protein,98.9
1177154.Y5S_00866,Y5S_00866,Succinyldiaminopimelate&nbsp;transaminase,98.9
1177154.Y5S_03749,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,98.9
1177154.Y5S_03116,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,98.9
1177154.Y5S_01654,Y5S_01654,Two-component&nbsp;sensor&nbsp;protein,98.8
1177154.Y5S_02851,Y5S_02851,"COG1071&nbsp;Pyruvate/2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,&nbsp;dehydrogenase&nbsp;(E1)&nbsp;component,&nbsp;eukaryotic&nbsp;type,&nbsp;alpha&nbsp;subunit",98.8
1177154.Y5S_00954,mtnC,Enolase-phosphatase&nbsp;E1,98.7
1177154.Y5S_03747,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,98.7
1177154.Y5S_01860,Y5S_01860,"COG1173&nbsp;ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",98.7
1177154.Y5S_01404,Y5S_01404,Toluene-tolerance&nbsp;protein,98.6
1177154.Y5S_00145,metG,Methionine--tRNA&nbsp;ligase,98.6
1177154.Y5S_02041,rpoH,"COG0568&nbsp;DNA-directed&nbsp;RNA&nbsp;polymerase,&nbsp;sigma&nbsp;subunit&nbsp;(sigma70/sigma32)",98.6
1177154.Y5S_01019,Y5S_01019,Acyl-CoA&nbsp;thioesterase,98.5
1177154.Y5S_03509,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,98.5
1177154.Y5S_02911,Y5S_02911,Aminotransferase,98.4
1177154.Y5S_02964,Y5S_02964,Phosphate&nbsp;regulon&nbsp;transcriptional&nbsp;regulatory&nbsp;protein&nbsp;phoB,98.4
1177154.Y5S_01501,Y5S_01501,Sensory&nbsp;box&nbsp;histidine&nbsp;kinase,98.3
1177154.Y5S_01359,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,98.3
1177154.Y5S_00190,Y5S_00190,annotation&nbsp;not&nbsp;available,98.3
1177154.Y5S_03217,Y5S_03217,Metallo-beta-lactamase&nbsp;family&nbsp;protein,98.2
1177154.Y5S_02182,Y5S_02182,COG4232&nbsp;Thiol:disulfide&nbsp;interchange&nbsp;protein,98.2
1177154.Y5S_02062,Y5S_02062,NAD-dependent&nbsp;epimerase/dehydratase,98.1
1177154.Y5S_02828,Y5S_02828,annotation&nbsp;not&nbsp;available,98.1
1177154.Y5S_00186,Y5S_00186,Putative&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.1
1177154.Y5S_02001,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,98.1
1177154.Y5S_02917,Y5S_02917,COG2146&nbsp;Ferredoxin&nbsp;subunits&nbsp;of&nbsp;nitrite&nbsp;reductase&nbsp;and&nbsp;ring-hydroxylating&nbsp;dioxygenases,98.0
1177154.Y5S_03630,recG,ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RecG,98.0
1177154.Y5S_01631,cpdA,"3',5'-cyclic&nbsp;adenosine&nbsp;monophosphate&nbsp;phosphodiesterase&nbsp;CpdA",97.8
1177154.Y5S_02323,Y5S_02323,"COG1108&nbsp;ABC-type&nbsp;Mn2+/Zn2+&nbsp;transport&nbsp;systems,&nbsp;permease&nbsp;components",97.8
1177154.Y5S_02848,Y5S_02848,GCN5-like&nbsp;N-acetyltransferase,97.8
1177154.Y5S_03457,Y5S_03457,"COG4665&nbsp;TRAP-type&nbsp;mannitol/chloroaromatic&nbsp;compound&nbsp;transport&nbsp;system,&nbsp;small&nbsp;permease&nbsp;component",97.7
1177154.Y5S_02054,Y5S_02054,Uncharacterized&nbsp;protein,97.7
1177154.Y5S_01655,Y5S_01655,COG2197&nbsp;Response&nbsp;regulator&nbsp;containing&nbsp;a&nbsp;CheY-like&nbsp;receiver&nbsp;domain&nbsp;and&nbsp;an&nbsp;HTH&nbsp;DNA-binding&nbsp;domain,97.7
1177154.Y5S_00515,Y5S_00515,COG0318&nbsp;Acyl-CoA&nbsp;synthetases&nbsp;(AMP-forming)/AMP-acid&nbsp;ligases&nbsp;II,97.7
