1323361.JPOC01000081_gene2790,JPOC01000081_gene2790,annotation&nbsp;not&nbsp;available,98.9
1323361.JPOC01000063_gene230,JPOC01000063_gene230,annotation&nbsp;not&nbsp;available,98.9
1323361.JPOC01000008_gene3432,JPOC01000008_gene3432,annotation&nbsp;not&nbsp;available,98.9
1323361.JPOC01000108_gene609,JPOC01000108_gene609,annotation&nbsp;not&nbsp;available,98.9
1323361.JPOC01000057_gene3166,JPOC01000057_gene3166,annotation&nbsp;not&nbsp;available,98.9
1323361.JPOC01000063_gene240,JPOC01000063_gene240,annotation&nbsp;not&nbsp;available,98.8
1323361.JPOC01000051_gene2179,JPOC01000051_gene2179,annotation&nbsp;not&nbsp;available,98.8
1323361.JPOC01000043_gene1039,JPOC01000043_gene1039,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000020_gene2604,JPOC01000020_gene2604,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000034_gene1766,JPOC01000034_gene1766,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000003_gene4523,JPOC01000003_gene4523,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000165_gene1484,JPOC01000165_gene1484,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000015_gene3746,JPOC01000015_gene3746,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000069_gene1410,JPOC01000069_gene1410,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000033_gene1607,JPOC01000033_gene1607,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000038_gene4395,JPOC01000038_gene4395,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000024_gene1100,JPOC01000024_gene1100,annotation&nbsp;not&nbsp;available,98.7
1323361.JPOC01000046_gene759,JPOC01000046_gene759,annotation&nbsp;not&nbsp;available,98.6
1323361.JPOC01000020_gene2510,JPOC01000020_gene2510,annotation&nbsp;not&nbsp;available,98.6
1323361.JPOC01000002_gene4503,JPOC01000002_gene4503,annotation&nbsp;not&nbsp;available,98.6
1323361.JPOC01000033_gene1494,JPOC01000033_gene1494,annotation&nbsp;not&nbsp;available,98.6
1323361.JPOC01000081_gene2781,JPOC01000081_gene2781,annotation&nbsp;not&nbsp;available,98.5
1323361.JPOC01000029_gene2256,JPOC01000029_gene2256,annotation&nbsp;not&nbsp;available,98.5
1323361.JPOC01000007_gene459,JPOC01000007_gene459,annotation&nbsp;not&nbsp;available,98.5
1323361.JPOC01000037_gene4202,JPOC01000037_gene4202,annotation&nbsp;not&nbsp;available,98.5
1323361.JPOC01000002_gene4485,JPOC01000002_gene4485,annotation&nbsp;not&nbsp;available,98.5
1323361.JPOC01000021_gene2686,JPOC01000021_gene2686,annotation&nbsp;not&nbsp;available,98.5
1323361.JPOC01000075_gene3529,JPOC01000075_gene3529,annotation&nbsp;not&nbsp;available,98.5
1323361.JPOC01000147_gene2918,JPOC01000147_gene2918,annotation&nbsp;not&nbsp;available,98.5
1323361.JPOC01000051_gene2131,JPOC01000051_gene2131,annotation&nbsp;not&nbsp;available,98.4
1323361.JPOC01000020_gene2480,JPOC01000020_gene2480,annotation&nbsp;not&nbsp;available,98.4
1323361.JPOC01000043_gene1028,JPOC01000043_gene1028,annotation&nbsp;not&nbsp;available,98.4
1323361.JPOC01000040_gene4264,JPOC01000040_gene4264,annotation&nbsp;not&nbsp;available,98.4
1323361.JPOC01000028_gene3909,JPOC01000028_gene3909,annotation&nbsp;not&nbsp;available,98.4
1323361.JPOC01000162_gene2254,JPOC01000162_gene2254,annotation&nbsp;not&nbsp;available,98.3
1323361.JPOC01000005_gene322,JPOC01000005_gene322,annotation&nbsp;not&nbsp;available,98.3
1323361.JPOC01000055_gene1299,JPOC01000055_gene1299,annotation&nbsp;not&nbsp;available,98.3
1323361.JPOC01000026_gene4686,JPOC01000026_gene4686,annotation&nbsp;not&nbsp;available,98.2
1323361.JPOC01000008_gene3403,JPOC01000008_gene3403,annotation&nbsp;not&nbsp;available,98.2
1323361.JPOC01000011_gene3281,JPOC01000011_gene3281,annotation&nbsp;not&nbsp;available,98.2
1323361.JPOC01000030_gene2243,JPOC01000030_gene2243,annotation&nbsp;not&nbsp;available,98.1
1323361.JPOC01000088_gene1351,JPOC01000088_gene1351,annotation&nbsp;not&nbsp;available,98.1
1323361.JPOC01000017_gene2000,JPOC01000017_gene2000,annotation&nbsp;not&nbsp;available,98.1
1323361.JPOC01000017_gene2054,JPOC01000017_gene2054,annotation&nbsp;not&nbsp;available,98.0
1323361.JPOC01000046_gene773,JPOC01000046_gene773,annotation&nbsp;not&nbsp;available,98.0
1323361.JPOC01000036_gene4088,JPOC01000036_gene4088,annotation&nbsp;not&nbsp;available,98.0
1323361.JPOC01000021_gene2658,JPOC01000021_gene2658,annotation&nbsp;not&nbsp;available,98.0
1323361.JPOC01000016_gene1970,JPOC01000016_gene1970,annotation&nbsp;not&nbsp;available,98.0
1323361.JPOC01000007_gene487,JPOC01000007_gene487,annotation&nbsp;not&nbsp;available,98.0
1323361.JPOC01000028_gene3943,JPOC01000028_gene3943,annotation&nbsp;not&nbsp;available,98.0
1323361.JPOC01000026_gene4737,JPOC01000026_gene4737,annotation&nbsp;not&nbsp;available,98.0
1323361.JPOC01000020_gene2502,JPOC01000020_gene2502,annotation&nbsp;not&nbsp;available,98.0
1323361.JPOC01000016_gene1977,JPOC01000016_gene1977,annotation&nbsp;not&nbsp;available,97.9
1323361.JPOC01000039_gene4430,JPOC01000039_gene4430,annotation&nbsp;not&nbsp;available,97.9
1323361.JPOC01000154_gene2929,JPOC01000154_gene2929,annotation&nbsp;not&nbsp;available,97.9
1323361.JPOC01000144_gene4654,JPOC01000144_gene4654,annotation&nbsp;not&nbsp;available,97.9
1323361.JPOC01000009_gene1689,JPOC01000009_gene1689,annotation&nbsp;not&nbsp;available,97.8
1323361.JPOC01000003_gene4611,JPOC01000003_gene4611,annotation&nbsp;not&nbsp;available,97.8
1323361.JPOC01000020_gene2597,JPOC01000020_gene2597,annotation&nbsp;not&nbsp;available,97.8
1323361.JPOC01000017_gene1997,JPOC01000017_gene1997,annotation&nbsp;not&nbsp;available,97.7
1323361.JPOC01000007_gene507,JPOC01000007_gene507,annotation&nbsp;not&nbsp;available,97.7
1323361.JPOC01000003_gene4571,JPOC01000003_gene4571,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000017_gene2072,JPOC01000017_gene2072,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000026_gene4700,JPOC01000026_gene4700,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000093_gene688,JPOC01000093_gene688,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000066_gene93,JPOC01000066_gene93,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000002_gene4481,JPOC01000002_gene4481,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000199_gene706,JPOC01000199_gene706,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000020_gene2566,JPOC01000020_gene2566,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000051_gene2214,JPOC01000051_gene2214,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000020_gene2498,JPOC01000020_gene2498,annotation&nbsp;not&nbsp;available,97.6
1323361.JPOC01000024_gene1121,JPOC01000024_gene1121,annotation&nbsp;not&nbsp;available,97.5
1323361.JPOC01000046_gene728,JPOC01000046_gene728,annotation&nbsp;not&nbsp;available,97.5
1323361.JPOC01000056_gene1259,JPOC01000056_gene1259,annotation&nbsp;not&nbsp;available,97.5
1323361.JPOC01000020_gene2614,JPOC01000020_gene2614,annotation&nbsp;not&nbsp;available,97.5
1323361.JPOC01000028_gene3988,JPOC01000028_gene3988,annotation&nbsp;not&nbsp;available,97.5
1323361.JPOC01000007_gene608,JPOC01000007_gene608,annotation&nbsp;not&nbsp;available,97.5
1323361.JPOC01000028_gene3821,JPOC01000028_gene3821,annotation&nbsp;not&nbsp;available,97.5
1323361.JPOC01000069_gene1456,JPOC01000069_gene1456,annotation&nbsp;not&nbsp;available,97.4
1323361.JPOC01000072_gene3109,JPOC01000072_gene3109,annotation&nbsp;not&nbsp;available,97.4
1323361.JPOC01000008_gene3393,JPOC01000008_gene3393,annotation&nbsp;not&nbsp;available,97.4
1323361.JPOC01000008_gene3357,JPOC01000008_gene3357,annotation&nbsp;not&nbsp;available,97.4
1323361.JPOC01000103_gene2902,JPOC01000103_gene2902,annotation&nbsp;not&nbsp;available,97.4
1323361.JPOC01000016_gene1946,JPOC01000016_gene1946,annotation&nbsp;not&nbsp;available,97.3
1323361.JPOC01000077_gene2413,JPOC01000077_gene2413,annotation&nbsp;not&nbsp;available,97.3
1323361.JPOC01000017_gene2011,JPOC01000017_gene2011,annotation&nbsp;not&nbsp;available,97.3
1323361.JPOC01000029_gene2366,JPOC01000029_gene2366,annotation&nbsp;not&nbsp;available,97.3
1323361.JPOC01000044_gene840,JPOC01000044_gene840,annotation&nbsp;not&nbsp;available,97.3
1323361.JPOC01000029_gene2320,JPOC01000029_gene2320,annotation&nbsp;not&nbsp;available,97.3
1323361.JPOC01000039_gene4446,JPOC01000039_gene4446,annotation&nbsp;not&nbsp;available,97.3
1323361.JPOC01000033_gene1590,JPOC01000033_gene1590,annotation&nbsp;not&nbsp;available,97.3
1323361.JPOC01000044_gene813,JPOC01000044_gene813,annotation&nbsp;not&nbsp;available,97.2
1323361.JPOC01000028_gene3886,JPOC01000028_gene3886,annotation&nbsp;not&nbsp;available,97.2
1323361.JPOC01000011_gene3270,JPOC01000011_gene3270,annotation&nbsp;not&nbsp;available,97.2
1323361.JPOC01000024_gene1057,JPOC01000024_gene1057,annotation&nbsp;not&nbsp;available,97.2
1323361.JPOC01000046_gene797,JPOC01000046_gene797,annotation&nbsp;not&nbsp;available,97.2
1323361.JPOC01000015_gene3742,JPOC01000015_gene3742,annotation&nbsp;not&nbsp;available,97.1
1323361.JPOC01000015_gene3731,JPOC01000015_gene3731,annotation&nbsp;not&nbsp;available,97.1
1323361.JPOC01000037_gene4178,JPOC01000037_gene4178,annotation&nbsp;not&nbsp;available,97.1
1323361.JPOC01000037_gene4214,JPOC01000037_gene4214,annotation&nbsp;not&nbsp;available,97.1
1323361.JPOC01000024_gene1083,JPOC01000024_gene1083,annotation&nbsp;not&nbsp;available,97.1
1323361.JPOC01000025_gene973,JPOC01000025_gene973,annotation&nbsp;not&nbsp;available,97.1
1323361.JPOC01000089_gene697,JPOC01000089_gene697,annotation&nbsp;not&nbsp;available,97.1
1323361.JPOC01000073_gene3656,JPOC01000073_gene3656,annotation&nbsp;not&nbsp;available,97.1
1323361.JPOC01000021_gene2695,JPOC01000021_gene2695,annotation&nbsp;not&nbsp;available,97.0
1323361.JPOC01000019_gene2833,JPOC01000019_gene2833,annotation&nbsp;not&nbsp;available,97.0
1323361.JPOC01000033_gene1599,JPOC01000033_gene1599,annotation&nbsp;not&nbsp;available,96.9
1323361.JPOC01000021_gene2730,JPOC01000021_gene2730,annotation&nbsp;not&nbsp;available,96.9
1323361.JPOC01000007_gene457,JPOC01000007_gene457,annotation&nbsp;not&nbsp;available,96.9
1323361.JPOC01000019_gene2799,JPOC01000019_gene2799,annotation&nbsp;not&nbsp;available,96.8
1323361.JPOC01000075_gene3535,JPOC01000075_gene3535,annotation&nbsp;not&nbsp;available,96.8
1323361.JPOC01000028_gene3971,JPOC01000028_gene3971,annotation&nbsp;not&nbsp;available,96.8
1323361.JPOC01000069_gene1408,JPOC01000069_gene1408,annotation&nbsp;not&nbsp;available,96.7
1323361.JPOC01000021_gene2697,JPOC01000021_gene2697,annotation&nbsp;not&nbsp;available,96.7
1323361.JPOC01000073_gene3654,JPOC01000073_gene3654,annotation&nbsp;not&nbsp;available,96.7
1323361.JPOC01000008_gene3352,JPOC01000008_gene3352,annotation&nbsp;not&nbsp;available,96.7
1323361.JPOC01000028_gene3874,JPOC01000028_gene3874,annotation&nbsp;not&nbsp;available,96.7
1323361.JPOC01000033_gene1586,JPOC01000033_gene1586,annotation&nbsp;not&nbsp;available,96.7
1323361.JPOC01000007_gene481,JPOC01000007_gene481,annotation&nbsp;not&nbsp;available,96.7
1323361.JPOC01000051_gene2120,JPOC01000051_gene2120,annotation&nbsp;not&nbsp;available,96.6
1323361.JPOC01000075_gene3547,JPOC01000075_gene3547,annotation&nbsp;not&nbsp;available,96.6
1323361.JPOC01000036_gene4137,JPOC01000036_gene4137,annotation&nbsp;not&nbsp;available,96.5
1323361.JPOC01000038_gene4392,JPOC01000038_gene4392,annotation&nbsp;not&nbsp;available,96.5
1323361.JPOC01000020_gene2532,JPOC01000020_gene2532,annotation&nbsp;not&nbsp;available,96.5
1323361.JPOC01000003_gene4624,JPOC01000003_gene4624,annotation&nbsp;not&nbsp;available,96.5
1323361.JPOC01000051_gene2153,JPOC01000051_gene2153,annotation&nbsp;not&nbsp;available,96.4
1323361.JPOC01000062_gene2848,JPOC01000062_gene2848,annotation&nbsp;not&nbsp;available,96.4
1323361.JPOC01000057_gene3180,JPOC01000057_gene3180,annotation&nbsp;not&nbsp;available,96.4
1323361.JPOC01000009_gene1692,JPOC01000009_gene1692,annotation&nbsp;not&nbsp;available,96.4
1323361.JPOC01000005_gene308,JPOC01000005_gene308,annotation&nbsp;not&nbsp;available,96.4
1323361.JPOC01000007_gene539,JPOC01000007_gene539,annotation&nbsp;not&nbsp;available,96.4
1323361.JPOC01000030_gene2244,JPOC01000030_gene2244,annotation&nbsp;not&nbsp;available,96.3
1323361.JPOC01000246_gene5,JPOC01000246_gene5,annotation&nbsp;not&nbsp;available,96.3
1323361.JPOC01000006_gene654,JPOC01000006_gene654,annotation&nbsp;not&nbsp;available,96.3
1323361.JPOC01000045_gene939,JPOC01000045_gene939,annotation&nbsp;not&nbsp;available,96.3
1323361.JPOC01000075_gene3542,JPOC01000075_gene3542,annotation&nbsp;not&nbsp;available,96.3
1323361.JPOC01000009_gene1663,JPOC01000009_gene1663,annotation&nbsp;not&nbsp;available,96.2
1323361.JPOC01000029_gene2318,JPOC01000029_gene2318,annotation&nbsp;not&nbsp;available,96.2
1323361.JPOC01000089_gene703,JPOC01000089_gene703,annotation&nbsp;not&nbsp;available,96.2
1323361.JPOC01000074_gene4058,JPOC01000074_gene4058,annotation&nbsp;not&nbsp;available,96.2
1323361.JPOC01000038_gene4407,JPOC01000038_gene4407,annotation&nbsp;not&nbsp;available,96.1
1323361.JPOC01000057_gene3193,JPOC01000057_gene3193,annotation&nbsp;not&nbsp;available,96.1
1323361.JPOC01000007_gene519,JPOC01000007_gene519,annotation&nbsp;not&nbsp;available,96.0
1323361.JPOC01000023_gene945,JPOC01000023_gene945,annotation&nbsp;not&nbsp;available,96.0
1323361.JPOC01000074_gene4057,JPOC01000074_gene4057,annotation&nbsp;not&nbsp;available,96.0
1323361.JPOC01000041_gene3615,JPOC01000041_gene3615,annotation&nbsp;not&nbsp;available,96.0
1323361.JPOC01000066_gene97,JPOC01000066_gene97,annotation&nbsp;not&nbsp;available,96.0
