28152.DJ57_463,DJ57_463,"Phosphate&nbsp;ABC&nbsp;transporter,&nbsp;phosphate-binding&nbsp;protein&nbsp;PstS",98.9
28152.DJ57_3077,aroE,aroE:&nbsp;shikimate&nbsp;dehydrogenase,98.9
28152.DJ57_2728,thiP,"thiP:&nbsp;thiamine/thiamine&nbsp;pyrophosphate&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.8
28152.DJ57_3852,DJ57_3852,annotation&nbsp;not&nbsp;available,98.8
28152.DJ57_1131,DJ57_1131,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.8
28152.DJ57_2143,ptsI,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,98.8
28152.DJ57_2516,DJ57_2516,"RND_mfp:&nbsp;efflux&nbsp;transporter,&nbsp;RND&nbsp;family,&nbsp;MFP&nbsp;subunit",98.8
28152.DJ57_676,nuoM,annotation&nbsp;not&nbsp;available,98.8
28152.DJ57_3508,DJ57_3508,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,98.7
28152.DJ57_3905,fadH,"NADPH-dependent&nbsp;2,4-dienoyl-CoA&nbsp;reductase",98.7
28152.DJ57_2435,DJ57_2435,annotation&nbsp;not&nbsp;available,98.6
28152.DJ57_29,DJ57_29,"VI_ClpV1:&nbsp;type&nbsp;VI&nbsp;secretion&nbsp;ATPase,&nbsp;ClpV1&nbsp;family",98.6
28152.DJ57_2015,kdpE,annotation&nbsp;not&nbsp;available,98.5
28152.DJ57_2532,rpoS,rpoS_proteo:&nbsp;RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoS,98.5
28152.DJ57_2665,speD,S-adenosylmethionine&nbsp;decarboxylase&nbsp;proenzyme,98.4
28152.DJ57_2404,ureG,Urease&nbsp;accessory&nbsp;protein&nbsp;UreG,98.3
28152.DJ57_3596,DJ57_3596,Flavin&nbsp;mononucleotide&nbsp;phosphatase,98.3
28152.DJ57_1465,DJ57_1465,annotation&nbsp;not&nbsp;available,98.3
28152.DJ57_1395,DJ57_1395,"oligo_HPY:&nbsp;oligopeptide/dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;,&nbsp;C-terminal&nbsp;domain&nbsp;protein",98.3
28152.DJ57_1226,DJ57_1226,annotation&nbsp;not&nbsp;available,98.1
28152.DJ57_3426,hemN,hemN:&nbsp;oxygen-independent&nbsp;coproporphyrinogen&nbsp;III&nbsp;oxidase,97.9
28152.DJ57_3288,DJ57_3288,annotation&nbsp;not&nbsp;available,97.7
28152.DJ57_488,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,97.7
28152.DJ57_3419,mobA,molyb_mobA:&nbsp;molybdenum&nbsp;cofactor&nbsp;guanylyltransferase,97.7
28152.DJ57_1256,DJ57_1256,"HEQRo_perm_3TM:&nbsp;amino&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;,&nbsp;3-TM&nbsp;region,&nbsp;His/Glu/Gln/Arg/opine&nbsp;family&nbsp;domain&nbsp;protein",97.7
28152.DJ57_1024,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,97.6
28152.DJ57_817,cydD,Cysteine/glutathione&nbsp;ABC&nbsp;transporter&nbsp;permease/ATP-binding&nbsp;protein&nbsp;CydD,97.6
28152.DJ57_1238,DJ57_1238,annotation&nbsp;not&nbsp;available,97.6
28152.DJ57_1656,DJ57_1656,Methyl-accepting&nbsp;chemotaxis&nbsp;protein,97.6
28152.DJ57_3191,feoB,Ferrous&nbsp;iron&nbsp;transport&nbsp;protein&nbsp;B,97.6
28152.DJ57_2014,DJ57_2014,annotation&nbsp;not&nbsp;available,97.6
28152.DJ57_3713,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,97.4
28152.DJ57_1020,DJ57_1020,Sda_mono:&nbsp;L-serine&nbsp;ammonia-lyase,97.4
