1046714.AMRX01000007_gene2030,AMRX01000007_gene2030,annotation&nbsp;not&nbsp;available,98.9
1046714.AMRX01000001_gene1694,AMRX01000001_gene1694,annotation&nbsp;not&nbsp;available,98.9
1046714.AMRX01000006_gene2881,AMRX01000006_gene2881,annotation&nbsp;not&nbsp;available,98.9
1046714.AMRX01000001_gene1740,AMRX01000001_gene1740,annotation&nbsp;not&nbsp;available,98.8
1046714.AMRX01000006_gene2671,AMRX01000006_gene2671,annotation&nbsp;not&nbsp;available,98.8
1046714.AMRX01000001_gene1567,AMRX01000001_gene1567,annotation&nbsp;not&nbsp;available,98.7
1046714.AMRX01000003_gene432,AMRX01000003_gene432,annotation&nbsp;not&nbsp;available,98.7
1046714.AMRX01000003_gene279,AMRX01000003_gene279,annotation&nbsp;not&nbsp;available,98.7
1046714.AMRX01000007_gene2078,AMRX01000007_gene2078,annotation&nbsp;not&nbsp;available,98.7
1046714.AMRX01000002_gene593,AMRX01000002_gene593,annotation&nbsp;not&nbsp;available,98.6
1046714.AMRX01000008_gene806,AMRX01000008_gene806,annotation&nbsp;not&nbsp;available,98.6
1046714.AMRX01000006_gene2759,AMRX01000006_gene2759,annotation&nbsp;not&nbsp;available,98.5
1046714.AMRX01000002_gene642,AMRX01000002_gene642,annotation&nbsp;not&nbsp;available,98.5
1046714.AMRX01000003_gene195,AMRX01000003_gene195,annotation&nbsp;not&nbsp;available,98.5
1046714.AMRX01000008_gene791,AMRX01000008_gene791,annotation&nbsp;not&nbsp;available,98.4
1046714.AMRX01000007_gene2046,AMRX01000007_gene2046,annotation&nbsp;not&nbsp;available,98.4
1046714.AMRX01000003_gene73,AMRX01000003_gene73,annotation&nbsp;not&nbsp;available,98.3
1046714.AMRX01000001_gene1484,AMRX01000001_gene1484,annotation&nbsp;not&nbsp;available,98.3
1046714.AMRX01000007_gene2242,AMRX01000007_gene2242,annotation&nbsp;not&nbsp;available,98.3
1046714.AMRX01000001_gene1530,AMRX01000001_gene1530,annotation&nbsp;not&nbsp;available,98.3
1046714.AMRX01000006_gene2919,AMRX01000006_gene2919,annotation&nbsp;not&nbsp;available,98.3
1046714.AMRX01000003_gene416,AMRX01000003_gene416,annotation&nbsp;not&nbsp;available,98.2
1046714.AMRX01000006_gene3296,AMRX01000006_gene3296,annotation&nbsp;not&nbsp;available,98.2
1046714.AMRX01000006_gene2412,AMRX01000006_gene2412,annotation&nbsp;not&nbsp;available,98.2
1046714.AMRX01000006_gene2708,AMRX01000006_gene2708,annotation&nbsp;not&nbsp;available,98.2
1046714.AMRX01000001_gene1339,AMRX01000001_gene1339,annotation&nbsp;not&nbsp;available,98.1
1046714.AMRX01000002_gene633,AMRX01000002_gene633,annotation&nbsp;not&nbsp;available,98.1
1046714.AMRX01000006_gene2714,AMRX01000006_gene2714,annotation&nbsp;not&nbsp;available,98.1
1046714.AMRX01000006_gene2468,AMRX01000006_gene2468,annotation&nbsp;not&nbsp;available,98.0
1046714.AMRX01000001_gene1279,AMRX01000001_gene1279,annotation&nbsp;not&nbsp;available,98.0
1046714.AMRX01000003_gene281,AMRX01000003_gene281,annotation&nbsp;not&nbsp;available,97.9
1046714.AMRX01000007_gene2341,AMRX01000007_gene2341,annotation&nbsp;not&nbsp;available,97.8
1046714.AMRX01000008_gene928,AMRX01000008_gene928,annotation&nbsp;not&nbsp;available,97.8
1046714.AMRX01000003_gene110,AMRX01000003_gene110,annotation&nbsp;not&nbsp;available,97.8
1046714.AMRX01000007_gene2244,AMRX01000007_gene2244,annotation&nbsp;not&nbsp;available,97.7
1046714.AMRX01000007_gene2302,AMRX01000007_gene2302,annotation&nbsp;not&nbsp;available,97.7
1046714.AMRX01000002_gene556,AMRX01000002_gene556,annotation&nbsp;not&nbsp;available,97.7
1046714.AMRX01000008_gene951,AMRX01000008_gene951,annotation&nbsp;not&nbsp;available,97.6
1046714.AMRX01000006_gene2842,AMRX01000006_gene2842,annotation&nbsp;not&nbsp;available,97.5
1046714.AMRX01000006_gene3137,AMRX01000006_gene3137,annotation&nbsp;not&nbsp;available,97.5
1046714.AMRX01000006_gene3295,AMRX01000006_gene3295,annotation&nbsp;not&nbsp;available,97.5
1046714.AMRX01000006_gene2944,AMRX01000006_gene2944,annotation&nbsp;not&nbsp;available,97.4
1046714.AMRX01000007_gene1959,AMRX01000007_gene1959,annotation&nbsp;not&nbsp;available,97.4
1046714.AMRX01000004_gene3331,AMRX01000004_gene3331,annotation&nbsp;not&nbsp;available,97.3
1046714.AMRX01000006_gene2582,AMRX01000006_gene2582,annotation&nbsp;not&nbsp;available,97.3
1046714.AMRX01000003_gene286,AMRX01000003_gene286,annotation&nbsp;not&nbsp;available,97.3
1046714.AMRX01000007_gene1948,AMRX01000007_gene1948,annotation&nbsp;not&nbsp;available,97.3
1046714.AMRX01000006_gene2726,AMRX01000006_gene2726,annotation&nbsp;not&nbsp;available,97.3
1046714.AMRX01000008_gene1150,AMRX01000008_gene1150,annotation&nbsp;not&nbsp;available,97.3
1046714.AMRX01000007_gene2312,AMRX01000007_gene2312,annotation&nbsp;not&nbsp;available,97.3
1046714.AMRX01000003_gene226,AMRX01000003_gene226,annotation&nbsp;not&nbsp;available,97.3
1046714.AMRX01000001_gene1214,AMRX01000001_gene1214,annotation&nbsp;not&nbsp;available,97.2
1046714.AMRX01000008_gene788,AMRX01000008_gene788,annotation&nbsp;not&nbsp;available,97.2
1046714.AMRX01000006_gene2692,AMRX01000006_gene2692,annotation&nbsp;not&nbsp;available,97.2
1046714.AMRX01000006_gene2752,AMRX01000006_gene2752,annotation&nbsp;not&nbsp;available,97.1
1046714.AMRX01000007_gene2252,AMRX01000007_gene2252,annotation&nbsp;not&nbsp;available,97.1
1046714.AMRX01000003_gene462,AMRX01000003_gene462,annotation&nbsp;not&nbsp;available,97.1
1046714.AMRX01000006_gene2394,AMRX01000006_gene2394,annotation&nbsp;not&nbsp;available,97.1
1046714.AMRX01000008_gene1115,AMRX01000008_gene1115,annotation&nbsp;not&nbsp;available,97.1
1046714.AMRX01000006_gene2459,AMRX01000006_gene2459,annotation&nbsp;not&nbsp;available,97.1
1046714.AMRX01000004_gene3318,AMRX01000004_gene3318,annotation&nbsp;not&nbsp;available,97.1
1046714.AMRX01000006_gene2472,AMRX01000006_gene2472,annotation&nbsp;not&nbsp;available,97.1
1046714.AMRX01000001_gene1592,AMRX01000001_gene1592,annotation&nbsp;not&nbsp;available,97.0
1046714.AMRX01000006_gene2971,AMRX01000006_gene2971,annotation&nbsp;not&nbsp;available,97.0
1046714.AMRX01000003_gene298,AMRX01000003_gene298,annotation&nbsp;not&nbsp;available,96.9
1046714.AMRX01000006_gene2794,AMRX01000006_gene2794,annotation&nbsp;not&nbsp;available,96.8
1046714.AMRX01000004_gene3358,AMRX01000004_gene3358,annotation&nbsp;not&nbsp;available,96.8
1046714.AMRX01000007_gene1998,AMRX01000007_gene1998,annotation&nbsp;not&nbsp;available,96.8
1046714.AMRX01000003_gene496,AMRX01000003_gene496,annotation&nbsp;not&nbsp;available,96.8
1046714.AMRX01000008_gene967,AMRX01000008_gene967,annotation&nbsp;not&nbsp;available,96.8
1046714.AMRX01000007_gene2069,AMRX01000007_gene2069,annotation&nbsp;not&nbsp;available,96.8
1046714.AMRX01000006_gene2984,AMRX01000006_gene2984,annotation&nbsp;not&nbsp;available,96.8
1046714.AMRX01000006_gene2356,AMRX01000006_gene2356,annotation&nbsp;not&nbsp;available,96.7
1046714.AMRX01000002_gene538,AMRX01000002_gene538,annotation&nbsp;not&nbsp;available,96.7
1046714.AMRX01000001_gene1261,AMRX01000001_gene1261,annotation&nbsp;not&nbsp;available,96.6
1046714.AMRX01000008_gene878,AMRX01000008_gene878,annotation&nbsp;not&nbsp;available,96.6
1046714.AMRX01000001_gene1256,AMRX01000001_gene1256,annotation&nbsp;not&nbsp;available,96.6
1046714.AMRX01000007_gene1961,AMRX01000007_gene1961,annotation&nbsp;not&nbsp;available,96.6
1046714.AMRX01000006_gene2598,AMRX01000006_gene2598,annotation&nbsp;not&nbsp;available,96.6
1046714.AMRX01000002_gene582,AMRX01000002_gene582,annotation&nbsp;not&nbsp;available,96.5
1046714.AMRX01000006_gene3289,AMRX01000006_gene3289,annotation&nbsp;not&nbsp;available,96.5
1046714.AMRX01000006_gene3042,AMRX01000006_gene3042,annotation&nbsp;not&nbsp;available,96.5
1046714.AMRX01000008_gene768,AMRX01000008_gene768,annotation&nbsp;not&nbsp;available,96.5
1046714.AMRX01000001_gene1243,AMRX01000001_gene1243,annotation&nbsp;not&nbsp;available,96.5
1046714.AMRX01000003_gene115,AMRX01000003_gene115,annotation&nbsp;not&nbsp;available,96.4
1046714.AMRX01000006_gene2906,AMRX01000006_gene2906,annotation&nbsp;not&nbsp;available,96.4
1046714.AMRX01000006_gene2429,AMRX01000006_gene2429,annotation&nbsp;not&nbsp;available,96.4
1046714.AMRX01000008_gene883,AMRX01000008_gene883,annotation&nbsp;not&nbsp;available,96.4
1046714.AMRX01000004_gene3356,AMRX01000004_gene3356,annotation&nbsp;not&nbsp;available,96.4
1046714.AMRX01000008_gene937,AMRX01000008_gene937,annotation&nbsp;not&nbsp;available,96.3
1046714.AMRX01000006_gene3222,AMRX01000006_gene3222,annotation&nbsp;not&nbsp;available,96.3
1046714.AMRX01000008_gene1073,AMRX01000008_gene1073,annotation&nbsp;not&nbsp;available,96.3
1046714.AMRX01000001_gene1728,AMRX01000001_gene1728,annotation&nbsp;not&nbsp;available,96.3
1046714.AMRX01000006_gene2418,AMRX01000006_gene2418,annotation&nbsp;not&nbsp;available,96.2
1046714.AMRX01000003_gene77,AMRX01000003_gene77,annotation&nbsp;not&nbsp;available,96.2
1046714.AMRX01000006_gene2780,AMRX01000006_gene2780,annotation&nbsp;not&nbsp;available,96.2
1046714.AMRX01000007_gene2321,AMRX01000007_gene2321,annotation&nbsp;not&nbsp;available,96.2
1046714.AMRX01000001_gene1809,AMRX01000001_gene1809,annotation&nbsp;not&nbsp;available,96.2
1046714.AMRX01000001_gene1784,AMRX01000001_gene1784,annotation&nbsp;not&nbsp;available,96.2
1046714.AMRX01000003_gene502,AMRX01000003_gene502,annotation&nbsp;not&nbsp;available,96.2
1046714.AMRX01000006_gene2851,AMRX01000006_gene2851,annotation&nbsp;not&nbsp;available,96.1
1046714.AMRX01000008_gene707,AMRX01000008_gene707,annotation&nbsp;not&nbsp;available,96.1
1046714.AMRX01000007_gene2001,AMRX01000007_gene2001,annotation&nbsp;not&nbsp;available,96.1
1046714.AMRX01000006_gene2399,AMRX01000006_gene2399,annotation&nbsp;not&nbsp;available,96.1
1046714.AMRX01000007_gene2022,AMRX01000007_gene2022,annotation&nbsp;not&nbsp;available,96.1
1046714.AMRX01000007_gene2268,AMRX01000007_gene2268,annotation&nbsp;not&nbsp;available,96.1
