749927.AMED_3720,AMED_3720,annotation&nbsp;not&nbsp;available,98.9
749927.AMED_7348,AMED_7348,annotation&nbsp;not&nbsp;available,98.9
749927.AMED_8975,AMED_8975,annotation&nbsp;not&nbsp;available,98.9
749927.AMED_9003,AMED_9003,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,98.9
749927.AMED_5790,AMED_5790,annotation&nbsp;not&nbsp;available,98.9
749927.AMED_6695,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,98.9
749927.AMED_5120,AMED_5120,annotation&nbsp;not&nbsp;available,98.9
749927.AMED_7394,AMED_7394,annotation&nbsp;not&nbsp;available,98.8
749927.AMED_1996,AMED_1996,annotation&nbsp;not&nbsp;available,98.8
749927.AMED_4027,AMED_4027,annotation&nbsp;not&nbsp;available,98.8
749927.AMED_2457,AMED_2457,annotation&nbsp;not&nbsp;available,98.7
749927.AMED_0934,AMED_0934,annotation&nbsp;not&nbsp;available,98.7
749927.AMED_0626,rifI,annotation&nbsp;not&nbsp;available,98.7
749927.AMED_5116,selB,annotation&nbsp;not&nbsp;available,98.7
749927.AMED_0078,AMED_0078,annotation&nbsp;not&nbsp;available,98.7
749927.AMED_3181,AMED_3181,annotation&nbsp;not&nbsp;available,98.7
749927.AMED_4238,AMED_4238,annotation&nbsp;not&nbsp;available,98.7
749927.AMED_9298,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,98.6
749927.AMED_3247,AMED_3247,annotation&nbsp;not&nbsp;available,98.6
749927.AMED_0506,menA,"1,4-dihydroxy-2-naphthoate&nbsp;octaprenyltransferase",98.6
749927.AMED_1287,AMED_1287,annotation&nbsp;not&nbsp;available,98.6
749927.AMED_3774,AMED_3774,annotation&nbsp;not&nbsp;available,98.6
749927.AMED_2426,AMED_2426,annotation&nbsp;not&nbsp;available,98.6
749927.AMED_3798,AMED_3798,annotation&nbsp;not&nbsp;available,98.6
749927.AMED_8215,mazG,annotation&nbsp;not&nbsp;available,98.5
749927.AMED_8149,AMED_8149,annotation&nbsp;not&nbsp;available,98.5
749927.AMED_7171,AMED_7171,annotation&nbsp;not&nbsp;available,98.5
749927.AMED_0743,AMED_0743,annotation&nbsp;not&nbsp;available,98.5
749927.AMED_3856,AMED_3856,annotation&nbsp;not&nbsp;available,98.5
749927.AMED_1681,AMED_1681,annotation&nbsp;not&nbsp;available,98.5
749927.AMED_9093,AMED_9093,annotation&nbsp;not&nbsp;available,98.4
749927.AMED_1481,AMED_1481,annotation&nbsp;not&nbsp;available,98.4
749927.AMED_2765,rsmB,annotation&nbsp;not&nbsp;available,98.4
749927.AMED_2294,AMED_2294,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.4
749927.AMED_0012,AMED_0012,annotation&nbsp;not&nbsp;available,98.4
749927.AMED_8407,AMED_8407,annotation&nbsp;not&nbsp;available,98.4
749927.AMED_6283,AMED_6283,annotation&nbsp;not&nbsp;available,98.4
749927.AMED_0001,dnaA,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,98.4
749927.AMED_2597,AMED_2597,annotation&nbsp;not&nbsp;available,98.3
749927.AMED_8191,AMED_8191,annotation&nbsp;not&nbsp;available,98.3
749927.AMED_4361,AMED_4361,annotation&nbsp;not&nbsp;available,98.3
749927.AMED_2395,AMED_2395,annotation&nbsp;not&nbsp;available,98.3
749927.AMED_3719,AMED_3719,annotation&nbsp;not&nbsp;available,98.3
749927.AMED_5604,AMED_5604,annotation&nbsp;not&nbsp;available,98.3
749927.AMED_8533,AMED_8533,annotation&nbsp;not&nbsp;available,98.2
749927.AMED_4039,AMED_4039,annotation&nbsp;not&nbsp;available,98.2
749927.AMED_7574,AMED_7574,annotation&nbsp;not&nbsp;available,98.2
749927.AMED_2888,AMED_2888,annotation&nbsp;not&nbsp;available,98.2
749927.AMED_0971,AMED_0971,annotation&nbsp;not&nbsp;available,98.2
749927.AMED_1121,nasA,annotation&nbsp;not&nbsp;available,98.2
749927.AMED_0737,nnrE,Multifunctional&nbsp;fusion&nbsp;protein,98.2
749927.AMED_1777,AMED_1777,annotation&nbsp;not&nbsp;available,98.2
749927.AMED_0549,AMED_0549,annotation&nbsp;not&nbsp;available,98.1
749927.AMED_2567,AMED_2567,Fumarate&nbsp;hydratase&nbsp;class&nbsp;I,98.1
749927.AMED_8476,AMED_8476,annotation&nbsp;not&nbsp;available,98.1
749927.AMED_8725,AMED_8725,annotation&nbsp;not&nbsp;available,98.1
749927.AMED_8753,hpt,annotation&nbsp;not&nbsp;available,98.1
749927.AMED_2746,pyrB,annotation&nbsp;not&nbsp;available,98.1
749927.AMED_7943,AMED_7943,annotation&nbsp;not&nbsp;available,98.1
