859653.HIMB5_00013570,AFS48095.1,PFAM:&nbsp;Thiamine&nbsp;monophosphate&nbsp;synthase/TENI,98.7
859653.HIMB5_00001210,AFS46894.1,PFAM:&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;III,98.5
859653.HIMB5_00013970,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,98.4
859653.HIMB5_00005620,AFS47327.1,PFAM:&nbsp;PHP&nbsp;domain,98.4
859653.HIMB5_00000490,rpmB,PFAM:&nbsp;Ribosomal&nbsp;L28&nbsp;family,98.1
859653.HIMB5_00002530,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,97.8
859653.HIMB5_00013630,AFS48101.1,"TIGRFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;delta&nbsp;subunit",97.8
859653.HIMB5_00013780,AFS48116.1,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;SecB,97.5
859653.HIMB5_00006130,AFS47375.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,97.4
859653.HIMB5_00000050,leuB,3-isopropylmalate&nbsp;dehydrogenase,97.2
859653.HIMB5_00009690,AFS47721.1,Agmatinase,97.1
859653.HIMB5_00011720,AFS47916.1,Tryptophan&nbsp;synthase,97.1
859653.HIMB5_00009750,AFS47727.1,annotation&nbsp;not&nbsp;available,97.1
859653.HIMB5_00000250,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,97.1
859653.HIMB5_00000180,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,97.1
859653.HIMB5_00004300,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,97.0
859653.HIMB5_00003100,AFS47079.1,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,96.6
859653.HIMB5_00014190,AFS48156.1,Glycosyltransferase&nbsp;group&nbsp;2,96.5
859653.HIMB5_00013490,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,96.5
859653.HIMB5_00007190,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,96.4
859653.HIMB5_00002200,AFS46989.1,PFAM:&nbsp;Pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,96.2
859653.HIMB5_00007720,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,96.1
859653.HIMB5_00009870,AFS47739.1,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase&nbsp;family,96.0
859653.HIMB5_00007710,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,95.6
859653.HIMB5_00013060,AFS48044.1,Beta&nbsp;sliding&nbsp;clamp,95.3
859653.HIMB5_00000020,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,94.9
859653.HIMB5_00000810,AFS46854.1,PFAM:&nbsp;Dihydrodipicolinate&nbsp;synthetase&nbsp;family,94.8
859653.HIMB5_00001060,AFS46879.1,PFAM:&nbsp;3-Deoxy-D-manno-octulosonic-acid&nbsp;transferase&nbsp;(kdotransferase),94.6
859653.HIMB5_00013870,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,94.3
859653.HIMB5_00007040,AFS47462.1,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,94.1
859653.HIMB5_00007560,AFS47513.1,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,94.0
859653.HIMB5_00010770,AFS47827.1,Inositol-1-monophosphatase,93.9
859653.HIMB5_00012640,AFS48004.1,PFAM:&nbsp;NAD&nbsp;dependent&nbsp;epimerase/dehydratase&nbsp;family,93.8
859653.HIMB5_00005540,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,93.7
859653.HIMB5_00002670,AFS47036.1,NifU&nbsp;family&nbsp;protein,93.5
859653.HIMB5_00014550,AFS48192.1,"Carbohydrate&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",93.4
859653.HIMB5_00007330,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,93.2
859653.HIMB5_00011700,AFS47914.1,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,93.2
859653.HIMB5_00007220,AFS47479.1,PFAM:&nbsp;FAD&nbsp;dependent&nbsp;oxidoreductase,93.1
859653.HIMB5_00001160,AFS46889.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,93.1
859653.HIMB5_00000560,polA,DNA&nbsp;polymerase&nbsp;I,93.0
859653.HIMB5_00006200,AFS47382.1,ABC3&nbsp;family&nbsp;transporter,92.9
859653.HIMB5_00013680,mnmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,92.8
859653.HIMB5_00007540,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,92.4
859653.HIMB5_00005610,AFS47326.1,PFAM:&nbsp;ABC&nbsp;transporter,92.1
859653.HIMB5_00008820,AFS47634.1,PFAM:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component,92.0
859653.HIMB5_00003620,AFS47131.1,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein,&nbsp;2,&nbsp;CUT1&nbsp;family",92.0
859653.HIMB5_00001800,dnaG,DNA&nbsp;primase,91.9
859653.HIMB5_00008810,AFS47633.1,PFAM:&nbsp;ABC&nbsp;transporter,91.9
859653.HIMB5_00001050,AFS46878.1,annotation&nbsp;not&nbsp;available,91.7
859653.HIMB5_00002170,AFS46986.1,Propionate--CoA&nbsp;ligase,91.6
859653.HIMB5_00009740,AFS47726.1,PFAM:&nbsp;Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;component,91.6
859653.HIMB5_00010230,AFS47775.1,PFAM:&nbsp;ACT&nbsp;domain,91.5
859653.HIMB5_00000920,groL,60&nbsp;kDa&nbsp;chaperonin,91.4
