1089455.MOPEL_022_00200,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.8
1089455.MOPEL_130_02050,aroK,Shikimate&nbsp;kinase,98.7
1089455.MOPEL_009_00990,GAB47408.1,annotation&nbsp;not&nbsp;available,98.7
1089455.MOPEL_074_00180,resA,annotation&nbsp;not&nbsp;available,98.6
1089455.MOPEL_130_00450,hemH,Ferrochelatase,98.6
1089455.MOPEL_096_00760,GAB49069.1,annotation&nbsp;not&nbsp;available,98.5
1089455.MOPEL_073_00040,GAB48364.1,annotation&nbsp;not&nbsp;available,98.4
1089455.MOPEL_130_00250,ppc,Phosphoenolpyruvate&nbsp;carboxylase,98.4
1089455.MOPEL_135_01990,GAB49961.1,annotation&nbsp;not&nbsp;available,98.3
1089455.MOPEL_071_00170,GAB48302.1,annotation&nbsp;not&nbsp;available,98.2
1089455.MOPEL_003_00730,GAB47049.1,annotation&nbsp;not&nbsp;available,98.1
1089455.MOPEL_099_00530,pcrA,annotation&nbsp;not&nbsp;available,97.9
1089455.MOPEL_031_00090,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,97.9
1089455.MOPEL_005_00280,gpmA,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",97.8
1089455.MOPEL_067_00910,GAB48241.1,annotation&nbsp;not&nbsp;available,97.8
1089455.MOPEL_073_00050,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,97.7
1089455.MOPEL_132_00730,kdpD,annotation&nbsp;not&nbsp;available,97.7
1089455.MOPEL_022_00120,pheS,annotation&nbsp;not&nbsp;available,97.7
1089455.MOPEL_031_00530,GAB47951.1,annotation&nbsp;not&nbsp;available,97.7
1089455.MOPEL_099_01070,bglP,annotation&nbsp;not&nbsp;available,97.7
1089455.MOPEL_135_00240,GAB49786.1,annotation&nbsp;not&nbsp;available,97.6
1089455.MOPEL_130_01740,GAB49567.1,annotation&nbsp;not&nbsp;available,97.6
1089455.MOPEL_069_00220,GAB48267.1,annotation&nbsp;not&nbsp;available,97.5
1089455.MOPEL_036_00080,GAB48044.1,annotation&nbsp;not&nbsp;available,97.5
1089455.MOPEL_132_00490,aglA,annotation&nbsp;not&nbsp;available,97.4
1089455.MOPEL_129_00310,purM,annotation&nbsp;not&nbsp;available,97.2
1089455.MOPEL_073_01070,mtr,annotation&nbsp;not&nbsp;available,97.1
1089455.MOPEL_074_00640,GAB48577.1,annotation&nbsp;not&nbsp;available,97.1
1089455.MOPEL_098_00390,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,97.1
1089455.MOPEL_032_00270,GAB47985.1,annotation&nbsp;not&nbsp;available,97.0
1089455.MOPEL_020_00150,fliG,annotation&nbsp;not&nbsp;available,97.0
1089455.MOPEL_029_00720,dnaG,DNA&nbsp;primase,97.0
1089455.MOPEL_132_00070,GAB49640.1,annotation&nbsp;not&nbsp;available,96.7
1089455.MOPEL_083_00160,GAB48811.1,annotation&nbsp;not&nbsp;available,96.7
1089455.MOPEL_041_00050,GAB48062.1,annotation&nbsp;not&nbsp;available,96.7
1089455.MOPEL_032_00360,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,96.6
1089455.MOPEL_029_01350,lipB,Octanoyltransferase,96.5
1089455.MOPEL_073_00450,GAB48405.1,annotation&nbsp;not&nbsp;available,96.5
1089455.MOPEL_005_00310,regX3,annotation&nbsp;not&nbsp;available,96.5
1089455.MOPEL_005_00420,otsA,annotation&nbsp;not&nbsp;available,96.5
1089455.MOPEL_003_00740,sucA,annotation&nbsp;not&nbsp;available,96.3
1089455.MOPEL_009_00590,folA,Dihydrofolate&nbsp;reductase,96.2
1089455.MOPEL_134_00290,GAB49745.1,annotation&nbsp;not&nbsp;available,96.2
1089455.MOPEL_031_00030,GAB47900.1,annotation&nbsp;not&nbsp;available,96.0
1089455.MOPEL_130_00820,GAB49475.1,annotation&nbsp;not&nbsp;available,95.9
1089455.MOPEL_129_00350,fliW,Flagellar&nbsp;assembly&nbsp;factor&nbsp;FliW,95.8
1089455.MOPEL_067_00510,GAB48202.1,annotation&nbsp;not&nbsp;available,95.7
1089455.MOPEL_098_00210,tuf,Elongation&nbsp;factor&nbsp;Tu,95.6
1089455.MOPEL_099_00510,icmB,annotation&nbsp;not&nbsp;available,95.6
1089455.MOPEL_130_01620,rpe,annotation&nbsp;not&nbsp;available,95.6
1089455.MOPEL_003_01600,birA,annotation&nbsp;not&nbsp;available,95.6
1089455.MOPEL_027_00260,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,95.6
1089455.MOPEL_009_01040,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,95.5
1089455.MOPEL_099_00860,GAB49286.1,annotation&nbsp;not&nbsp;available,95.5
1089455.MOPEL_096_00360,metH,annotation&nbsp;not&nbsp;available,95.4
1089455.MOPEL_132_00190,GAB49652.1,dITP/XTP&nbsp;pyrophosphatase,95.4
1089455.MOPEL_041_00240,hppA,annotation&nbsp;not&nbsp;available,95.4
1089455.MOPEL_135_00830,purB,annotation&nbsp;not&nbsp;available,95.3
1089455.MOPEL_029_01400,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,95.2
1089455.MOPEL_041_00060,GAB48063.1,annotation&nbsp;not&nbsp;available,95.1
1089455.MOPEL_071_00180,modA,annotation&nbsp;not&nbsp;available,95.1
1089455.MOPEL_134_00440,GAB49760.1,annotation&nbsp;not&nbsp;available,95.0
1089455.MOPEL_096_00320,mpa,annotation&nbsp;not&nbsp;available,94.9
1089455.MOPEL_096_00460,galE,annotation&nbsp;not&nbsp;available,94.8
1089455.MOPEL_071_00660,GAB48350.1,60&nbsp;kDa&nbsp;chaperonin,94.8
1089455.MOPEL_096_01010,tal,Transaldolase,94.7
1089455.MOPEL_130_01360,cobIJ,annotation&nbsp;not&nbsp;available,94.7
1089455.MOPEL_003_00580,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,94.7
1089455.MOPEL_069_00210,GAB48266.1,annotation&nbsp;not&nbsp;available,94.6
1089455.MOPEL_129_00130,fbaA,annotation&nbsp;not&nbsp;available,94.5
1089455.MOPEL_129_00240,purD,annotation&nbsp;not&nbsp;available,94.5
1089455.MOPEL_074_00560,GAB48569.1,annotation&nbsp;not&nbsp;available,94.4
1089455.MOPEL_007_00340,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,94.4
1089455.MOPEL_094_00020,ugp,annotation&nbsp;not&nbsp;available,94.4
1089455.MOPEL_009_00050,GAB47315.1,annotation&nbsp;not&nbsp;available,94.2
1089455.MOPEL_001_00140,GAB46896.1,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,94.1
1089455.MOPEL_132_00780,GAB49712.1,annotation&nbsp;not&nbsp;available,94.1
1089455.MOPEL_098_00060,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,94.0
1089455.MOPEL_099_00330,folD,Bifunctional&nbsp;protein&nbsp;FolD,94.0
1089455.MOPEL_098_00280,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,94.0
1089455.MOPEL_022_00060,argB,Acetylglutamate&nbsp;kinase,94.0
1089455.MOPEL_130_01600,ribB,annotation&nbsp;not&nbsp;available,93.8
1089455.MOPEL_036_00090,glgE,"Alpha-1,4-glucan:maltose-1-phosphate&nbsp;maltosyltransferase",93.8
1089455.MOPEL_029_00920,fabD,annotation&nbsp;not&nbsp;available,93.8
1089455.MOPEL_060_00610,motB,annotation&nbsp;not&nbsp;available,93.8
1089455.MOPEL_096_00830,dak,annotation&nbsp;not&nbsp;available,93.7
1089455.MOPEL_129_00300,purF,Amidophosphoribosyltransferase,93.7
