351746.Pput_0594,Pput_0594,Pyruvate&nbsp;dehydrogenase&nbsp;(Acetyl-transferring),98.6
351746.Pput_0516,uvrA,UvrABC&nbsp;system&nbsp;protein&nbsp;A,98.3
351746.Pput_4356,Pput_4356,Formyltetrahydrofolate&nbsp;deformylase,98.2
351746.Pput_0350,Pput_0350,"TIGRFAM:&nbsp;Formaldehyde&nbsp;dehydrogenase,&nbsp;glutathione-independent",98.1
351746.Pput_3551,Pput_3551,annotation&nbsp;not&nbsp;available,98.1
351746.Pput_0246,Pput_0246,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.0
351746.Pput_0592,Pput_0592,PFAM:&nbsp;alpha/beta&nbsp;hydrolase&nbsp;fold,98.0
351746.Pput_0285,Pput_0285,PFAM:&nbsp;ferredoxin-dependent&nbsp;glutamate&nbsp;synthase,98.0
351746.Pput_1967,Pput_1967,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,97.9
351746.Pput_1001,Pput_1001,annotation&nbsp;not&nbsp;available,97.8
351746.Pput_3964,Pput_3964,TIGRFAM:&nbsp;asparagine&nbsp;synthase&nbsp;(glutamine-hydrolyzing),97.6
351746.Pput_0348,Pput_0348,"TIGRFAM:&nbsp;sarcosine&nbsp;oxidase,&nbsp;gamma&nbsp;subunit&nbsp;family",97.3
351746.Pput_2775,Pput_2775,"TIGRFAM:&nbsp;riboflavin&nbsp;synthase,&nbsp;alpha&nbsp;subunit",97.2
351746.Pput_1943,Pput_1943,"PFAM:&nbsp;2-nitropropane&nbsp;dioxygenase,&nbsp;NPD",97.2
351746.Pput_0210,Pput_0210,"PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF513,&nbsp;hemX",97.1
351746.Pput_0092,Pput_0092,PFAM:&nbsp;Substrate-binding&nbsp;region&nbsp;of&nbsp;ABC-type&nbsp;glycine&nbsp;betaine&nbsp;transport&nbsp;system,97.1
351746.Pput_4920,Pput_4920,"TIGRFAM:&nbsp;glutamine&nbsp;synthetase,&nbsp;type&nbsp;I",96.9
351746.Pput_5126,ppk,Polyphosphate&nbsp;kinase,96.7
351746.Pput_0498,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,96.6
351746.Pput_0421,rpoD,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoD,96.5
351746.Pput_2478,Pput_2478,TIGRFAM:&nbsp;phenylacetic&nbsp;acid&nbsp;degradation&nbsp;protein&nbsp;PaaD,95.9
351746.Pput_4171,Pput_4171,"TIGRFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;alpha&nbsp;subunit",95.7
351746.Pput_0500,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,95.5
351746.Pput_0450,gph,TIGRFAM:&nbsp;phosphoglycolate&nbsp;phosphatase&nbsp;,95.5
351746.Pput_2920,Pput_2920,PFAM:&nbsp;single-strand&nbsp;binding&nbsp;protein/Primosomal&nbsp;replication&nbsp;protein&nbsp;n,95.3
351746.Pput_4926,secB,Protein-export&nbsp;protein&nbsp;SecB,95.1
