1041522.MCOL_V204700,EJO89459.1,annotation&nbsp;not&nbsp;available,98.9
1041522.MCOL_V220841,EJO87382.1,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.9
1041522.MCOL_V200055,EJO90574.1,COG1024&nbsp;Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,98.9
1041522.MCOL_V219436,EJO87101.1,Uncharacterized&nbsp;protein,98.8
1041522.MCOL_V224877,EJO86237.1,COG1045&nbsp;Serine&nbsp;acetyltransferase,98.8
1041522.MCOL_V223123,EJO86852.1,Cysteine&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein/permease,98.8
1041522.MCOL_V219481,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,98.8
1041522.MCOL_V219981,EJO87210.1,PcaB,98.8
1041522.MCOL_V225492,pdxH,Pyridoxine/pyridoxamine&nbsp;5'-phosphate&nbsp;oxidase,98.8
1041522.MCOL_V208295,EJO90176.1,Uncharacterized&nbsp;protein,98.8
1041522.MCOL_V221541,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,98.7
1041522.MCOL_V214409,prfB,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;2,98.7
1041522.MCOL_V201160,EJO90795.1,Short&nbsp;chain&nbsp;dehydrogenase,98.7
1041522.MCOL_V205020,EJO89523.1,Lipid-transfer&nbsp;protein,98.7
1041522.MCOL_V216849,EJO88616.1,"2,5-diketo-D-gluconic&nbsp;acid&nbsp;reductase&nbsp;B",98.7
1041522.MCOL_V225227,EJO86307.1,COG0210&nbsp;Superfamily&nbsp;I&nbsp;DNA&nbsp;and&nbsp;RNA&nbsp;helicases,98.7
1041522.MCOL_V222288,EJO86687.1,Ferredoxin,98.7
1041522.MCOL_V202915,EJO91146.1,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,98.6
1041522.MCOL_V220706,recA,Protein&nbsp;RecA,98.6
1041522.MCOL_V213849,EJO88018.1,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.6
1041522.MCOL_V207770,tatA,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,98.6
1041522.MCOL_V216509,EJO88548.1,COG0596&nbsp;Predicted&nbsp;hydrolases&nbsp;or&nbsp;acyltransferases&nbsp;(alpha/beta&nbsp;hydrolase&nbsp;superfamily),98.6
1041522.MCOL_V222413,EJO86710.1,Uncharacterized&nbsp;protein,98.5
1041522.MCOL_V204900,EJO89499.1,Putative&nbsp;oxidoreductase,98.5
1041522.MCOL_V201615,EJO90886.1,Uncharacterized&nbsp;protein,98.5
1041522.MCOL_V208875,EJO90290.1,Short&nbsp;chain&nbsp;dehydrogenase,98.5
1041522.MCOL_V226002,EJO86462.1,Uncharacterized&nbsp;protein,98.5
1041522.MCOL_V219051,EJO87024.1,"COG0123&nbsp;Deacetylases,&nbsp;including&nbsp;yeast&nbsp;histone&nbsp;deacetylase&nbsp;and&nbsp;acetoin&nbsp;utilization&nbsp;protein",98.5
1041522.MCOL_V202215,EJO91006.1,Nitrite&nbsp;reductase&nbsp;(NAD(P)H)&nbsp;large&nbsp;subunit,98.4
1041522.MCOL_V224322,EJO86126.1,Glucose-6-phosphate&nbsp;1-dehydrogenase,98.4
1041522.MCOL_V226052,EJO86472.1,COG0183&nbsp;Acetyl-CoA&nbsp;acetyltransferase,98.4
1041522.MCOL_V202180,EJO90999.1,COG2049&nbsp;Allophanate&nbsp;hydrolase&nbsp;subunit&nbsp;1,98.4
1041522.MCOL_V217908,EJO87868.1,COG0318&nbsp;Acyl-CoA&nbsp;synthetases&nbsp;(AMP-forming)/AMP-acid&nbsp;ligases&nbsp;II,98.4
1041522.MCOL_V202430,EJO91049.1,COG1024&nbsp;Enoyl-CoA&nbsp;hydratase/carnithine&nbsp;racemase,98.4
1041522.MCOL_V224947,EJO86251.1,Cyclic&nbsp;diguanylate&nbsp;phosphodiesterase&nbsp;domain-containing&nbsp;protein,98.3
1041522.MCOL_V214549,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,98.3
1041522.MCOL_V214934,EJO88233.1,AMP-binding&nbsp;protein,98.2
1041522.MCOL_V220021,EJO87218.1,COG1028&nbsp;Dehydrogenases&nbsp;with&nbsp;different&nbsp;specificities&nbsp;(related&nbsp;to&nbsp;short-chain&nbsp;alcohol&nbsp;dehydrogenases),98.2
1041522.MCOL_V201260,EJO90815.1,Uncharacterized&nbsp;protein,98.1
1041522.MCOL_V221841,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,98.1
1041522.MCOL_V217738,EJO87834.1,COG3118&nbsp;Thioredoxin&nbsp;domain-containing&nbsp;protein,98.1
1041522.MCOL_V205885,EJO89696.1,Virulence&nbsp;factor&nbsp;Mce,98.1
1041522.MCOL_V219516,aroK,Shikimate&nbsp;kinase,98.0
1041522.MCOL_V201785,EJO90920.1,COG1028&nbsp;Dehydrogenases&nbsp;with&nbsp;different&nbsp;specificities&nbsp;(related&nbsp;to&nbsp;short-chain&nbsp;alcohol&nbsp;dehydrogenases),98.0
