1321775.HMPREF1980_00263,glmM,Phosphoglucosamine&nbsp;mutase,98.9
1321775.HMPREF1980_00138,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.7
1321775.HMPREF1980_00546,ERH32158.1,NmrA&nbsp;family&nbsp;protein,98.3
1321775.HMPREF1980_01969,pgi,KEGG:&nbsp;ahe:Arch_1289&nbsp;1.3e-220&nbsp;glucose-6-phosphate&nbsp;isomerase&nbsp;&nbsp;&nbsp;K01810,98.2
1321775.HMPREF1980_00508,carB,KEGG:&nbsp;bcv:Bcav_2038&nbsp;0.&nbsp;carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;subunit,98.0
1321775.HMPREF1980_00207,ERH32932.1,"Oxidoreductase,&nbsp;NAD-binding&nbsp;domain&nbsp;protein",97.9
1321775.HMPREF1980_01097,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,97.6
1321775.HMPREF1980_01350,pckG,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;[GTP],97.6
1321775.HMPREF1980_02171,ERH23384.1,KEGG:&nbsp;gvg:HMPREF0421_20179&nbsp;1.1e-88&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein&nbsp;&nbsp;&nbsp;K02032,97.4
1321775.HMPREF1980_01263,ERH28394.1,Pyridine&nbsp;nucleotide-disulfide&nbsp;oxidoreductase,97.4
1321775.HMPREF1980_01560,ERH26364.1,GroES-like&nbsp;protein,97.2
1321775.HMPREF1980_01451,ERH26840.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",97.1
1321775.HMPREF1980_01098,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,97.0
1321775.HMPREF1980_02154,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,97.0
1321775.HMPREF1980_02236,ERH23077.1,KEGG:&nbsp;cfi:Celf_1610&nbsp;1.3e-126&nbsp;penicillin-binding&nbsp;protein&nbsp;transpeptidase,96.9
1321775.HMPREF1980_01621,ERH26288.1,KEGG:&nbsp;cfi:Celf_2818&nbsp;2.8e-124&nbsp;homoserine&nbsp;dehydrogenase,96.8
1321775.HMPREF1980_00634,ERH31645.1,4-alpha-glucanotransferase,96.8
1321775.HMPREF1980_00945,ERH29694.1,Phosphorylase&nbsp;family&nbsp;2,96.8
1321775.HMPREF1980_00193,ERH32968.1,KEGG:&nbsp;jde:Jden_1710&nbsp;4.4e-206&nbsp;acetolactate&nbsp;synthase&nbsp;large&nbsp;subunit,96.7
1321775.HMPREF1980_01141,ERH28859.1,KEGG:&nbsp;cga:Celgi_1608&nbsp;3.9e-56&nbsp;Shikimate&nbsp;dehydrogenase&nbsp;substrate&nbsp;binding&nbsp;domain&nbsp;protein,96.7
1321775.HMPREF1980_01293,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,96.7
1321775.HMPREF1980_00093,pheS,"KEGG:&nbsp;cga:Celgi_1961&nbsp;1.7e-135&nbsp;phenylalanyl-tRNA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",96.7
1321775.HMPREF1980_01730,tmk,Thymidylate&nbsp;kinase,96.6
1321775.HMPREF1980_02317,ERH21588.1,"Glutamine&nbsp;synthetase,&nbsp;beta-grasp&nbsp;domain&nbsp;protein",96.6
1321775.HMPREF1980_01618,ERH26285.1,Autonomous&nbsp;glycyl&nbsp;radical&nbsp;cofactor&nbsp;domain&nbsp;protein,96.6
1321775.HMPREF1980_00186,ERH33009.1,Putative&nbsp;cystathionine&nbsp;beta-lyase,96.5
1321775.HMPREF1980_00229,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,96.4
1321775.HMPREF1980_01916,ERH24252.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",96.3
1321775.HMPREF1980_01058,ERH29225.1,"Thiamine&nbsp;pyrophosphate&nbsp;enzyme,&nbsp;TPP&nbsp;binding&nbsp;domain&nbsp;protein",96.2
1321775.HMPREF1980_01307,ERH27464.1,Cobalt&nbsp;transport&nbsp;protein,96.1
1321775.HMPREF1980_02458,ERH20950.1,KEGG:&nbsp;pfr:PFREUD_12980&nbsp;2.3e-99&nbsp;glpB,96.0
1321775.HMPREF1980_01339,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,95.9
1321775.HMPREF1980_01698,ERH24836.1,"Fructose-bisphosphate&nbsp;aldolase,&nbsp;class&nbsp;II",95.9
1321775.HMPREF1980_00045,ERH33288.1,KEGG:&nbsp;ach:Achl_2457&nbsp;4.0e-70&nbsp;class&nbsp;V&nbsp;aminotransferase,95.8
1321775.HMPREF1980_01861,ERH24381.1,"Proton-translocating&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;M",95.8
1321775.HMPREF1980_01864,ERH24349.1,Putative&nbsp;NADPH-ferredoxin&nbsp;reductase&nbsp;FprA,95.8
1321775.HMPREF1980_01724,ERH24773.1,"Dihydroxyacetone&nbsp;kinase,&nbsp;phosphotransfer&nbsp;subunit",95.7
1321775.HMPREF1980_00071,ERH33227.1,"Putative&nbsp;iron(III)&nbsp;dicitrate&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein&nbsp;FecE",95.6
1321775.HMPREF1980_01306,ERH27463.1,Uncharacterized&nbsp;protein,95.6
1321775.HMPREF1980_01925,ERH24261.1,Isoprenyl&nbsp;transferase,95.6
1321775.HMPREF1980_00906,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,95.5
1321775.HMPREF1980_00526,ERH32170.1,Putative&nbsp;ferredoxin,95.4
1321775.HMPREF1980_01918,ERH24254.1,"ABC&nbsp;transporter,&nbsp;solute-binding&nbsp;protein",95.4
1321775.HMPREF1980_00235,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,95.2
1321775.HMPREF1980_01073,ERH29115.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",95.1
1321775.HMPREF1980_00199,leuB,3-isopropylmalate&nbsp;dehydrogenase,95.0
1321775.HMPREF1980_00320,ERH32649.1,Uncharacterized&nbsp;protein,94.9
1321775.HMPREF1980_00566,ERH32099.1,"Succinate&nbsp;dehydrogenase&nbsp;cytochrome&nbsp;B&nbsp;subunit,&nbsp;b558&nbsp;family",94.9
1321775.HMPREF1980_00259,ERH32812.1,ROK&nbsp;family&nbsp;protein,94.8
1321775.HMPREF1980_01768,ERH24526.1,Putative&nbsp;NAD-dependent&nbsp;malic&nbsp;enzyme&nbsp;3,94.8
1321775.HMPREF1980_00232,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,94.8
1321775.HMPREF1980_01340,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,94.6
1321775.HMPREF1980_00856,ERH30275.1,N-acetylmuramoyl-L-alanine&nbsp;amidase,94.6
1321775.HMPREF1980_00991,ERH29669.1,2-oxo&nbsp;acid&nbsp;dehydrogenase&nbsp;acyltransferase,94.5
1321775.HMPREF1980_01657,ERH26033.1,"Glycosyl&nbsp;hydrolase&nbsp;family&nbsp;2,&nbsp;sugar&nbsp;binding&nbsp;domain&nbsp;protein",94.5
1321775.HMPREF1980_01046,ERH29296.1,"Pyruvate,&nbsp;phosphate&nbsp;dikinase",94.3
1321775.HMPREF1980_01997,ERH23959.1,NAD-dependent&nbsp;malic&nbsp;enzyme,94.2
1321775.HMPREF1980_01329,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,94.1
1321775.HMPREF1980_01292,ERH27500.1,BioY&nbsp;family&nbsp;protein,93.8
1321775.HMPREF1980_01532,ERH26482.1,Beta&nbsp;sliding&nbsp;clamp,93.8
1321775.HMPREF1980_01421,ERH27010.1,"Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",93.7
1321775.HMPREF1980_00549,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,93.5
1321775.HMPREF1980_01143,ERH28861.1,KEGG:&nbsp;cfi:Celf_1801&nbsp;1.8e-145&nbsp;anthranilate&nbsp;synthase&nbsp;component&nbsp;I&nbsp;&nbsp;&nbsp;K01657,93.3
1321775.HMPREF1980_00600,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,93.2
1321775.HMPREF1980_02457,ERH20949.1,KEGG:&nbsp;pad:TIIST44_04055&nbsp;7.4e-188&nbsp;glycerol-3-phosphate&nbsp;dehydrogenase,93.0
1321775.HMPREF1980_01146,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,92.9
1321775.HMPREF1980_01794,ERH24552.1,Putative&nbsp;mannose-1-phosphate&nbsp;guanylyltransferase/mannose-6-phosphate&nbsp;isomerase,92.9
1321775.HMPREF1980_01577,ERH26244.1,Beta-galactosidase,92.5
1321775.HMPREF1980_01254,ERH28385.1,Uncharacterized&nbsp;protein,92.4
1321775.HMPREF1980_01291,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],92.3
1321775.HMPREF1980_01994,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,92.1
1321775.HMPREF1980_01059,ERH29226.1,Oxidoreductase&nbsp;molybdopterin&nbsp;binding&nbsp;domain&nbsp;protein,92.1
1321775.HMPREF1980_00223,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,92.0
1321775.HMPREF1980_00227,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,92.0
1321775.HMPREF1980_01296,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,91.9
1321775.HMPREF1980_00023,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,91.9
1321775.HMPREF1980_01500,ERH26664.1,Glutaredoxin,91.6
1321775.HMPREF1980_00469,ERH32191.1,KEGG:&nbsp;bcv:Bcav_2151&nbsp;1.5e-100&nbsp;prephenate&nbsp;dehydrogenase,91.6
1321775.HMPREF1980_00712,ERH30784.1,KEGG:&nbsp;bcv:Bcav_3976&nbsp;2.2e-165&nbsp;adenylosuccinate&nbsp;lyase&nbsp;K01756,91.5
1321775.HMPREF1980_02086,ERH23656.1,"ABC&nbsp;transporter,&nbsp;substrate-binding&nbsp;protein,&nbsp;family&nbsp;5",91.4
1321775.HMPREF1980_01152,polA,DNA&nbsp;polymerase&nbsp;I,91.4
