1280950.HJO_03175,glk,COG0837&nbsp;Glucokinase,98.9
1280950.HJO_09624,HJO_09624,COG0625&nbsp;Glutathione&nbsp;S-transferase,98.9
1280950.HJO_10339,HJO_10339,Putative&nbsp;redox-sensitive&nbsp;transcriptional&nbsp;activator&nbsp;SoxR,98.9
1280950.HJO_04470,HJO_04470,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD&nbsp;domain-containing&nbsp;protein,98.9
1280950.HJO_04670,HJO_04670,Nitrogen&nbsp;regulation&nbsp;protein&nbsp;NR(I),98.8
1280950.HJO_09734,tolB,Protein&nbsp;TolB,98.8
1280950.HJO_10662,thrS,Threonine--tRNA&nbsp;ligase,98.8
1280950.HJO_14442,HJO_14442,COG0354&nbsp;Predicted&nbsp;aminomethyltransferase&nbsp;related&nbsp;to&nbsp;GcvT,98.8
1280950.HJO_08849,HJO_08849,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,98.8
1280950.HJO_14206,HJO_14206,COG0254&nbsp;Ribosomal&nbsp;protein&nbsp;L31,98.8
1280950.HJO_02925,HJO_02925,COG2070&nbsp;Dioxygenases&nbsp;related&nbsp;to&nbsp;2-nitropropane&nbsp;dioxygenase,98.7
1280950.HJO_06867,rimK,Probable&nbsp;alpha-L-glutamate&nbsp;ligase,98.7
1280950.HJO_13021,HJO_13021,Putative&nbsp;sensor&nbsp;histidine&nbsp;kinase/response&nbsp;regulator&nbsp;CckA,98.5
1280950.HJO_16355,HJO_16355,annotation&nbsp;not&nbsp;available,98.5
1280950.HJO_14592,HJO_14592,Aminotransferase,98.5
1280950.HJO_08067,HJO_08067,Glyoxalase&nbsp;family&nbsp;protein,98.4
1280950.HJO_09524,gloB,Hydroxyacylglutathione&nbsp;hydrolase,98.4
1280950.HJO_07762,HJO_07762,Sphingosine-1-phosphate&nbsp;lyase,98.4
1280950.HJO_10469,HJO_10469,DsbD&nbsp;family&nbsp;thioredoxin,98.2
1280950.HJO_06375,HJO_06375,Glutamate&nbsp;5-kinase,98.2
1280950.HJO_09109,HJO_09109,Transketolase,98.1
1280950.HJO_11077,hisI,Phosphoribosyl-AMP&nbsp;cyclohydrolase,98.1
1280950.HJO_11307,HJO_11307,Uncharacterized&nbsp;protein,98.0
1280950.HJO_02820,HJO_02820,"COG2080&nbsp;Aerobic-type&nbsp;carbon&nbsp;monoxide&nbsp;dehydrogenase,&nbsp;small&nbsp;subunit&nbsp;CoxS/CutS&nbsp;homologs",98.0
1280950.HJO_03230,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,97.9
1280950.HJO_03320,pyrH,Uridylate&nbsp;kinase,97.8
1280950.HJO_14607,HJO_14607,Solute-binding&nbsp;family&nbsp;7&nbsp;protein,97.8
1280950.HJO_00770,HJO_00770,Uncharacterized&nbsp;protein,97.8
1280950.HJO_06030,HJO_06030,COG3345&nbsp;Alpha-galactosidase,97.8
1280950.HJO_09604,pyrF,COG0284&nbsp;Orotidine-5'-phosphate&nbsp;decarboxylase,97.7
1280950.HJO_02390,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,97.6
1280950.HJO_03060,HJO_03060,Enoyl-CoA&nbsp;hydratase/isomerase&nbsp;family&nbsp;protein,97.5
1280950.HJO_06957,HJO_06957,COG0642&nbsp;Signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.5
1280950.HJO_08077,HJO_08077,Fumarylacetoacetate&nbsp;hydrolase&nbsp;family&nbsp;protein,97.5
1280950.HJO_08954,trpF,COG0135&nbsp;Phosphoribosylanthranilate&nbsp;isomerase,97.4
1280950.HJO_12386,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,97.3
1280950.HJO_00830,HJO_00830,Uncharacterized&nbsp;protein,97.3
1280950.HJO_11947,leuB,3-isopropylmalate&nbsp;dehydrogenase,97.3
1280950.HJO_13326,dapA,4-hydroxy-tetrahydrodipicolinate&nbsp;synthase,97.3
1280950.HJO_03200,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,97.2
1280950.HJO_04320,purL,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurL,97.2
1280950.HJO_01965,HJO_01965,Sulfotransferase&nbsp;domain-containing&nbsp;protein,97.2
1280950.HJO_02465,HJO_02465,COG0626&nbsp;Cystathionine&nbsp;beta-lyases/cystathionine&nbsp;gamma-synthases,97.1
1280950.HJO_09124,HJO_09124,Nitroreductase&nbsp;family&nbsp;protein,97.0
1280950.HJO_08262,HJO_08262,Diguanylate&nbsp;phosphodiesterase,96.9
1280950.HJO_01615,rpmG,COG0267&nbsp;Ribosomal&nbsp;protein&nbsp;L33,96.9
