1341679.P253_01508,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C/D,98.9
1341679.P253_00375,P253_00375,annotation&nbsp;not&nbsp;available,98.9
1341679.P253_01721,argA,annotation&nbsp;not&nbsp;available,98.8
1341679.P253_02869,P253_02869,annotation&nbsp;not&nbsp;available,98.8
1341679.P253_02472,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,98.7
1341679.P253_00467,hisZ,ATP&nbsp;phosphoribosyltransferase&nbsp;regulatory&nbsp;subunit,98.6
1341679.P253_01084,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,98.4
1341679.P253_00884,P253_00884,annotation&nbsp;not&nbsp;available,98.4
1341679.P253_00616,P253_00616,annotation&nbsp;not&nbsp;available,98.3
1341679.P253_02722,P253_02722,annotation&nbsp;not&nbsp;available,98.3
1341679.P253_02694,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,98.2
1341679.P253_01409,P253_01409,annotation&nbsp;not&nbsp;available,98.2
1341679.P253_01305,P253_01305,annotation&nbsp;not&nbsp;available,98.1
1341679.P253_00675,P253_00675,annotation&nbsp;not&nbsp;available,98.0
1341679.P253_02842,P253_02842,Bifunctional&nbsp;protein&nbsp;FolD,98.0
1341679.P253_00862,P253_00862,annotation&nbsp;not&nbsp;available,98.0
1341679.P253_01213,P253_01213,annotation&nbsp;not&nbsp;available,97.9
1341679.P253_01308,P253_01308,annotation&nbsp;not&nbsp;available,97.8
1341679.P253_00146,P253_00146,annotation&nbsp;not&nbsp;available,97.8
1341679.P253_02626,P253_02626,annotation&nbsp;not&nbsp;available,97.8
1341679.P253_00496,P253_00496,annotation&nbsp;not&nbsp;available,97.7
1341679.P253_02101,tatB,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatB,97.7
1341679.P253_00191,P253_00191,annotation&nbsp;not&nbsp;available,97.7
1341679.P253_02948,P253_02948,annotation&nbsp;not&nbsp;available,97.7
1341679.P253_01269,lipA,Lipoyl&nbsp;synthase,97.6
1341679.P253_02135,P253_02135,annotation&nbsp;not&nbsp;available,97.5
1341679.P253_02182,P253_02182,Uncharacterized&nbsp;protein,97.5
1341679.P253_01120,P253_01120,annotation&nbsp;not&nbsp;available,97.5
1341679.P253_03007,P253_03007,annotation&nbsp;not&nbsp;available,97.4
1341679.P253_00129,P253_00129,annotation&nbsp;not&nbsp;available,97.4
1341679.P253_01096,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,97.3
1341679.P253_01686,P253_01686,annotation&nbsp;not&nbsp;available,97.2
1341679.P253_02038,P253_02038,annotation&nbsp;not&nbsp;available,97.2
1341679.P253_02196,ilvE,Branched-chain-amino-acid&nbsp;aminotransferase,96.9
1341679.P253_00184,dnaG,DNA&nbsp;primase,96.9
1341679.P253_00855,P253_00855,annotation&nbsp;not&nbsp;available,96.9
1341679.P253_00359,P253_00359,annotation&nbsp;not&nbsp;available,96.8
1341679.P253_01045,P253_01045,annotation&nbsp;not&nbsp;available,96.7
1341679.P253_01038,P253_01038,annotation&nbsp;not&nbsp;available,96.6
1341679.P253_02915,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,96.6
1341679.P253_01243,glyA,Serine&nbsp;hydroxymethyltransferase,96.5
1341679.P253_02426,P253_02426,annotation&nbsp;not&nbsp;available,96.5
1341679.P253_02607,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,96.5
1341679.P253_00152,rpmA,annotation&nbsp;not&nbsp;available,96.4
1341679.P253_02710,P253_02710,annotation&nbsp;not&nbsp;available,96.4
1341679.P253_00803,P253_00803,annotation&nbsp;not&nbsp;available,96.4
1341679.P253_00182,P253_00182,annotation&nbsp;not&nbsp;available,96.3
1341679.P253_01216,P253_01216,Penicillin-binding&nbsp;protein&nbsp;1B,96.3
1341679.P253_01718,ssuD,Alkanesulfonate&nbsp;monooxygenase,96.2
1341679.P253_00963,P253_00963,annotation&nbsp;not&nbsp;available,96.2
1341679.P253_01476,metG,Methionine--tRNA&nbsp;ligase,96.0
1341679.P253_02052,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,96.0
1341679.P253_02768,P253_02768,annotation&nbsp;not&nbsp;available,96.0
1341679.P253_02197,P253_02197,annotation&nbsp;not&nbsp;available,95.9
1341679.P253_02662,P253_02662,annotation&nbsp;not&nbsp;available,95.9
1341679.P253_02012,hemF,Oxygen-dependent&nbsp;coproporphyrinogen-III&nbsp;oxidase,95.9
1341679.P253_01571,P253_01571,annotation&nbsp;not&nbsp;available,95.9
1341679.P253_00618,P253_00618,annotation&nbsp;not&nbsp;available,95.8
1341679.P253_01077,P253_01077,annotation&nbsp;not&nbsp;available,95.6
1341679.P253_01007,P253_01007,Bifunctional&nbsp;protein&nbsp;PutA,95.6
1341679.P253_02179,P253_02179,annotation&nbsp;not&nbsp;available,95.6
1341679.P253_01964,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,95.5
1341679.P253_02058,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,95.4
1341679.P253_01437,P253_01437,annotation&nbsp;not&nbsp;available,95.3
1341679.P253_00512,purF,Amidophosphoribosyltransferase,95.2
1341679.P253_01159,P253_01159,annotation&nbsp;not&nbsp;available,95.2
1341679.P253_01772,P253_01772,annotation&nbsp;not&nbsp;available,95.0
1341679.P253_02273,P253_02273,annotation&nbsp;not&nbsp;available,95.0
1341679.P253_02041,P253_02041,annotation&nbsp;not&nbsp;available,94.9
