1452718.JBOY01000037_gene2038,JBOY01000037_gene2038,annotation&nbsp;not&nbsp;available,98.9
1452718.JBOY01000092_gene2704,JBOY01000092_gene2704,annotation&nbsp;not&nbsp;available,98.9
1452718.JBOY01000028_gene160,JBOY01000028_gene160,annotation&nbsp;not&nbsp;available,98.9
1452718.JBOY01000042_gene1853,JBOY01000042_gene1853,annotation&nbsp;not&nbsp;available,98.9
1452718.JBOY01000010_gene3249,JBOY01000010_gene3249,annotation&nbsp;not&nbsp;available,98.9
1452718.JBOY01000026_gene262,JBOY01000026_gene262,annotation&nbsp;not&nbsp;available,98.8
1452718.JBOY01000023_gene281,JBOY01000023_gene281,annotation&nbsp;not&nbsp;available,98.8
1452718.JBOY01000112_gene985,JBOY01000112_gene985,annotation&nbsp;not&nbsp;available,98.8
1452718.JBOY01000001_gene580,JBOY01000001_gene580,annotation&nbsp;not&nbsp;available,98.8
1452718.JBOY01000040_gene1928,JBOY01000040_gene1928,annotation&nbsp;not&nbsp;available,98.8
1452718.JBOY01000001_gene538,JBOY01000001_gene538,annotation&nbsp;not&nbsp;available,98.7
1452718.JBOY01000116_gene929,JBOY01000116_gene929,annotation&nbsp;not&nbsp;available,98.6
1452718.JBOY01000056_gene1797,JBOY01000056_gene1797,annotation&nbsp;not&nbsp;available,98.5
1452718.JBOY01000105_gene403,JBOY01000105_gene403,annotation&nbsp;not&nbsp;available,98.5
1452718.JBOY01000017_gene835,JBOY01000017_gene835,annotation&nbsp;not&nbsp;available,98.5
1452718.JBOY01000015_gene813,JBOY01000015_gene813,annotation&nbsp;not&nbsp;available,98.5
1452718.JBOY01000048_gene1116,JBOY01000048_gene1116,annotation&nbsp;not&nbsp;available,98.5
1452718.JBOY01000097_gene2981,JBOY01000097_gene2981,annotation&nbsp;not&nbsp;available,98.4
1452718.JBOY01000118_gene957,JBOY01000118_gene957,annotation&nbsp;not&nbsp;available,98.4
1452718.JBOY01000034_gene1627,JBOY01000034_gene1627,annotation&nbsp;not&nbsp;available,98.4
1452718.JBOY01000041_gene1882,JBOY01000041_gene1882,annotation&nbsp;not&nbsp;available,98.4
1452718.JBOY01000053_gene2210,JBOY01000053_gene2210,annotation&nbsp;not&nbsp;available,98.3
1452718.JBOY01000006_gene2817,JBOY01000006_gene2817,annotation&nbsp;not&nbsp;available,98.3
1452718.JBOY01000082_gene2146,JBOY01000082_gene2146,annotation&nbsp;not&nbsp;available,98.3
1452718.JBOY01000062_gene1730,JBOY01000062_gene1730,annotation&nbsp;not&nbsp;available,98.2
1452718.JBOY01000199_gene460,JBOY01000199_gene460,annotation&nbsp;not&nbsp;available,98.2
1452718.JBOY01000040_gene1964,JBOY01000040_gene1964,annotation&nbsp;not&nbsp;available,98.2
1452718.JBOY01000008_gene3455,JBOY01000008_gene3455,annotation&nbsp;not&nbsp;available,98.2
1452718.JBOY01000008_gene3419,JBOY01000008_gene3419,annotation&nbsp;not&nbsp;available,98.1
1452718.JBOY01000160_gene2120,JBOY01000160_gene2120,annotation&nbsp;not&nbsp;available,98.1
1452718.JBOY01000086_gene2726,JBOY01000086_gene2726,annotation&nbsp;not&nbsp;available,98.1
1452718.JBOY01000020_gene689,JBOY01000020_gene689,annotation&nbsp;not&nbsp;available,98.1
1452718.JBOY01000010_gene3213,JBOY01000010_gene3213,annotation&nbsp;not&nbsp;available,98.0
1452718.JBOY01000078_gene453,JBOY01000078_gene453,annotation&nbsp;not&nbsp;available,98.0
1452718.JBOY01000083_gene2784,JBOY01000083_gene2784,annotation&nbsp;not&nbsp;available,98.0
1452718.JBOY01000062_gene1684,JBOY01000062_gene1684,annotation&nbsp;not&nbsp;available,97.9
1452718.JBOY01000006_gene2792,JBOY01000006_gene2792,annotation&nbsp;not&nbsp;available,97.9
1452718.JBOY01000028_gene132,JBOY01000028_gene132,annotation&nbsp;not&nbsp;available,97.9
1452718.JBOY01000056_gene1807,JBOY01000056_gene1807,annotation&nbsp;not&nbsp;available,97.8
1452718.JBOY01000056_gene1780,JBOY01000056_gene1780,annotation&nbsp;not&nbsp;available,97.8
1452718.JBOY01000042_gene1871,JBOY01000042_gene1871,annotation&nbsp;not&nbsp;available,97.7
1452718.JBOY01000059_gene1582,JBOY01000059_gene1582,annotation&nbsp;not&nbsp;available,97.6
1452718.JBOY01000028_gene116,JBOY01000028_gene116,annotation&nbsp;not&nbsp;available,97.6
1452718.JBOY01000113_gene935,JBOY01000113_gene935,annotation&nbsp;not&nbsp;available,97.6
1452718.JBOY01000007_gene3380,JBOY01000007_gene3380,annotation&nbsp;not&nbsp;available,97.5
1452718.JBOY01000039_gene2308,JBOY01000039_gene2308,annotation&nbsp;not&nbsp;available,97.5
1452718.JBOY01000025_gene220,JBOY01000025_gene220,annotation&nbsp;not&nbsp;available,97.5
1452718.JBOY01000070_gene2523,JBOY01000070_gene2523,annotation&nbsp;not&nbsp;available,97.5
1452718.JBOY01000039_gene2274,JBOY01000039_gene2274,annotation&nbsp;not&nbsp;available,97.5
1452718.JBOY01000046_gene1038,JBOY01000046_gene1038,annotation&nbsp;not&nbsp;available,97.4
1452718.JBOY01000081_gene1365,JBOY01000081_gene1365,annotation&nbsp;not&nbsp;available,97.4
1452718.JBOY01000010_gene3220,JBOY01000010_gene3220,annotation&nbsp;not&nbsp;available,97.4
1452718.JBOY01000020_gene681,JBOY01000020_gene681,annotation&nbsp;not&nbsp;available,97.4
1452718.JBOY01000096_gene2956,JBOY01000096_gene2956,annotation&nbsp;not&nbsp;available,97.4
1452718.JBOY01000013_gene904,JBOY01000013_gene904,annotation&nbsp;not&nbsp;available,97.4
1452718.JBOY01000072_gene2470,JBOY01000072_gene2470,annotation&nbsp;not&nbsp;available,97.3
1452718.JBOY01000030_gene55,JBOY01000030_gene55,annotation&nbsp;not&nbsp;available,97.3
1452718.JBOY01000006_gene2789,JBOY01000006_gene2789,annotation&nbsp;not&nbsp;available,97.3
1452718.JBOY01000071_gene2490,JBOY01000071_gene2490,annotation&nbsp;not&nbsp;available,97.3
1452718.JBOY01000008_gene3435,JBOY01000008_gene3435,annotation&nbsp;not&nbsp;available,97.3
1452718.JBOY01000063_gene2609,JBOY01000063_gene2609,annotation&nbsp;not&nbsp;available,97.3
1452718.JBOY01000003_gene1414,JBOY01000003_gene1414,annotation&nbsp;not&nbsp;available,97.1
1452718.JBOY01000028_gene159,JBOY01000028_gene159,annotation&nbsp;not&nbsp;available,97.1
1452718.JBOY01000006_gene2803,JBOY01000006_gene2803,annotation&nbsp;not&nbsp;available,97.1
1452718.JBOY01000028_gene96,JBOY01000028_gene96,annotation&nbsp;not&nbsp;available,97.1
1452718.JBOY01000053_gene2212,JBOY01000053_gene2212,annotation&nbsp;not&nbsp;available,97.1
1452718.JBOY01000011_gene3256,JBOY01000011_gene3256,annotation&nbsp;not&nbsp;available,97.1
1452718.JBOY01000123_gene1282,JBOY01000123_gene1282,annotation&nbsp;not&nbsp;available,97.0
1452718.JBOY01000038_gene1991,JBOY01000038_gene1991,annotation&nbsp;not&nbsp;available,96.9
1452718.JBOY01000031_gene3,JBOY01000031_gene3,annotation&nbsp;not&nbsp;available,96.9
1452718.JBOY01000048_gene1095,JBOY01000048_gene1095,annotation&nbsp;not&nbsp;available,96.9
1452718.JBOY01000191_gene843,JBOY01000191_gene843,annotation&nbsp;not&nbsp;available,96.8
1452718.JBOY01000001_gene512,JBOY01000001_gene512,annotation&nbsp;not&nbsp;available,96.8
1452718.JBOY01000023_gene292,JBOY01000023_gene292,annotation&nbsp;not&nbsp;available,96.8
1452718.JBOY01000066_gene2417,JBOY01000066_gene2417,annotation&nbsp;not&nbsp;available,96.8
1452718.JBOY01000040_gene1962,JBOY01000040_gene1962,annotation&nbsp;not&nbsp;available,96.8
1452718.JBOY01000005_gene3320,JBOY01000005_gene3320,annotation&nbsp;not&nbsp;available,96.8
1452718.JBOY01000067_gene2362,JBOY01000067_gene2362,annotation&nbsp;not&nbsp;available,96.7
1452718.JBOY01000046_gene1018,JBOY01000046_gene1018,annotation&nbsp;not&nbsp;available,96.7
1452718.JBOY01000001_gene527,JBOY01000001_gene527,annotation&nbsp;not&nbsp;available,96.7
1452718.JBOY01000174_gene1439,JBOY01000174_gene1439,annotation&nbsp;not&nbsp;available,96.7
1452718.JBOY01000013_gene869,JBOY01000013_gene869,annotation&nbsp;not&nbsp;available,96.7
1452718.JBOY01000092_gene2705,JBOY01000092_gene2705,annotation&nbsp;not&nbsp;available,96.7
1452718.JBOY01000024_gene343,JBOY01000024_gene343,annotation&nbsp;not&nbsp;available,96.6
1452718.JBOY01000040_gene1935,JBOY01000040_gene1935,annotation&nbsp;not&nbsp;available,96.6
1452718.JBOY01000001_gene557,JBOY01000001_gene557,annotation&nbsp;not&nbsp;available,96.6
1452718.JBOY01000161_gene2110,JBOY01000161_gene2110,annotation&nbsp;not&nbsp;available,96.5
