548479.HMPREF0573_11189,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,98.8
548479.HMPREF0573_11780,ADI68099.1,TRAM&nbsp;domain&nbsp;protein,98.8
548479.HMPREF0573_10889,cheB,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,98.5
548479.HMPREF0573_10524,ADI66843.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.5
548479.HMPREF0573_11615,tkt,Transketolase,98.3
548479.HMPREF0573_10330,ADI66649.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.1
548479.HMPREF0573_11458,ADI67777.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.1
548479.HMPREF0573_11022,dmsB,"Dimethylsulfoxide&nbsp;reductase,&nbsp;chain&nbsp;B",97.9
548479.HMPREF0573_11530,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,97.8
548479.HMPREF0573_11531,ADI67850.1,Exonuclease,97.7
548479.HMPREF0573_11163,ADI67482.1,Divergent&nbsp;AAA&nbsp;domain&nbsp;protein,97.7
548479.HMPREF0573_11832,ADI68151.1,annotation&nbsp;not&nbsp;available,97.7
548479.HMPREF0573_11825,cydD,"Thiol&nbsp;reductant&nbsp;ABC&nbsp;exporter,&nbsp;CydD&nbsp;subunit",97.7
548479.HMPREF0573_11027,ADI67346.1,Methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;signaling&nbsp;domain&nbsp;protein,97.6
548479.HMPREF0573_10295,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,97.6
548479.HMPREF0573_10374,ADI66693.1,"Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",97.5
548479.HMPREF0573_10719,ADI67038.1,"Pyruvate&nbsp;flavodoxin/ferredoxin&nbsp;oxidoreductase,&nbsp;thiamine&nbsp;diP-binding&nbsp;domain&nbsp;protein",97.5
548479.HMPREF0573_10609,ADI66928.1,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,97.4
548479.HMPREF0573_10903,galT,UTP--hexose-1-phosphate&nbsp;uridylyltransferase,97.3
548479.HMPREF0573_10006,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,97.0
548479.HMPREF0573_11056,ADI67375.1,UDP-N-acetylglucosamine&nbsp;2-epimerase,96.9
548479.HMPREF0573_11742,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,96.9
548479.HMPREF0573_11610,tpiA,Triosephosphate&nbsp;isomerase,96.9
548479.HMPREF0573_11823,ADI68142.1,Bacterial&nbsp;cytochrome&nbsp;ubiquinol&nbsp;oxidase,96.6
548479.HMPREF0573_10285,yeaZ,Universal&nbsp;bacterial&nbsp;protein&nbsp;YeaZ,96.5
548479.HMPREF0573_11447,narH,"Nitrate&nbsp;reductase,&nbsp;beta&nbsp;subunit",96.5
548479.HMPREF0573_11487,ADI67806.1,2-isopropylmalate&nbsp;synthase/homocitrate&nbsp;synthase&nbsp;family&nbsp;protein,96.4
548479.HMPREF0573_11454,ADI67773.1,Pyridine&nbsp;nucleotide-disulfide&nbsp;oxidoreductase,96.0
548479.HMPREF0573_10021,argH,Argininosuccinate&nbsp;lyase,95.8
548479.HMPREF0573_11614,secG,"Preprotein&nbsp;translocase,&nbsp;SecG&nbsp;subunit",95.7
548479.HMPREF0573_11451,proC,Pyrroline-5-carboxylate&nbsp;reductase,95.6
548479.HMPREF0573_11460,modA,"Molybdate&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;molybdate-binding&nbsp;protein",95.5
548479.HMPREF0573_10580,ADI66899.1,Response&nbsp;regulator&nbsp;receiver&nbsp;domain&nbsp;protein,95.5
548479.HMPREF0573_11489,ADI67808.1,Methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;signaling&nbsp;domain&nbsp;protein,95.2
548479.HMPREF0573_10343,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,95.0
548479.HMPREF0573_11596,ADI67915.1,"ABC&nbsp;transporter,&nbsp;solute-binding&nbsp;protein",95.0
548479.HMPREF0573_11374,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,94.5
548479.HMPREF0573_11154,ADI67473.1,ABC&nbsp;3&nbsp;transport&nbsp;family&nbsp;protein,94.4
548479.HMPREF0573_10861,flgB,Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgB,94.4
548479.HMPREF0573_11854,ADI68173.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",94.3
548479.HMPREF0573_11023,ADI67342.1,"Anaerobic&nbsp;dimethyl&nbsp;sulfoxide&nbsp;reductase,&nbsp;A&nbsp;subunit,&nbsp;DmsA/YnfE&nbsp;family",94.3
548479.HMPREF0573_11633,ADI67952.1,AMP-binding&nbsp;enzyme,94.2
548479.HMPREF0573_11594,ADI67913.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",94.1
548479.HMPREF0573_10694,ADI67013.1,"Membrane&nbsp;protein&nbsp;insertase,&nbsp;YidC/Oxa1&nbsp;family",94.0
548479.HMPREF0573_11017,ADI67336.1,Cytosine-specific&nbsp;methyltransferase,93.8
548479.HMPREF0573_10260,ADI66579.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",93.8
548479.HMPREF0573_11001,ADI67320.1,NADH-ubiquinone/plastoquinone&nbsp;oxidoreductase&nbsp;chain&nbsp;6,93.7
548479.HMPREF0573_10963,ADI67282.1,Ketose-bisphosphate&nbsp;aldolase,93.4
548479.HMPREF0573_11248,ADI67567.1,Methionine&nbsp;adenosyltransferase,93.4
548479.HMPREF0573_11325,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,93.2
548479.HMPREF0573_10283,sdhC,"Succinate&nbsp;dehydrogenase&nbsp;cytochrome&nbsp;B&nbsp;subunit,&nbsp;b558&nbsp;family",93.2
548479.HMPREF0573_10589,ADI66908.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",93.1
548479.HMPREF0573_10874,ADI67193.1,"Transporter,&nbsp;MotA/TolQ/ExbB&nbsp;proton&nbsp;channel&nbsp;family&nbsp;protein",93.1
