1401065.HMPREF2130_05885,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,98.9
1401065.HMPREF2130_07280,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,98.9
1401065.HMPREF2130_05010,KGF30960.1,UvrABC&nbsp;system&nbsp;protein&nbsp;A,98.8
1401065.HMPREF2130_11385,KGF25250.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.8
1401065.HMPREF2130_06780,KGF30508.1,Ribonucleoside-triphosphate&nbsp;reductase,98.3
1401065.HMPREF2130_08500,KGF29736.1,GTP&nbsp;pyrophosphokinase,98.3
1401065.HMPREF2130_00445,KGF32656.1,ABC&nbsp;transporter&nbsp;permease,98.1
1401065.HMPREF2130_05940,rpmB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L28,97.7
1401065.HMPREF2130_03720,gltX,Glutamate--tRNA&nbsp;ligase,97.6
1401065.HMPREF2130_01595,gloB,Hydroxyacylglutathione&nbsp;hydrolase,97.4
1401065.HMPREF2130_00925,KGF32404.1,Metal-dependent&nbsp;hydrolase,97.3
1401065.HMPREF2130_07385,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,97.1
1401065.HMPREF2130_04960,glnS,Glutamine--tRNA&nbsp;ligase,97.1
1401065.HMPREF2130_08660,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,97.0
1401065.HMPREF2130_07830,KGF30092.1,Metal&nbsp;ABC&nbsp;transporter&nbsp;permease,97.0
1401065.HMPREF2130_02465,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,96.9
1401065.HMPREF2130_05370,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,96.8
1401065.HMPREF2130_02260,rpsU,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,96.8
1401065.HMPREF2130_05180,KGF30993.1,Malic&nbsp;enzyme,96.7
1401065.HMPREF2130_07940,ggt,Gamma-glutamyltranspeptidase,96.7
1401065.HMPREF2130_02535,KGF31638.1,O-acetylhomoserine&nbsp;aminocarboxypropyltransferase,96.7
1401065.HMPREF2130_00095,KGF32589.1,Multidrug&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,96.6
1401065.HMPREF2130_05280,pyrE,Orotate&nbsp;phosphoribosyltransferase,96.5
1401065.HMPREF2130_03885,KGF31261.1,RND&nbsp;transporter,96.5
1401065.HMPREF2130_08130,pyrH,Uridylate&nbsp;kinase,96.4
1401065.HMPREF2130_00485,KGF32664.1,Penicillin-binding&nbsp;protein,96.3
1401065.HMPREF2130_05780,rpmF,Some&nbsp;L32&nbsp;proteins&nbsp;have&nbsp;zinc&nbsp;finger&nbsp;motifs&nbsp;consisting&nbsp;of&nbsp;CXXC&nbsp;while&nbsp;others&nbsp;do&nbsp;not,96.1
1401065.HMPREF2130_06470,KGF30462.1,Phosphonate&nbsp;ABC&nbsp;transporter&nbsp;permease,96.0
1401065.HMPREF2130_02040,glnA,Forms&nbsp;a&nbsp;homododecamer,95.8
1401065.HMPREF2130_03860,KGF31257.1,Exodeoxyribonuclease&nbsp;III,95.7
1401065.HMPREF2130_07265,rsgA,Small&nbsp;ribosomal&nbsp;subunit&nbsp;biogenesis&nbsp;GTPase&nbsp;RsgA,95.7
1401065.HMPREF2130_02275,hisZ,ATP&nbsp;phosphoribosyltransferase&nbsp;regulatory&nbsp;subunit,95.7
1401065.HMPREF2130_04775,tpiA,Triosephosphate&nbsp;isomerase,95.6
1401065.HMPREF2130_02430,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,95.6
1401065.HMPREF2130_03920,KGF31268.1,Iron&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,95.5
1401065.HMPREF2130_09145,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,95.5
1401065.HMPREF2130_03455,metG,Methionine--tRNA&nbsp;ligase,95.3
1401065.HMPREF2130_00225,trpD,Anthranilate&nbsp;phosphoribosyltransferase,95.2
1401065.HMPREF2130_05475,KGF30869.1,Histidine&nbsp;kinase,95.2
1401065.HMPREF2130_01795,KGF31900.1,Malate&nbsp;dehydrogenase,94.9
1401065.HMPREF2130_04910,glyS,Glycine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,94.8
1401065.HMPREF2130_03565,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,94.7
1401065.HMPREF2130_07905,KGF30105.1,Uncharacterized&nbsp;protein,94.7
1401065.HMPREF2130_10130,proA,Gamma-glutamyl&nbsp;phosphate&nbsp;reductase,94.6
1401065.HMPREF2130_08835,tadA,tRNA-specific&nbsp;adenosine&nbsp;deaminase,94.6
1401065.HMPREF2130_02370,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,94.6
1401065.HMPREF2130_02470,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,94.4
1401065.HMPREF2130_05365,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,94.2
1401065.HMPREF2130_08605,KGF29586.1,Cbb3-type&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;I,94.1
1401065.HMPREF2130_02365,pheT,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,93.8
1401065.HMPREF2130_06045,KGF30598.1,Uncharacterized&nbsp;protein,93.8
1401065.HMPREF2130_02480,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,93.5
1401065.HMPREF2130_07360,nuoD,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;D,93.2
1401065.HMPREF2130_08545,KGF29745.1,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,93.1
1401065.HMPREF2130_04655,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,93.0
1401065.HMPREF2130_07370,KGF30267.1,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,93.0
1401065.HMPREF2130_00935,KGF32406.1,ABC&nbsp;transporter&nbsp;permease,93.0
1401065.HMPREF2130_04435,KGF31200.1,Iron&nbsp;ABC&nbsp;transporter&nbsp;permease,92.6
1401065.HMPREF2130_00085,gshA,Glutamate--cysteine&nbsp;ligase,92.5
1401065.HMPREF2130_00635,KGF32484.1,Acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,92.5
1401065.HMPREF2130_03560,rpmA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L27,92.4
1401065.HMPREF2130_08290,mdh,Malate&nbsp;dehydrogenase,92.3
1401065.HMPREF2130_02495,aspA,Aspartate&nbsp;ammonia-lyase,92.2
1401065.HMPREF2130_06430,metK,S-adenosylmethionine&nbsp;synthase,92.2
1401065.HMPREF2130_03610,KGF31404.1,Dihydroorotase,92.1
1401065.HMPREF2130_02445,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,92.0
1401065.HMPREF2130_08620,KGF29589.1,Cysteine&nbsp;synthase,91.9
1401065.HMPREF2130_08255,acnA,Aconitate&nbsp;hydratase,91.8
1401065.HMPREF2130_02405,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,91.6
1401065.HMPREF2130_02865,KGF31695.1,Cystathionine&nbsp;beta-lyase,91.6
1401065.HMPREF2130_00730,fdhE,Protein&nbsp;FdhE&nbsp;homolog,91.5
1401065.HMPREF2130_06265,KGF30564.1,ABC&nbsp;transporter,91.4
1401065.HMPREF2130_06255,KGF30562.1,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,91.3
1401065.HMPREF2130_03110,KGF31499.1,Chemotaxis&nbsp;protein&nbsp;CheY,91.1
1401065.HMPREF2130_10155,KGF27196.1,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,91.0
1401065.HMPREF2130_08230,KGF29847.1,3-hydroxyisobutyrate&nbsp;dehydrogenase,91.0
1401065.HMPREF2130_02025,leuB,3-isopropylmalate&nbsp;dehydrogenase,91.0
1401065.HMPREF2130_07110,KGF30329.1,Molybdate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,91.0
1401065.HMPREF2130_07810,KGF30088.1,Bifunctional&nbsp;enoyl-CoA&nbsp;hydratase/phosphate&nbsp;acetyltransferase,90.9
1401065.HMPREF2130_03100,ilvA,L-threonine&nbsp;dehydratase,90.8
1401065.HMPREF2130_11390,KGF25251.1,Cytochrome&nbsp;b,90.8
1401065.HMPREF2130_07660,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,90.7
1401065.HMPREF2130_05705,KGF30629.1,Class&nbsp;II&nbsp;aldolase,90.7
1401065.HMPREF2130_05800,fabG,3-ketoacyl-ACP&nbsp;reductase,90.7
1401065.HMPREF2130_07960,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,90.6
1401065.HMPREF2130_03395,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,90.5
1401065.HMPREF2130_11395,KGF25252.1,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,90.4
1401065.HMPREF2130_03665,KGF31414.1,Acetyl-CoA&nbsp;carboxylase,90.3
1401065.HMPREF2130_03350,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,90.1
1401065.HMPREF2130_03360,groS,10&nbsp;kDa&nbsp;chaperonin,90.0
1401065.HMPREF2130_01240,KGF32120.1,Uncharacterized&nbsp;protein,89.9
1401065.HMPREF2130_01995,thrB,Homoserine&nbsp;kinase,89.9
1401065.HMPREF2130_02460,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,89.8
1401065.HMPREF2130_01980,KGF31802.1,Ribonucleoside-diphosphate&nbsp;reductase,89.8
1401065.HMPREF2130_02525,KGF31636.1,Aldehyde&nbsp;dehydrogenase,89.6
1401065.HMPREF2130_07380,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,89.5
1401065.HMPREF2130_06445,KGF30457.1,Methylenetetrahydrofolate&nbsp;reductase,89.4
1401065.HMPREF2130_04430,KGF31199.1,Iron&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,89.3
1401065.HMPREF2130_00930,KGF32405.1,Uncharacterized&nbsp;protein,89.1
1401065.HMPREF2130_08330,KGF29867.1,Glutamate&nbsp;dehydrogenase,89.1
1401065.HMPREF2130_07230,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,89.0
1401065.HMPREF2130_00685,livM,Leucine/isoleucine/valine&nbsp;transporter&nbsp;permease&nbsp;subunit,89.0
1401065.HMPREF2130_00275,KGF32624.1,ABC&nbsp;transporter&nbsp;permease,89.0
1401065.HMPREF2130_05250,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,89.0
1401065.HMPREF2130_05360,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,89.0
1401065.HMPREF2130_04010,KGF31284.1,Threonine&nbsp;synthase,88.8
1401065.HMPREF2130_03505,KGF31383.1,Amino&nbsp;acid&nbsp;dehydrogenase,88.7
1401065.HMPREF2130_08135,tsf,Elongation&nbsp;factor&nbsp;Ts,88.7
1401065.HMPREF2130_01450,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,88.7
1401065.HMPREF2130_09295,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,88.5
1401065.HMPREF2130_08150,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,88.4
1401065.HMPREF2130_07410,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,88.3
1401065.HMPREF2130_00705,proC,Pyrroline-5-carboxylate&nbsp;reductase,88.1
1401065.HMPREF2130_08600,KGF29585.1,Peptidase&nbsp;S41,88.1
1401065.HMPREF2130_01185,eno,Enolase,87.8
1401065.HMPREF2130_03790,glyA,Serine&nbsp;hydroxymethyltransferase,87.8
1401065.HMPREF2130_02975,KGF31475.1,Uncharacterized&nbsp;protein,87.5
1401065.HMPREF2130_07365,KGF30266.1,NADH&nbsp;dehydrogenase,87.5
1401065.HMPREF2130_07690,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,87.5
1401065.HMPREF2130_06910,KGF30408.1,Sulfate/thiosulfate&nbsp;transporter&nbsp;subunit,87.5
1401065.HMPREF2130_04925,KGF30946.1,Lactoylglutathione&nbsp;lyase,87.4
1401065.HMPREF2130_03145,KGF31506.1,Phosphomethylpyrimidine&nbsp;kinase,87.4
1401065.HMPREF2130_04445,KGF31202.1,Uncharacterized&nbsp;protein,87.4
1401065.HMPREF2130_00305,KGF32630.1,UTP--glucose-1-phosphate&nbsp;uridylyltransferase,87.2
1401065.HMPREF2130_07115,KGF30330.1,Molybdate&nbsp;ABC&nbsp;transporter&nbsp;permease,87.1
1401065.HMPREF2130_03660,KGF31413.1,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,87.1
1401065.HMPREF2130_03325,ribH,"6,7-dimethyl-8-ribityllumazine&nbsp;synthase",86.9
1401065.HMPREF2130_00790,KGF32512.1,Lactate&nbsp;dehydrogenase,86.7
1401065.HMPREF2130_00985,KGF32355.1,Uncharacterized&nbsp;protein,86.4
1401065.HMPREF2130_10560,ilvC,Ketol-acid&nbsp;reductoisomerase&nbsp;(NADP(+)),86.4
1401065.HMPREF2130_04085,glcB,Malate&nbsp;synthase&nbsp;G,86.3
1401065.HMPREF2130_02375,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,86.2
1401065.HMPREF2130_05920,KGF30671.1,Succinyl-CoA:3-ketoacid-CoA&nbsp;transferase,86.0
1401065.HMPREF2130_01610,KGF32056.1,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],85.9
1401065.HMPREF2130_03795,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,85.9
1401065.HMPREF2130_01070,gshB,Glutathione&nbsp;synthetase,85.9
1401065.HMPREF2130_06435,ahcY,Adenosylhomocysteinase,85.7
1401065.HMPREF2130_09120,KGF29012.1,3-hydroxy-2-methylbutyryl-CoA&nbsp;dehydrogenase,85.6
1401065.HMPREF2130_04395,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,85.5
1401065.HMPREF2130_06925,lipB,Octanoyltransferase,85.4
1401065.HMPREF2130_05255,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,85.1
1401065.HMPREF2130_09785,KGF27960.1,Acyl-CoA&nbsp;dehydrogenase,85.0
1401065.HMPREF2130_04110,KGF31302.1,Aminotransferase,85.0
1401065.HMPREF2130_03305,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,85.0
1401065.HMPREF2130_05095,KGF30977.1,Helicase,84.9
1401065.HMPREF2130_03750,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,84.9
1401065.HMPREF2130_00450,KGF32657.1,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,84.8
1401065.HMPREF2130_00465,KGF32660.1,UvrABC&nbsp;system&nbsp;protein&nbsp;A,84.8
1401065.HMPREF2130_04440,KGF31201.1,Iron&nbsp;ABC&nbsp;transporter&nbsp;permease,84.8
1401065.HMPREF2130_02020,asd,Aspartate-semialdehyde&nbsp;dehydrogenase,84.4
1401065.HMPREF2130_08685,KGF29599.1,Chorismate&nbsp;mutase,84.1
1401065.HMPREF2130_08325,gltA,Citrate&nbsp;synthase,84.0
1401065.HMPREF2130_08490,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,84.0
1401065.HMPREF2130_06835,KGF30394.1,Aconitate&nbsp;hydratase,83.8
1401065.HMPREF2130_06990,KGF30423.1,Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;acetoacetate&nbsp;from&nbsp;3-hydroxybutyrate,83.7
1401065.HMPREF2130_03500,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,83.7
1401065.HMPREF2130_01840,KGF31776.1,Formate&nbsp;dehydrogenase,83.7
1401065.HMPREF2130_07495,KGF30292.1,Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;S-formylglutathione&nbsp;from&nbsp;S-(hydroxymethyl)glutathione,83.6
1401065.HMPREF2130_11215,KGF25379.1,N-acetyl-anhydromuranmyl-L-alanine&nbsp;amidase,83.6
1401065.HMPREF2130_05055,KGF30969.1,Methylmalonate-semialdehyde&nbsp;dehydrogenase,83.5
1401065.HMPREF2130_02920,KGF31593.1,Dihydrolipoamide&nbsp;dehydrogenase,83.5
1401065.HMPREF2130_03320,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",83.5
1401065.HMPREF2130_10550,KGF26155.1,"Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;2-acetolactate&nbsp;from&nbsp;pyruvate,&nbsp;leucine&nbsp;sensitive",83.5
1401065.HMPREF2130_00265,KGF32622.1,ABC&nbsp;transporter&nbsp;permease,83.4
1401065.HMPREF2130_03680,KGF31417.1,Sugar&nbsp;kinase,83.2
1401065.HMPREF2130_03580,thiE,Thiamine-phosphate&nbsp;synthase,83.1
1401065.HMPREF2130_00675,livF,Leucine/isoleucine/valine&nbsp;transporter&nbsp;ATP-binding&nbsp;subunit,83.1
1401065.HMPREF2130_07355,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,82.9
1401065.HMPREF2130_06290,hisG,ATP&nbsp;phosphoribosyltransferase,82.7
1401065.HMPREF2130_00855,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,82.5
1401065.HMPREF2130_05400,KGF30855.1,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeB,82.4
1401065.HMPREF2130_03045,ubiX,Flavin&nbsp;prenyltransferase&nbsp;UbiX,82.3
1401065.HMPREF2130_00550,KGF32677.1,5-oxoprolinase,82.3
1401065.HMPREF2130_06365,mrdA,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;MrdA",82.3
1401065.HMPREF2130_06905,KGF30407.1,Sulfate&nbsp;ABC&nbsp;transporter&nbsp;permease,82.1
1401065.HMPREF2130_07390,KGF30271.1,NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;J,81.9
1401065.HMPREF2130_05260,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,81.8
1401065.HMPREF2130_04060,KGF31294.1,Spermidine/putrescine&nbsp;ABC&nbsp;transporter&nbsp;permease,81.7
1401065.HMPREF2130_06080,KGF30605.1,Tetrathionate&nbsp;reductase&nbsp;subunit&nbsp;B,81.4
1401065.HMPREF2130_05350,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,81.4
1401065.HMPREF2130_11230,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,81.0
1401065.HMPREF2130_04580,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],81.0
