504728.K649_12500,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,98.9
504728.K649_00365,K649_00365,ABC&nbsp;transporter&nbsp;permease,98.9
504728.K649_14185,K649_14185,Extracellular&nbsp;ligand-binding&nbsp;receptor,98.6
504728.K649_14880,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,98.5
504728.K649_09090,K649_09090,3-oxoadipate&nbsp;enol-lactonase,98.5
504728.K649_00780,K649_00780,Putative&nbsp;periplasmic&nbsp;substrate-binding&nbsp;protein,98.3
504728.K649_07220,K649_07220,Beta&nbsp;sliding&nbsp;clamp,98.3
504728.K649_11830,K649_11830,COG1087&nbsp;UDP-glucose&nbsp;4-epimerase,98.2
504728.K649_15375,pyrG,CTP&nbsp;synthase,97.9
504728.K649_09500,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,97.9
504728.K649_11515,K649_11515,Phosphonate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.8
504728.K649_00830,K649_00830,Cytochrome&nbsp;b/b6&nbsp;protein,97.6
504728.K649_03450,K649_03450,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,97.5
504728.K649_08585,K649_08585,COG0381&nbsp;UDP-N-acetylglucosamine&nbsp;2-epimerase,97.4
504728.K649_11125,K649_11125,Ribose-phosphate&nbsp;pyrophosphokinase,97.4
504728.K649_07900,K649_07900,COG0160&nbsp;4-aminobutyrate&nbsp;aminotransferase&nbsp;and&nbsp;related&nbsp;aminotransferases,97.2
504728.K649_00655,K649_00655,Threonyl/alanyl&nbsp;tRNA&nbsp;synthetase&nbsp;SAD,97.2
504728.K649_00355,K649_00355,"COG3842&nbsp;ABC-type&nbsp;spermidine/putrescine&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;components",97.2
504728.K649_07215,eno,Enolase,97.1
504728.K649_04290,K649_04290,"COG1884&nbsp;Methylmalonyl-CoA&nbsp;mutase,&nbsp;N-terminal&nbsp;domain/subunit",97.0
504728.K649_09850,K649_09850,Inner-membrane&nbsp;translocator,96.9
504728.K649_09940,K649_09940,Phosphate-binding&nbsp;protein,96.8
504728.K649_09440,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,96.8
504728.K649_13195,K649_13195,COG1905&nbsp;NADH:ubiquinone&nbsp;oxidoreductase&nbsp;24&nbsp;kD&nbsp;subunit,96.8
504728.K649_13605,K649_13605,Putative&nbsp;sodium&nbsp;ABC&nbsp;transporter&nbsp;permease&nbsp;protein,96.7
504728.K649_09040,K649_09040,Acetyltransferase,96.7
504728.K649_12080,K649_12080,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,96.6
504728.K649_06555,K649_06555,(2Fe-2S)-binding&nbsp;domain-containing&nbsp;protein,96.6
504728.K649_10330,hmuV,Hemin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;HmuV,96.5
504728.K649_01385,K649_01385,COG0367&nbsp;Asparagine&nbsp;synthase&nbsp;(glutamine-hydrolyzing),96.4
504728.K649_09270,K649_09270,"COG0410&nbsp;ABC-type&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;component",96.3
504728.K649_07925,K649_07925,Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;protein,96.3
504728.K649_06415,K649_06415,COG4401&nbsp;Chorismate&nbsp;mutase,96.2
504728.K649_13235,K649_13235,COG1008&nbsp;NADH:ubiquinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;4&nbsp;(chain&nbsp;M),95.9
504728.K649_08900,K649_08900,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,95.8
504728.K649_09470,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,95.8
504728.K649_11910,K649_11910,Arylformamidase,95.7
504728.K649_12555,K649_12555,Peptidoglycan&nbsp;glycosyltransferase,95.6
504728.K649_10925,K649_10925,Transketolase,95.5
504728.K649_11180,K649_11180,"COG1178&nbsp;ABC-type&nbsp;Fe3+&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",95.5
504728.K649_09935,K649_09935,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,95.5
504728.K649_05085,groES,10&nbsp;kDa&nbsp;chaperonin,95.2
504728.K649_07885,gyrB,"COG0187&nbsp;Type&nbsp;IIA&nbsp;topoisomerase&nbsp;(DNA&nbsp;gyrase/topo&nbsp;II,&nbsp;topoisomerase&nbsp;IV),&nbsp;B&nbsp;subunit",95.1
504728.K649_08635,argB,Acetylglutamate&nbsp;kinase,95.1
504728.K649_09485,rpmC,COG0255&nbsp;Ribosomal&nbsp;protein&nbsp;L29,95.0
504728.K649_13205,K649_13205,COG1034&nbsp;NADH&nbsp;dehydrogenase/NADH:ubiquinone&nbsp;oxidoreductase&nbsp;75&nbsp;kD&nbsp;subunit&nbsp;(chain&nbsp;G),94.7
504728.K649_02970,K649_02970,3-oxoacyl-ACP&nbsp;reductase,94.5
504728.K649_01490,K649_01490,NAD-dependent&nbsp;epimerase/dehydratase,94.5
504728.K649_04645,K649_04645,COG0058&nbsp;Glucan&nbsp;phosphorylase,94.5
504728.K649_02775,K649_02775,Periplasmic&nbsp;solute&nbsp;binding&nbsp;protein,94.3
504728.K649_06075,K649_06075,"COG4175&nbsp;ABC-type&nbsp;proline/glycine&nbsp;betaine&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",94.1
504728.K649_04565,kynB,Kynurenine&nbsp;formamidase,94.1
504728.K649_12475,K649_12475,Extracellular&nbsp;solute-binding&nbsp;protein,94.0
