391735.Veis_3996,Veis_3996,PFAM:&nbsp;molybdopterin&nbsp;oxidoreductase,98.9
391735.Veis_2560,Veis_2560,"PFAM:&nbsp;helix-turn-helix-&nbsp;domain&nbsp;containing&nbsp;protein,&nbsp;AraC&nbsp;type",98.9
391735.Veis_2317,Veis_2317,"PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,&nbsp;family&nbsp;1",98.8
391735.Veis_0867,Veis_0867,"TIGRFAM:&nbsp;sulfate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",98.8
391735.Veis_4806,Veis_4806,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,98.8
391735.Veis_1774,Veis_1774,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF344,98.8
391735.Veis_1075,pyrF,TIGRFAM:&nbsp;orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,98.7
391735.Veis_3186,Veis_3186,KEGG:&nbsp;rso:RSp0996&nbsp;probable&nbsp;tartrate&nbsp;dehydrogenase&nbsp;oxidoreductase&nbsp;protein,98.6
391735.Veis_0349,Veis_0349,PFAM:&nbsp;Extracellular&nbsp;ligand-binding&nbsp;receptor,98.6
391735.Veis_1252,Veis_1252,TIGRFAM:&nbsp;glutamate--cysteine&nbsp;ligase,98.6
391735.Veis_4095,Veis_4095,PFAM:&nbsp;inner-membrane&nbsp;translocator,98.5
391735.Veis_4938,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,98.5
391735.Veis_0901,Veis_0901,Transketolase&nbsp;subunit&nbsp;B,98.5
391735.Veis_3835,Veis_3835,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,98.5
391735.Veis_4102,Veis_4102,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,98.4
391735.Veis_2723,Veis_2723,PFAM:&nbsp;inner-membrane&nbsp;translocator,98.4
391735.Veis_2264,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,98.4
391735.Veis_0737,Veis_0737,KEGG:&nbsp;atc:AGR_C_4267&nbsp;multiple&nbsp;sugar-binding&nbsp;periplasmic&nbsp;receptor&nbsp;ChvE&nbsp;precursor,98.3
391735.Veis_0351,Veis_0351,PFAM:&nbsp;inner-membrane&nbsp;translocator,98.3
391735.Veis_1365,Veis_1365,PFAM:&nbsp;Extracellular&nbsp;ligand-binding&nbsp;receptor,98.2
391735.Veis_1292,Veis_1292,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,98.2
391735.Veis_3650,Veis_3650,PFAM:&nbsp;N-formylglutamate&nbsp;amidohydrolase,98.2
391735.Veis_0167,Veis_0167,"KEGG:&nbsp;rfr:Rfer_0340&nbsp;putative&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;molybdate&nbsp;binding&nbsp;protein",98.1
391735.Veis_3949,Veis_3949,"TIGRFAM:&nbsp;phenylacetate-CoA&nbsp;oxygenase/reductase,&nbsp;PaaK&nbsp;subunit",98.1
391735.Veis_0800,Veis_0800,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,98.1
391735.Veis_2913,Veis_2913,KEGG:&nbsp;sme:SMa1466&nbsp;probable&nbsp;ABC&nbsp;transporter&nbsp;ATP&nbsp;binding&nbsp;protein,98.1
391735.Veis_1245,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],98.0
391735.Veis_0568,Veis_0568,TIGRFAM:&nbsp;flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgC,98.0
391735.Veis_3818,Veis_3818,KEGG:&nbsp;rfr:Rfer_2561&nbsp;acetyl-CoA&nbsp;C-acetyltransferase,98.0
391735.Veis_1726,ureC,"KEGG:&nbsp;pol:Bpro_1350&nbsp;urease,&nbsp;alpha&nbsp;subunit",97.9
391735.Veis_1911,Veis_1911,"TIGRFAM:&nbsp;3-isopropylmalate&nbsp;dehydratase,&nbsp;small&nbsp;subunit",97.9
391735.Veis_4590,Veis_4590,"KEGG:&nbsp;pol:Bpro_0140&nbsp;oligopeptide/dipeptide&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein-like",97.8
391735.Veis_0226,Veis_0226,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,97.8
391735.Veis_1702,Veis_1702,"PFAM:&nbsp;Glu/Leu/Phe/Val&nbsp;dehydrogenase,&nbsp;C&nbsp;terminal",97.6
391735.Veis_1170,Veis_1170,"TIGRFAM:&nbsp;cytochrome&nbsp;c&nbsp;oxidase,&nbsp;cbb3-type,&nbsp;subunit&nbsp;I",97.6
391735.Veis_4222,pgi,PFAM:&nbsp;phosphoglucose&nbsp;isomerase&nbsp;(PGI),97.6
391735.Veis_1905,Veis_1905,PFAM:&nbsp;inner-membrane&nbsp;translocator,97.5
391735.Veis_3292,Veis_3292,PFAM:&nbsp;inner-membrane&nbsp;translocator,97.5
391735.Veis_1438,rpsB,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S2,97.3
391735.Veis_2958,Veis_2958,PFAM:&nbsp;phosphonate&nbsp;metabolism,97.2
391735.Veis_1291,Veis_1291,"TIGRFAM:&nbsp;phosphate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit&nbsp;PstA",97.2
391735.Veis_2286,Veis_2286,"TIGRFAM:&nbsp;efflux&nbsp;transporter,&nbsp;RND&nbsp;family,&nbsp;MFP&nbsp;subunit",96.9
391735.Veis_1382,Veis_1382,PFAM:&nbsp;cytochrome&nbsp;c&nbsp;oxidase&nbsp;assembly&nbsp;protein&nbsp;CtaG/Cox11,96.9
391735.Veis_0922,Veis_0922,PFAM:&nbsp;Mammalian&nbsp;cell&nbsp;entry&nbsp;related&nbsp;domain&nbsp;protein,96.9
391735.Veis_3209,Veis_3209,PFAM:&nbsp;inner-membrane&nbsp;translocator,96.9
391735.Veis_4446,Veis_4446,TIGRFAM:&nbsp;exodeoxyribonuclease&nbsp;III,96.8
391735.Veis_4677,Veis_4677,KEGG:&nbsp;rme:Rmet_4946&nbsp;hypothetical&nbsp;protein,96.7
391735.Veis_0061,Veis_0061,Putative&nbsp;ribose/galactose/methyl&nbsp;galactoside&nbsp;import&nbsp;ATP-binding&nbsp;protein,96.7
391735.Veis_1268,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,96.7
391735.Veis_2813,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,96.7
391735.Veis_3522,Veis_3522,TIGRFAM:&nbsp;general&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;H,96.6
391735.Veis_2414,Veis_2414,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,96.6
391735.Veis_4868,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,96.6
391735.Veis_3939,rpsP,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;S16,96.5
391735.Veis_2965,Veis_2965,"TIGRFAM:&nbsp;phosphonate&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;phosphonate-binding&nbsp;protein",96.5
391735.Veis_1546,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,96.5
391735.Veis_2132,Veis_2132,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,96.5
391735.Veis_3043,Veis_3043,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,96.4
391735.Veis_0293,Veis_0293,Hydroxymethylglutaryl-CoA&nbsp;lyase,96.3
391735.Veis_4076,Veis_4076,PFAM:&nbsp;inner-membrane&nbsp;translocator,96.3
391735.Veis_3139,Veis_3139,PFAM:&nbsp;amidohydrolase,96.2
391735.Veis_2793,Veis_2793,PFAM:&nbsp;methane/phenol/toluene&nbsp;hydroxylase,96.2
391735.Veis_2373,iscS,Cysteine&nbsp;desulfurase&nbsp;IscS,96.2
391735.Veis_3523,Veis_3523,TIGRFAM:&nbsp;general&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;I,96.1
391735.Veis_1282,Veis_1282,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,96.1
391735.Veis_3218,Veis_3218,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,96.0
391735.Veis_3093,pheS,"KEGG:&nbsp;pol:Bpro_2106&nbsp;phenylalanyl-tRNA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",96.0
391735.Veis_1338,Veis_1338,PFAM:&nbsp;ornithine&nbsp;cyclodeaminase/mu-crystallin,95.9
391735.Veis_0159,Veis_0159,PFAM:&nbsp;Extracellular&nbsp;ligand-binding&nbsp;receptor,95.9
391735.Veis_2880,Veis_2880,"Transcriptional&nbsp;regulator,&nbsp;LytR/AlgR&nbsp;family",95.9
391735.Veis_2784,Veis_2784,PFAM:&nbsp;Hydratase/decarboxylase,95.9
391735.Veis_0735,Veis_0735,PFAM:&nbsp;short-chain&nbsp;dehydrogenase/reductase&nbsp;SDR,95.8
391735.Veis_1618,pyrE,Orotate&nbsp;phosphoribosyltransferase,95.7
391735.Veis_2800,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,95.7
391735.Veis_0063,Veis_0063,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein/LacI&nbsp;transcriptional&nbsp;regulator,95.6
391735.Veis_2719,Veis_2719,KEGG:&nbsp;dar:Daro_0255&nbsp;putative&nbsp;phenylacetate-CoA&nbsp;ligase,95.5
391735.Veis_1060,Veis_1060,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,95.5
391735.Veis_3080,Veis_3080,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein,95.5
391735.Veis_0969,Veis_0969,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,95.5
391735.Veis_2432,Veis_2432,PFAM:&nbsp;AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,95.5
391735.Veis_1793,Veis_1793,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,95.4
391735.Veis_1896,Veis_1896,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,95.4
391735.Veis_4358,Veis_4358,PFAM:&nbsp;aconitate&nbsp;hydratase&nbsp;domain&nbsp;protein,95.4
391735.Veis_1545,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,95.3
391735.Veis_1957,Veis_1957,KEGG:&nbsp;rpb:RPB_2047&nbsp;twin-arginine&nbsp;translocation&nbsp;pathway&nbsp;signal,95.2
391735.Veis_3422,Veis_3422,"PFAM:&nbsp;monooxygenase,&nbsp;FAD-binding",95.1
391735.Veis_3697,Veis_3697,annotation&nbsp;not&nbsp;available,95.1
391735.Veis_1575,Veis_1575,"TIGRFAM:&nbsp;HAD-superfamily&nbsp;hydrolase,&nbsp;subfamily&nbsp;IA,&nbsp;variant&nbsp;3",95.0
391735.Veis_1796,Veis_1796,PFAM:&nbsp;inner-membrane&nbsp;translocator,95.0
391735.Veis_1534,Veis_1534,PFAM:&nbsp;inner-membrane&nbsp;translocator,94.9
391735.Veis_1059,Veis_1059,Uncharacterized&nbsp;protein,94.9
391735.Veis_1601,Veis_1601,Sulfite&nbsp;dehydrogenase&nbsp;(Cytochrome)&nbsp;subunit&nbsp;SorB,94.9
391735.Veis_4847,Veis_4847,TIGRFAM:&nbsp;asparagine&nbsp;synthase&nbsp;(glutamine-hydrolyzing),94.8
391735.Veis_2181,Veis_2181,"PFAM:&nbsp;Glutathione&nbsp;S-transferase,&nbsp;N-terminal&nbsp;domain",94.7
391735.Veis_1872,Veis_1872,PFAM:&nbsp;inner-membrane&nbsp;translocator,94.7
391735.Veis_1926,Veis_1926,"TIGRFAM:&nbsp;polar&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",94.7
391735.Veis_2230,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,94.6
391735.Veis_1271,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,94.6
391735.Veis_0084,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,94.6
391735.Veis_0566,Veis_0566,PFAM:&nbsp;flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein,94.5
391735.Veis_2221,Veis_2221,"PFAM:&nbsp;phosphotransferase&nbsp;system,&nbsp;lactose/cellobiose-specific&nbsp;IIB&nbsp;subunit",94.5
391735.Veis_1645,Veis_1645,"KEGG:&nbsp;cch:Cag_0740&nbsp;type&nbsp;I&nbsp;secretion&nbsp;system&nbsp;ATPase,&nbsp;PrtD",94.5
391735.Veis_0776,Veis_0776,Molybdopterin&nbsp;molybdochelatase,94.4
391735.Veis_2808,Veis_2808,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,94.3
391735.Veis_1086,Veis_1086,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein/LacI&nbsp;transcriptional&nbsp;regulator,94.3
391735.Veis_0181,Veis_0181,PFAM:&nbsp;aldehyde&nbsp;dehydrogenase,94.3
391735.Veis_1873,Veis_1873,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,94.2
391735.Veis_2607,Veis_2607,"KEGG:&nbsp;pol:Bpro_1906&nbsp;3-oxoacid&nbsp;CoA-transferase,&nbsp;subunit&nbsp;B",94.1
391735.Veis_1515,Veis_1515,PFAM:&nbsp;phosphoribosyltransferase,94.1
391735.Veis_2662,Veis_2662,"PFAM:&nbsp;aminotransferase,&nbsp;class&nbsp;I&nbsp;and&nbsp;II",94.0
391735.Veis_4712,Veis_4712,Serine&nbsp;O-acetyltransferase,93.9
391735.Veis_2720,Veis_2720,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,93.8
391735.Veis_3417,Veis_3417,PFAM:&nbsp;inner-membrane&nbsp;translocator,93.8
391735.Veis_4316,Veis_4316,Ferredoxin--NADP&nbsp;reductase,93.8
391735.Veis_4822,Veis_4822,PFAM:&nbsp;Extracellular&nbsp;ligand-binding&nbsp;receptor,93.6
391735.Veis_1038,Veis_1038,"PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF513,&nbsp;hemX",93.6
391735.Veis_4430,Veis_4430,N-isopropylammelide&nbsp;isopropylaminohydrolase,93.6
391735.Veis_0610,Veis_0610,ABC&nbsp;transporter&nbsp;related,93.5
391735.Veis_4356,mdh,Malate&nbsp;dehydrogenase,93.5
391735.Veis_3575,Veis_3575,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,93.5
391735.Veis_3163,hisZ,ATP&nbsp;phosphoribosyltransferase&nbsp;regulatory&nbsp;subunit,93.4
391735.Veis_1912,Veis_1912,5-oxoprolinase&nbsp;(ATP-hydrolyzing),93.4
391735.Veis_0304,Veis_0304,"KEGG:&nbsp;rfr:Rfer_3814&nbsp;excinuclease&nbsp;ABC,&nbsp;A&nbsp;subunit",93.3
391735.Veis_2303,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,93.3
391735.Veis_2163,glyS,KEGG:&nbsp;rfr:Rfer_3695&nbsp;glycine--tRNA&nbsp;ligase,93.2
391735.Veis_0034,Veis_0034,PFAM:&nbsp;UBA/THIF-type&nbsp;NAD/FAD&nbsp;binding&nbsp;protein,93.1
391735.Veis_3170,Veis_3170,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,93.1
391735.Veis_3249,acpP,Acyl&nbsp;carrier&nbsp;protein,93.0
391735.Veis_1381,Veis_1381,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,93.0
391735.Veis_2666,Veis_2666,TIGRFAM:&nbsp;molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;domain,93.0
391735.Veis_3023,Veis_3023,PFAM:&nbsp;Phosphomethylpyrimidine&nbsp;kinase&nbsp;type-1,93.0
391735.Veis_2260,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,93.0
391735.Veis_2672,Veis_2672,PFAM:&nbsp;Extracellular&nbsp;ligand-binding&nbsp;receptor,92.9
391735.Veis_2801,Veis_2801,"KEGG:&nbsp;pol:Bpro_3244&nbsp;proton-translocating&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;M",92.9
391735.Veis_4484,Veis_4484,"KEGG:&nbsp;rfr:Rfer_2040&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;alpha&nbsp;subunit",92.9
391735.Veis_4148,Veis_4148,"KEGG:&nbsp;bch:Bcen2424_6087&nbsp;amidase,&nbsp;hydantoinase/carbamoylase&nbsp;family",92.9
391735.Veis_4909,Veis_4909,PFAM:&nbsp;inner-membrane&nbsp;translocator,92.9
391735.Veis_4907,Veis_4907,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,92.8
391735.Veis_4603,Veis_4603,PFAM:&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,92.8
391735.Veis_1266,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,92.7
391735.Veis_2024,Veis_2024,PFAM:&nbsp;inner-membrane&nbsp;translocator,92.6
391735.Veis_3000,Veis_3000,PFAM:&nbsp;inner-membrane&nbsp;translocator,92.6
391735.Veis_1952,Veis_1952,"KEGG:&nbsp;mfa:Mfla_0158&nbsp;putative&nbsp;N,N-dimethylformamidase",92.6
391735.Veis_2887,Veis_2887,"TIGRFAM:&nbsp;molybdate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",92.6
391735.Veis_3222,ilvD,KEGG:&nbsp;pol:Bpro_2052&nbsp;dihydroxy-acid&nbsp;dehydratase,92.6
391735.Veis_1115,Veis_1115,PFAM:&nbsp;flagellar&nbsp;assembly&nbsp;protein&nbsp;FliH,92.5
391735.Veis_0480,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,92.5
391735.Veis_1675,Veis_1675,PFAM:&nbsp;periplasmic&nbsp;binding&nbsp;protein/LacI&nbsp;transcriptional&nbsp;regulator,92.5
391735.Veis_2121,Veis_2121,PFAM:&nbsp;inner-membrane&nbsp;translocator,92.5
391735.Veis_0107,Veis_0107,PFAM:&nbsp;aldehyde&nbsp;dehydrogenase,92.5
