929794.CALV01000042_gene1287,CALV01000042_gene1287,annotation&nbsp;not&nbsp;available,98.7
929794.CALV01000007_gene450,CALV01000007_gene450,annotation&nbsp;not&nbsp;available,98.7
929794.CALV01000041_gene1158,CALV01000041_gene1158,annotation&nbsp;not&nbsp;available,98.5
929794.CALV01000002_gene360,CALV01000002_gene360,annotation&nbsp;not&nbsp;available,98.4
929794.CALV01000003_gene307,CALV01000003_gene307,annotation&nbsp;not&nbsp;available,98.3
929794.CALV01000014_gene34,CALV01000014_gene34,annotation&nbsp;not&nbsp;available,98.3
929794.CALV01000016_gene169,CALV01000016_gene169,annotation&nbsp;not&nbsp;available,98.3
929794.CALV01000021_gene847,CALV01000021_gene847,annotation&nbsp;not&nbsp;available,98.2
929794.CALV01000042_gene1344,CALV01000042_gene1344,annotation&nbsp;not&nbsp;available,98.2
929794.CALV01000005_gene723,CALV01000005_gene723,annotation&nbsp;not&nbsp;available,98.2
929794.CALV01000042_gene1338,CALV01000042_gene1338,annotation&nbsp;not&nbsp;available,98.1
929794.CALV01000042_gene1385,CALV01000042_gene1385,annotation&nbsp;not&nbsp;available,97.8
929794.CALV01000005_gene714,CALV01000005_gene714,annotation&nbsp;not&nbsp;available,97.8
929794.CALV01000042_gene1312,CALV01000042_gene1312,annotation&nbsp;not&nbsp;available,97.4
929794.CALV01000035_gene889,CALV01000035_gene889,annotation&nbsp;not&nbsp;available,97.3
929794.CALV01000011_gene268,CALV01000011_gene268,annotation&nbsp;not&nbsp;available,97.0
929794.CALV01000048_gene1453,CALV01000048_gene1453,annotation&nbsp;not&nbsp;available,96.9
929794.CALV01000002_gene357,CALV01000002_gene357,annotation&nbsp;not&nbsp;available,96.8
929794.CALV01000017_gene232,CALV01000017_gene232,annotation&nbsp;not&nbsp;available,96.8
929794.CALV01000021_gene858,CALV01000021_gene858,annotation&nbsp;not&nbsp;available,96.8
929794.CALV01000057_gene1492,CALV01000057_gene1492,annotation&nbsp;not&nbsp;available,96.8
929794.CALV01000002_gene358,CALV01000002_gene358,annotation&nbsp;not&nbsp;available,96.7
929794.CALV01000035_gene955,CALV01000035_gene955,annotation&nbsp;not&nbsp;available,95.5
929794.CALV01000017_gene249,CALV01000017_gene249,annotation&nbsp;not&nbsp;available,95.4
929794.CALV01000005_gene681,CALV01000005_gene681,annotation&nbsp;not&nbsp;available,95.3
929794.CALV01000042_gene1229,CALV01000042_gene1229,annotation&nbsp;not&nbsp;available,95.3
929794.CALV01000035_gene896,CALV01000035_gene896,annotation&nbsp;not&nbsp;available,95.2
929794.CALV01000042_gene1306,CALV01000042_gene1306,annotation&nbsp;not&nbsp;available,95.2
929794.CALV01000042_gene1228,CALV01000042_gene1228,annotation&nbsp;not&nbsp;available,94.9
929794.CALV01000054_gene1475,CALV01000054_gene1475,annotation&nbsp;not&nbsp;available,94.9
929794.CALV01000011_gene256,CALV01000011_gene256,annotation&nbsp;not&nbsp;available,94.9
929794.CALV01000011_gene265,CALV01000011_gene265,annotation&nbsp;not&nbsp;available,94.8
929794.CALV01000002_gene391,CALV01000002_gene391,annotation&nbsp;not&nbsp;available,94.7
929794.CALV01000005_gene704,CALV01000005_gene704,annotation&nbsp;not&nbsp;available,94.5
929794.CALV01000017_gene250,CALV01000017_gene250,annotation&nbsp;not&nbsp;available,94.4
929794.CALV01000032_gene1053,CALV01000032_gene1053,annotation&nbsp;not&nbsp;available,94.3
929794.CALV01000016_gene136,CALV01000016_gene136,annotation&nbsp;not&nbsp;available,94.2
929794.CALV01000042_gene1405,CALV01000042_gene1405,annotation&nbsp;not&nbsp;available,94.1
929794.CALV01000014_gene62,CALV01000014_gene62,annotation&nbsp;not&nbsp;available,93.6
929794.CALV01000048_gene1452,CALV01000048_gene1452,annotation&nbsp;not&nbsp;available,93.6
929794.CALV01000035_gene947,CALV01000035_gene947,annotation&nbsp;not&nbsp;available,93.4
929794.CALV01000042_gene1326,CALV01000042_gene1326,annotation&nbsp;not&nbsp;available,93.3
929794.CALV01000041_gene1156,CALV01000041_gene1156,annotation&nbsp;not&nbsp;available,93.3
929794.CALV01000016_gene157,CALV01000016_gene157,annotation&nbsp;not&nbsp;available,93.3
929794.CALV01000042_gene1250,CALV01000042_gene1250,annotation&nbsp;not&nbsp;available,93.2
929794.CALV01000035_gene1029,CALV01000035_gene1029,annotation&nbsp;not&nbsp;available,93.1
929794.CALV01000002_gene392,CALV01000002_gene392,annotation&nbsp;not&nbsp;available,93.0
929794.CALV01000010_gene425,CALV01000010_gene425,annotation&nbsp;not&nbsp;available,92.9
929794.CALV01000017_gene220,CALV01000017_gene220,annotation&nbsp;not&nbsp;available,92.8
929794.CALV01000057_gene1505,CALV01000057_gene1505,annotation&nbsp;not&nbsp;available,92.4
929794.CALV01000042_gene1231,CALV01000042_gene1231,annotation&nbsp;not&nbsp;available,92.2
929794.CALV01000042_gene1227,CALV01000042_gene1227,annotation&nbsp;not&nbsp;available,92.2
929794.CALV01000003_gene325,CALV01000003_gene325,annotation&nbsp;not&nbsp;available,92.2
929794.CALV01000058_gene1588,CALV01000058_gene1588,annotation&nbsp;not&nbsp;available,92.2
929794.CALV01000042_gene1399,CALV01000042_gene1399,annotation&nbsp;not&nbsp;available,92.1
929794.CALV01000056_gene1518,CALV01000056_gene1518,annotation&nbsp;not&nbsp;available,92.0
929794.CALV01000042_gene1301,CALV01000042_gene1301,annotation&nbsp;not&nbsp;available,92.0
929794.CALV01000042_gene1420,CALV01000042_gene1420,annotation&nbsp;not&nbsp;available,91.6
929794.CALV01000014_gene39,CALV01000014_gene39,annotation&nbsp;not&nbsp;available,91.6
929794.CALV01000003_gene313,CALV01000003_gene313,annotation&nbsp;not&nbsp;available,91.5
929794.CALV01000007_gene499,CALV01000007_gene499,annotation&nbsp;not&nbsp;available,90.8
929794.CALV01000006_gene642,CALV01000006_gene642,annotation&nbsp;not&nbsp;available,90.6
929794.CALV01000035_gene1009,CALV01000035_gene1009,annotation&nbsp;not&nbsp;available,90.5
929794.CALV01000005_gene679,CALV01000005_gene679,annotation&nbsp;not&nbsp;available,90.5
