93220.LV28_20250,ubiD,3-octaprenyl-4-hydroxybenzoate&nbsp;carboxy-lyase,98.8
93220.LV28_00830,X636_21665,2-haloalkanoic&nbsp;acid&nbsp;dehalogenase,98.8
93220.LV28_22740,X636_18450,Dihydroorotate&nbsp;dehydrogenase,98.7
93220.LV28_11225,X636_07315,Sugar&nbsp;kinase,98.7
93220.LV28_12840,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,98.5
93220.LV28_16570,X636_12740,ABC&nbsp;transporter&nbsp;permease,98.5
93220.LV28_13225,X636_09320,"1,2-phenylacetyl-CoA&nbsp;epoxidase&nbsp;subunit&nbsp;B",98.4
93220.LV28_04620,X636_00640,Acetolactate&nbsp;synthase&nbsp;small&nbsp;subunit,98.2
93220.LV28_17235,X636_13400,FAD-dependent&nbsp;oxidoreductase,98.1
93220.LV28_10560,pyrB,Aspartate&nbsp;carbamoyltransferase,98.1
93220.LV28_01355,X636_22190,Formate&nbsp;dehydrogenase&nbsp;subunit&nbsp;beta,98.0
93220.LV28_17915,X636_14085,Aerobic&nbsp;cobaltochelatase&nbsp;subunit&nbsp;CobS,97.9
93220.LV28_19245,X636_15145,Phosphonate&nbsp;transporter,97.9
93220.LV28_23860,X636_19850,Adenosine&nbsp;deaminase,97.9
93220.LV28_19865,X636_15440,Glutathione&nbsp;ABC&nbsp;transporter&nbsp;permease&nbsp;GsiD,97.8
93220.LV28_22525,X636_18215,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],97.7
93220.LV28_14065,X636_10195,Chemotaxis&nbsp;protein&nbsp;CheA,97.7
93220.LV28_14680,X636_10860,O-acetylhomoserine&nbsp;aminocarboxypropyltransferase,97.7
93220.LV28_05625,X636_01645,Sulfurtransferase,97.6
93220.LV28_08805,X636_05000,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;ATPase,97.6
93220.LV28_13080,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,97.4
93220.LV28_09965,X636_06125,2-hydroxyacid&nbsp;dehydrogenase,97.4
93220.LV28_22780,X636_18490,GMC&nbsp;family&nbsp;oxidoreductase,97.4
93220.LV28_20740,X636_16535,Permease,97.4
93220.LV28_15980,X636_12140,Class&nbsp;V&nbsp;aminotransferase,97.3
93220.LV28_24420,X636_20395,MFS&nbsp;transporter,97.3
93220.LV28_02085,X636_22880,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,97.3
93220.LV28_14105,X636_10235,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,97.2
93220.LV28_01015,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,97.2
93220.LV28_17135,apt,Adenine&nbsp;phosphoribosyltransferase,97.2
93220.LV28_06625,X636_02565,Aspartate&nbsp;carbamoyltransferase,97.2
93220.LV28_04905,X636_00930,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.1
