1034345.CAEM01000014_gene182,CAEM01000014_gene182,annotation&nbsp;not&nbsp;available,98.8
1034345.CAEM01000058_gene417,CAEM01000058_gene417,annotation&nbsp;not&nbsp;available,98.3
1034345.CAEM01000023_gene812,CAEM01000023_gene812,annotation&nbsp;not&nbsp;available,98.1
1034345.CAEM01000025_gene1116,CAEM01000025_gene1116,annotation&nbsp;not&nbsp;available,98.0
1034345.CAEM01000014_gene175,CAEM01000014_gene175,annotation&nbsp;not&nbsp;available,97.9
1034345.CAEM01000023_gene898,CAEM01000023_gene898,annotation&nbsp;not&nbsp;available,96.8
1034345.CAEM01000024_gene1141,CAEM01000024_gene1141,annotation&nbsp;not&nbsp;available,96.6
1034345.CAEM01000014_gene176,CAEM01000014_gene176,annotation&nbsp;not&nbsp;available,96.1
1034345.CAEM01000014_gene131,CAEM01000014_gene131,annotation&nbsp;not&nbsp;available,96.1
1034345.CAEM01000012_gene720,CAEM01000012_gene720,annotation&nbsp;not&nbsp;available,95.9
1034345.CAEM01000053_gene294,CAEM01000053_gene294,annotation&nbsp;not&nbsp;available,95.5
1034345.CAEM01000014_gene181,CAEM01000014_gene181,annotation&nbsp;not&nbsp;available,95.2
1034345.CAEM01000014_gene139,CAEM01000014_gene139,annotation&nbsp;not&nbsp;available,95.2
1034345.CAEM01000009_gene1281,CAEM01000009_gene1281,annotation&nbsp;not&nbsp;available,94.3
1034345.CAEM01000002_gene1213,CAEM01000002_gene1213,annotation&nbsp;not&nbsp;available,94.3
1034345.CAEM01000023_gene899,CAEM01000023_gene899,annotation&nbsp;not&nbsp;available,94.2
1034345.CAEM01000017_gene1613,CAEM01000017_gene1613,annotation&nbsp;not&nbsp;available,93.0
1034345.CAEM01000005_gene1334,CAEM01000005_gene1334,annotation&nbsp;not&nbsp;available,92.6
1034345.CAEM01000013_gene774,CAEM01000013_gene774,annotation&nbsp;not&nbsp;available,92.2
1034345.CAEM01000056_gene501,CAEM01000056_gene501,annotation&nbsp;not&nbsp;available,91.8
1034345.CAEM01000056_gene521,CAEM01000056_gene521,annotation&nbsp;not&nbsp;available,91.6
1034345.CAEM01000018_gene347,CAEM01000018_gene347,annotation&nbsp;not&nbsp;available,91.0
1034345.CAEM01000019_gene1812,CAEM01000019_gene1812,annotation&nbsp;not&nbsp;available,91.0
1034345.CAEM01000057_gene535,CAEM01000057_gene535,annotation&nbsp;not&nbsp;available,90.9
1034345.CAEM01000001_gene441,CAEM01000001_gene441,annotation&nbsp;not&nbsp;available,90.6
1034345.CAEM01000032_gene39,CAEM01000032_gene39,annotation&nbsp;not&nbsp;available,90.3
1034345.CAEM01000025_gene1083,CAEM01000025_gene1083,annotation&nbsp;not&nbsp;available,90.2
1034345.CAEM01000014_gene166,CAEM01000014_gene166,annotation&nbsp;not&nbsp;available,90.0
1034345.CAEM01000023_gene788,CAEM01000023_gene788,annotation&nbsp;not&nbsp;available,89.9
1034345.CAEM01000018_gene367,CAEM01000018_gene367,annotation&nbsp;not&nbsp;available,89.9
1034345.CAEM01000032_gene44,CAEM01000032_gene44,annotation&nbsp;not&nbsp;available,89.2
1034345.CAEM01000026_gene1036,CAEM01000026_gene1036,annotation&nbsp;not&nbsp;available,88.3
1034345.CAEM01000014_gene170,CAEM01000014_gene170,annotation&nbsp;not&nbsp;available,88.0
1034345.CAEM01000026_gene1044,CAEM01000026_gene1044,annotation&nbsp;not&nbsp;available,87.7
1034345.CAEM01000014_gene141,CAEM01000014_gene141,annotation&nbsp;not&nbsp;available,87.7
1034345.CAEM01000023_gene881,CAEM01000023_gene881,annotation&nbsp;not&nbsp;available,87.6
1034345.CAEM01000017_gene1611,CAEM01000017_gene1611,annotation&nbsp;not&nbsp;available,87.5
1034345.CAEM01000034_gene607,CAEM01000034_gene607,annotation&nbsp;not&nbsp;available,87.2
1034345.CAEM01000058_gene412,CAEM01000058_gene412,annotation&nbsp;not&nbsp;available,86.7
1034345.CAEM01000014_gene178,CAEM01000014_gene178,annotation&nbsp;not&nbsp;available,86.4
1034345.CAEM01000002_gene1192,CAEM01000002_gene1192,annotation&nbsp;not&nbsp;available,86.1
1034345.CAEM01000017_gene1610,CAEM01000017_gene1610,annotation&nbsp;not&nbsp;available,85.9
1034345.CAEM01000019_gene1711,CAEM01000019_gene1711,annotation&nbsp;not&nbsp;available,85.9
1034345.CAEM01000032_gene51,CAEM01000032_gene51,annotation&nbsp;not&nbsp;available,85.7
1034345.CAEM01000002_gene1183,CAEM01000002_gene1183,annotation&nbsp;not&nbsp;available,85.3
1034345.CAEM01000011_gene1314,CAEM01000011_gene1314,annotation&nbsp;not&nbsp;available,85.3
1034345.CAEM01000024_gene1140,CAEM01000024_gene1140,annotation&nbsp;not&nbsp;available,84.2
1034345.CAEM01000018_gene369,CAEM01000018_gene369,annotation&nbsp;not&nbsp;available,83.5
1034345.CAEM01000017_gene1607,CAEM01000017_gene1607,annotation&nbsp;not&nbsp;available,83.4
1034345.CAEM01000002_gene1161,CAEM01000002_gene1161,annotation&nbsp;not&nbsp;available,83.3
1034345.CAEM01000023_gene846,CAEM01000023_gene846,annotation&nbsp;not&nbsp;available,83.0
1034345.CAEM01000014_gene151,CAEM01000014_gene151,annotation&nbsp;not&nbsp;available,82.8
1034345.CAEM01000027_gene996,CAEM01000027_gene996,annotation&nbsp;not&nbsp;available,82.7
1034345.CAEM01000023_gene845,CAEM01000023_gene845,annotation&nbsp;not&nbsp;available,82.2
1034345.CAEM01000018_gene349,CAEM01000018_gene349,annotation&nbsp;not&nbsp;available,82.1
1034345.CAEM01000014_gene254,CAEM01000014_gene254,annotation&nbsp;not&nbsp;available,81.8
1034345.CAEM01000017_gene1608,CAEM01000017_gene1608,annotation&nbsp;not&nbsp;available,81.5
1034345.CAEM01000017_gene1636,CAEM01000017_gene1636,annotation&nbsp;not&nbsp;available,81.4
1034345.CAEM01000019_gene1715,CAEM01000019_gene1715,annotation&nbsp;not&nbsp;available,81.4
1034345.CAEM01000023_gene796,CAEM01000023_gene796,annotation&nbsp;not&nbsp;available,81.3
1034345.CAEM01000014_gene152,CAEM01000014_gene152,annotation&nbsp;not&nbsp;available,81.0
1034345.CAEM01000019_gene1744,CAEM01000019_gene1744,annotation&nbsp;not&nbsp;available,80.9
1034345.CAEM01000025_gene1115,CAEM01000025_gene1115,annotation&nbsp;not&nbsp;available,80.8
1034345.CAEM01000014_gene183,CAEM01000014_gene183,annotation&nbsp;not&nbsp;available,80.8
1034345.CAEM01000025_gene1092,CAEM01000025_gene1092,annotation&nbsp;not&nbsp;available,80.5
1034345.CAEM01000014_gene173,CAEM01000014_gene173,annotation&nbsp;not&nbsp;available,80.3
1034345.CAEM01000002_gene1211,CAEM01000002_gene1211,annotation&nbsp;not&nbsp;available,80.2
1034345.CAEM01000014_gene180,CAEM01000014_gene180,annotation&nbsp;not&nbsp;available,80.2
1034345.CAEM01000013_gene772,CAEM01000013_gene772,annotation&nbsp;not&nbsp;available,79.7
1034345.CAEM01000026_gene1041,CAEM01000026_gene1041,annotation&nbsp;not&nbsp;available,78.7
1034345.CAEM01000011_gene1315,CAEM01000011_gene1315,annotation&nbsp;not&nbsp;available,78.6
1034345.CAEM01000056_gene486,CAEM01000056_gene486,annotation&nbsp;not&nbsp;available,78.5
1034345.CAEM01000026_gene1035,CAEM01000026_gene1035,annotation&nbsp;not&nbsp;available,78.4
1034345.CAEM01000014_gene171,CAEM01000014_gene171,annotation&nbsp;not&nbsp;available,78.3
1034345.CAEM01000057_gene533,CAEM01000057_gene533,annotation&nbsp;not&nbsp;available,77.9
1034345.CAEM01000057_gene539,CAEM01000057_gene539,annotation&nbsp;not&nbsp;available,77.2
1034345.CAEM01000019_gene1803,CAEM01000019_gene1803,annotation&nbsp;not&nbsp;available,77.2
1034345.CAEM01000014_gene160,CAEM01000014_gene160,annotation&nbsp;not&nbsp;available,76.5
